,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-01-30,24.950001,25.1,24.950001,25.1,21.92732,600
1,2017-02-06,25.17,25.17,25.17,25.17,21.988466,100
2,2017-02-13,25.17,25.17,25.17,25.17,21.988466,0
3,2017-02-20,25.17,25.17,25.17,25.17,21.988466,0
4,2017-02-27,25.17,25.17,25.17,25.17,21.988466,0
5,2017-03-06,25.17,25.17,25.17,25.17,21.988466,0
6,2017-03-13,25.17,25.17,25.17,25.17,21.988466,0
7,2017-03-20,25.17,25.17,25.17,25.17,21.988466,0
8,2017-03-27,25.17,25.17,25.17,25.17,22.049789,0
9,2017-04-03,25.17,25.17,25.17,25.17,22.049789,0
10,2017-04-10,25.17,25.17,25.17,25.17,22.049789,0
11,2017-04-17,25.17,26.0,25.17,26.0,22.776907,100
12,2017-04-24,26.0,26.0,26.0,26.0,22.776907,0
13,2017-05-01,26.0,26.0,26.0,26.0,22.776907,0
14,2017-05-08,26.0,26.389999,26.0,26.389999,23.118555,1000
15,2017-05-15,26.389999,26.389999,26.389999,26.389999,23.118555,0
16,2017-05-22,26.389999,26.389999,26.389999,26.389999,23.118555,0
17,2017-05-29,26.389999,26.67,26.389999,26.67,23.36385,600
18,2017-06-05,26.67,26.67,26.559999,26.559999,23.267481,300
19,2017-06-12,26.559999,26.559999,26.559999,26.559999,23.267481,0
20,2017-06-19,26.559999,26.559999,26.559999,26.559999,23.267481,0
21,2017-06-26,26.559999,26.559999,25.84,25.84,22.799837,800
22,2017-07-03,25.84,25.84,25.84,25.84,22.799837,0
23,2017-07-10,25.620001,25.620001,25.620001,25.620001,22.605724,200
24,2017-07-17,25.620001,25.620001,25.620001,25.620001,22.605724,0
25,2017-07-24,25.559999,25.559999,25.559999,25.559999,22.552782,200
26,2017-07-31,25.559999,25.59,25.559999,25.59,22.57925,600
27,2017-08-07,25.59,25.59,25.59,25.59,22.57925,0
28,2017-08-14,25.59,25.59,25.59,25.59,22.57925,0
29,2017-08-21,25.59,25.59,25.59,25.59,22.57925,0
30,2017-08-28,25.59,25.59,25.59,25.59,22.57925,0
31,2017-09-04,25.59,25.59,25.48,25.48,22.482193,1800
32,2017-09-11,25.469999,25.469999,25.469999,25.469999,22.47337,400
33,2017-09-18,25.469999,25.469999,25.469999,25.469999,22.47337,0
34,2017-09-25,25.469999,25.469999,25.469999,25.469999,22.47337,0
35,2017-10-02,25.469999,25.610001,25.469999,25.610001,22.775742,200
36,2017-10-09,25.610001,25.610001,25.610001,25.610001,22.775742,0
37,2017-10-16,25.610001,25.91,25.610001,25.91,23.042542,900
38,2017-10-23,25.91,25.91,25.91,25.91,23.042542,0
39,2017-10-30,25.91,26.08,25.91,26.08,23.193726,1200
40,2017-11-06,26.08,26.08,26.08,26.08,23.193726,0
41,2017-11-13,26.08,26.26,26.08,26.26,23.353807,1200
42,2017-11-20,26.23,26.32,26.209999,26.32,23.407166,1700
43,2017-11-27,26.23,26.4,26.23,26.4,23.478313,200
44,2017-12-04,26.4,26.4,26.4,26.4,23.478313,0
45,2017-12-11,26.4,26.4,26.4,26.4,23.478313,0
46,2017-12-18,26.4,26.4,26.4,26.4,23.478313,0
47,2017-12-25,26.4,26.4,26.4,26.4,23.478313,0
48,2018-01-01,26.4,26.4,26.4,26.4,23.780979,0
49,2018-01-08,26.4,26.4,26.4,26.4,23.780979,0
50,2018-01-15,26.4,26.4,26.4,26.4,23.780979,0
51,2018-01-22,26.4,26.4,26.049999,26.049999,23.4657,500
52,2018-01-29,26.049999,26.049999,26.049999,26.049999,23.4657,0
53,2018-02-05,26.049999,26.049999,25.299999,25.299999,22.790104,700
54,2018-02-12,25.299999,25.49,25.299999,25.469999,22.943239,1200
55,2018-02-19,25.469999,25.469999,25.469999,25.469999,22.943239,0
56,2018-02-26,25.74,25.74,25.74,25.74,23.186457,500
57,2018-03-05,25.74,25.940001,25.74,25.889999,23.321575,1700
58,2018-03-12,25.82,26.0,25.82,26.0,23.420664,2300
59,2018-03-19,26.0,26.0,25.74,25.74,23.186457,6600
60,2018-03-26,25.74,25.74,25.559999,25.57,23.168333,300
61,2018-04-02,25.51,25.51,25.405001,25.405001,23.018831,3500
62,2018-04-09,25.370001,25.370001,25.32,25.32,22.941813,300
63,2018-04-16,25.34,25.459999,25.34,25.379999,22.99618,1700
64,2018-04-23,25.41,25.41,25.315001,25.315001,22.937286,300
65,2018-04-30,25.450001,25.450001,25.375,25.445,23.055073,3500
66,2018-05-07,25.370001,25.549999,25.370001,25.549999,23.150211,800
67,2018-05-14,25.57,25.57,24.799999,25.0,22.651871,500
68,2018-05-21,25.469999,25.629999,25.469999,25.629999,23.222698,1000
69,2018-05-28,25.629999,25.66,25.620001,25.66,23.249882,600
70,2018-06-04,25.66,25.73,25.549999,25.549999,23.150211,1600
71,2018-06-11,25.549999,25.860001,25.549999,25.860001,23.431095,800
72,2018-06-18,25.870001,25.99,25.870001,25.98,23.539825,800
73,2018-06-25,25.98,25.98,25.74,25.74,23.322369,0
74,2018-07-02,25.74,25.82,25.74,25.82,23.548944,100
75,2018-07-09,25.82,25.82,25.82,25.82,23.548944,0
76,2018-07-16,25.82,25.82,25.82,25.82,23.548944,0
77,2018-07-23,25.82,25.82,25.82,25.82,23.548944,0
78,2018-07-30,25.82,25.82,25.82,25.82,23.548944,0
79,2018-08-06,25.82,25.82,25.82,25.82,23.548944,0
80,2018-08-13,25.82,25.82,25.82,25.82,23.548944,0
81,2018-08-20,25.82,25.82,25.82,25.82,23.548944,0
82,2018-08-27,25.82,25.959999,25.82,25.959999,23.676628,500
83,2018-09-03,25.959999,25.959999,25.959999,25.959999,23.676628,0
