,Date,Open,High,Low,Close,Adj Close,Volume
0,2011-03-01,59.880001,60.16,59.599998,59.599998,41.735268,11200
1,2011-04-01,59.52,59.759998,59.400002,59.599998,41.894688,7300
2,2011-05-01,59.799999,60.0,59.599998,59.799999,42.179558,9275
3,2011-06-01,59.84,60.16,59.84,59.880001,42.380375,10350
4,2011-07-01,59.880001,60.200001,59.880001,60.080002,42.666706,8050
5,2011-08-01,60.080002,60.639999,60.080002,60.240002,42.903141,5050
6,2011-09-01,60.240002,60.48,59.799999,59.799999,42.711571,19650
7,2011-10-01,60.0,60.040001,59.68,59.880001,42.891018,3925
8,2011-11-01,59.880001,60.080002,59.799999,59.799999,42.954227,3725
9,2011-12-01,59.799999,60.16,59.720001,60.040001,43.24754,3075
10,2012-01-01,59.759998,60.040001,59.759998,59.959999,43.313751,6175
11,2012-02-01,59.959999,60.0,59.720001,59.720001,43.261517,4600
12,2012-03-01,59.720001,59.84,59.560001,59.799999,43.441093,3825
13,2012-04-01,59.639999,59.799999,59.360001,59.360001,43.242897,4700
14,2012-05-01,59.360001,59.799999,59.360001,59.799999,43.686134,2350
15,2012-06-01,59.799999,59.799999,59.439999,59.439999,43.545479,2550
16,2012-07-01,59.52,59.799999,59.48,59.48,43.694695,6875
17,2012-08-01,59.48,59.560001,59.360001,59.439999,43.785477,2625
18,2012-09-01,59.439999,59.599998,59.32,59.439999,43.906456,5900
19,2012-10-01,59.439999,59.48,14.85,59.200001,43.849998,2925
20,2012-11-01,59.279999,59.400002,59.16,59.16,43.941513,2075
21,2012-12-01,59.200001,59.32,59.080002,59.080002,44.003788,4400
22,2013-01-01,59.080002,59.080002,58.880001,58.880001,44.047985,7875
23,2013-02-01,58.880001,59.040001,14.74,58.799999,44.110744,6175
24,2013-03-01,58.84,58.959999,58.799999,58.799999,44.23362,1375
25,2013-04-01,58.799999,58.799999,58.599998,58.68,44.266479,1475
26,2013-05-01,58.68,58.720001,58.52,58.560001,44.299595,7875
27,2013-06-01,58.560001,58.599998,58.360001,58.439999,44.332718,4150
28,2013-07-01,58.439999,58.48,58.32,58.32,44.378078,5525
29,2013-08-01,58.32,58.360001,14.58,58.080002,44.332108,7625
30,2013-09-01,58.080002,58.119999,58.080002,58.119999,44.543015,1650
31,2013-10-01,57.919998,58.0,57.759998,57.759998,44.447594,2625
32,2013-11-01,57.84,57.84,57.52,57.52,44.443745,4900
33,2013-12-01,57.52,57.599998,57.52,57.560001,44.675629,1600
34,2014-01-01,57.240002,57.330002,57.09,57.139999,44.591347,79850
35,2014-02-01,57.110001,57.110001,56.950001,57.0,44.598949,29600
36,2014-03-01,56.959999,57.110001,56.84,56.990002,44.708649,14000
37,2014-04-01,56.959999,57.09,56.849998,56.849998,44.724106,8200
38,2014-05-01,56.939999,57.099998,56.880001,57.09,45.039223,17300
39,2014-06-01,57.029999,57.130001,56.91,56.990002,45.086666,11300
40,2014-07-01,56.990002,57.110001,56.849998,56.849998,45.102222,8300
41,2014-08-01,56.77,56.939999,56.720001,56.82,45.205166,11100
42,2014-09-01,56.830002,56.830002,56.580002,56.619999,45.173019,11500
43,2014-10-01,56.619999,56.68,56.490002,56.509998,45.214279,63000
44,2014-11-01,56.509998,56.619999,56.360001,56.439999,45.287815,36600
45,2014-12-01,56.439999,56.450001,56.16,56.299999,45.30518,15000
46,2015-01-01,56.259998,56.290001,55.810001,55.810001,45.040424,0
47,2015-02-01,55.810001,55.810001,55.580002,55.580002,44.988487,0
48,2015-03-01,55.549999,55.650002,55.419998,55.43,45.001747,1600
49,2015-04-01,55.48,55.52,55.349998,55.349998,45.078571,1600
50,2015-05-01,55.330002,55.380001,55.200001,55.23,45.123219,4900
51,2015-06-01,55.23,55.279999,55.07,55.07,45.135117,14700
52,2015-07-01,55.029999,55.200001,55.0,55.0,45.233257,4600
