,Date,Open,High,Low,Close,Adj Close,Volume
97,2021-01-11,34.189999,34.27,34.110001,34.110001,33.886261,9200
98,2021-01-18,34.139999,34.34,34.139999,34.200001,33.975674,16300
99,2021-01-25,34.299999,34.299999,33.799999,33.799999,33.578293,16800
100,2021-02-01,33.93,34.310001,33.93,34.240002,34.015411,9400
101,2021-02-08,34.299999,34.380001,34.290001,34.34,34.114754,11200
102,2021-02-15,34.41,34.41,34.02,34.02,33.796852,12100
103,2021-02-22,33.900002,33.900002,33.41,33.41,33.190853,15300
104,2021-03-01,33.849998,33.860001,33.349998,33.529999,33.310066,4500
105,2021-03-08,33.509998,33.830002,33.490002,33.5,33.280262,3700
106,2021-03-15,33.619999,33.709999,33.400002,33.5,33.280262,8600
107,2021-03-22,33.419998,33.580002,33.419998,33.540001,33.32,6600
108,2021-03-29,33.439999,33.549999,33.349998,33.549999,33.329933,16900
109,2021-04-01,33.549999,33.549999,33.549999,33.549999,33.549999,1333
