,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-01-15,30.0,30.0,30.0,30.0,30.0,0.0
1,2020-01-16,30.120859,30.120859,30.120859,30.120859,30.120859,0.0
2,2020-01-17,30.226721,30.226721,30.226721,30.226721,30.226721,0.0
3,2020-01-20,,,,,,
4,2020-01-21,30.24,30.26,30.24,30.26,30.26,1200.0
5,2020-01-22,30.34,30.42,30.34,30.35,30.35,330.0
6,2020-01-23,30.35,30.35,30.35,30.35,30.35,0.0
7,2020-01-24,30.35,30.35,30.35,30.35,30.35,0.0
8,2020-01-27,29.959999,29.959999,29.959999,29.959999,29.959999,391.0
9,2020-01-28,29.959999,29.959999,29.959999,29.959999,29.959999,0.0
10,2020-01-29,30.209999,30.209999,30.209999,30.209999,30.209999,1191.0
11,2020-01-30,30.049999,30.049999,30.049999,30.049999,30.049999,2500.0
12,2020-01-31,29.74,29.74,29.74,29.74,29.74,5400.0
13,2020-02-03,29.93,29.93,29.93,29.93,29.93,2522.0
14,2020-02-04,30.18,30.18,30.18,30.18,30.18,100.0
15,2020-02-05,30.379999,30.379999,30.379999,30.379999,30.379999,100.0
16,2020-02-06,30.379999,30.379999,30.379999,30.379999,30.379999,0.0
17,2020-02-07,30.34,30.34,30.34,30.34,30.34,2500.0
18,2020-02-10,30.34,30.34,30.34,30.34,30.34,0.0
19,2020-02-11,30.6,30.6,30.6,30.6,30.6,654.0
20,2020-02-12,30.6,30.6,30.6,30.6,30.6,0.0
21,2020-02-13,30.6,30.6,30.6,30.6,30.6,0.0
22,2020-02-14,30.6,30.6,30.6,30.6,30.6,0.0
23,2020-02-18,30.450001,30.5,30.43,30.43,30.43,1510.0
24,2020-02-19,30.43,30.43,30.43,30.43,30.43,0.0
25,2020-02-20,30.440001,30.440001,30.440001,30.440001,30.440001,2000.0
26,2020-02-21,30.440001,30.440001,30.440001,30.440001,30.440001,0.0
27,2020-02-24,29.799999,29.799999,29.799999,29.799999,29.799999,604.0
28,2020-02-25,29.66,29.66,29.299999,29.299999,29.299999,489.0
29,2020-02-26,29.18,29.35,29.18,29.35,29.35,4600.0
30,2020-02-27,28.59,28.59,28.360001,28.549999,28.549999,8558.0
31,2020-02-28,27.66,27.700001,27.620001,27.620001,27.620001,9100.0
32,2020-03-02,28.040001,28.15,27.77,28.110001,28.110001,2441.0
33,2020-03-03,28.6,28.6,27.950001,27.950001,27.950001,600.0
34,2020-03-04,27.950001,27.950001,27.950001,27.950001,27.950001,0.0
35,2020-03-05,27.950001,27.950001,27.950001,27.950001,27.950001,0.0
36,2020-03-06,27.690001,27.690001,27.5,27.5,27.5,776.0
37,2020-03-09,25.629999,25.629999,24.950001,24.950001,24.950001,200.0
38,2020-03-10,25.610001,25.610001,24.950001,25.200001,25.200001,2800.0
39,2020-03-11,24.26,24.26,24.26,24.26,24.26,105.0
40,2020-03-12,21.74,21.74,21.450001,21.450001,21.450001,2333.0
41,2020-03-13,22.75,22.75,22.75,22.75,22.75,850.0
42,2020-03-16,22.75,22.75,22.75,22.75,22.75,0.0
43,2020-03-17,21.59,21.59,21.59,21.59,21.59,1000.0
44,2020-03-18,21.23,21.49,20.959999,20.959999,20.959999,4464.0
45,2020-03-19,20.91,20.91,20.91,20.91,20.91,430.0
46,2020-03-20,20.91,20.91,20.91,20.91,20.91,0.0
47,2020-03-23,20.6,20.6,20.6,20.6,20.6,652.0
48,2020-03-24,20.6,20.6,20.6,20.6,20.6,0.0
49,2020-03-25,20.6,20.6,20.6,20.6,20.6,0.0
50,2020-03-26,20.6,20.6,20.6,20.6,20.6,0.0
51,2020-03-27,22.02,22.02,22.02,22.02,22.02,110.0
52,2020-03-30,22.360001,22.360001,22.360001,22.360001,22.360001,150.0
53,2020-03-31,22.360001,22.360001,22.360001,22.360001,22.360001,0.0
54,2020-04-01,22.5,22.5,22.5,22.5,22.5,100.0
55,2020-04-02,22.5,22.5,22.5,22.5,22.5,0.0
56,2020-04-03,22.5,22.5,22.5,22.5,22.5,0.0
57,2020-04-06,22.5,22.5,22.5,22.5,22.5,0.0
58,2020-04-07,22.5,22.5,22.5,22.5,22.5,0.0
59,2020-04-08,23.950001,23.950001,23.950001,23.950001,23.950001,572.0
60,2020-04-09,24.139999,24.219999,24.139999,24.219999,24.219999,9745.0
61,2020-04-13,24.219999,24.219999,24.219999,24.219999,24.219999,0.0
62,2020-04-14,24.219999,24.219999,24.219999,24.219999,24.219999,0.0
63,2020-04-15,23.969999,23.969999,23.969999,23.969999,23.969999,200.0
64,2020-04-16,23.889999,23.959999,23.889999,23.959999,23.959999,2463.0
65,2020-04-17,23.959999,23.959999,23.959999,23.959999,23.959999,0.0
66,2020-04-20,23.959999,23.959999,23.959999,23.959999,23.959999,0.0
67,2020-04-21,23.959999,23.959999,23.959999,23.959999,23.959999,0.0
68,2020-04-22,23.959999,23.959999,23.959999,23.959999,23.959999,0.0
69,2020-04-23,24.790001,24.790001,24.790001,24.790001,24.790001,7510.0
70,2020-04-24,24.790001,24.790001,24.790001,24.790001,24.790001,0.0
71,2020-04-27,24.790001,24.790001,24.790001,24.790001,24.790001,0.0
72,2020-04-28,24.790001,24.790001,24.790001,24.790001,24.790001,0.0
73,2020-04-29,26.120001,26.120001,26.120001,26.120001,26.120001,100.0
74,2020-04-30,26.120001,26.120001,26.120001,26.120001,26.120001,0.0
75,2020-05-01,26.120001,26.120001,26.120001,26.120001,26.120001,0.0
76,2020-05-04,26.120001,26.120001,26.120001,26.120001,26.120001,0.0
77,2020-05-05,26.120001,26.120001,26.120001,26.120001,26.120001,0.0
78,2020-05-06,26.0,26.0,26.0,26.0,26.0,189.0
79,2020-05-07,26.139999,26.139999,26.08,26.08,26.08,677.0
80,2020-05-08,26.08,26.08,26.08,26.08,26.08,0.0
81,2020-05-11,25.99,26.290001,25.99,26.290001,26.290001,2750.0
82,2020-05-12,26.290001,26.290001,26.290001,26.290001,26.290001,0.0
83,2020-05-13,26.0,26.0,26.0,26.0,26.0,101.0
84,2020-05-14,25.110001,25.110001,25.08,25.08,25.08,5500.0
85,2020-05-15,25.08,25.08,25.08,25.08,25.08,0.0
86,2020-05-19,26.27,26.27,26.27,26.27,26.27,120.0
87,2020-05-20,26.360001,26.4,26.360001,26.4,26.4,5300.0
88,2020-05-21,26.35,26.35,26.139999,26.139999,26.139999,449.0
89,2020-05-22,26.35,26.35,26.35,26.35,26.35,100.0
90,2020-05-25,26.6,26.66,26.6,26.66,26.66,500.0
91,2020-05-26,26.719999,26.719999,26.719999,26.719999,26.719999,100.0
92,2020-05-27,26.440001,26.6,26.4,26.6,26.6,3936.0
93,2020-05-28,26.969999,27.01,26.969999,27.01,27.01,2000.0
94,2020-05-29,26.49,26.73,26.49,26.73,26.73,7709.0
95,2020-06-01,26.73,26.73,26.73,26.73,26.73,0.0
96,2020-06-02,26.73,26.73,26.73,26.73,26.73,0.0
97,2020-06-03,27.4,27.4,27.4,27.4,27.4,2341.0
98,2020-06-04,27.360001,27.360001,27.129999,27.129999,27.129999,272.0
99,2020-06-05,27.709999,27.709999,27.709999,27.709999,27.709999,101.0
100,2020-06-08,27.709999,27.709999,27.709999,27.709999,27.709999,0.0
101,2020-06-09,27.75,27.75,27.75,27.75,27.75,142.0
102,2020-06-10,27.57,27.57,27.530001,27.549999,27.549999,878.0
103,2020-06-11,26.530001,26.530001,26.530001,26.530001,26.530001,300.0
104,2020-06-12,27.040001,27.07,26.700001,26.700001,26.700001,501.0
105,2020-06-15,26.700001,26.700001,26.700001,26.700001,26.700001,0.0
106,2020-06-16,26.700001,26.700001,26.700001,26.700001,26.700001,0.0
107,2020-06-17,27.27,27.27,27.27,27.27,27.27,586.0
108,2020-06-18,27.18,27.299999,27.18,27.299999,27.299999,3450.0
109,2020-06-19,27.299999,27.299999,27.299999,27.299999,27.299999,0.0
110,2020-06-22,27.32,27.32,27.32,27.32,27.32,101.0
111,2020-06-23,27.32,27.32,27.32,27.32,27.32,0.0
112,2020-06-24,27.280001,27.280001,27.280001,27.280001,27.280001,200.0
113,2020-06-25,27.08,27.08,27.08,27.08,27.08,152.0
114,2020-06-26,27.08,27.08,27.08,27.08,27.08,0.0
115,2020-06-29,26.93,26.93,26.93,26.93,26.93,100.0
116,2020-06-30,26.879999,26.91,26.879999,26.91,26.91,200.0
117,2020-07-02,27.540001,27.540001,27.540001,27.540001,27.540001,546.0
118,2020-07-03,27.540001,27.540001,27.540001,27.540001,27.540001,0.0
119,2020-07-06,27.700001,27.709999,27.51,27.51,27.51,9200.0
120,2020-07-07,27.51,27.51,27.51,27.51,27.51,0.0
121,2020-07-08,27.389999,27.389999,27.389999,27.389999,27.389999,102.0
122,2020-07-09,27.389999,27.389999,27.389999,27.389999,27.389999,0.0
123,2020-07-10,27.389999,27.389999,27.389999,27.389999,27.389999,0.0
124,2020-07-13,27.379999,27.379999,27.379999,27.379999,27.379999,100.0
125,2020-07-14,27.459999,27.459999,27.459999,27.459999,27.459999,277.0
126,2020-07-15,27.459999,27.459999,27.459999,27.459999,27.459999,0.0
127,2020-07-16,27.93,27.93,27.93,27.93,27.93,100.0
128,2020-07-17,27.93,27.93,27.93,27.93,27.93,0.0
129,2020-07-20,27.93,27.93,27.93,27.93,27.93,0.0
