,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-05-21,20.0,20.0,20.0,20.0,20.0,0
1,2020-05-22,20.0,20.0,20.0,20.0,20.0,0
2,2020-05-25,20.0,20.0,20.0,20.0,20.0,0
3,2020-05-26,20.01,20.01,20.01,20.01,20.01,175
4,2020-05-27,20.01,20.01,20.01,20.01,20.01,0
5,2020-05-28,20.01,20.01,20.01,20.01,20.01,0
6,2020-05-29,20.200001,20.200001,20.200001,20.200001,20.200001,200
7,2020-06-01,20.200001,20.200001,20.200001,20.200001,20.200001,0
8,2020-06-02,20.200001,20.200001,20.200001,20.200001,20.200001,0
9,2020-06-03,20.200001,20.200001,20.200001,20.200001,20.200001,0
10,2020-06-04,20.200001,20.200001,20.200001,20.200001,20.200001,0
11,2020-06-05,20.200001,20.200001,20.200001,20.200001,20.200001,0
12,2020-06-08,20.200001,20.200001,20.200001,20.200001,20.200001,0
13,2020-06-09,20.200001,20.200001,20.200001,20.200001,20.200001,0
14,2020-06-10,20.200001,20.200001,20.200001,20.200001,20.200001,0
15,2020-06-11,20.200001,20.200001,20.200001,20.200001,20.200001,0
16,2020-06-12,20.139999,20.139999,20.139999,20.139999,20.139999,5000
17,2020-06-15,20.139999,20.139999,20.139999,20.139999,20.139999,0
18,2020-06-16,20.139999,20.139999,20.139999,20.139999,20.139999,0
19,2020-06-17,20.139999,20.139999,20.139999,20.139999,20.139999,0
20,2020-06-18,20.139999,20.139999,20.139999,20.139999,20.139999,0
21,2020-06-19,20.139999,20.139999,20.139999,20.139999,20.139999,0
22,2020-06-22,20.51,20.540001,20.51,20.540001,20.540001,7218
23,2020-06-23,20.35,20.35,20.35,20.35,20.35,210
24,2020-06-24,20.35,20.35,20.35,20.35,20.35,0
25,2020-06-25,20.35,20.35,20.35,20.35,20.35,0
26,2020-06-26,20.35,20.35,20.35,20.35,20.35,0
27,2020-06-29,20.35,20.35,20.35,20.35,20.35,0
28,2020-06-30,20.35,20.35,20.35,20.35,20.35,0
29,2020-07-02,20.549999,20.549999,20.549999,20.549999,20.549999,400
30,2020-07-03,20.549999,20.549999,20.549999,20.549999,20.549999,0
31,2020-07-06,20.549999,20.549999,20.549999,20.549999,20.549999,0
32,2020-07-07,20.450001,20.450001,20.450001,20.450001,20.450001,2000
33,2020-07-08,20.450001,20.450001,20.450001,20.450001,20.450001,0
34,2020-07-09,20.450001,20.450001,20.450001,20.450001,20.450001,0
35,2020-07-10,20.450001,20.450001,20.450001,20.450001,20.450001,0
36,2020-07-13,20.33,20.34,20.33,20.34,20.34,8300
37,2020-07-14,20.4,20.43,20.4,20.43,20.43,7900
38,2020-07-15,20.43,20.43,20.43,20.43,20.43,0
