,Date,Open,High,Low,Close,Adj Close,Volume
198,2015-11-09,7.66,7.77,7.48,7.51,6.568797,24700
199,2015-11-16,7.51,7.77,7.51,7.55,6.603782,9600
200,2015-11-23,7.5,7.61,7.5,7.61,6.656263,11300
201,2015-11-30,7.55,7.86,7.55,7.69,6.726236,8200
202,2015-12-07,7.67,7.67,7.31,7.31,6.39386,9500
203,2015-12-14,7.22,7.32,7.22,7.24,6.332633,8500
204,2015-12-21,7.31,7.4,7.14,7.4,6.472582,17100
205,2015-12-28,7.16,7.28,7.16,7.19,6.2889,8400
206,2016-01-04,7.18,7.26,6.83,6.91,6.169041,13400
207,2016-01-11,6.77,6.89,6.5,6.5,5.803004,17300
208,2016-01-18,6.64,6.76,6.46,6.76,6.035125,12500
209,2016-01-25,6.98,7.1,6.71,6.95,6.204751,2600
210,2016-02-01,6.95,6.95,6.89,6.89,6.151184,1600
211,2016-02-08,6.75,6.75,6.37,6.5,5.803004,12000
212,2016-02-15,6.5,7.0,6.5,7.0,6.24939,20700
213,2016-02-22,6.91,7.07,6.77,7.05,6.294029,33500
214,2016-02-29,7.14,7.23,7.12,7.23,6.454726,10900
215,2016-03-07,7.28,7.4,7.26,7.4,6.606498,15000
216,2016-03-14,7.39,7.59,7.38,7.52,6.713629,63700
217,2016-03-21,7.4,7.42,7.36,7.37,6.579714,3000
218,2016-03-28,7.39,7.39,7.13,7.17,6.401161,72100
219,2016-04-04,7.17,7.3,7.12,7.3,6.652246,1700
220,2016-04-11,7.28,7.45,7.28,7.45,6.788935,54200
221,2016-04-18,7.53,7.64,7.35,7.64,6.962075,19300
222,2016-04-25,7.56,7.56,7.45,7.54,6.870949,12500
223,2016-05-02,7.48,7.48,7.36,7.38,6.725147,2900
224,2016-05-09,19.68,19.950001,19.68,19.799999,18.043076,46400
225,2016-05-16,7.38,19.889999,7.38,19.85,18.08864,4200
226,2016-05-23,20.1,20.4,20.1,20.389999,18.580725,9700
227,2016-05-30,20.389999,20.450001,20.389999,20.450001,18.635405,3900
228,2016-06-06,20.459999,20.610001,20.0,20.0,18.225328,3800
229,2016-06-13,19.98,19.98,19.860001,19.860001,18.097754,1800
230,2016-06-20,19.860001,20.120001,19.57,19.6,17.860819,11700
231,2016-06-27,19.34,19.67,19.110001,19.66,17.915495,6500
232,2016-07-04,19.66,19.73,19.549999,19.73,18.108639,2400
233,2016-07-11,19.73,20.25,19.73,20.219999,18.558367,3500
234,2016-07-18,20.219999,20.629999,20.219999,20.629999,18.934675,700
235,2016-07-25,20.66,20.66,20.5,20.5,18.815357,16000
236,2016-08-01,20.34,20.610001,20.34,20.610001,18.916321,2200
237,2016-08-08,20.67,20.76,20.58,20.58,18.888783,6200
238,2016-08-15,20.639999,20.639999,20.469999,20.530001,18.842892,12300
239,2016-08-22,20.59,20.860001,20.59,20.799999,19.090704,1900
240,2016-08-29,20.85,21.309999,20.83,21.309999,19.5588,6600
241,2016-09-05,21.309999,21.309999,20.870001,20.870001,19.154953,1000
242,2016-09-12,20.68,20.77,20.469999,20.67,18.971388,3700
243,2016-09-19,20.67,21.1,20.67,21.059999,19.329336,2500
244,2016-09-26,21.059999,21.059999,20.889999,21.030001,19.301802,2700
245,2016-10-03,20.9,20.940001,20.860001,20.860001,19.221529,2000
246,2016-10-10,20.82,20.82,20.82,20.82,19.184669,200
247,2016-10-17,20.82,20.950001,20.82,20.889999,19.249168,1700
248,2016-10-24,21.0,21.02,20.92,20.92,19.276817,3400
249,2016-10-31,20.92,21.040001,20.68,20.68,19.055666,8700
250,2016-11-07,20.950001,21.08,20.809999,21.0,19.350531,19600
251,2016-11-14,21.0,21.17,20.889999,21.17,19.507179,2200
252,2016-11-21,21.27,21.450001,21.27,21.450001,19.765186,6500
253,2016-11-28,21.469999,21.469999,21.43,21.459999,19.774401,900
254,2016-12-05,21.450001,21.889999,21.450001,21.889999,20.17063,1200
255,2016-12-12,21.709999,21.83,21.709999,21.83,20.115335,4100
256,2016-12-19,21.83,21.83,21.790001,21.790001,20.07848,1900
257,2016-12-26,21.790001,21.790001,21.790001,21.790001,20.151506,0
258,2017-01-02,21.639999,21.879999,21.629999,21.700001,20.068275,2200
259,2017-01-09,21.700001,21.700001,21.59,21.690001,20.059027,4300
260,2017-01-16,21.559999,21.700001,21.49,21.700001,20.068275,3500
261,2017-01-23,21.700001,21.85,21.700001,21.700001,20.068275,2100
262,2017-01-30,21.43,21.440001,21.299999,21.32,19.71685,11600
263,2017-02-06,21.280001,21.52,21.200001,21.52,19.901812,2600
264,2017-02-13,21.52,22.02,21.52,22.02,20.364212,12300
265,2017-02-20,22.1,22.1,21.99,21.99,20.33647,700
266,2017-02-27,21.65,21.83,21.559999,21.83,20.188494,2500
267,2017-03-06,21.83,21.92,21.83,21.92,20.271734,2800
268,2017-03-13,21.969999,21.969999,21.9,21.9,20.253237,2000
269,2017-03-20,21.84,21.84,21.610001,21.780001,20.14226,6600
270,2017-03-27,21.780001,21.889999,21.780001,21.889999,20.24399,1900
271,2017-04-03,21.76,21.959999,21.76,21.870001,20.303799,3600
272,2017-04-10,21.870001,21.870001,21.809999,21.809999,20.248098,800
273,2017-04-17,21.91,22.08,21.91,22.08,20.498758,12100
274,2017-04-24,22.08,22.389999,22.08,22.370001,20.767992,1000
275,2017-05-01,22.370001,22.629999,22.370001,22.51,20.897966,1200
276,2017-05-08,22.51,22.51,22.379999,22.379999,20.777273,2700
277,2017-05-15,22.379999,22.379999,22.02,22.02,20.443056,2500
278,2017-05-22,22.190001,22.24,22.190001,22.24,20.647305,700
279,2017-05-29,22.24,22.540001,22.24,22.540001,20.925817,9200
280,2017-06-05,22.559999,22.59,22.5,22.5,20.888685,1200
281,2017-06-12,22.5,22.5,22.26,22.26,20.665867,5700
282,2017-06-19,22.26,22.440001,22.26,22.440001,20.832981,400
283,2017-06-26,22.559999,22.559999,22.459999,22.459999,20.851547,400
284,2017-07-03,22.41,22.41,22.41,22.41,20.895895,2900
285,2017-07-10,22.41,22.41,22.360001,22.360001,20.849276,100
286,2017-07-17,22.41,22.41,22.190001,22.190001,20.690763,600
287,2017-07-24,22.17,22.17,22.16,22.16,20.66279,600
288,2017-07-31,22.16,22.209999,22.08,22.209999,20.70941,600
289,2017-08-07,22.23,22.23,22.23,22.23,20.72806,800
290,2017-08-14,22.059999,22.280001,22.059999,22.120001,20.625494,4700
291,2017-08-21,22.120001,22.120001,22.01,22.02,20.532248,800
292,2017-08-28,22.02,22.02,22.02,22.02,20.532248,0
293,2017-09-04,21.85,21.92,21.82,21.92,20.439007,3500
294,2017-09-11,21.92,21.92,21.92,21.92,20.439007,0
295,2017-09-18,21.92,22.459999,21.92,22.459999,20.942518,100
296,2017-09-25,22.459999,22.73,22.459999,22.73,21.194277,2900
297,2017-10-02,22.799999,22.85,22.799999,22.85,21.397341,3500
298,2017-10-09,22.85,23.1,22.85,23.1,21.631449,300
299,2017-10-16,23.040001,23.139999,23.030001,23.139999,21.668905,1600
300,2017-10-23,23.33,23.51,23.33,23.51,22.015387,4200
301,2017-10-30,23.51,23.51,23.35,23.370001,21.884285,8800
302,2017-11-06,23.370001,23.370001,23.059999,23.059999,21.593992,200
303,2017-11-13,23.059999,23.110001,23.030001,23.110001,21.640816,400
304,2017-11-20,23.110001,23.370001,23.110001,23.370001,21.884285,700
305,2017-11-27,23.370001,23.639999,23.370001,23.48,21.987289,15100
306,2017-12-04,23.48,23.6,23.450001,23.6,22.099661,1500
307,2017-12-11,23.65,23.65,23.6,23.6,22.099661,2800
308,2017-12-18,23.6,23.6,23.6,23.6,22.099661,0
309,2017-12-25,23.6,23.66,23.6,23.620001,22.118393,25800
310,2018-01-01,23.620001,23.77,23.620001,23.77,22.349771,3300
311,2018-01-08,23.73,23.73,23.709999,23.709999,22.293354,500
312,2018-01-15,23.68,23.77,23.68,23.77,22.349771,2400
313,2018-01-22,23.9,23.9,23.84,23.85,22.424988,300
314,2018-01-29,23.85,23.85,23.51,23.51,22.105305,800
315,2018-02-05,22.940001,22.959999,22.780001,22.959999,21.588163,25100
316,2018-02-12,22.959999,23.209999,22.959999,23.139999,21.757412,1200
317,2018-02-19,23.09,23.440001,23.09,23.42,22.020681,1500
318,2018-02-26,23.42,23.559999,23.209999,23.23,21.842031,1200
319,2018-03-05,23.23,23.370001,23.23,23.370001,21.973673,1300
320,2018-03-12,23.65,23.67,23.610001,23.67,22.255747,500
321,2018-03-19,23.67,23.67,22.719999,22.719999,21.362505,2200
322,2018-03-26,22.719999,22.809999,22.719999,22.809999,21.532637,500
323,2018-04-02,22.799999,22.950001,22.799999,22.950001,21.664803,4400
324,2018-04-09,22.950001,23.17,22.950001,23.17,21.87248,100
325,2018-04-16,23.17,23.17,23.17,23.17,21.87248,0
326,2018-04-23,23.34,23.379999,23.24,23.360001,22.051842,3800
327,2018-04-30,23.360001,23.52,23.360001,23.52,22.202879,1600
328,2018-05-07,23.52,23.709999,23.52,23.709999,22.38224,700
329,2018-05-14,23.709999,23.950001,23.709999,23.950001,22.608799,1000
330,2018-05-21,23.950001,24.120001,23.950001,24.110001,22.75984,1600
331,2018-05-28,24.139999,24.15,24.129999,24.15,22.797598,1100
332,2018-06-04,24.360001,24.41,24.24,24.27,22.910881,10500
333,2018-06-11,24.42,24.52,24.26,24.52,23.146881,3100
334,2018-06-18,24.52,24.52,24.35,24.35,22.986399,4000
335,2018-06-25,24.35,24.35,23.92,23.940001,22.697844,800
336,2018-07-02,23.940001,23.940001,23.74,23.74,22.508219,500
337,2018-07-09,23.74,24.49,23.74,24.49,23.219309,900
338,2018-07-16,24.49,24.690001,24.49,24.690001,23.408934,1500
339,2018-07-23,24.42,24.42,24.16,24.370001,23.105532,1800
340,2018-07-30,24.370001,24.370001,24.23,24.23,22.972797,600
341,2018-08-06,24.52,24.52,24.18,24.18,22.92539,1700
342,2018-08-13,24.18,24.309999,24.08,24.309999,23.048643,400
343,2018-08-20,24.309999,24.309999,24.049999,24.049999,22.802135,200
344,2018-08-27,24.23,24.27,24.15,24.27,23.010721,1800
345,2018-09-03,24.27,24.27,24.27,24.27,23.010721,0
346,2018-09-10,24.27,24.27,23.99,23.99,22.745253,400
347,2018-09-17,23.99,23.99,23.940001,23.940001,22.697844,500
348,2018-09-24,23.940001,23.940001,23.66,23.66,22.529306,1900
349,2018-10-01,23.68,23.709999,23.33,23.389999,22.272205,1700
350,2018-10-08,23.389999,23.389999,22.459999,22.469999,21.396173,12200
351,2018-10-15,22.51,22.6,22.51,22.6,21.519958,10800
352,2018-10-22,22.6,22.6,22.379999,22.379999,21.310474,3100
353,2018-10-29,22.48,22.91,22.17,22.91,21.815144,9800
354,2018-11-05,22.879999,23.18,22.879999,23.18,22.072241,1300
355,2018-11-12,23.18,23.18,23.18,23.18,22.072241,0
356,2018-11-19,23.18,23.18,22.860001,22.870001,21.77706,10000
357,2018-11-26,22.870001,22.870001,22.870001,22.870001,21.77706,0
358,2018-12-03,22.870001,23.360001,22.809999,22.809999,21.719923,3700
359,2018-12-10,22.809999,22.870001,22.719999,22.719999,21.634222,8300
360,2018-12-17,22.870001,22.870001,21.77,21.77,20.729626,11100
361,2018-12-24,21.65,22.219999,21.65,22.219999,21.266155,13100
362,2018-12-31,22.32,22.32,22.32,22.32,21.36186,300
363,2019-01-07,22.280001,22.969999,22.280001,22.969999,21.983957,3800
364,2019-01-14,22.969999,23.200001,22.969999,23.200001,22.20409,100
365,2019-01-21,23.49,23.5,23.42,23.43,22.424213,4100
366,2019-01-28,23.43,23.77,23.43,23.74,22.720907,12500
367,2019-02-04,23.74,24.059999,23.74,24.059999,23.027172,2100
368,2019-02-11,24.059999,24.290001,23.98,24.290001,23.247299,2900
369,2019-02-18,24.290001,24.290001,24.290001,24.290001,23.247299,0
370,2019-02-25,24.290001,24.780001,24.290001,24.780001,23.716261,1400
371,2019-03-04,24.870001,24.91,24.84,24.84,23.773687,5300
372,2019-03-11,24.91,24.93,24.780001,24.780001,23.716261,4200
373,2019-03-18,24.780001,25.040001,24.780001,24.84,23.773687,300
374,2019-03-25,24.719999,25.200001,24.719999,25.110001,24.145887,5500
375,2019-04-01,25.23,25.559999,25.23,25.52,24.540142,14600
376,2019-04-08,25.469999,25.700001,25.450001,25.59,24.607456,40100
377,2019-04-15,25.67,25.84,25.67,25.780001,24.790163,43800
378,2019-04-22,25.780001,25.870001,25.66,25.82,24.828623,112600
379,2019-04-29,25.77,25.84,25.65,25.65,24.665152,25500
380,2019-05-06,25.790001,25.790001,25.09,25.09,24.126652,6100
381,2019-05-13,25.15,25.27,25.120001,25.26,24.290125,9000
382,2019-05-20,25.26,25.6,25.26,25.549999,24.568989,2500
383,2019-05-27,25.549999,25.549999,25.459999,25.51,24.530529,2800
384,2019-06-03,25.51,25.92,25.51,25.92,24.924786,15700
385,2019-06-10,25.870001,26.040001,25.85,26.040001,25.040178,4200
386,2019-06-17,25.9,26.57,25.9,26.309999,25.29981,5700
387,2019-06-24,26.24,26.290001,25.969999,26.059999,25.172663,11600
388,2019-07-01,26.0,26.51,26.0,26.4,25.501085,7300
389,2019-07-08,26.33,26.389999,26.290001,26.35,25.452789,6900
390,2019-07-15,26.389999,26.68,26.389999,26.59,25.684614,8000
391,2019-07-22,26.549999,26.870001,26.549999,26.870001,25.955084,11500
392,2019-07-29,26.85,26.9,26.200001,26.309999,25.41415,11300
393,2019-08-05,26.049999,26.530001,26.030001,26.530001,25.626659,40900
394,2019-08-12,26.450001,26.469999,26.030001,26.219999,25.327213,22400
395,2019-08-19,26.34,26.549999,26.32,26.540001,25.636318,12200
396,2019-08-26,26.290001,26.91,26.290001,26.91,25.993719,22500
397,2019-09-02,26.98,27.17,26.870001,27.17,26.244869,6900
398,2019-09-09,27.16,27.27,26.9,27.209999,26.283503,9200
399,2019-09-16,27.02,27.389999,27.02,27.23,26.302822,2000
400,2019-09-23,27.110001,27.23,27.08,27.129999,26.206228,4600
401,2019-09-30,26.84,26.93,26.370001,26.51,25.719738,58800
402,2019-10-07,26.51,26.6,26.4,26.5,25.710035,9100
403,2019-10-14,26.41,26.540001,26.219999,26.219999,25.438383,7300
404,2019-10-21,26.299999,26.41,26.120001,26.280001,25.496597,4000
405,2019-10-28,26.33,26.6,26.219999,26.549999,25.758549,7100
406,2019-11-04,26.67,27.139999,26.66,27.02,26.214537,9200
407,2019-11-11,27.07,27.469999,27.049999,27.459999,26.64142,2200
408,2019-11-18,27.41,27.620001,27.41,27.540001,26.719036,9900
409,2019-11-25,27.33,27.639999,27.309999,27.639999,26.816051,5600
410,2019-12-02,27.559999,27.559999,27.08,27.389999,26.573503,7800
411,2019-12-09,27.24,27.360001,27.209999,27.33,26.515295,6600
412,2019-12-16,27.4,27.43,27.23,27.379999,26.563801,12800
