,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-05-09,19.200001,19.200001,19.200001,19.200001,19.200001,0.0
1,2019-05-10,19.280001,19.280001,19.200001,19.200001,19.200001,395.0
2,2019-05-13,19.200001,19.200001,19.200001,19.200001,19.200001,0.0
3,2019-05-14,19.200001,19.200001,19.200001,19.200001,19.200001,0.0
4,2019-05-15,19.200001,19.200001,19.200001,19.200001,19.200001,0.0
5,2019-05-16,19.200001,19.200001,19.200001,19.200001,19.200001,0.0
6,2019-05-17,18.540001,18.540001,18.540001,18.540001,18.540001,500.0
7,2019-05-21,18.540001,18.540001,18.540001,18.540001,18.540001,0.0
8,2019-05-22,18.540001,18.540001,18.540001,18.540001,18.540001,0.0
9,2019-05-23,18.540001,18.540001,18.540001,18.540001,18.540001,0.0
10,2019-05-24,18.540001,18.540001,18.540001,18.540001,18.540001,0.0
11,2019-05-27,18.540001,18.540001,18.540001,18.540001,18.540001,0.0
12,2019-05-28,18.540001,18.540001,18.540001,18.540001,18.540001,0.0
13,2019-05-29,18.540001,18.540001,18.540001,18.540001,18.540001,0.0
14,2019-05-30,18.540001,18.540001,18.540001,18.540001,18.540001,0.0
15,2019-05-31,18.540001,18.540001,18.540001,18.540001,18.540001,0.0
16,2019-06-03,18.540001,18.540001,18.540001,18.540001,18.540001,0.0
17,2019-06-04,18.540001,18.540001,18.540001,18.540001,18.540001,0.0
18,2019-06-05,18.540001,18.540001,18.540001,18.540001,18.540001,0.0
19,2019-06-06,18.540001,18.540001,18.540001,18.540001,18.540001,0.0
20,2019-06-07,18.540001,18.540001,18.540001,18.540001,18.540001,0.0
21,2019-06-10,18.540001,18.540001,18.540001,18.540001,18.540001,0.0
22,2019-06-11,18.540001,18.540001,18.540001,18.540001,18.540001,0.0
23,2019-06-12,18.540001,18.540001,18.540001,18.540001,18.540001,0.0
24,2019-06-13,18.540001,18.540001,18.540001,18.540001,18.540001,0.0
25,2019-06-14,18.540001,18.540001,18.540001,18.540001,18.540001,0.0
26,2019-06-17,18.540001,18.540001,18.540001,18.540001,18.540001,0.0
27,2019-06-18,18.540001,18.540001,18.540001,18.540001,18.540001,0.0
28,2019-06-19,18.540001,18.540001,18.540001,18.540001,18.540001,0.0
29,2019-06-20,17.1,17.1,17.1,17.1,17.1,200.0
30,2019-06-21,17.1,17.1,17.1,17.1,17.1,0.0
31,2019-06-24,17.1,17.1,17.1,17.1,17.1,0.0
32,2019-06-25,17.1,17.1,17.1,17.1,17.1,0.0
33,2019-06-26,17.1,17.1,17.1,17.1,17.1,0.0
34,2019-06-27,17.1,17.1,17.1,17.1,17.1,0.0
35,2019-06-28,17.1,17.1,17.1,17.1,17.1,0.0
36,2019-07-02,17.1,17.1,17.1,17.1,17.1,0.0
37,2019-07-03,17.1,17.1,17.1,17.1,17.1,0.0
38,2019-07-04,17.1,17.1,17.1,17.1,17.1,0.0
39,2019-07-05,17.1,17.1,17.1,17.1,17.1,0.0
40,2019-07-08,17.1,17.1,17.1,17.1,17.1,0.0
41,2019-07-09,17.1,17.1,17.1,17.1,17.1,0.0
42,2019-07-10,17.1,17.1,17.1,17.1,17.1,0.0
43,2019-07-11,17.1,17.1,17.1,17.1,17.1,0.0
44,2019-07-12,17.1,17.1,17.1,17.1,17.1,0.0
45,2019-07-15,17.1,17.1,17.1,17.1,17.1,0.0
46,2019-07-16,17.1,17.1,17.1,17.1,17.1,0.0
47,2019-07-17,17.1,17.1,17.1,17.1,17.1,0.0
48,2019-07-18,17.1,17.1,17.1,17.1,17.1,0.0
49,2019-07-19,17.1,17.1,17.1,17.1,17.1,0.0
50,2019-07-22,17.1,17.1,17.1,17.1,17.1,0.0
51,2019-07-23,17.1,17.1,17.1,17.1,17.1,0.0
52,2019-07-24,17.1,17.1,17.1,17.1,17.1,0.0
53,2019-07-25,17.1,17.1,17.1,17.1,17.1,0.0
54,2019-07-26,17.1,17.1,17.1,17.1,17.1,0.0
55,2019-07-29,17.1,17.1,17.1,17.1,17.1,0.0
56,2019-07-30,17.1,17.1,17.1,17.1,17.1,0.0
57,2019-07-31,17.1,17.1,17.1,17.1,17.1,0.0
58,2019-08-01,17.1,17.1,17.1,17.1,17.1,0.0
59,2019-08-02,17.1,17.1,17.1,17.1,17.1,0.0
