,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-01-14,25.0,25.0,25.0,25.0,25.0,0
1,2019-01-21,25.032,25.15,25.032,25.15,25.15,3400
2,2019-01-28,25.15,25.15,25.129999,25.129999,25.129999,100
3,2019-02-04,25.129999,25.129999,25.129999,25.129999,25.129999,0
4,2019-02-11,25.129999,25.219999,25.129999,25.219999,25.219999,300
5,2019-02-18,25.219999,25.219999,25.219999,25.219999,25.219999,0
6,2019-02-25,25.219999,25.620001,25.219999,25.57,25.57,300
7,2019-03-04,25.57,25.9,25.57,25.9,25.9,622
8,2019-03-11,25.9,26.139999,25.9,26.09,26.09,300
9,2019-03-18,26.09,26.530001,26.09,26.530001,26.530001,100
10,2019-03-25,26.530001,26.530001,26.35,26.35,26.35,100
11,2019-04-01,26.280001,26.360001,26.280001,26.360001,26.360001,400
12,2019-04-08,26.360001,26.360001,26.360001,26.360001,26.360001,0
13,2019-04-15,26.360001,26.360001,26.360001,26.360001,26.360001,0
14,2019-04-22,26.360001,26.440001,26.360001,26.440001,26.440001,100
15,2019-04-29,26.440001,26.690001,26.440001,26.690001,26.690001,100
16,2019-05-06,26.690001,26.690001,26.690001,26.690001,26.690001,0
17,2019-05-13,26.690001,26.690001,26.690001,26.690001,26.690001,0
18,2019-05-20,26.690001,26.690001,26.540001,26.6,26.6,3600
19,2019-05-27,26.6,26.6,26.6,26.6,26.6,0
20,2019-06-03,26.6,26.9,26.6,26.889999,26.889999,1200
21,2019-06-10,26.889999,27.120001,26.889999,27.120001,27.120001,200
22,2019-06-17,27.15,27.15,27.15,27.15,27.15,100
23,2019-06-24,27.209999,27.209999,26.49,26.49,26.49,463
24,2019-07-01,26.49,26.879999,26.49,26.879999,26.879999,376
25,2019-07-08,26.879999,26.879999,26.66,26.75,26.75,200
26,2019-07-15,26.75,26.75,26.6,26.6,26.6,100
27,2019-07-22,26.51,26.620001,26.51,26.52,26.52,300
28,2019-07-29,26.52,26.52,26.24,26.32,26.32,4710
29,2019-08-05,26.32,26.43,26.25,26.41,26.41,1600
30,2019-08-12,26.41,26.41,25.9,26.32,26.32,6075
31,2019-08-19,26.32,26.32,26.32,26.32,26.32,0
32,2019-08-26,26.32,26.629999,26.309999,26.629999,26.629999,1490
33,2019-09-02,26.629999,26.92,26.629999,26.690001,26.690001,2783
34,2019-09-09,26.629999,26.91,26.629999,26.91,26.91,1500
35,2019-09-16,26.719999,26.99,26.610001,26.940001,26.940001,11670
36,2019-09-23,26.98,27.059999,26.93,27.059999,27.059999,550
37,2019-09-30,27.059999,27.290001,26.459999,26.82,26.82,8600
38,2019-10-07,26.870001,26.889999,26.67,26.860001,26.860001,1185
39,2019-10-14,26.860001,26.93,26.76,26.76,26.76,1369
40,2019-10-21,26.76,26.799999,26.76,26.76,26.76,300
41,2019-10-28,26.74,27.299999,26.74,27.27,27.27,2400
42,2019-11-04,27.25,27.25,26.809999,27.110001,27.110001,14070
43,2019-11-11,27.110001,27.110001,26.969999,27.030001,27.030001,3770
44,2019-11-18,27.17,27.290001,27.16,27.16,27.16,4820
45,2019-11-25,27.16,27.370001,27.16,27.370001,27.370001,1391
46,2019-12-02,27.370001,27.370001,26.940001,26.940001,26.940001,120
47,2019-12-09,27.209999,27.27,27.209999,27.27,27.27,315
48,2019-12-16,27.6,27.6,27.360001,27.6,27.6,5000
49,2019-12-23,27.6,27.620001,27.209999,27.450001,27.450001,6308
50,2019-12-30,27.450001,27.450001,27.110001,27.139999,27.139999,1397
51,2020-01-06,27.129999,27.280001,27.129999,27.25,27.25,10617
52,2020-01-13,27.33,27.719999,27.33,27.719999,27.719999,7442
53,2020-01-20,27.719999,28.08,27.719999,27.940001,27.940001,6175
54,2020-01-27,27.940001,28.120001,27.940001,28.120001,28.120001,824
55,2020-02-03,28.049999,28.5,28.049999,28.33,28.33,3880
56,2020-02-10,28.440001,28.58,28.370001,28.5,28.5,17255
