,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-05,25.0,25.0,25.0,25.0,25.0,0
1,2020-06-08,24.8647,24.8647,24.8647,24.8647,24.8647,0
2,2020-06-09,24.9466,24.9466,24.9466,24.9466,24.9466,0
3,2020-06-10,25.183701,25.183701,25.183701,25.183701,25.183701,0
4,2020-06-11,24.870001,24.879999,24.870001,24.879999,24.879999,4000
5,2020-06-12,24.83,24.85,24.780001,24.85,24.85,8000
6,2020-06-15,24.85,24.85,24.85,24.85,24.85,0
7,2020-06-16,24.85,24.85,24.85,24.85,24.85,0
8,2020-06-17,24.85,24.85,24.85,24.85,24.85,0
9,2020-06-18,24.85,24.85,24.85,24.85,24.85,0
10,2020-06-19,24.85,24.85,24.85,24.85,24.85,0
11,2020-06-22,24.85,24.85,24.85,24.85,24.85,0
12,2020-06-23,24.85,24.85,24.85,24.85,24.85,0
13,2020-06-24,24.85,24.85,24.85,24.85,24.85,0
14,2020-06-25,24.85,24.85,24.85,24.85,24.85,0
15,2020-06-26,24.85,24.85,24.85,24.85,24.85,0
16,2020-06-29,24.85,24.85,24.85,24.85,24.85,0
17,2020-06-30,24.85,24.85,24.85,24.85,24.85,0
18,2020-07-02,24.85,24.85,24.85,24.85,24.85,0
19,2020-07-03,24.85,24.85,24.85,24.85,24.85,0
20,2020-07-06,24.85,24.85,24.85,24.85,24.85,0
21,2020-07-07,26.200001,26.200001,26.200001,26.200001,26.200001,2400
22,2020-07-08,26.280001,26.280001,26.25,26.25,26.25,3600
23,2020-07-09,26.25,26.25,26.25,26.25,26.25,0
24,2020-07-10,26.25,26.25,26.25,26.25,26.25,0
25,2020-07-13,26.25,26.25,26.25,26.25,26.25,0
26,2020-07-14,26.25,26.25,26.25,26.25,26.25,0
27,2020-07-15,26.25,26.25,26.25,26.25,26.25,0
28,2020-07-16,26.25,26.25,26.25,26.25,26.25,0
29,2020-07-17,26.25,26.25,26.25,26.25,26.25,0
30,2020-07-20,26.25,26.25,26.25,26.25,26.25,0
31,2020-07-21,26.25,26.25,26.25,26.25,26.25,0
32,2020-07-22,26.25,26.25,26.25,26.25,26.25,0
33,2020-07-23,26.25,26.25,26.25,26.25,26.25,0
34,2020-07-24,26.25,26.25,26.25,26.25,26.25,0
35,2020-07-27,26.25,26.25,26.25,26.25,26.25,0
36,2020-07-28,26.25,26.25,26.25,26.25,26.25,0
37,2020-07-29,26.25,26.25,26.25,26.25,26.25,0
38,2020-07-30,26.25,26.25,26.25,26.25,26.25,0
39,2020-07-31,26.25,26.25,26.25,26.25,26.25,0
40,2020-08-04,26.25,26.25,26.25,26.25,26.25,0
41,2020-08-05,26.25,26.25,26.25,26.25,26.25,0
42,2020-08-06,26.25,26.25,26.25,26.25,26.25,0
43,2020-08-07,26.25,26.25,26.25,26.25,26.25,0
44,2020-08-10,26.25,26.25,26.25,26.25,26.25,0
45,2020-08-11,26.870001,26.870001,26.870001,26.870001,26.870001,2400
46,2020-08-12,26.870001,26.870001,26.870001,26.870001,26.870001,0
47,2020-08-13,26.870001,26.870001,26.870001,26.870001,26.870001,0
48,2020-08-14,26.870001,26.870001,26.870001,26.870001,26.870001,0
49,2020-08-17,26.870001,26.870001,26.870001,26.870001,26.870001,0
50,2020-08-18,26.870001,26.870001,26.870001,26.870001,26.870001,0
51,2020-08-19,26.870001,26.870001,26.870001,26.870001,26.870001,0
52,2020-08-20,26.870001,26.870001,26.870001,26.870001,26.870001,0
53,2020-08-21,26.870001,26.870001,26.870001,26.870001,26.870001,0
54,2020-08-24,26.870001,26.870001,26.870001,26.870001,26.870001,0
55,2020-08-25,26.870001,26.870001,26.870001,26.870001,26.870001,0
56,2020-08-26,26.870001,26.870001,26.870001,26.870001,26.870001,0
57,2020-08-27,26.870001,26.870001,26.870001,26.870001,26.870001,0
58,2020-08-28,26.84,26.84,26.83,26.83,26.83,2000
59,2020-08-31,26.83,26.83,26.83,26.83,26.83,0
60,2020-09-01,26.83,26.83,26.83,26.83,26.83,0
61,2020-09-02,27.110001,27.110001,27.110001,27.110001,27.110001,2400
62,2020-09-03,27.110001,27.110001,27.110001,27.110001,27.110001,0
63,2020-09-04,26.43,26.43,26.4,26.4,26.4,2400
64,2020-09-08,26.209999,26.27,26.209999,26.23,26.23,2400
65,2020-09-09,26.23,26.23,26.23,26.23,26.23,0
66,2020-09-10,26.58,26.58,26.58,26.58,26.58,100
67,2020-09-11,26.73,26.73,26.73,26.73,26.73,2400
68,2020-09-14,26.73,26.73,26.73,26.73,26.73,0
69,2020-09-15,27.07,27.08,27.049999,27.049999,27.049999,3700
70,2020-09-16,27.049999,27.049999,27.049999,27.049999,27.049999,0
71,2020-09-17,27.1,27.110001,27.1,27.110001,27.110001,2400
72,2020-09-18,27.110001,27.110001,27.110001,27.110001,27.110001,0
73,2020-09-21,26.709999,26.969999,26.709999,26.969999,26.969999,7200
74,2020-09-22,26.969999,26.969999,26.969999,26.969999,26.969999,0
75,2020-09-23,26.969999,26.969999,26.969999,26.969999,26.969999,0
76,2020-09-24,27.030001,27.110001,27.01,27.07,27.07,6000
77,2020-09-25,27.07,27.07,27.07,27.07,27.07,0
78,2020-09-28,27.07,27.07,27.07,27.07,27.07,0
79,2020-09-29,27.07,27.07,27.07,27.07,27.07,0
80,2020-09-30,27.290001,27.290001,27.219999,27.219999,27.219999,2000
81,2020-10-01,27.219999,27.219999,27.219999,27.219999,27.219999,0
82,2020-10-02,27.219999,27.219999,27.219999,27.219999,27.219999,0
83,2020-10-05,27.219999,27.219999,27.219999,27.219999,27.219999,0
84,2020-10-06,27.219999,27.219999,27.219999,27.219999,27.219999,0
85,2020-10-07,27.219999,27.219999,27.219999,27.219999,27.219999,0
86,2020-10-08,27.219999,27.219999,27.219999,27.219999,27.219999,0
87,2020-10-09,27.219999,27.219999,27.219999,27.219999,27.219999,0
88,2020-10-13,27.52,27.52,27.52,27.52,27.52,1200
89,2020-10-14,27.52,27.52,27.52,27.52,27.52,0
90,2020-10-15,27.52,27.52,27.52,27.52,27.52,0
91,2020-10-16,27.52,27.52,27.52,27.52,27.52,0
92,2020-10-19,27.139999,27.139999,27.139999,27.139999,27.139999,1000
93,2020-10-20,27.139999,27.139999,27.139999,27.139999,27.139999,0
94,2020-10-21,27.139999,27.139999,27.139999,27.139999,27.139999,0
95,2020-10-22,27.139999,27.139999,27.139999,27.139999,27.139999,0
96,2020-10-23,27.139999,27.139999,27.139999,27.139999,27.139999,0
97,2020-10-26,27.139999,27.139999,27.139999,27.139999,27.139999,0
98,2020-10-27,27.139999,27.139999,27.139999,27.139999,27.139999,0
99,2020-10-28,27.139999,27.139999,27.139999,27.139999,27.139999,0
100,2020-10-29,26.285,26.285,26.280001,26.280001,26.280001,1200
101,2020-10-30,26.280001,26.280001,26.280001,26.280001,26.280001,0
102,2020-11-02,26.280001,26.280001,26.280001,26.280001,26.280001,0
103,2020-11-03,26.280001,26.280001,26.280001,26.280001,26.280001,0
104,2020-11-04,26.280001,26.280001,26.280001,26.280001,26.280001,0
105,2020-11-05,26.280001,26.280001,26.280001,26.280001,26.280001,0
106,2020-11-06,26.280001,26.280001,26.280001,26.280001,26.280001,0
107,2020-11-09,27.98,27.98,27.98,27.98,27.98,1000
108,2020-11-10,27.459999,27.459999,27.459999,27.459999,27.459999,1000
109,2020-11-11,27.459999,27.459999,27.459999,27.459999,27.459999,0
110,2020-11-12,27.459999,27.459999,27.459999,27.459999,27.459999,0
111,2020-11-13,27.870001,27.870001,27.870001,27.870001,27.870001,1200
112,2020-11-16,27.870001,27.870001,27.870001,27.870001,27.870001,0
113,2020-11-17,27.870001,27.870001,27.870001,27.870001,27.870001,0
114,2020-11-18,27.870001,27.870001,27.870001,27.870001,27.870001,0
115,2020-11-19,27.934999,27.934999,27.93,27.93,27.93,1800
116,2020-11-20,27.93,27.93,27.93,27.93,27.93,0
117,2020-11-23,27.93,27.93,27.93,27.93,27.93,0
118,2020-11-24,28.049999,28.055,28.040001,28.040001,28.040001,8000
119,2020-11-25,28.040001,28.040001,28.040001,28.040001,28.040001,0
