,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-09-24,20.08,20.08,20.08,20.08,18.756269,700
1,2018-10-01,20.08,20.08,20.08,20.08,18.756269,0
2,2018-10-08,20.08,20.08,20.08,20.08,18.756269,0
3,2018-10-15,20.08,20.08,20.08,20.08,18.756269,0
4,2018-10-22,20.08,20.08,18.950001,20.08,18.756269,0
5,2018-10-29,20.08,20.08,20.08,20.08,18.800264,0
6,2018-11-05,19.860001,19.860001,19.860001,19.860001,18.59429,300
7,2018-11-12,19.860001,19.860001,19.860001,19.860001,18.59429,0
8,2018-11-19,19.860001,19.860001,19.860001,19.860001,18.59429,0
9,2018-11-26,19.98,19.98,19.98,19.98,18.751011,600
10,2018-12-03,19.98,19.98,19.98,19.98,18.751011,0
11,2018-12-10,19.98,19.98,19.98,19.98,18.751011,0
12,2018-12-17,19.98,19.98,19.98,19.98,18.751011,0
13,2018-12-24,19.98,19.98,19.98,19.98,18.751011,0
14,2018-12-31,19.98,19.98,19.98,19.98,18.795229,0
15,2019-01-07,19.98,19.98,19.98,19.98,18.795229,0
16,2019-01-14,19.98,19.98,19.98,19.98,18.795229,0
17,2019-01-21,19.98,19.98,19.98,19.98,18.795229,0
18,2019-01-28,20.33,20.33,20.33,20.33,19.169569,200
19,2019-02-04,20.33,20.33,20.33,20.33,19.169569,0
20,2019-02-11,20.33,20.33,20.33,20.33,19.169569,0
21,2019-02-18,20.33,20.33,20.33,20.33,19.169569,0
22,2019-02-25,20.33,20.51,20.33,20.51,19.384104,400
23,2019-03-04,20.469999,20.469999,20.469999,20.469999,19.3463,300
24,2019-03-11,20.469999,20.74,20.469999,20.74,19.601482,3400
25,2019-03-18,20.76,20.860001,20.76,20.860001,19.714893,11200
26,2019-03-25,20.860001,20.860001,20.860001,20.860001,19.759417,0
27,2019-04-01,20.860001,20.860001,20.860001,20.860001,19.759417,0
28,2019-04-08,20.860001,20.860001,20.860001,20.860001,19.759417,0
29,2019-04-15,20.860001,20.860001,20.860001,20.860001,19.759417,0
30,2019-04-22,20.950001,20.950001,20.950001,20.950001,19.844667,300
31,2019-04-29,20.950001,20.950001,20.780001,20.780001,19.728092,100
32,2019-05-06,20.780001,20.780001,20.780001,20.780001,19.728092,500
33,2019-05-13,20.780001,20.780001,20.780001,20.780001,19.728092,0
34,2019-05-20,20.780001,20.780001,20.780001,20.780001,19.728092,0
35,2019-05-27,20.780001,20.780001,20.780001,20.780001,19.77281,0
36,2019-06-03,20.780001,21.23,20.780001,21.209999,20.181967,300
37,2019-06-10,21.209999,21.209999,21.209999,21.209999,20.181967,0
