,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-02-12,30.049999,30.049999,30.040001,30.040001,29.30324,2200
1,2020-02-13,30.040001,30.040001,30.040001,30.040001,29.30324,0
2,2020-02-14,30.040001,30.040001,30.040001,30.040001,29.30324,0
3,2020-02-18,30.040001,30.040001,30.040001,30.040001,29.30324,0
4,2020-02-19,30.040001,30.040001,30.040001,30.040001,29.30324,0
5,2020-02-20,30.040001,30.040001,30.040001,30.040001,29.30324,0
6,2020-02-21,30.040001,30.040001,30.040001,30.040001,29.30324,0
7,2020-02-24,30.040001,30.040001,30.040001,30.040001,29.30324,0
8,2020-02-25,30.040001,30.040001,30.040001,30.040001,29.30324,0
9,2020-02-26,30.040001,30.040001,30.040001,30.040001,29.30324,0
10,2020-02-27,30.200001,30.200001,30.200001,30.200001,29.459314,300
11,2020-02-28,30.200001,30.200001,30.200001,30.200001,29.459314,0
12,2020-03-02,30.200001,30.200001,30.200001,30.200001,29.459314,0
13,2020-03-03,30.200001,30.200001,30.200001,30.200001,29.459314,0
14,2020-03-04,30.200001,30.200001,30.200001,30.200001,29.459314,0
15,2020-03-05,30.200001,30.200001,30.200001,30.200001,29.459314,0
16,2020-03-06,30.620001,30.620001,30.620001,30.620001,29.869017,200
17,2020-03-09,30.5,30.5,30.5,30.5,29.751957,5000
18,2020-03-10,30.5,30.5,30.5,30.5,29.751957,0
19,2020-03-11,30.5,30.5,30.5,30.5,29.751957,0
20,2020-03-12,30.1,30.1,30.1,30.1,29.361769,15000
21,2020-03-13,30.1,30.1,30.1,30.1,29.361769,0
22,2020-03-16,30.1,30.1,30.1,30.1,29.361769,0
23,2020-03-17,30.1,30.1,30.1,30.1,29.361769,0
24,2020-03-18,29.51,29.52,29.51,29.52,28.795994,1800
25,2020-03-19,29.52,29.52,29.52,29.52,28.795994,0
26,2020-03-20,29.52,29.52,29.52,29.52,28.795994,0
27,2020-03-23,29.52,29.52,29.52,29.52,28.795994,0
28,2020-03-24,29.52,29.52,29.52,29.52,28.795994,0
29,2020-03-25,29.52,29.52,29.52,29.52,28.795994,0
30,2020-03-26,29.52,29.52,29.52,29.52,28.795994,0
31,2020-03-27,28.219999,28.219999,28.219999,28.219999,27.527876,700
32,2020-03-30,28.219999,28.219999,28.219999,28.219999,27.527876,0
33,2020-03-31,28.219999,28.219999,28.219999,28.219999,27.527876,0
34,2020-04-01,29.459999,29.459999,29.459999,29.459999,28.737463,400
35,2020-04-02,29.459999,29.459999,29.459999,29.459999,28.737463,0
36,2020-04-03,29.459999,29.459999,29.459999,29.459999,28.737463,0
37,2020-04-06,29.459999,29.459999,29.459999,29.459999,28.737463,0
38,2020-04-07,29.459999,29.459999,29.459999,29.459999,28.737463,0
39,2020-04-08,29.459999,29.459999,29.459999,29.459999,28.737463,0
40,2020-04-09,29.459999,29.459999,29.459999,29.459999,28.737463,0
41,2020-04-13,29.459999,29.459999,29.459999,29.459999,28.737463,0
42,2020-04-14,29.459999,29.459999,29.459999,29.459999,28.737463,0
43,2020-04-15,29.65,29.65,29.65,29.65,28.922804,300
44,2020-04-16,29.65,29.65,29.65,29.65,28.922804,0
45,2020-04-17,29.65,29.65,29.65,29.65,28.922804,0
46,2020-04-20,29.65,29.65,29.65,29.65,28.922804,0
47,2020-04-21,29.860001,30.15,29.860001,30.09,29.352013,2800
48,2020-04-22,30.09,30.09,30.09,30.09,29.352013,0
49,2020-04-23,30.09,30.09,30.09,30.09,29.352013,0
50,2020-04-24,30.09,30.09,30.09,30.09,29.352013,0
51,2020-04-27,30.09,30.09,30.09,30.09,29.352013,0
52,2020-04-28,30.09,30.09,30.09,30.09,29.352013,0
