,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-09-17,25.17,25.27,25.139999,25.27,22.975044,11500
1,2018-09-24,25.24,25.24,24.99,25.040001,22.76594,3400
2,2018-10-01,25.15,25.190001,25.0,25.0,22.729568,27000
3,2018-10-08,25.01,25.040001,23.82,23.92,21.747654,6300
4,2018-10-15,24.110001,24.42,24.110001,24.360001,22.147696,29100
5,2018-10-22,24.25,24.25,23.15,23.23,21.120314,51000
6,2018-10-29,23.559999,24.0,23.08,23.91,21.788954,17100
7,2018-11-05,24.17,24.709999,24.17,24.450001,22.281055,1500
8,2018-11-12,24.450001,24.450001,23.85,24.18,22.035004,5000
9,2018-11-19,24.18,24.18,23.51,23.51,21.424438,700
10,2018-11-26,23.790001,24.4,23.790001,24.4,22.235487,28700
11,2018-12-03,24.4,24.530001,23.540001,23.540001,21.4599,6000
12,2018-12-10,23.540001,23.68,23.1,23.16,21.113476,7400
13,2018-12-17,22.700001,22.700001,21.58,21.58,19.673088,14100
14,2018-12-24,21.58,21.870001,21.02,21.77,19.846298,8300
15,2018-12-31,21.709999,22.139999,21.48,22.139999,20.359077,11600
16,2019-01-07,22.1,22.65,22.1,22.629999,20.809669,1300
17,2019-01-14,22.65,23.219999,22.65,23.219999,21.352209,8900
18,2019-01-21,23.219999,23.23,22.950001,23.110001,21.251057,3200
19,2019-01-28,23.120001,23.530001,23.120001,23.530001,21.637272,250600
20,2019-02-04,23.620001,23.74,23.370001,23.450001,21.645193,7400
21,2019-02-11,23.5,23.76,23.5,23.73,21.903641,17200
22,2019-02-18,23.92,23.92,23.799999,23.799999,21.968254,1300
23,2019-02-25,23.870001,23.870001,23.68,23.76,21.931339,12800
24,2019-03-04,23.67,23.73,23.379999,23.379999,21.659752,1100
25,2019-03-11,23.459999,23.879999,23.459999,23.879999,22.122967,2800
26,2019-03-18,24.0,24.01,23.719999,23.76,22.011801,5300
27,2019-03-25,23.67,24.08,23.52,23.85,22.095179,28200
28,2019-04-01,24.02,24.23,24.02,24.23,22.523699,1200
29,2019-04-08,24.32,24.32,24.09,24.110001,22.412149,3000
30,2019-04-15,24.110001,24.290001,24.110001,24.290001,22.579473,100
31,2019-04-22,24.290001,24.33,24.25,24.32,22.607359,3000
32,2019-04-29,24.32,24.370001,24.110001,24.370001,22.728569,1800
33,2019-05-06,24.110001,24.129999,23.5,23.780001,22.17831,9700
34,2019-05-13,23.440001,23.48,23.440001,23.48,21.89852,8200
35,2019-05-20,23.66,23.709999,23.299999,23.389999,21.814575,7300
36,2019-05-27,23.389999,23.389999,22.75,22.870001,21.329607,1800
37,2019-06-03,22.620001,23.309999,22.620001,23.309999,21.814577,7900
38,2019-06-10,23.530001,23.59,23.530001,23.58,22.067261,500
39,2019-06-17,23.610001,23.84,23.610001,23.84,22.310575,200
40,2019-06-24,23.84,23.85,23.700001,23.780001,22.254427,3600
41,2019-07-01,23.780001,24.33,23.780001,24.040001,22.548824,7700
42,2019-07-08,24.27,24.440001,24.25,24.440001,22.924019,600
43,2019-07-15,24.440001,24.440001,24.27,24.299999,22.792696,1300
44,2019-07-22,24.299999,24.5,24.299999,24.41,22.89587,1000
45,2019-07-29,24.360001,24.360001,23.799999,23.799999,22.37302,10200
46,2019-08-05,23.799999,23.799999,23.219999,23.450001,22.04401,8400
47,2019-08-12,23.299999,23.57,23.02,23.049999,21.66799,11000
48,2019-08-19,23.34,23.58,23.34,23.450001,22.04401,3700
49,2019-08-26,23.450001,23.450001,23.040001,23.32,21.921799,2700
50,2019-09-02,23.32,23.870001,23.32,23.870001,22.490616,2100
