,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-02-13,20.200001,20.360001,20.1,20.110001,15.133609,13200
1,2017-02-20,20.299999,20.299999,19.950001,19.950001,15.013198,20300
2,2017-02-27,19.969999,20.0,19.950001,19.950001,15.103231,11900
3,2017-03-06,20.200001,20.200001,19.870001,19.870001,15.042662,14900
4,2017-03-13,20.110001,20.110001,19.9,19.99,15.133508,5300
5,2017-03-20,19.969999,20.32,19.860001,19.860001,15.035096,21900
6,2017-03-27,20.110001,20.129999,19.85,19.950001,15.103231,5200
7,2017-04-03,20.0,20.0,19.870001,19.92,15.164216,11800
8,2017-04-10,20.040001,20.200001,19.9,19.91,15.15661,145300
9,2017-04-17,19.99,20.129999,19.92,20.02,15.240343,49800
10,2017-04-24,20.24,20.24,19.870001,19.9,15.148986,74700
11,2017-05-01,19.9,19.92,19.77,19.84,15.186595,67600
12,2017-05-08,19.9,20.0,19.85,19.93,15.255486,66300
13,2017-05-15,19.969999,20.030001,19.84,19.940001,15.263142,57100
14,2017-05-22,19.99,20.030001,19.85,19.860001,15.201903,17900
15,2017-05-29,19.92,19.92,19.74,19.799999,15.239792,37000
16,2017-06-05,19.82,19.870001,19.74,19.85,15.278281,19000
17,2017-06-12,19.860001,20.0,19.85,19.870001,15.293675,44400
18,2017-06-19,19.9,19.93,19.809999,19.83,15.262882,17500
19,2017-06-26,19.84,19.84,19.700001,19.75,15.201309,30900
20,2017-07-03,19.76,19.879999,19.719999,19.75,15.278319,9500
21,2017-07-10,19.719999,19.879999,19.719999,19.85,15.35568,26600
22,2017-07-17,19.879999,20.059999,19.83,19.91,15.402094,29100
23,2017-07-24,19.91,19.93,19.75,19.76,15.286052,9900
24,2017-07-31,19.799999,19.85,19.700001,19.809999,15.402054,55700
25,2017-08-07,19.809999,19.809999,19.65,19.65,15.277652,9100
26,2017-08-14,19.690001,19.799999,19.5,19.5,15.161031,20800
27,2017-08-21,19.58,19.780001,19.58,19.780001,15.378728,15600
28,2017-08-28,19.65,19.76,19.4,19.76,15.363176,12600
29,2017-09-04,19.709999,19.77,19.700001,19.75,15.433431,10100
30,2017-09-11,19.74,19.799999,19.74,19.799999,15.4725,10000
31,2017-09-18,19.809999,19.84,19.75,19.780001,15.45687,15700
32,2017-09-25,19.75,19.790001,19.67,19.700001,15.39436,26700
33,2017-10-02,19.780001,19.790001,19.690001,19.719999,15.488407,23800
34,2017-10-09,19.790001,19.790001,19.700001,19.77,15.527678,13700
35,2017-10-16,19.790001,19.809999,19.73,19.74,15.504116,16700
36,2017-10-23,19.809999,19.809999,19.639999,19.690001,15.464848,39100
37,2017-10-30,19.690001,19.700001,19.639999,19.700001,15.551561,17500
38,2017-11-06,19.700001,19.74,19.65,19.700001,15.551561,30700
39,2017-11-13,19.620001,19.74,19.610001,19.74,15.583136,12100
40,2017-11-20,19.690001,19.84,19.690001,19.75,15.591035,15600
41,2017-11-27,19.67,19.76,19.6,19.610001,15.480517,24900
42,2017-12-04,19.610001,19.620001,19.5,19.549999,15.511891,78300
43,2017-12-11,19.52,19.68,19.52,19.620001,15.567437,31900
44,2017-12-18,19.6,19.76,19.6,19.76,15.678512,9700
45,2017-12-25,19.59,19.65,19.59,19.65,15.591236,3400
46,2018-01-01,19.65,19.799999,19.629999,19.700001,15.724808,9900
47,2018-01-08,19.700001,19.75,19.68,19.74,15.756739,127900
48,2018-01-15,19.74,19.85,19.68,19.77,15.780686,15700
49,2018-01-22,19.790001,19.9,19.74,19.74,15.756739,16800
50,2018-01-29,19.870001,19.870001,19.440001,19.440001,15.517277,17400
51,2018-02-05,19.360001,19.459999,18.59,18.93,15.18712,39600
52,2018-02-12,18.969999,19.379999,18.969999,19.379999,15.548149,4300
53,2018-02-19,19.209999,19.5,19.209999,19.450001,15.604309,7100
54,2018-02-26,19.4,19.42,19.200001,19.27,15.459899,6900
55,2018-03-05,19.299999,19.459999,19.299999,19.459999,15.693013,4700
56,2018-03-12,19.690001,19.690001,19.389999,19.459999,15.693013,3700
57,2018-03-19,19.549999,19.549999,19.360001,19.360001,15.61237,13100
58,2018-03-26,19.33,19.33,19.120001,19.18,15.467214,2100
59,2018-04-02,18.950001,19.209999,18.91,19.0,15.40186,3500
60,2018-04-09,19.040001,19.200001,19.040001,19.18,15.547774,4700
61,2018-04-16,19.219999,19.34,19.139999,19.27,15.62073,6800
62,2018-04-23,19.299999,19.299999,19.1,19.1,15.482925,9900
63,2018-04-30,19.040001,19.1,18.969999,19.1,15.564195,14600
64,2018-05-07,19.1,19.26,19.1,19.26,15.694572,5700
65,2018-05-14,19.290001,19.33,19.1,19.33,15.751611,9400
66,2018-05-21,19.35,19.35,19.25,19.27,15.702726,2800
67,2018-05-28,19.309999,19.35,19.209999,19.209999,15.65383,4200
68,2018-06-04,19.18,19.25,19.15,19.15,15.686172,6200
69,2018-06-11,19.17,19.309999,19.17,19.24,15.759894,10800
70,2018-06-18,19.190001,19.370001,19.190001,19.23,15.751705,7900
71,2018-06-25,19.299999,19.4,18.940001,19.1,15.645217,65100
72,2018-07-02,19.23,19.23,19.07,19.08,15.711791,1500
73,2018-07-09,19.139999,19.26,19.129999,19.25,15.851777,15300
74,2018-07-16,19.25,19.360001,19.219999,19.360001,15.942363,6200
75,2018-07-23,19.280001,19.35,19.200001,19.200001,15.810606,6000
76,2018-07-30,19.209999,19.209999,19.08,19.120001,15.826822,6500
77,2018-08-06,19.219999,19.450001,19.129999,19.200001,15.893042,12000
78,2018-08-13,18.99,19.25,18.99,19.219999,15.909597,3200
79,2018-08-20,19.219999,19.450001,19.219999,19.26,15.942702,2100
80,2018-08-27,19.26,19.43,19.200001,19.200001,15.893042,3000
81,2018-09-03,19.190001,19.41,19.15,19.15,15.933782,4900
82,2018-09-10,19.190001,19.280001,19.190001,19.27,16.033638,2300
83,2018-09-17,19.309999,19.35,19.25,19.33,16.083555,7100
84,2018-09-24,19.299999,19.299999,19.209999,19.209999,15.983706,9900
85,2018-10-01,19.209999,19.23,19.17,19.17,16.033503,8000
86,2018-10-08,19.08,19.08,18.559999,18.719999,15.657126,7900
87,2018-10-15,18.559999,18.780001,18.559999,18.700001,15.6404,3100
88,2018-10-22,18.51,18.67,18.1,18.1,15.138574,9900
89,2018-10-29,18.209999,18.440001,17.93,18.440001,15.422945,8300
90,2018-11-05,18.440001,18.74,18.25,18.25,15.348827,5900
91,2018-11-12,18.25,18.25,18.200001,18.200001,15.306777,600
92,2018-11-19,18.209999,18.209999,18.0,18.0,15.138574,9200
93,2018-11-26,18.0,18.200001,18.0,18.190001,15.298364,15900
94,2018-12-03,18.190001,18.379999,18.0,18.07,15.281684,3800
95,2018-12-10,17.959999,18.110001,17.870001,17.959999,15.188657,6300
96,2018-12-17,17.93,17.93,17.299999,17.299999,14.630499,11600
97,2018-12-24,17.25,17.25,17.0,17.190001,14.537477,4900
98,2018-12-31,17.190001,17.209999,16.99,17.209999,14.639402,1000
99,2019-01-07,17.450001,17.5,17.26,17.48,14.869074,2900
100,2019-01-14,17.450001,17.58,17.450001,17.549999,14.928621,3300
101,2019-01-21,17.73,17.73,17.540001,17.540001,14.920115,2200
102,2019-01-28,17.549999,17.549999,17.49,17.51,14.894596,5800
103,2019-02-04,17.51,17.540001,17.290001,17.33,14.826003,3700
104,2019-02-11,17.360001,17.809999,17.360001,17.610001,15.065549,3700
105,2019-02-18,17.610001,17.65,17.57,17.57,15.031328,3300
106,2019-02-25,17.57,17.57,17.5,17.5,14.971443,1500
107,2019-03-04,17.5,17.549999,17.280001,17.360001,14.936681,3700
108,2019-03-11,17.48,17.549999,17.48,17.549999,15.100163,4100
109,2019-03-18,17.639999,17.639999,17.48,17.48,15.039932,7100
110,2019-03-25,17.309999,17.780001,17.309999,17.780001,15.298054,5700
111,2019-04-01,17.6,17.73,17.58,17.65,15.273282,2900
112,2019-04-08,17.700001,17.700001,17.6,17.68,15.299241,2400
113,2019-04-15,17.68,17.799999,17.68,17.799999,15.403079,2700
114,2019-04-22,17.709999,17.719999,17.639999,17.639999,15.26462,1200
115,2019-04-29,17.799999,17.799999,17.5,17.540001,15.264233,10300
116,2019-05-06,17.469999,17.469999,17.24,17.24,15.003159,4100
117,2019-05-13,17.120001,17.35,17.049999,17.290001,15.046671,8300
118,2019-05-20,17.280001,17.299999,16.99,16.99,14.785595,2900
119,2019-05-27,16.99,16.99,16.700001,16.85,14.663759,4600
120,2019-06-03,16.85,16.870001,16.84,16.860001,14.759384,10900
121,2019-06-10,16.92,16.969999,16.76,16.950001,14.83817,5700
122,2019-06-17,16.76,17.0,16.76,17.0,14.881944,600
123,2019-06-24,17.01,17.02,16.870001,16.870001,14.768137,2000
124,2019-07-01,16.870001,16.969999,16.870001,16.969999,14.943632,300
125,2019-07-08,16.82,17.01,16.82,17.0,14.970055,7300
126,2019-07-15,16.969999,17.02,16.799999,17.02,14.987661,5600
127,2019-07-22,17.0,17.1,17.0,17.049999,15.014081,4800
128,2019-07-29,17.0,17.0,16.950001,16.959999,14.934832,3600
129,2019-08-05,16.959999,16.969999,16.59,16.620001,14.721773,1100
130,2019-08-12,16.6,16.6,16.309999,16.5,14.615476,8900
131,2019-08-19,16.5,16.68,16.4,16.4,14.526901,3000
132,2019-08-26,16.4,16.540001,16.32,16.459999,14.580043,3700
133,2019-09-02,16.25,16.57,16.25,16.57,14.767417,14200
134,2019-09-09,16.57,16.57,16.57,16.57,14.767417,500
135,2019-09-16,16.59,16.700001,16.59,16.629999,14.820891,3600
136,2019-09-23,16.440001,16.535,16.434999,16.535,14.736227,4500
137,2019-09-30,16.209999,16.440001,16.059999,16.290001,14.606214,15700
138,2019-10-07,16.370001,16.48,16.1,16.48,14.776574,3600
139,2019-10-14,16.360001,16.540001,16.360001,16.469999,14.767606,4700
140,2019-10-21,16.469999,16.549999,16.469999,16.52,14.812442,2200
141,2019-10-28,16.52,16.52,16.4,16.43,14.731745,8300
