,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-02-26,30.110001,30.110001,30.110001,30.110001,29.642464,14300
1,2020-02-27,30.120001,30.120001,30.120001,30.120001,29.652304,4000
2,2020-02-28,30.120001,30.120001,30.120001,30.120001,29.652304,0
3,2020-03-02,30.120001,30.120001,30.120001,30.120001,29.652304,0
4,2020-03-03,30.120001,30.120001,30.120001,30.120001,29.652304,0
5,2020-03-04,30.389999,30.389999,30.389999,30.389999,29.918106,900
6,2020-03-05,30.4,30.41,30.4,30.41,29.937801,13700
7,2020-03-06,30.51,30.51,30.51,30.51,30.036247,5400
8,2020-03-09,30.51,30.51,30.51,30.51,30.036247,0
9,2020-03-10,30.51,30.51,30.51,30.51,30.036247,0
10,2020-03-11,30.51,30.51,30.51,30.51,30.036247,0
11,2020-03-12,30.51,30.51,30.51,30.51,30.036247,0
12,2020-03-13,30.51,30.51,30.51,30.51,30.036247,0
13,2020-03-16,30.6,30.6,30.6,30.6,30.124847,3100
14,2020-03-17,30.6,30.6,30.6,30.6,30.124847,0
15,2020-03-18,30.450001,30.450001,30.4,30.4,29.927956,400
16,2020-03-19,30.4,30.4,30.4,30.4,29.927956,0
17,2020-03-20,30.4,30.4,30.4,30.4,29.927956,0
18,2020-03-23,30.4,30.4,30.4,30.4,29.927956,0
19,2020-03-24,30.4,30.4,30.4,30.4,29.927956,0
20,2020-03-25,30.4,30.4,30.4,30.4,29.927956,0
21,2020-03-26,30.4,30.4,30.4,30.4,29.927956,0
22,2020-03-27,30.4,30.4,30.4,30.4,29.927956,0
23,2020-03-30,30.4,30.4,30.4,30.4,29.927956,0
24,2020-03-31,30.4,30.4,30.4,30.4,29.927956,0
25,2020-04-01,30.469999,30.469999,30.469999,30.469999,29.99687,100
26,2020-04-02,30.469999,30.469999,30.469999,30.469999,29.99687,0
27,2020-04-03,30.469999,30.469999,30.469999,30.469999,29.99687,0
28,2020-04-06,30.469999,30.469999,30.469999,30.469999,29.99687,0
29,2020-04-07,30.450001,30.450001,30.450001,30.450001,29.977173,2600
30,2020-04-08,30.450001,30.450001,30.450001,30.450001,29.977173,0
31,2020-04-09,30.540001,30.549999,30.540001,30.549999,30.075621,1700
32,2020-04-13,30.549999,30.549999,30.549999,30.549999,30.075621,0
33,2020-04-14,30.549999,30.549999,30.549999,30.549999,30.075621,0
34,2020-04-15,30.549999,30.549999,30.549999,30.549999,30.075621,0
35,2020-04-16,30.549999,30.549999,30.549999,30.549999,30.075621,0
36,2020-04-17,30.549999,30.549999,30.549999,30.549999,30.075621,0
37,2020-04-20,30.549999,30.549999,30.549999,30.549999,30.075621,0
38,2020-04-21,30.549999,30.549999,30.549999,30.549999,30.075621,0
39,2020-04-22,30.549999,30.549999,30.549999,30.549999,30.075621,0
40,2020-04-23,30.549999,30.549999,30.549999,30.549999,30.075621,0
41,2020-04-24,30.66,30.66,30.66,30.66,30.183918,300
42,2020-04-27,30.66,30.66,30.66,30.66,30.183918,0
43,2020-04-28,30.66,30.66,30.66,30.66,30.223347,0
44,2020-04-29,30.66,30.66,30.66,30.66,30.223347,0
45,2020-04-30,30.66,30.66,30.66,30.66,30.223347,0
