,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-29,21.129999,21.129999,21.059999,21.059999,19.171787,800
1,2018-02-05,20.82,20.82,20.129999,20.129999,18.325171,3800
2,2018-02-12,20.35,20.610001,20.35,20.57,18.725721,3600
3,2018-02-19,20.950001,21.059999,20.950001,21.01,19.126272,3100
4,2018-02-26,21.25,21.26,20.790001,20.870001,18.998823,662800
5,2018-03-05,20.98,21.33,20.98,21.25,19.344751,5400
6,2018-03-12,21.33,21.690001,21.25,21.639999,19.699781,3600
7,2018-03-19,21.49,21.49,20.959999,20.959999,19.080751,3400
8,2018-03-26,20.790001,21.08,20.790001,21.08,19.289099,4800
9,2018-04-02,20.99,20.99,20.83,20.99,19.206745,4500
10,2018-04-09,21.09,21.09,20.93,20.950001,19.170141,2200
11,2018-04-16,20.950001,21.370001,20.950001,21.370001,19.554459,2000
12,2018-04-23,21.440001,21.440001,21.42,21.42,19.600212,700
13,2018-04-30,21.42,21.59,21.42,21.540001,19.710022,900
14,2018-05-07,21.540001,21.639999,21.43,21.549999,19.719166,4000
15,2018-05-14,21.58,21.67,21.440001,21.67,19.828976,4200
16,2018-05-21,21.65,21.700001,21.530001,21.690001,19.847275,1900
17,2018-05-28,21.67,21.709999,21.450001,21.530001,19.700867,1700
18,2018-06-04,21.559999,21.799999,21.530001,21.799999,19.947927,5000
19,2018-06-11,21.799999,22.030001,21.799999,22.0,20.130938,3900
20,2018-06-18,22.030001,22.030001,21.709999,21.709999,19.865576,3200
21,2018-06-25,21.709999,21.709999,21.26,21.33,19.616615,1900
22,2018-07-02,21.33,21.469999,21.15,21.469999,19.745369,4700
23,2018-07-09,21.469999,21.629999,21.469999,21.629999,19.892513,1000
24,2018-07-16,21.6,21.77,21.6,21.66,19.920105,1900
25,2018-07-23,21.75,21.84,21.68,21.73,19.984484,2000
26,2018-07-30,21.73,21.860001,21.49,21.49,19.763763,1400
27,2018-08-06,21.549999,21.74,21.549999,21.74,19.993681,1100
28,2018-08-13,21.459999,21.459999,21.15,21.219999,19.515451,1300
29,2018-08-20,21.299999,21.49,21.290001,21.49,19.763763,3100
30,2018-08-27,21.51,21.59,21.51,21.540001,19.80975,3300
31,2018-09-03,21.58,21.58,21.17,21.17,19.469469,2000
32,2018-09-10,21.17,21.290001,21.17,21.290001,19.579826,2400
33,2018-09-17,21.290001,21.4,21.290001,21.4,19.680992,1400
34,2018-09-24,21.459999,21.559999,21.35,21.35,19.736504,3500
35,2018-10-01,21.08,21.08,20.780001,20.780001,19.209581,2900
36,2018-10-08,20.67,20.67,20.27,20.27,18.738125,5400
37,2018-10-15,20.27,20.469999,20.27,20.469999,18.923008,2000
38,2018-10-22,20.370001,20.370001,19.780001,19.780001,18.285156,17900
39,2018-10-29,19.780001,20.120001,19.780001,20.120001,18.599461,2600
40,2018-11-05,20.27,20.51,20.25,20.51,18.959988,2300
41,2018-11-12,20.5,20.5,20.110001,20.139999,18.617949,4500
42,2018-11-19,20.139999,20.16,19.9,20.0,18.488531,3400
43,2018-11-26,20.16,20.309999,20.16,20.26,18.728882,3600
44,2018-12-03,20.26,20.459999,19.639999,19.639999,18.155737,2800
45,2018-12-10,19.700001,19.85,19.610001,19.790001,18.294399,4200
46,2018-12-17,19.67,19.92,19.49,19.49,18.017071,8900
47,2018-12-24,19.360001,19.43,19.360001,19.43,17.961607,500
48,2018-12-31,19.540001,19.540001,19.25,19.25,17.958805,900
49,2019-01-07,19.440001,19.82,19.440001,19.82,18.490574,1800
50,2019-01-14,19.82,20.0,19.709999,20.0,18.658503,1700
51,2019-01-21,20.120001,20.120001,20.0,20.09,18.742464,1300
52,2019-01-28,20.129999,20.25,20.059999,20.09,18.742464,7300
53,2019-02-04,20.18,20.41,20.18,20.200001,18.845085,1500
54,2019-02-11,20.1,20.33,20.08,20.33,18.966364,1400
55,2019-02-18,20.459999,20.469999,20.389999,20.389999,19.022339,3200
56,2019-02-25,20.49,20.66,20.440001,20.66,19.274233,3500
57,2019-03-04,20.700001,20.91,20.66,20.66,19.274233,1600
58,2019-03-11,20.65,20.91,20.639999,20.91,19.507463,3900
59,2019-03-18,21.059999,21.07,20.969999,20.969999,19.56344,2200
60,2019-03-25,20.860001,20.91,20.690001,20.690001,19.42205,2800
61,2019-04-01,20.73,21.01,20.73,21.01,19.722443,1100
62,2019-04-08,20.92,20.92,20.83,20.84,19.562859,2700
63,2019-04-15,20.799999,20.93,20.799999,20.93,19.647345,3800
64,2019-04-22,20.85,21.02,20.799999,21.0,19.713053,1700
65,2019-04-29,21.0,21.040001,21.0,21.040001,19.750603,1300
66,2019-05-06,20.969999,20.969999,20.57,20.57,19.309404,2400
67,2019-05-13,20.49,20.690001,20.49,20.690001,19.42205,1900
