,Date,Open,High,Low,Close,Adj Close,Volume
0,2017-04-10,20.0,20.02,20.0,20.02,19.029957,800
1,2017-04-17,20.02,20.15,19.9,20.15,19.153522,8400
2,2017-04-24,20.4,20.76,20.4,20.67,19.647806,4000
3,2017-05-01,20.629999,20.809999,20.620001,20.809999,19.780886,2700
4,2017-05-08,20.809999,20.809999,20.790001,20.799999,19.771376,700
5,2017-05-15,20.799999,20.799999,20.360001,20.360001,19.353138,1700
6,2017-05-22,20.360001,20.360001,20.360001,20.360001,19.353138,0
7,2017-05-29,20.360001,20.83,20.360001,20.809999,19.780886,900
8,2017-06-05,20.809999,21.209999,20.77,20.77,19.742859,2800
9,2017-06-12,20.77,20.77,20.75,20.75,19.723852,700
10,2017-06-19,20.75,20.799999,20.700001,20.700001,19.676323,4500
11,2017-06-26,20.700001,20.719999,20.5,20.5,19.486216,16600
12,2017-07-03,20.5,20.5,20.5,20.5,19.54286,100
13,2017-07-10,20.459999,20.65,20.459999,20.65,19.685858,11100
14,2017-07-17,20.65,20.65,20.65,20.65,19.685858,0
15,2017-07-24,20.65,20.65,20.65,20.65,19.685858,0
16,2017-07-31,20.65,20.889999,20.65,20.799999,19.828854,15600
17,2017-08-07,20.870001,20.870001,20.870001,20.870001,19.895592,200
18,2017-08-14,20.870001,20.870001,20.4,20.4,19.447529,500
19,2017-08-21,20.4,20.4,20.4,20.4,19.447529,0
20,2017-08-28,20.360001,20.360001,20.360001,20.360001,19.409397,15000
21,2017-09-04,20.360001,20.360001,20.360001,20.360001,19.409397,0
22,2017-09-11,20.73,20.799999,20.73,20.799999,19.828854,700
23,2017-09-18,20.799999,20.799999,20.799999,20.799999,19.828854,0
24,2017-09-25,20.799999,21.0,20.799999,21.0,20.019516,8300
25,2017-10-02,21.0,21.0,20.98,20.98,20.057949,200
26,2017-10-09,20.98,21.35,20.98,21.35,20.41169,300
27,2017-10-16,21.35,21.35,21.35,21.35,20.41169,0
28,2017-10-23,21.309999,21.309999,21.25,21.25,20.316086,500
29,2017-10-30,21.25,21.59,21.25,21.59,20.641142,100
30,2017-11-06,21.59,21.59,21.59,21.59,20.641142,700
31,2017-11-13,21.59,21.6,21.540001,21.6,20.650702,1600
32,2017-11-20,21.6,21.6,21.6,21.6,20.650702,0
33,2017-11-27,21.6,21.6,21.6,21.6,20.650702,0
34,2017-12-04,22.33,22.33,22.200001,22.309999,21.329502,2300
35,2017-12-11,22.309999,22.309999,22.309999,22.309999,21.329502,0
36,2017-12-18,22.309999,22.879999,22.309999,22.700001,21.702366,1800
37,2017-12-25,22.700001,22.700001,22.610001,22.610001,21.616314,100
38,2018-01-01,22.610001,22.969999,22.610001,22.969999,22.052782,10000
39,2018-01-08,22.969999,23.299999,22.969999,23.299999,22.369606,1300
40,2018-01-15,23.299999,23.84,23.299999,23.83,22.878447,3400
41,2018-01-22,23.92,24.26,23.889999,23.950001,22.993654,4500
42,2018-01-29,24.15,24.15,23.49,23.49,22.552019,5100
43,2018-02-05,23.41,23.41,22.309999,22.610001,21.707159,71300
44,2018-02-12,22.790001,23.139999,22.790001,23.139999,22.215996,6800
45,2018-02-19,23.18,23.18,23.0,23.0,22.081587,4400
46,2018-02-26,23.0,23.139999,22.5,22.58,21.678356,1800
47,2018-03-05,22.620001,22.620001,22.610001,22.610001,21.707159,20000
48,2018-03-12,22.610001,23.27,22.610001,23.030001,22.110388,500
49,2018-03-19,23.030001,23.030001,22.16,22.16,21.275127,1200
50,2018-03-26,22.23,22.24,22.1,22.23,21.342331,600
51,2018-04-02,22.23,22.799999,22.23,22.799999,21.948811,200
52,2018-04-09,22.65,22.65,22.610001,22.610001,21.765905,600
53,2018-04-16,22.610001,22.610001,22.610001,22.610001,21.765905,0
54,2018-04-23,22.610001,22.969999,22.610001,22.93,22.073957,600
55,2018-04-30,22.93,22.93,22.93,22.93,22.073957,0
56,2018-05-07,22.93,23.309999,22.93,23.309999,22.439774,3400
57,2018-05-14,23.469999,23.5,23.469999,23.5,22.622679,2500
58,2018-05-21,23.469999,23.469999,23.16,23.16,22.295376,300
59,2018-05-28,23.42,23.469999,23.24,23.469999,22.5938,3000
60,2018-06-04,23.469999,23.879999,23.469999,23.879999,22.988495,800
61,2018-06-11,24.219999,24.219999,24.190001,24.190001,23.286922,300
62,2018-06-18,24.190001,24.190001,24.02,24.139999,23.238785,3000
63,2018-06-25,24.1,24.1,23.76,23.76,22.872972,200
64,2018-07-02,23.6,23.6,23.440001,23.459999,22.640537,4600
65,2018-07-09,23.459999,24.16,23.459999,24.16,23.316088,1300
66,2018-07-16,24.16,24.16,24.16,24.16,23.316088,0
67,2018-07-23,24.0,24.0,24.0,24.0,23.161676,400
68,2018-07-30,24.0,24.0,23.700001,23.700001,22.872158,34600
69,2018-08-06,23.969999,24.15,23.889999,23.889999,23.055523,2900
70,2018-08-13,23.780001,23.780001,23.780001,23.780001,22.949362,200
71,2018-08-20,23.780001,24.120001,23.780001,24.08,23.238882,2400
72,2018-08-27,24.08,24.4,24.08,24.4,23.547705,100
73,2018-09-03,24.4,24.4,24.1,24.1,23.258184,3200
74,2018-09-10,24.059999,24.26,24.059999,24.26,23.412596,1100
75,2018-09-17,24.26,24.459999,24.26,24.459999,23.605608,1000
76,2018-09-24,24.450001,24.48,24.450001,24.48,23.624912,800
77,2018-10-01,24.48,24.48,23.85,23.85,23.07354,2600
78,2018-10-08,23.65,23.65,22.5,22.67,21.931955,4100
79,2018-10-15,22.68,22.77,22.67,22.700001,21.960979,3300
80,2018-10-22,22.700001,22.700001,21.9,21.9,21.187021,3700
81,2018-10-29,22.25,22.620001,22.25,22.620001,21.883583,1700
82,2018-11-05,22.620001,23.120001,22.620001,23.120001,22.367306,100
83,2018-11-12,22.91,22.91,22.43,22.620001,21.883583,4300
84,2018-11-19,22.23,22.23,21.92,21.969999,21.254744,5600
85,2018-11-26,21.969999,22.82,21.969999,22.82,22.077072,100
86,2018-12-03,22.82,22.82,22.48,22.48,21.748142,100
87,2018-12-10,22.48,22.48,21.790001,21.790001,21.080608,100
88,2018-12-17,21.299999,21.299999,20.5,20.75,20.074465,5000
89,2018-12-24,20.75,20.75,20.440001,20.610001,19.939022,400
90,2018-12-31,20.610001,20.700001,20.34,20.700001,20.211157,2700
91,2019-01-07,20.700001,21.83,20.700001,21.83,21.31447,600
92,2019-01-14,21.83,21.83,21.83,21.83,21.31447,0
93,2019-01-21,21.83,21.9,21.809999,21.9,21.382816,300
94,2019-01-28,21.9,22.280001,21.9,22.280001,21.753843,300
95,2019-02-04,22.4,22.4,22.030001,22.030001,21.50975,1200
96,2019-02-11,22.030001,22.58,22.030001,22.559999,22.027231,300
97,2019-02-18,22.559999,22.559999,22.559999,22.559999,22.027231,0
98,2019-02-25,22.559999,22.559999,22.559999,22.559999,22.027231,0
99,2019-03-04,23.17,23.17,23.0,23.0,22.456844,12100
100,2019-03-11,23.0,23.0,23.0,23.0,22.456844,0
101,2019-03-18,23.0,23.0,23.0,23.0,22.456844,0
102,2019-03-25,23.0,23.1,22.9,23.1,22.554482,400
103,2019-04-01,23.1,23.1,23.1,23.1,22.623333,0
104,2019-04-08,23.639999,24.07,23.639999,24.07,23.573318,2900
105,2019-04-15,24.07,24.4,24.07,24.4,23.896509,4900
106,2019-04-22,24.4,24.549999,24.4,24.43,23.92589,400
107,2019-04-29,24.43,24.43,24.43,24.43,23.92589,100
108,2019-05-06,24.26,24.43,23.65,23.780001,23.289301,4500
109,2019-05-13,23.780001,23.780001,23.57,23.57,23.083633,2000
110,2019-05-20,23.67,23.67,23.09,23.09,22.613539,800
111,2019-05-27,23.09,23.09,22.93,22.93,22.456844,100
112,2019-06-03,22.93,23.120001,22.93,23.120001,22.642921,7000
113,2019-06-10,23.120001,23.120001,23.120001,23.120001,22.642921,0
114,2019-06-17,23.120001,24.25,23.120001,24.25,23.749605,100
115,2019-06-24,24.25,24.25,24.049999,24.059999,23.563522,400
116,2019-07-01,24.059999,24.059999,24.049999,24.059999,23.631741,400
117,2019-07-08,24.059999,24.75,24.049999,24.75,24.309456,600
118,2019-07-15,24.75,24.9,24.75,24.9,24.456787,9400
119,2019-07-22,24.9,24.9,24.9,24.9,24.456787,200
120,2019-07-29,24.9,24.9,24.26,24.26,23.82818,2000
121,2019-08-05,24.26,24.26,24.26,24.26,23.82818,3200
122,2019-08-12,24.26,24.26,22.93,23.030001,22.620071,11600
123,2019-08-19,23.030001,23.950001,23.030001,23.950001,23.523697,4200
124,2019-08-26,23.950001,23.969999,23.620001,23.969999,23.543339,2400
125,2019-09-02,23.870001,24.559999,23.870001,24.559999,24.122839,23800
126,2019-09-09,24.559999,24.559999,24.559999,24.559999,24.122839,0
127,2019-09-16,24.690001,24.690001,24.459999,24.459999,24.024614,2400
128,2019-09-23,24.370001,24.370001,24.219999,24.290001,23.857647,600
129,2019-09-30,24.290001,24.290001,24.290001,24.290001,23.9266,0
130,2019-10-07,24.290001,24.290001,24.290001,24.290001,23.9266,0
131,2019-10-14,24.629999,24.629999,24.629999,24.629999,24.261509,3900
132,2019-10-21,24.629999,24.629999,24.629999,24.629999,24.261509,0
133,2019-10-28,24.629999,24.67,24.629999,24.67,24.300911,2200
134,2019-11-04,24.67,25.18,24.67,25.18,24.803282,4100
135,2019-11-11,25.18,25.18,25.059999,25.059999,24.685076,4100
136,2019-11-18,25.059999,25.209999,25.059999,25.209999,24.83283,200
137,2019-11-25,25.26,25.26,25.25,25.25,24.872234,900
138,2019-12-02,25.25,25.25,25.25,25.25,24.872234,0
139,2019-12-09,25.25,25.25,25.200001,25.200001,24.822985,1300
140,2019-12-16,25.200001,25.200001,25.200001,25.200001,24.822985,0
