,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-09-25,25.597549,25.617977,25.597549,25.617977,24.458942,89089
1,2019-09-26,25.658836,25.66905,25.628193,25.66905,24.507702,42880
2,2019-09-27,25.638407,25.638407,25.638407,25.638407,24.478449,1371
3,2019-09-30,25.597549,25.607763,25.597549,25.607763,24.449196,392
4,2019-10-01,25.607763,25.638407,25.607763,25.638407,24.478449,30055
5,2019-10-02,25.863127,25.863127,25.68948,25.720123,24.556471,31720
6,2019-10-03,25.760981,25.965271,25.638407,25.771194,24.605227,12042
7,2019-10-04,25.740553,25.80184,25.699694,25.709908,24.546713,6657
8,2019-10-07,25.740553,25.740553,25.68948,25.68948,24.527206,26531
9,2019-10-08,25.68948,25.709908,25.638407,25.699694,24.536959,81747
10,2019-10-09,25.709908,25.709908,25.709908,25.709908,24.546713,41314
11,2019-10-10,25.658836,25.68948,25.587334,25.607763,24.449196,8615
12,2019-10-11,25.526047,25.566904,25.505617,25.566904,24.410181,33090
13,2019-10-15,25.68948,25.68948,25.536261,25.587334,24.429686,719369
14,2019-10-16,25.638407,25.66905,25.628193,25.658836,24.497952,65201
15,2019-10-17,25.607763,25.628193,25.597549,25.628193,24.468695,59034
16,2019-10-18,25.628193,25.648621,25.617977,25.628193,24.468695,48069
17,2019-10-21,25.750767,25.750767,25.607763,25.607763,24.449196,80082
18,2019-10-22,25.709908,25.709908,25.597549,25.648621,24.488195,28489
19,2019-10-23,25.658836,25.66905,25.658836,25.658836,24.497952,55705
20,2019-10-24,25.607763,25.68948,25.607763,25.658836,24.497952,46992
21,2019-10-25,25.638407,25.638407,25.628193,25.628193,24.468695,44936
22,2019-10-28,25.638407,25.638407,25.566904,25.617977,24.479427,30251
23,2019-10-29,25.587334,25.587334,25.566904,25.587334,24.450148,66376
24,2019-10-30,25.617977,25.648621,25.55669,25.648621,24.508711,44251
25,2019-10-31,25.68948,25.709908,25.638407,25.709908,24.567278,40922
26,2019-11-01,25.658836,25.699694,25.648621,25.699694,24.557512,8028
27,2019-11-04,25.587334,25.658836,25.587334,25.648621,24.508711,63439
28,2019-11-05,25.638407,25.709908,25.628193,25.68948,24.54775,61873
29,2019-11-06,25.68948,25.68948,25.638407,25.658836,24.518475,21832
30,2019-11-07,25.638407,25.638407,25.515833,25.597549,24.459911,76264
31,2019-11-08,25.485189,25.55669,25.485189,25.55669,24.420868,42684
32,2019-11-11,25.617977,25.617977,25.57712,25.57712,24.440384,24965
33,2019-11-12,25.57712,25.57712,25.505617,25.566904,24.43063,10867
34,2019-11-13,25.638407,25.638407,25.536261,25.587334,24.450148,16251
35,2019-11-14,25.597549,25.628193,25.597549,25.628193,24.489193,25454
36,2019-11-15,25.607763,25.658836,25.607763,25.638407,24.498955,37985
37,2019-11-18,25.658836,25.658836,25.638407,25.648621,24.508711,27118
38,2019-11-19,25.628193,25.628193,25.57712,25.57712,24.440384,43663
39,2019-11-20,25.607763,25.628193,25.597549,25.628193,24.489193,24377
40,2019-11-21,25.638407,25.658836,25.638407,25.648621,24.508711,28881
41,2019-11-22,25.638407,25.638407,25.617977,25.628193,24.489193,67649
42,2019-11-25,25.648621,25.66905,25.597549,25.66905,24.528233,107103
43,2019-11-26,25.648621,25.68948,25.648621,25.68948,24.586891,33776
44,2019-11-27,25.679264,25.679264,25.628193,25.648621,24.547781,41901
45,2019-11-28,25.658836,25.720123,25.617977,25.720123,24.616219,78418
46,2019-11-29,25.66905,25.699694,25.638407,25.699694,24.596664,22028
47,2019-12-02,25.57712,25.617977,25.57712,25.597549,24.498909,685
48,2019-12-03,25.658836,25.699694,25.658836,25.68948,24.586891,65495
49,2019-12-04,25.699694,25.760981,25.699694,25.760981,24.655321,64516
50,2019-12-05,25.658836,25.68948,25.658836,25.66905,24.567339,68824
51,2019-12-06,25.720123,25.720123,25.587334,25.638407,24.538012,44153
52,2019-12-09,25.720123,25.720123,25.68948,25.68948,24.586891,35831
53,2019-12-10,25.68948,25.699694,25.658836,25.68948,24.586891,302119
54,2019-12-11,25.730337,25.80184,25.699694,25.80184,24.694427,139801
55,2019-12-12,25.740553,25.750767,25.679264,25.750767,24.645546,881883
56,2019-12-13,25.760981,25.771194,25.679264,25.771194,24.665096,125802
57,2019-12-16,25.791624,25.822268,25.78141,25.812054,24.704203,92711
58,2019-12-17,25.760981,25.80184,25.760981,25.791624,24.684652,37496
59,2019-12-18,25.80184,25.822268,25.791624,25.80184,24.694427,118459
60,2019-12-19,25.80184,25.80184,25.760981,25.771194,24.665096,15566
61,2019-12-20,25.842697,25.873341,25.78141,25.842697,24.733536,59132
62,2019-12-23,25.863127,25.863127,25.812054,25.852911,24.743307,125214
63,2019-12-24,25.720123,25.730337,25.709908,25.730337,24.729567,13021
64,2019-12-27,25.740553,25.760981,25.740553,25.760981,24.759014,10475
65,2019-12-30,25.750767,25.750767,25.730337,25.730337,24.729567,1175
66,2019-12-31,25.740553,25.791624,25.730337,25.791624,24.788467,28881
67,2020-01-02,25.78141,25.822268,25.740553,25.822268,24.817921,807381
68,2020-01-03,25.80184,25.812054,25.791624,25.80184,24.798285,96236
69,2020-01-06,25.842697,25.842697,25.812054,25.822268,24.817921,10182
70,2020-01-07,25.863127,25.863127,25.78141,25.822268,24.817921,71761
71,2020-01-08,25.852911,25.852911,25.822268,25.832481,24.827738,83705
72,2020-01-09,25.812054,25.822268,25.760981,25.812054,24.8081,29272
73,2020-01-10,25.832481,25.842697,25.832481,25.842697,24.837555,34363
74,2020-01-13,26.026558,26.026558,25.842697,25.852911,24.847368,77831
75,2020-01-14,25.842697,25.883554,25.842697,25.873341,24.867002,235058
76,2020-01-15,25.903984,25.924414,25.893768,25.903984,24.896458,76460
77,2020-01-16,25.903984,25.914198,25.883554,25.893768,24.886642,75970
78,2020-01-17,25.822268,25.934628,25.822268,25.934628,24.925905,31230
79,2020-01-20,25.944841,25.944841,25.924414,25.944841,24.935722,35538
80,2020-01-21,25.944841,25.944841,25.914198,25.914198,24.906277,71271
81,2020-01-22,25.944841,25.944841,25.914198,25.924414,24.916092,42195
82,2020-01-23,26.006128,26.006128,25.965271,25.995914,24.984814,46405
83,2020-01-24,26.026558,26.026558,25.975485,25.995914,24.984814,6951
84,2020-01-27,26.046988,26.087845,26.046988,26.087845,25.073168,49635
85,2020-01-28,26.016342,26.046988,25.995914,26.016342,25.015221,92907
86,2020-01-29,26.057201,26.057201,25.985701,26.016342,25.015221,74796
87,2020-01-30,26.087845,26.087845,26.057201,26.087845,25.083973,242009
88,2020-01-31,26.087845,26.087845,26.026558,26.057201,25.054504,102110
89,2020-02-03,26.108274,26.108274,26.046988,26.067415,25.064325,116109
90,2020-02-04,26.098059,26.098059,26.046988,26.077629,25.07415,46307
91,2020-02-05,26.067415,26.067415,26.006128,26.046988,25.044685,19286
92,2020-02-06,26.077629,26.077629,26.036772,26.077629,25.07415,12433
93,2020-02-07,26.108274,26.108274,26.087845,26.098059,25.09379,15664
94,2020-02-10,26.128702,26.149132,26.098059,26.118488,25.113436,67845
95,2020-02-11,26.128702,26.169561,26.128702,26.169561,25.162542,45915
96,2020-02-12,26.128702,26.138918,26.098059,26.138918,25.133074,142738
97,2020-02-13,26.159346,26.159346,26.118488,26.138918,25.133074,64712
98,2020-02-14,26.169561,26.169561,26.169561,26.169561,25.162542,3231
99,2020-02-18,26.210419,26.210419,26.159346,26.169561,25.162542,142347
100,2020-02-19,26.189989,26.189989,26.159346,26.179775,25.172363,32111
101,2020-02-20,26.210419,26.210419,26.174667,26.210419,25.201828,66768
102,2020-02-21,26.189989,26.312565,26.189989,26.312565,25.300043,47482
103,2020-02-24,26.373852,26.373852,26.241062,26.281919,25.270576,67747
104,2020-02-25,26.179775,26.230848,26.179775,26.230848,25.271563,83900
105,2020-02-26,26.189989,26.189989,26.118488,26.169561,25.212515,74404
106,2020-02-27,26.138918,26.138918,26.098059,26.098059,25.143629,23986
107,2020-02-28,26.046988,26.077629,26.036772,26.036772,25.084587,32699
108,2020-03-02,26.077629,26.179775,26.077629,26.179775,25.222357,59719
109,2020-03-03,26.036772,26.169561,26.036772,26.159346,25.202673,68236
110,2020-03-04,26.138918,26.343206,26.138918,26.292135,25.330606,108669
111,2020-03-05,26.302349,26.312565,26.251278,26.271706,25.310926,31426
112,2020-03-06,26.230848,26.292135,26.210419,26.271706,25.310926,53258
113,2020-03-09,26.956078,26.956078,25.944841,25.944841,24.996016,31524
114,2020-03-10,25.740553,25.740553,25.383043,25.383043,24.454763,51495
115,2020-03-11,25.628193,25.628193,25.485189,25.485189,24.553177,124823
116,2020-03-12,25.025536,25.270683,24.014299,24.371807,23.480511,21734
117,2020-03-13,24.106232,24.892748,24.106232,24.811031,23.903669,60894
118,2020-03-16,25.270683,25.270683,24.514811,24.974464,24.061127,553625
119,2020-03-17,24.004086,24.004086,21.961185,23.493361,22.634186,87327
