,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-06-11,20.0,20.0,20.0,20.0,20.0,0
1,2019-06-12,19.9625,19.9625,19.9625,19.9625,19.9625,0
2,2019-06-13,20.2076,20.2076,20.2076,20.2076,20.2076,0
3,2019-06-14,19.9988,19.9988,19.9988,19.9988,19.9988,0
4,2019-06-17,19.9034,19.9034,19.9034,19.9034,19.9034,0
5,2019-06-18,20.347401,20.347401,20.347401,20.347401,20.347401,0
6,2019-06-19,20.3494,20.3494,20.3494,20.3494,20.3494,0
7,2019-06-20,20.5716,20.5716,20.5716,20.5716,20.5716,0
8,2019-06-21,20.4923,20.4923,20.4923,20.4923,20.4923,0
9,2019-06-24,20.5532,20.5532,20.5532,20.5532,20.5532,0
10,2019-06-25,20.462601,20.462601,20.462601,20.462601,20.462601,0
11,2019-06-26,20.746201,20.746201,20.746201,20.746201,20.746201,0
12,2019-06-27,20.774,20.774,20.774,20.774,20.774,0
13,2019-06-28,20.863001,20.863001,20.863001,20.863001,20.863001,0
14,2019-07-02,20.9,20.9,20.9,20.9,20.9,135
15,2019-07-03,20.9,20.9,20.9,20.9,20.9,0
16,2019-07-04,20.9,20.9,20.9,20.9,20.9,0
17,2019-07-05,20.530001,20.530001,20.52,20.52,20.52,300
18,2019-07-08,20.52,20.52,20.52,20.52,20.52,0
19,2019-07-09,20.42,20.42,20.42,20.42,20.42,1000
20,2019-07-10,20.74,20.74,20.74,20.74,20.74,1000
21,2019-07-11,20.74,20.74,20.74,20.74,20.74,0
22,2019-07-12,20.74,20.74,20.74,20.74,20.74,0
23,2019-07-15,20.74,20.74,20.74,20.74,20.74,0
24,2019-07-16,21.01,21.01,21.01,21.01,21.01,100
25,2019-07-17,21.01,21.01,21.01,21.01,21.01,0
26,2019-07-18,21.01,21.01,21.01,21.01,21.01,0
27,2019-07-19,21.01,21.01,21.01,21.01,21.01,0
28,2019-07-22,21.01,21.01,21.01,21.01,21.01,0
29,2019-07-23,21.01,21.01,21.01,21.01,21.01,0
30,2019-07-24,21.01,21.01,21.01,21.01,21.01,0
31,2019-07-25,21.01,21.01,21.01,21.01,21.01,0
32,2019-07-26,20.92,20.92,20.92,20.92,20.92,100
33,2019-07-29,20.92,20.92,20.92,20.92,20.92,0
34,2019-07-30,20.809999,20.809999,20.809999,20.809999,20.809999,100
35,2019-07-31,20.6,20.6,20.35,20.35,20.35,300
36,2019-08-01,20.35,20.35,20.35,20.35,20.35,0
37,2019-08-02,19.85,19.85,19.700001,19.75,19.75,8000
38,2019-08-06,19.75,19.75,19.75,19.75,19.75,0
39,2019-08-07,19.4,19.440001,19.4,19.440001,19.440001,6000
40,2019-08-08,19.440001,19.440001,19.440001,19.440001,19.440001,0
41,2019-08-09,19.440001,19.440001,19.440001,19.440001,19.440001,0
42,2019-08-12,19.440001,19.440001,19.440001,19.440001,19.440001,0
43,2019-08-13,19.15,19.24,19.15,19.24,19.24,4000
44,2019-08-14,19.24,19.24,19.24,19.24,19.24,0
45,2019-08-15,19.24,19.24,19.24,19.24,19.24,0
46,2019-08-16,19.24,19.24,19.24,19.24,19.24,0
47,2019-08-19,19.24,19.24,19.24,19.24,19.24,0
48,2019-08-20,19.24,19.24,19.24,19.24,19.24,0
49,2019-08-21,19.24,19.24,19.24,19.24,19.24,0
50,2019-08-22,19.24,19.24,19.24,19.24,19.24,0
51,2019-08-23,19.24,19.24,19.24,19.24,19.24,0
