,Date,Open,High,Low,Close,Adj Close,Volume
38,2018-10-29,6.25,6.46,6.05,6.33,6.33,34800
39,2018-11-05,6.32,6.75,6.32,6.44,6.44,17300
40,2018-11-12,6.43,6.46,5.98,6.03,6.03,21000
41,2018-11-19,5.98,5.98,5.73,5.79,5.79,24800
42,2018-11-26,5.8,5.84,5.51,5.81,5.81,45400
43,2018-12-03,5.81,5.84,5.53,5.56,5.56,8200
44,2018-12-10,5.46,5.62,5.37,5.38,5.38,42900
45,2018-12-17,5.29,5.3,5.1,5.11,5.11,16800
46,2018-12-24,5.1,5.22,5.06,5.22,5.22,12400
47,2018-12-31,5.21,5.43,5.2,5.4,5.4,4100
48,2019-01-07,5.66,5.93,5.66,5.85,5.85,9100
49,2019-01-14,5.78,6.07,5.78,6.07,6.07,11600
50,2019-01-21,6.09,6.11,5.9,5.96,5.96,7400
51,2019-01-28,6.08,6.08,5.86,5.92,5.92,9700
52,2019-02-04,6.03,6.23,5.97,6.22,6.22,10300
53,2019-02-11,6.25,6.44,6.19,6.44,6.44,12900
54,2019-02-18,6.46,6.66,6.46,6.66,6.66,9200
55,2019-02-25,6.66,6.82,6.64,6.82,6.82,5800
56,2019-03-04,6.75,6.96,6.66,6.77,6.77,7800
57,2019-03-11,6.77,7.02,6.77,7.02,7.02,11700
58,2019-03-18,7.11,7.11,6.96,6.96,6.96,2600
59,2019-03-25,7.0,7.0,6.78,6.89,6.89,10900
60,2019-04-01,6.89,7.19,6.89,7.12,7.12,14200
61,2019-04-08,7.15,7.22,7.02,7.03,7.03,7700
62,2019-04-15,7.15,7.15,6.99,7.06,7.06,5600
63,2019-04-22,6.97,7.19,6.97,7.07,7.07,17700
64,2019-04-29,7.03,7.25,7.0,7.04,7.04,15600
65,2019-05-06,7.0,7.2,6.8,6.87,6.87,13400
66,2019-05-13,6.8,6.95,6.78,6.81,6.81,10000
67,2019-05-20,6.84,6.92,6.77,6.84,6.84,10800
68,2019-05-27,6.88,6.92,6.6,6.6,6.6,9800
69,2019-06-03,6.57,6.57,6.36,6.39,6.39,11800
70,2019-06-10,6.5,6.51,6.37,6.51,6.51,6600
71,2019-06-17,6.55,6.6,6.5,6.5,6.5,16700
72,2019-06-24,6.6,6.7,6.48,6.69,6.69,31800
73,2019-07-01,6.58,6.82,6.58,6.76,6.76,2500
74,2019-07-08,6.84,7.05,6.84,6.92,6.92,17600
75,2019-07-15,6.87,6.93,6.67,6.76,6.76,4200
76,2019-07-22,6.75,6.98,6.7,6.98,6.98,5300
77,2019-07-29,7.0,7.08,6.85,6.85,6.85,4800
78,2019-08-05,6.8,6.8,6.6,6.69,6.69,8700
79,2019-08-12,6.58,6.62,6.11,6.29,6.29,13400
80,2019-08-19,6.47,6.5,6.32,6.47,6.47,3100
81,2019-08-26,6.3,6.3,6.09,6.16,6.16,6100
82,2019-09-02,6.14,6.35,6.14,6.32,6.32,9800
83,2019-09-09,6.36,6.76,6.36,6.72,6.72,3900
84,2019-09-16,6.69,6.69,6.44,6.45,6.45,4500
85,2019-09-23,6.4,6.4,6.01,6.23,6.23,7500
86,2019-09-30,6.08,6.17,5.77,5.82,5.82,3800
87,2019-10-07,5.94,5.96,5.9,5.92,5.92,5900
88,2019-10-14,5.93,5.94,5.75,5.77,5.77,8000
89,2019-10-21,5.76,6.11,5.6,6.1,6.1,8200
90,2019-10-28,6.42,6.42,6.1,6.26,6.26,6600
91,2019-11-04,6.46,6.46,6.27,6.32,6.32,5800
92,2019-11-11,6.3,6.3,6.1,6.1,6.1,4200
93,2019-11-18,6.08,6.22,6.08,6.22,6.22,5600
94,2019-11-25,6.24,6.37,6.24,6.28,6.28,9300
95,2019-12-02,6.25,6.25,6.13,6.13,6.13,1400
96,2019-12-09,6.31,6.31,6.2,6.2,6.2,2600
97,2019-12-16,6.23,6.28,6.2,6.28,6.28,5300
98,2019-12-23,6.27,6.34,6.21,6.21,6.21,1500
99,2019-12-30,6.21,6.33,6.21,6.27,6.27,2100
100,2020-01-06,6.24,6.54,6.24,6.48,6.48,14300
101,2020-01-13,6.48,6.85,6.48,6.84,6.84,4200
102,2020-01-20,6.8,6.99,6.74,6.75,6.75,13100
103,2020-01-27,6.52,6.75,6.52,6.63,6.63,3600
104,2020-02-03,6.62,7.16,6.62,7.14,7.14,9200
105,2020-02-10,7.07,7.7,7.07,7.49,7.49,9800
106,2020-02-17,7.32,7.42,7.15,7.21,7.21,5000
107,2020-02-24,7.04,7.04,6.09,6.3,6.3,17800
108,2020-03-02,6.3,6.52,6.07,6.14,6.14,16900
109,2020-03-09,5.99,5.99,4.96,5.1,5.1,31000
110,2020-03-16,4.62,5.09,4.62,4.98,4.98,16200
111,2020-03-23,4.95,5.49,4.95,5.33,5.33,7900
112,2020-03-30,5.33,5.58,5.1,5.1,5.1,10400
113,2020-04-06,5.47,5.95,5.47,5.95,5.95,8300
114,2020-04-13,5.84,6.12,5.83,6.12,6.12,10500
115,2020-04-20,6.03,6.28,5.96,6.27,6.27,6100
116,2020-04-27,6.4,7.0,6.4,6.71,6.71,13900
117,2020-05-04,6.61,7.17,6.59,7.17,7.17,10000
118,2020-05-11,7.12,7.15,6.69,6.83,6.83,3000
119,2020-05-18,6.86,7.1,6.83,7.03,7.03,4300
120,2020-05-25,7.0,7.08,6.9,7.0,7.0,11400
121,2020-06-01,7.03,7.5,7.03,7.5,7.5,11200
122,2020-06-08,7.56,8.02,7.18,7.18,7.18,31200
123,2020-06-15,7.19,7.67,7.19,7.59,7.59,6100
124,2020-06-22,7.57,7.57,7.24,7.3,7.3,6700
125,2020-06-29,7.28,7.66,7.28,7.56,7.56,22800
126,2020-07-06,7.8,8.1,7.72,8.1,8.1,7800
127,2020-07-13,8.08,8.25,7.66,8.25,8.25,10600
128,2020-07-20,8.24,8.56,8.21,8.25,8.25,14400
129,2020-07-27,8.37,15.0,8.37,11.98,11.98,281000
130,2020-08-03,11.22,12.44,10.93,12.2,12.2,59700
131,2020-08-10,12.3,12.46,11.62,12.42,12.42,41900
132,2020-08-17,12.49,12.78,12.2,12.2,12.2,38700
133,2020-08-24,12.48,12.48,12.03,12.32,12.32,21000
134,2020-08-31,12.31,12.5,11.19,11.58,11.58,24200
135,2020-09-07,11.17,11.78,11.17,11.75,11.75,7200
136,2020-09-14,11.88,12.01,11.65,11.82,11.82,7600
137,2020-09-21,11.56,11.89,11.5,11.76,11.76,10900
138,2020-09-28,11.9,12.08,11.7,11.88,11.88,20900
139,2020-10-05,12.11,12.44,12.02,12.44,12.44,11500
140,2020-10-12,12.51,12.57,12.23,12.25,12.25,14800
141,2020-10-19,12.25,12.49,12.15,12.19,12.19,24800
142,2020-10-26,12.19,12.19,11.38,11.38,11.38,18600
