,Date,Open,High,Low,Close,Adj Close,Volume
76,2021-02-19,19.969999,19.99,19.969999,19.99,19.876909,2300
77,2021-02-22,19.98,19.98,19.969999,19.969999,19.857023,3000
78,2021-02-23,19.969999,19.969999,19.969999,19.969999,19.857023,0
79,2021-02-24,19.879999,19.879999,19.879999,19.879999,19.767532,4000
80,2021-02-25,19.74,19.74,19.73,19.73,19.6738,500
81,2021-02-26,19.700001,19.700001,19.68,19.68,19.623943,1600
82,2021-03-01,19.82,19.82,19.77,19.77,19.713686,1000
83,2021-03-02,19.82,19.82,19.82,19.82,19.763544,1300
84,2021-03-03,19.780001,19.780001,19.780001,19.780001,19.723658,2500
85,2021-03-04,19.780001,19.780001,19.780001,19.780001,19.723658,0
86,2021-03-05,19.68,19.68,19.68,19.68,19.623943,200
87,2021-03-08,19.67,19.67,19.67,19.67,19.613972,2000
88,2021-03-09,19.75,19.75,19.75,19.75,19.693743,1200
89,2021-03-10,19.77,19.780001,19.77,19.780001,19.723658,3800
90,2021-03-11,19.77,19.77,19.719999,19.719999,19.663828,1100
91,2021-03-12,19.66,19.67,19.66,19.66,19.604,1300
92,2021-03-15,19.65,19.65,19.65,19.65,19.594028,100
93,2021-03-16,19.639999,19.639999,19.59,19.59,19.534199,400
94,2021-03-17,19.57,19.57,19.540001,19.540001,19.484343,10400
95,2021-03-18,19.57,19.57,19.57,19.57,19.514256,1500
96,2021-03-19,19.57,19.57,19.540001,19.540001,19.484343,10600
97,2021-03-22,19.6,19.6,19.6,19.6,19.54417,100
98,2021-03-23,19.67,19.68,19.639999,19.639999,19.584057,5100
99,2021-03-24,19.67,19.67,19.67,19.67,19.613972,1100
100,2021-03-25,19.67,19.67,19.67,19.67,19.613972,0
101,2021-03-26,19.67,19.67,19.67,19.67,19.613972,0
102,2021-03-29,19.67,19.67,19.66,19.66,19.604,600
103,2021-03-30,19.58,19.629999,19.58,19.629999,19.629999,2300
104,2021-03-31,19.629999,19.629999,19.629999,19.629999,19.629999,0
105,2021-04-01,19.65,19.65,19.65,19.65,19.65,300
