,Date,Open,High,Low,Close,Adj Close,Volume
64,2012-11-01,12.16,12.7,11.46,12.68,12.68,164400
65,2012-12-01,12.77,13.47,12.5,13.29,13.29,136800
66,2013-01-01,13.57,14.57,13.35,14.3,14.3,477100
67,2013-02-01,14.39,15.15,14.07,14.97,14.97,120300
68,2013-03-01,14.98,15.14,14.1,14.37,14.37,217400
69,2013-04-01,14.37,14.6,13.29,14.32,14.32,245200
70,2013-05-01,14.2,15.34,14.03,14.85,14.85,230100
71,2013-06-01,14.87,14.87,13.59,14.53,14.53,319000
72,2013-07-01,14.54,16.35,14.23,15.83,15.83,105900
73,2013-08-01,16.049999,16.48,15.7,16.41,16.41,182100
74,2013-09-01,16.5,17.17,16.35,16.950001,16.950001,203600
75,2013-10-01,16.950001,19.5,16.76,19.219999,19.219999,761000
76,2013-11-01,19.26,20.75,18.92,20.15,20.15,231500
77,2013-12-01,20.07,20.6,18.690001,20.57,20.57,256500
78,2014-01-01,20.469999,21.01,18.74,18.98,18.98,298500
79,2014-02-01,18.93,20.799999,18.26,20.6,20.6,222300
80,2014-03-01,20.200001,21.389999,20.16,21.33,21.33,162900
81,2014-04-01,21.450001,21.940001,20.780001,21.940001,21.940001,83100
82,2014-05-01,22.0,22.639999,21.42,22.4,22.4,76900
83,2014-06-01,22.34,23.559999,22.34,23.559999,23.559999,89600
84,2014-07-01,23.799999,26.23,23.799999,25.780001,25.780001,180400
85,2014-08-01,25.700001,26.41,24.450001,25.719999,25.719999,274700
86,2014-09-01,25.889999,26.57,24.25,24.700001,24.700001,249500
87,2014-10-01,24.42,25.0,20.969999,24.780001,24.780001,734700
88,2014-11-01,24.870001,26.959999,24.290001,26.68,26.68,122100
89,2014-12-01,26.559999,26.76,22.49,24.83,24.83,573300
90,2015-01-01,25.0,25.1,20.969999,21.030001,21.030001,769500
91,2015-02-01,21.299999,24.73,21.280001,24.299999,24.299999,549200
92,2015-03-01,24.299999,24.299999,22.620001,23.48,23.48,208100
93,2015-04-01,23.4,25.65,23.290001,25.09,25.09,188300
94,2015-05-01,25.370001,25.52,24.25,24.370001,24.370001,85300
95,2015-06-01,24.25,25.040001,23.450001,23.59,23.59,944400
96,2015-07-01,23.5,24.389999,21.809999,23.799999,23.799999,340600
97,2015-08-01,23.620001,23.91,18.5,21.98,21.98,198700
98,2015-09-01,21.1,22.129999,20.48,21.67,21.67,328600
99,2015-10-01,22.27,24.34,20.559999,23.18,23.18,234600
100,2015-11-01,23.200001,24.040001,22.35,23.790001,23.790001,130800
101,2015-12-01,23.870001,24.35,21.18,22.120001,22.120001,173300
102,2016-01-01,21.82,21.92,17.75,21.299999,21.299999,297700
