,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-12-10,30.09,30.5,29.809999,29.84,29.557615,30800
1,2018-12-17,29.75,29.75,29.25,29.25,28.973198,10600
2,2018-12-24,29.25,29.67,28.82,29.67,29.389223,17900
3,2018-12-31,29.76,29.76,28.879999,29.139999,28.864237,900
4,2019-01-07,29.190001,29.24,29.18,29.24,28.963293,2800
5,2019-01-14,29.24,29.65,29.23,29.65,29.369413,4400
6,2019-01-21,29.65,29.950001,29.59,29.59,29.30998,1300
7,2019-01-28,29.42,29.719999,29.41,29.709999,29.428844,335400
8,2019-02-04,29.49,30.049999,29.49,29.959999,29.676479,103500
9,2019-02-11,29.959999,30.58,29.959999,30.58,30.290611,7200
10,2019-02-18,30.57,30.85,30.360001,30.66,30.369856,45000
11,2019-02-25,30.66,31.120001,30.620001,31.120001,30.825502,4400
12,2019-03-04,31.0,31.07,30.719999,30.719999,30.429285,10100
13,2019-03-11,30.99,31.34,30.99,31.290001,30.993895,40900
14,2019-03-18,31.18,31.75,31.139999,31.379999,31.08304,8300
15,2019-03-25,31.370001,31.73,31.370001,31.549999,31.251431,15200
16,2019-04-01,31.690001,31.889999,31.559999,31.889999,31.588213,45500
17,2019-04-08,31.709999,31.74,31.459999,31.620001,31.320772,8400
18,2019-04-15,31.620001,31.83,31.26,31.48,31.182095,7500
19,2019-04-22,31.59,32.43,31.540001,32.16,31.855658,14100
20,2019-04-29,32.16,32.549999,32.16,32.509998,32.202347,13400
21,2019-05-06,32.299999,32.369999,31.83,31.9,31.59812,3900
22,2019-05-13,31.9,32.700001,31.889999,32.59,32.28159,16300
23,2019-05-20,32.299999,32.299999,31.889999,32.02,31.716986,6400
24,2019-05-27,32.0,32.279999,31.66,31.66,31.360392,15800
25,2019-06-03,31.41,32.900002,30.950001,32.860001,32.549038,30800
26,2019-06-10,32.889999,33.07,32.580002,33.060001,32.747143,25700
27,2019-06-17,33.18,33.450001,33.139999,33.349998,33.034397,38200
28,2019-06-24,33.240002,33.25,32.32,32.380001,32.073578,14000
29,2019-07-01,32.450001,33.27,32.450001,33.07,32.75705,23200
30,2019-07-08,33.310001,33.669998,33.310001,33.419998,33.103733,19100
31,2019-07-15,33.52,33.669998,33.330002,33.52,33.202793,20100
32,2019-07-22,33.360001,33.814999,33.25,33.810001,33.490047,18900
33,2019-07-29,33.419998,33.48,32.75,32.849998,32.539127,22800
34,2019-08-05,32.509998,33.580002,32.41,33.52,33.202793,33500
35,2019-08-12,33.240002,33.400002,32.75,33.099998,32.786762,30900
36,2019-08-19,33.41,33.91,33.279999,33.279999,32.965061,15000
37,2019-08-26,33.650002,34.369999,33.59,34.25,33.92588,46700
38,2019-09-02,34.509998,34.509998,34.110001,34.110001,33.787209,24800
39,2019-09-09,33.75,33.75,32.41,32.919998,32.608467,29600
40,2019-09-16,32.740002,33.279999,32.619999,33.009998,32.697617,60200
41,2019-09-23,33.200001,33.330002,32.549999,32.59,32.28159,36800
42,2019-09-30,32.84,32.98,32.139999,32.970001,32.657993,33100
