,Date,Open,High,Low,Close,Adj Close,Volume
0,2014-11-10,20.030001,20.23,20.030001,20.040001,18.693438,6500
1,2014-11-17,20.15,20.190001,20.15,20.15,18.796047,1700
2,2014-11-24,20.15,20.15,20.15,20.15,18.796047,0
3,2014-12-01,20.15,20.58,20.15,20.43,19.057234,3500
4,2014-12-08,20.549999,20.549999,20.129999,20.129999,18.777388,0
5,2014-12-15,20.299999,20.299999,20.1,20.129999,18.777388,0
6,2014-12-22,20.690001,20.809999,20.690001,20.76,19.365059,2700
7,2014-12-29,20.76,20.799999,20.629999,20.629999,19.281069,0
8,2015-01-05,20.82,20.82,20.27,20.59,19.243687,0
9,2015-01-12,20.82,20.889999,20.799999,20.799999,19.439955,0
10,2015-01-19,20.91,21.85,20.91,21.85,20.421299,0
11,2015-01-26,22.200001,22.34,21.950001,22.08,20.636263,0
12,2015-02-02,22.190001,22.32,22.08,22.32,20.860563,0
13,2015-02-09,22.27,22.52,22.24,22.52,21.047489,0
14,2015-02-16,22.67,22.67,22.620001,22.620001,21.140951,0
15,2015-02-23,22.889999,23.139999,22.889999,22.959999,21.458715,0
16,2015-03-02,23.040001,23.120001,22.75,22.75,21.262449,0
17,2015-03-09,22.93,22.93,22.610001,22.610001,21.131603,0
18,2015-03-16,22.719999,23.200001,22.719999,23.16,21.645641,6500
19,2015-03-23,23.16,23.16,22.450001,22.450001,20.982071,0
20,2015-03-30,22.66,22.91,22.66,22.82,21.387955,0
21,2015-04-06,22.809999,23.18,22.68,23.18,21.725363,1300
22,2015-04-13,23.18,23.18,22.129999,22.290001,20.891212,700
23,2015-04-20,22.290001,22.629999,22.290001,22.629999,21.209877,800
24,2015-04-27,22.75,22.75,22.42,22.5,21.088032,700
25,2015-05-04,22.5,22.5,21.98,21.98,20.600662,0
26,2015-05-11,22.440001,22.530001,22.030001,22.469999,21.059916,7700
27,2015-05-18,22.469999,22.93,22.469999,22.860001,21.425447,0
28,2015-05-25,23.02,23.219999,22.959999,23.219999,21.762852,200
29,2015-06-01,23.219999,23.290001,22.719999,22.74,21.312973,5300
30,2015-06-08,22.74,22.74,22.35,22.5,21.088032,0
31,2015-06-15,22.549999,22.549999,22.360001,22.42,21.01305,0
32,2015-06-22,22.620001,22.91,22.620001,22.91,21.472303,0
33,2015-06-29,22.389999,22.469999,22.389999,22.469999,21.119919,0
34,2015-07-06,22.799999,22.799999,22.559999,22.559999,21.204506,0
35,2015-07-13,22.92,24.01,22.92,24.01,22.567383,1400
36,2015-07-20,24.01,24.16,23.6,23.6,22.18202,1900
37,2015-07-27,23.6,23.91,23.41,23.84,22.4076,3600
38,2015-08-03,23.84,24.049999,23.74,23.74,22.313608,900
39,2015-08-10,23.83,23.83,23.5,23.5,22.08803,10800
40,2015-08-17,23.65,23.65,22.5,22.5,21.148115,2300
41,2015-08-24,22.5,22.5,21.860001,22.32,20.978926,0
42,2015-08-31,22.76,22.76,21.959999,21.959999,20.640558,0
43,2015-09-07,22.120001,22.52,22.120001,22.52,21.166914,100
44,2015-09-14,22.530001,22.9,22.530001,22.9,21.52408,800
45,2015-09-21,22.57,22.690001,22.41,22.51,21.157511,0
46,2015-09-28,22.610001,22.610001,22.07,22.43,21.082321,0
47,2015-10-05,22.41,22.719999,22.41,22.719999,21.354895,0
48,2015-10-12,22.76,22.809999,22.530001,22.530001,21.176311,0
49,2015-10-19,22.889999,23.35,22.889999,23.280001,21.881247,3300
50,2015-10-26,24.040001,24.23,23.940001,23.940001,22.501596,3200
51,2015-11-02,23.940001,24.379999,23.940001,24.32,22.858757,700
52,2015-11-09,24.32,24.32,23.860001,24.02,22.576786,300
53,2015-11-16,23.639999,24.139999,23.639999,24.139999,22.689571,0
54,2015-11-23,24.42,24.540001,24.35,24.540001,23.065544,1900
55,2015-11-30,24.540001,24.540001,24.15,24.440001,22.97155,5200
56,2015-12-07,24.440001,24.6,24.440001,24.459999,22.990347,1700
57,2015-12-14,24.360001,25.059999,24.34,24.66,23.178333,1900
58,2015-12-21,24.82,24.84,24.690001,24.84,23.347517,3800
59,2015-12-28,24.84,25.17,24.780001,24.780001,23.291124,5500
60,2016-01-04,24.309999,24.65,23.889999,23.889999,22.454597,15000
61,2016-01-11,23.889999,24.290001,23.5,23.799999,22.370005,16600
62,2016-01-18,23.83,24.24,23.43,23.77,22.34181,8700
63,2016-01-25,23.9,24.030001,23.43,24.030001,22.586189,20400
64,2016-02-01,23.969999,25.41,23.1,23.139999,21.749659,28100
65,2016-02-08,23.040001,23.200001,22.6,22.9,21.52408,21000
66,2016-02-15,22.809999,23.530001,22.809999,23.48,22.069229,2100
67,2016-02-22,23.67,23.67,23.200001,23.33,21.928242,6600
68,2016-02-29,23.360001,23.559999,23.129999,23.4,21.994036,48000
69,2016-03-07,23.309999,23.549999,23.24,23.549999,22.135023,13700
70,2016-03-14,23.67,23.67,23.1,23.440001,22.031633,8600
71,2016-03-21,23.51,23.690001,23.5,23.690001,22.266617,5500
72,2016-03-28,23.57,23.700001,23.48,23.549999,22.135023,10200
73,2016-04-04,23.73,23.82,23.6,23.6,22.247759,3200
74,2016-04-11,23.65,23.66,23.24,23.58,22.228909,5400
75,2016-04-18,23.73,23.73,23.139999,23.219999,21.889534,9900
76,2016-04-25,23.129999,23.129999,22.6,22.6,21.305059,3400
77,2016-05-02,22.58,23.09,22.58,23.09,21.766981,11600
78,2016-05-09,23.25,23.43,22.950001,23.0,21.682138,35100
79,2016-05-16,23.030001,23.459999,23.02,23.370001,22.030937,22800
80,2016-05-23,23.15,23.809999,23.15,23.690001,22.332605,20600
81,2016-05-30,23.76,23.879999,23.5,23.58,22.228909,30000
82,2016-06-06,23.68,23.690001,23.07,23.07,21.748125,16300
83,2016-06-13,23.0,23.030001,22.84,23.0,21.682138,9800
84,2016-06-20,23.09,23.23,22.6,22.6,21.305059,16200
85,2016-06-27,22.690001,23.379999,22.65,23.379999,22.040369,4500
86,2016-07-04,23.209999,23.84,23.209999,23.84,22.543829,500
87,2016-07-11,24.0,24.15,24.0,24.0,22.695135,8100
88,2016-07-18,24.219999,24.27,24.219999,24.27,22.950457,1000
89,2016-07-25,24.709999,24.889999,24.66,24.66,23.319252,12900
90,2016-08-01,24.59,25.0,24.59,25.0,23.640766,2800
91,2016-08-08,25.0,25.0,24.77,24.780001,23.432732,2900
92,2016-08-15,24.780001,24.780001,24.4,24.6,23.262514,1800
93,2016-08-22,24.75,24.75,24.629999,24.629999,23.290886,3300
94,2016-08-29,24.790001,24.860001,24.790001,24.860001,23.508379,900
95,2016-09-05,24.860001,24.860001,24.389999,24.389999,23.063936,5800
96,2016-09-12,24.32,24.719999,24.32,24.690001,23.347624,7800
97,2016-09-19,24.93,25.200001,24.93,25.200001,23.829891,1400
98,2016-09-26,25.200001,25.200001,24.99,24.99,23.631306,4200
99,2016-10-03,24.99,25.200001,24.940001,25.09,23.791958,3400
100,2016-10-10,25.08,25.08,24.5,24.73,23.450584,9300
101,2016-10-17,24.35,24.809999,24.35,24.799999,23.516964,3700
102,2016-10-24,24.959999,25.0,24.709999,24.709999,23.431623,21100
103,2016-10-31,24.74,24.74,24.48,24.48,23.213524,2300
104,2016-11-07,24.48,24.9,24.48,24.82,23.535929,4300
105,2016-11-14,24.780001,24.780001,24.540001,24.639999,23.365242,7200
106,2016-11-21,24.73,24.959999,24.73,24.959999,23.668686,700
107,2016-11-28,24.959999,24.959999,23.690001,24.24,22.985937,19800
108,2016-12-05,24.530001,24.6,24.34,24.59,23.317827,6700
