,Date,Open,High,Low,Close,Adj Close,Volume
216,2019-04-01,7.42,7.5,7.34,7.5,6.118168,17500
217,2019-04-08,7.57,7.66,7.45,7.58,6.183428,53500
218,2019-04-15,7.58,7.59,7.47,7.53,6.142641,49700
219,2019-04-22,7.6,7.64,7.38,7.41,6.04475,64100
220,2019-04-29,7.41,7.45,7.24,7.33,5.979488,69500
221,2019-05-06,7.25,7.3,7.15,7.2,5.873441,24100
222,2019-05-13,7.16,7.26,7.11,7.17,5.848969,34300
223,2019-05-20,7.23,7.23,6.94,7.04,5.742919,56000
224,2019-05-27,7.07,7.1,6.8,6.8,5.547139,36200
225,2019-06-03,6.88,7.01,6.8,7.0,5.71029,25500
226,2019-06-10,7.04,7.07,6.9,6.93,5.653187,48500
227,2019-06-17,6.93,7.22,6.9,7.08,5.77555,105000
228,2019-06-24,7.0,7.12,6.99,7.02,5.845623,86900
229,2019-07-01,7.02,7.04,6.95,6.98,5.812314,36200
230,2019-07-08,6.99,7.15,6.93,7.12,5.928893,42300
231,2019-07-15,7.18,7.18,6.87,6.98,5.812314,102100
232,2019-07-22,7.01,7.01,6.84,6.87,5.720716,88400
233,2019-07-29,6.83,6.89,6.55,6.61,5.504211,68200
234,2019-08-05,6.6,6.6,6.29,6.45,5.370978,40700
235,2019-08-12,6.4,6.42,6.13,6.21,5.171128,68100
236,2019-08-19,6.39,6.39,6.11,6.11,5.087857,36200
237,2019-08-26,6.15,6.28,6.08,6.24,5.196108,56500
238,2019-09-02,6.21,6.44,6.18,6.42,5.345996,30100
239,2019-09-09,6.55,6.69,6.5,6.63,5.520866,143600
240,2019-09-16,6.97,6.97,6.67,6.72,5.59581,161300
241,2019-09-23,6.62,6.62,6.42,6.43,5.354324,34800
242,2019-09-30,6.47,6.47,6.12,6.21,5.254797,92300
243,2019-10-07,6.24,6.38,6.11,6.37,5.390186,23300
244,2019-10-14,6.33,6.33,6.21,6.21,5.254797,27600
245,2019-10-21,6.23,6.49,6.23,6.47,5.474805,26900
246,2019-10-28,6.52,6.52,6.26,6.43,5.440958,34700
247,2019-11-04,6.54,6.62,6.5,6.57,5.559423,61600
248,2019-11-11,6.57,6.57,6.39,6.45,5.457881,91700
249,2019-11-18,6.4,6.45,6.31,6.42,5.432496,55600
250,2019-11-25,6.44,6.47,6.28,6.32,5.347878,123100
251,2019-12-02,6.33,6.41,6.18,6.4,5.415573,136200
252,2019-12-09,6.38,6.56,6.36,6.47,5.474805,172500
253,2019-12-16,6.55,6.65,6.53,6.53,5.525577,44500
254,2019-12-23,6.58,6.67,6.58,6.65,5.726294,90700
255,2019-12-30,6.67,6.84,6.57,6.77,5.829625,56800
256,2020-01-06,6.82,6.9,6.72,6.75,5.812403,134800
257,2020-01-13,6.71,6.77,6.68,6.71,5.77796,43500
258,2020-01-20,6.65,6.78,6.4,6.43,5.536852,113600
259,2020-01-27,6.32,6.33,5.99,6.0,5.166581,174800
260,2020-02-03,5.96,6.21,5.94,6.06,5.218246,244900
261,2020-02-10,6.05,6.23,5.99,6.13,5.278523,174400
262,2020-02-17,6.1,6.19,6.04,6.07,5.226857,185200
263,2020-02-24,5.94,5.94,5.05,5.27,4.53798,201000
264,2020-03-02,5.44,5.44,4.9,4.9,4.219374,133300
265,2020-03-09,4.21,4.21,3.31,3.62,3.11717,399000
266,2020-03-16,3.37,3.39,2.64,2.99,2.574679,189500
267,2020-03-23,3.17,3.56,2.92,3.31,2.85023,369000
268,2020-03-30,3.36,3.8,3.25,3.66,3.259166,127500
269,2020-04-06,3.76,3.99,3.66,3.87,3.446168,119200
270,2020-04-13,4.0,4.0,3.51,3.73,3.321501,644700
271,2020-04-20,3.59,3.83,3.45,3.73,3.321501,264600
272,2020-04-27,3.71,4.08,3.64,3.76,3.348215,324900
273,2020-05-04,3.71,4.0,3.69,3.97,3.535216,147400
274,2020-05-11,3.97,3.97,3.6,3.76,3.348215,158500
275,2020-05-18,3.73,4.08,3.73,3.95,3.517406,159400
276,2020-05-25,3.95,4.1,3.93,3.95,3.517406,105800
277,2020-06-01,4.0,4.56,3.99,4.53,4.033886,141400
278,2020-06-08,4.72,4.72,4.07,4.18,3.722218,277600
279,2020-06-15,4.05,4.3,4.04,4.2,3.740027,338100
280,2020-06-22,4.15,4.21,3.84,3.84,3.419453,97300
281,2020-06-29,3.84,3.99,3.84,3.96,3.663587,41600
282,2020-07-06,4.02,4.06,3.78,3.87,3.580323,55400
283,2020-07-13,3.89,4.05,3.87,3.94,3.645084,112000
284,2020-07-20,3.92,4.07,3.89,3.99,3.691341,154300
285,2020-07-27,4.02,4.02,3.77,3.79,3.506311,217800
286,2020-08-03,3.83,4.0,3.83,3.89,3.598826,119300
287,2020-08-10,3.96,4.07,3.95,3.95,3.654335,113500
288,2020-08-17,3.96,3.96,3.8,3.82,3.534066,90900
289,2020-08-24,3.89,3.94,3.79,3.88,3.589575,256900
290,2020-08-31,3.86,3.86,3.7,3.77,3.487808,229500
291,2020-09-07,3.7,3.71,3.57,3.6,3.330533,197000
292,2020-09-14,3.63,3.68,3.56,3.63,3.358288,271800
293,2020-09-21,3.59,3.59,3.19,3.25,3.006731,361700
294,2020-09-28,3.31,3.32,3.06,3.15,3.011731,447200
295,2020-10-05,3.18,3.58,3.18,3.31,3.164708,414000
296,2020-10-12,3.3,3.3,3.16,3.19,3.049975,67200
297,2020-10-19,3.19,3.25,3.11,3.21,3.069098,185400
298,2020-10-26,3.17,3.17,2.9,3.03,2.896998,254900
299,2020-11-02,3.06,3.22,3.06,3.16,3.021292,158100
300,2020-11-09,3.5,3.61,3.43,3.56,3.403734,117600
301,2020-11-16,3.69,3.77,3.66,3.72,3.556711,126800
302,2020-11-23,3.77,4.05,3.77,3.97,3.795737,254400
303,2020-11-30,3.92,4.02,3.74,4.02,3.843543,217900
304,2020-12-07,4.01,4.09,3.93,4.02,3.843543,176000
305,2020-12-14,4.09,4.19,3.94,3.98,3.805298,415700
306,2020-12-21,3.88,3.88,3.76,3.81,3.64276,491800
307,2020-12-28,3.81,3.88,3.8,3.81,3.699304,445600
308,2021-01-04,3.81,4.19,3.77,4.17,4.048845,293000
309,2021-01-11,4.08,4.33,4.08,4.19,4.068264,177000
310,2021-01-18,4.2,4.3,4.05,4.1,3.980878,203800
311,2021-01-25,4.06,4.09,3.82,3.82,3.709013,408400
312,2021-02-01,3.86,4.06,3.82,4.04,3.922622,153300
313,2021-02-08,4.07,4.18,4.07,4.175,4.053699,81900
314,2021-02-15,4.24,4.38,4.24,4.29,4.165358,216500
315,2021-02-22,4.31,4.64,4.31,4.4,4.272162,243900
316,2021-03-01,4.49,4.77,4.41,4.75,4.611993,112200
317,2021-03-08,4.78,4.81,4.62,4.76,4.621703,169600
318,2021-03-15,4.78,4.78,4.53,4.605,4.471206,118700
319,2021-03-22,4.6,4.6,4.25,4.46,4.330419,194600
320,2021-03-29,4.43,4.46,4.38,4.45,4.45,94700
321,2021-04-01,4.44,4.45,4.38,4.45,4.45,21466
