,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-06-10,24.940001,24.940001,24.74,24.74,24.520761,4100
1,2020-06-11,24.0,24.0,23.5,23.5,23.29175,19100
2,2020-06-12,23.5,23.5,23.5,23.5,23.29175,0
3,2020-06-15,23.74,23.77,23.74,23.77,23.559357,2500
4,2020-06-16,23.77,23.77,23.77,23.77,23.559357,0
5,2020-06-17,23.77,23.77,23.77,23.77,23.559357,0
6,2020-06-18,23.82,23.84,23.82,23.84,23.628736,2400
7,2020-06-19,23.84,23.84,23.84,23.84,23.628736,0
8,2020-06-22,23.84,23.84,23.84,23.84,23.628736,0
9,2020-06-23,23.84,23.84,23.84,23.84,23.628736,0
10,2020-06-24,23.84,23.84,23.84,23.84,23.628736,0
11,2020-06-25,23.84,23.84,23.84,23.84,23.628736,0
12,2020-06-26,23.84,23.84,23.84,23.84,23.628736,0
13,2020-06-29,23.84,23.84,23.84,23.84,23.628736,0
14,2020-06-30,23.84,23.84,23.84,23.84,23.628736,0
15,2020-07-02,23.84,23.84,23.84,23.84,23.628736,0
16,2020-07-03,23.84,23.84,23.84,23.84,23.628736,0
17,2020-07-06,23.84,23.84,23.84,23.84,23.628736,0
18,2020-07-07,23.84,23.84,23.84,23.84,23.628736,0
19,2020-07-08,23.84,23.84,23.84,23.84,23.628736,0
20,2020-07-09,23.84,23.84,23.84,23.84,23.628736,0
21,2020-07-10,23.84,23.84,23.84,23.84,23.628736,0
22,2020-07-13,23.84,23.84,23.84,23.84,23.628736,0
23,2020-07-14,23.84,23.84,23.84,23.84,23.628736,0
24,2020-07-15,24.18,24.18,24.17,24.17,23.955812,3000
25,2020-07-16,24.17,24.17,24.17,24.17,23.955812,0
26,2020-07-17,24.17,24.17,24.17,24.17,23.955812,0
27,2020-07-20,24.17,24.17,24.17,24.17,23.955812,0
28,2020-07-21,24.17,24.17,24.17,24.17,23.955812,0
29,2020-07-22,24.17,24.17,24.17,24.17,23.955812,0
30,2020-07-23,23.719999,23.719999,23.610001,23.610001,23.400776,500
31,2020-07-24,23.610001,23.610001,23.610001,23.610001,23.400776,0
32,2020-07-27,23.610001,23.610001,23.610001,23.610001,23.400776,0
33,2020-07-28,23.610001,23.610001,23.610001,23.610001,23.400776,0
34,2020-07-29,23.34,23.34,23.34,23.34,23.133167,600
35,2020-07-30,23.34,23.34,23.34,23.34,23.133167,0
36,2020-07-31,22.32,22.33,22.309999,22.309999,22.112295,3600
37,2020-08-04,22.870001,22.99,22.870001,22.99,22.786268,5000
38,2020-08-05,22.99,22.99,22.99,22.99,22.786268,0
39,2020-08-06,22.99,22.99,22.99,22.99,22.786268,0
40,2020-08-07,22.99,22.99,22.99,22.99,22.786268,0
41,2020-08-10,22.99,22.99,22.99,22.99,22.786268,0
42,2020-08-11,23.73,23.73,23.709999,23.709999,23.499887,4400
43,2020-08-12,24.08,24.08,24.059999,24.059999,23.846786,2500
44,2020-08-13,23.870001,23.870001,23.860001,23.860001,23.64856,2400
45,2020-08-14,23.860001,23.860001,23.860001,23.860001,23.64856,0
46,2020-08-17,23.860001,23.860001,23.860001,23.860001,23.64856,0
47,2020-08-18,23.860001,23.860001,23.860001,23.860001,23.64856,0
48,2020-08-19,23.6,23.6,23.6,23.6,23.390863,100
49,2020-08-20,23.6,23.6,23.6,23.6,23.390863,0
50,2020-08-21,23.6,23.6,23.6,23.6,23.390863,0
51,2020-08-24,23.700001,23.700001,23.700001,23.700001,23.489979,200
52,2020-08-25,23.700001,23.700001,23.700001,23.700001,23.489979,0
53,2020-08-26,23.700001,23.700001,23.700001,23.700001,23.489979,0
54,2020-08-27,23.700001,23.700001,23.700001,23.700001,23.489979,0
55,2020-08-28,23.51,23.51,23.5,23.5,23.29175,2400
56,2020-08-31,23.5,23.5,23.5,23.5,23.29175,0
57,2020-09-01,23.5,23.5,23.5,23.5,23.29175,0
58,2020-09-02,23.5,23.5,23.5,23.5,23.29175,0
59,2020-09-03,23.49,23.49,23.27,23.299999,23.093521,6500
60,2020-09-04,23.01,23.01,23.01,23.01,22.806091,200
61,2020-09-08,23.290001,23.290001,23.290001,23.290001,23.083611,100
62,2020-09-09,23.610001,23.65,23.610001,23.65,23.44042,1200
63,2020-09-10,23.639999,23.639999,23.43,23.43,23.22237,1100
64,2020-09-11,23.52,23.52,23.5,23.5,23.29175,2400
65,2020-09-14,23.5,23.5,23.5,23.5,23.29175,0
66,2020-09-15,23.67,23.67,23.67,23.67,23.460243,200
67,2020-09-16,23.67,23.67,23.67,23.67,23.460243,0
68,2020-09-17,23.67,23.67,23.67,23.67,23.460243,0
69,2020-09-18,23.67,23.67,23.67,23.67,23.460243,0
70,2020-09-21,22.75,22.75,22.75,22.75,22.548395,200
71,2020-09-22,22.75,22.75,22.75,22.75,22.548395,0
72,2020-09-23,22.75,22.75,22.75,22.75,22.548395,0
73,2020-09-24,22.709999,22.709999,22.65,22.65,22.449282,3000
74,2020-09-25,22.559999,22.559999,22.559999,22.559999,22.360079,100
75,2020-09-28,22.559999,22.559999,22.559999,22.559999,22.360079,0
76,2020-09-29,23.1,23.129999,23.1,23.129999,22.925028,5900
77,2020-09-30,22.969999,23.059999,22.879999,22.879999,22.677242,1200
78,2020-10-01,22.879999,22.879999,22.879999,22.879999,22.677242,0
79,2020-10-02,22.795,22.795,22.795,22.795,22.592997,400
80,2020-10-05,23.23,23.24,23.23,23.24,23.034054,2500
81,2020-10-06,23.440001,23.450001,23.309999,23.309999,23.103434,3300
82,2020-10-07,23.43,23.43,23.43,23.43,23.22237,1200
83,2020-10-08,23.540001,23.58,23.540001,23.58,23.37104,300
84,2020-10-09,23.58,23.58,23.49,23.51,23.301661,2000
85,2020-10-13,23.280001,23.280001,23.24,23.24,23.034054,1700
86,2020-10-14,23.25,23.25,23.25,23.25,23.043964,100
87,2020-10-15,23.1,23.1,23.1,23.1,22.895294,100
88,2020-10-16,23.049999,23.049999,23.049999,23.049999,22.845737,200
89,2020-10-19,23.030001,23.030001,22.99,22.99,22.786268,200
90,2020-10-20,23.129999,23.129999,23.01,23.01,22.806091,400
91,2020-10-21,23.01,23.01,23.01,23.01,22.806091,0
92,2020-10-22,22.91,22.91,22.91,22.91,22.706978,100
93,2020-10-23,23.059999,23.059999,23.059999,23.059999,22.855648,100
94,2020-10-26,23.059999,23.059999,23.059999,23.059999,22.855648,0
95,2020-10-27,23.059999,23.059999,23.059999,23.059999,22.855648,0
96,2020-10-28,23.059999,23.059999,23.059999,23.059999,22.855648,0
97,2020-10-29,22.110001,22.110001,22.110001,22.110001,21.914068,100
98,2020-10-30,21.940001,21.98,21.93,21.98,21.785219,8500
99,2020-11-02,21.98,21.98,21.98,21.98,21.785219,0
100,2020-11-03,21.98,21.98,21.98,21.98,21.785219,0
101,2020-11-04,22.76,22.77,22.690001,22.77,22.568218,1400
102,2020-11-05,22.77,22.77,22.77,22.77,22.568218,0
103,2020-11-06,23.129999,23.139999,23.129999,23.139999,22.934938,200
104,2020-11-09,23.139999,23.139999,23.139999,23.139999,22.934938,0
105,2020-11-10,24.68,24.85,24.68,24.799999,24.580229,13600
106,2020-11-11,24.799999,24.799999,24.799999,24.799999,24.580229,0
107,2020-11-12,24.959999,24.959999,24.85,24.85,24.629787,600
108,2020-11-13,25.07,25.07,25.07,25.07,24.847836,100
109,2020-11-16,25.68,25.68,25.68,25.68,25.452431,200
110,2020-11-17,25.68,25.68,25.68,25.68,25.452431,0
111,2020-11-18,25.68,25.68,25.68,25.68,25.452431,0
112,2020-11-19,25.73,25.73,25.73,25.73,25.501987,800
113,2020-11-20,25.754999,25.85,25.754999,25.84,25.611013,8800
114,2020-11-23,26.02,26.030001,25.809999,25.809999,25.581278,4100
115,2020-11-24,26.219999,26.33,26.219999,26.33,26.09667,7700
116,2020-11-25,26.33,26.33,26.33,26.33,26.09667,0
117,2020-11-26,26.200001,26.200001,26.200001,26.200001,25.967823,100
118,2020-11-27,26.200001,26.200001,26.200001,26.200001,25.967823,100
119,2020-11-30,25.809999,25.809999,25.809999,25.809999,25.581278,400
120,2020-12-01,26.16,26.16,26.059999,26.110001,25.87862,3300
121,2020-12-02,26.18,26.23,26.18,26.23,25.997557,1100
122,2020-12-03,26.26,26.26,26.26,26.26,26.027292,1600
123,2020-12-04,26.52,26.52,26.52,26.52,26.284988,1200
124,2020-12-07,26.08,26.08,26.07,26.07,25.838974,400
125,2020-12-08,25.959999,26.07,25.940001,26.07,25.838974,3000
126,2020-12-09,26.15,26.15,26.15,26.15,25.918266,100
127,2020-12-10,25.879999,25.92,25.780001,25.92,25.690304,4800
128,2020-12-11,25.92,25.92,25.92,25.92,25.690304,0
129,2020-12-14,25.9,25.9,25.860001,25.860001,25.630836,600
130,2020-12-15,26.030001,26.040001,26.030001,26.040001,25.809242,2300
131,2020-12-16,26.040001,26.040001,26.040001,26.040001,25.809242,0
132,2020-12-17,26.26,26.26,26.26,26.26,26.027292,1000
133,2020-12-18,26.209999,26.209999,26.18,26.18,25.948,3400
134,2020-12-21,26.18,26.18,26.18,26.18,25.948,0
135,2020-12-22,26.18,26.18,26.18,26.18,25.948,0
136,2020-12-23,26.18,26.18,26.18,26.18,25.948,0
137,2020-12-24,26.18,26.18,26.18,26.18,26.18,0
138,2020-12-29,26.23,26.23,26.1,26.1,26.1,3200
