,Date,Open,High,Low,Close,Adj Close,Volume
75,2018-09-10,22.879999,22.889999,22.58,22.700001,21.881332,4500
76,2018-09-17,22.700001,22.75,22.620001,22.620001,21.804222,4900
77,2018-09-24,22.57,22.6,22.42,22.42,21.683325,6400
78,2018-10-01,22.32,22.33,22.23,22.24,21.509237,4500
79,2018-10-08,22.26,22.26,21.360001,21.51,20.803223,3700
80,2018-10-15,21.690001,21.85,21.5,21.85,21.132053,9100
81,2018-10-22,21.66,21.66,21.0,21.0,20.309984,5800
82,2018-10-29,21.0,21.68,21.0,21.68,20.967638,3100
83,2018-11-05,21.75,22.309999,21.75,22.309999,21.576939,4900
84,2018-11-12,22.309999,22.309999,21.73,21.969999,21.24811,1500
85,2018-11-19,21.969999,21.969999,21.5,21.629999,20.919283,2000
86,2018-11-26,21.77,22.129999,21.77,22.129999,21.402851,3300
87,2018-12-03,22.299999,22.299999,21.459999,21.459999,20.754871,3200
88,2018-12-10,21.459999,21.77,21.42,21.42,20.716187,2400
89,2018-12-17,21.1,21.16,20.610001,20.610001,19.932798,8900
90,2018-12-24,20.02,20.959999,20.02,20.959999,20.271297,3200
91,2018-12-31,20.85,20.85,20.73,20.73,20.123016,600
92,2019-01-07,20.780001,21.07,20.76,21.07,20.45306,1100
93,2019-01-14,20.969999,21.59,20.969999,21.59,20.957836,2000
94,2019-01-21,21.549999,21.59,21.440001,21.59,20.957836,1200
95,2019-01-28,21.59,21.700001,21.559999,21.68,21.0452,3300
96,2019-02-04,21.780001,22.09,21.780001,22.09,21.443199,2300
97,2019-02-11,22.190001,22.59,22.190001,22.58,21.918848,3700
98,2019-02-18,22.76,22.76,22.51,22.549999,21.889727,2800
99,2019-02-25,22.65,22.940001,22.530001,22.889999,22.219772,2400
100,2019-03-04,22.780001,23.049999,22.540001,22.549999,21.889727,2800
101,2019-03-11,22.790001,23.059999,22.790001,23.0,22.326551,4700
102,2019-03-18,23.059999,23.200001,22.82,23.1,22.423626,6500
103,2019-03-25,23.0,23.120001,22.98,23.120001,22.517042,9000
104,2019-04-01,23.02,23.5,23.02,23.5,22.887133,10000
105,2019-04-08,23.370001,23.530001,23.280001,23.32,22.711824,3300
106,2019-04-15,23.639999,23.65,23.41,23.52,22.90661,6100
107,2019-04-22,23.52,23.9,23.4,23.76,23.140352,4400
108,2019-04-29,23.780001,23.809999,23.690001,23.790001,23.169573,7800
109,2019-05-06,23.68,23.68,23.379999,23.379999,22.770262,5800
110,2019-05-13,23.139999,23.610001,23.110001,23.57,22.955311,2300
111,2019-05-20,23.530001,23.530001,23.389999,23.49,22.877394,2300
112,2019-05-27,23.49,23.629999,22.950001,22.959999,22.361214,1400
113,2019-06-03,23.0,23.65,22.860001,23.65,23.03322,2800
114,2019-06-10,23.58,23.959999,23.58,23.959999,23.335136,2300
115,2019-06-17,23.799999,24.040001,23.799999,23.92,23.296179,1900
116,2019-06-24,23.82,23.82,23.33,23.42,22.88096,3000
117,2019-07-01,23.33,23.809999,23.33,23.809999,23.261986,2900
118,2019-07-08,23.76,23.84,23.76,23.76,23.213135,4100
119,2019-07-15,23.940001,23.940001,23.83,23.83,23.281525,2600
120,2019-07-22,23.860001,23.959999,23.860001,23.959999,23.408531,900
121,2019-07-29,23.959999,23.959999,23.690001,23.690001,23.144749,1600
122,2019-08-05,23.58,23.83,23.41,23.83,23.281525,1400
123,2019-08-12,23.83,23.83,23.41,23.41,22.871193,4200
124,2019-08-19,23.98,24.129999,23.940001,24.09,23.535542,2000
125,2019-08-26,23.66,24.219999,23.66,24.219999,23.662544,1900
126,2019-09-02,24.120001,24.5,24.120001,24.43,23.867716,2300
127,2019-09-09,24.43,24.620001,24.129999,24.620001,24.053345,1300
128,2019-09-16,24.540001,24.68,24.530001,24.540001,23.975185,1800
129,2019-09-23,24.620001,24.620001,24.450001,24.59,24.097261,3900
130,2019-09-30,24.540001,24.540001,23.91,24.43,23.940466,1500
131,2019-10-07,24.43,24.43,24.110001,24.32,23.83267,4300
132,2019-10-14,24.32,24.33,24.24,24.24,23.754272,2200
133,2019-10-21,24.25,24.27,24.1,24.1,23.617079,4900
134,2019-10-28,24.1,24.5,24.09,24.41,23.920866,8500
135,2019-11-04,24.459999,24.549999,24.389999,24.549999,24.05806,2000
136,2019-11-11,24.49,24.700001,24.49,24.700001,24.205057,8500
137,2019-11-18,24.799999,24.92,24.799999,24.92,24.420649,1000
138,2019-11-25,24.98,25.190001,24.98,25.190001,24.68524,2200
139,2019-12-02,25.190001,25.190001,24.65,24.65,24.156059,100
140,2019-12-09,24.65,24.92,24.65,24.92,24.420649,1000
141,2019-12-16,25.040001,25.040001,24.99,24.99,24.489246,200
142,2019-12-23,24.99,24.99,24.99,24.99,24.489246,0
143,2019-12-30,25.01,25.01,24.790001,24.790001,24.293255,200
144,2020-01-06,24.790001,25.18,24.790001,25.18,24.759653,200
145,2020-01-13,25.27,25.68,25.27,25.68,25.251308,500
146,2020-01-20,25.700001,25.93,25.629999,25.93,25.497133,800
147,2020-01-27,25.93,25.93,25.5,25.5,25.07431,700
148,2020-02-03,25.610001,26.25,25.610001,26.25,25.81179,1000
149,2020-02-10,26.25,26.440001,26.25,26.440001,25.998621,100
150,2020-02-17,26.51,26.51,26.26,26.370001,25.929787,1300
151,2020-02-24,25.809999,25.809999,23.17,23.469999,23.078199,15100
152,2020-03-02,23.85,25.02,23.76,24.07,23.66818,46300
153,2020-03-09,22.780001,23.15,20.889999,21.85,21.485245,18300
154,2020-03-16,20.65,21.190001,19.68,20.4,20.059448,13600
155,2020-03-23,18.559999,21.34,18.35,21.32,20.96409,23100
156,2020-03-30,21.530001,21.530001,20.17,20.17,19.911373,1300
157,2020-04-06,20.17,22.030001,20.17,22.030001,21.747524,200
158,2020-04-13,22.24,22.870001,22.15,22.870001,22.576756,3100
159,2020-04-20,23.0,23.0,22.440001,22.809999,22.517523,1800
160,2020-04-27,23.139999,23.43,22.57,22.57,22.2806,2200
161,2020-05-04,22.57,22.9,22.57,22.9,22.606367,500
162,2020-05-11,22.9,23.01,22.040001,22.34,22.053549,800
163,2020-05-18,22.34,23.24,22.34,23.200001,22.902523,400
164,2020-05-25,23.26,23.549999,23.26,23.549999,23.248032,1400
165,2020-06-01,23.549999,24.639999,23.549999,24.639999,24.324057,300
166,2020-06-08,24.639999,24.639999,23.190001,23.190001,22.892649,200
167,2020-06-15,23.190001,24.059999,23.190001,23.68,23.376368,500
168,2020-06-22,23.68,23.68,23.68,23.68,23.376368,0
169,2020-06-29,23.15,23.15,23.129999,23.129999,22.91082,2800
170,2020-07-06,23.129999,23.129999,23.129999,23.129999,22.91082,0
171,2020-07-13,23.129999,24.17,23.129999,24.07,23.841911,1000
172,2020-07-20,24.200001,24.200001,24.190001,24.190001,23.960775,500
173,2020-07-27,24.190001,24.280001,24.190001,24.280001,24.049923,1300
174,2020-08-03,24.48,24.540001,24.219999,24.52,24.287649,1000
175,2020-08-10,24.700001,24.700001,24.35,24.48,24.248028,800
176,2020-08-17,24.530001,24.530001,24.280001,24.440001,24.208406,1100
177,2020-08-24,24.440001,24.6,24.440001,24.6,24.36689,1200
178,2020-08-31,24.51,24.9,24.35,24.35,24.119259,900
179,2020-09-07,24.35,24.35,24.35,24.35,24.119259,0
180,2020-09-14,24.25,24.52,24.25,24.5,24.267839,700
181,2020-09-21,23.870001,24.120001,23.76,24.110001,23.881535,2300
182,2020-09-28,24.110001,24.6,24.110001,24.43,24.279877,500
183,2020-10-05,24.43,24.959999,24.43,24.959999,24.806618,600
184,2020-10-12,25.16,25.16,25.16,25.16,25.00539,100
185,2020-10-19,25.190001,25.190001,24.91,24.91,24.756927,1000
186,2020-10-26,24.91,24.91,24.139999,24.15,24.001595,1300
187,2020-11-02,24.15,24.98,24.15,24.959999,24.806618,900
188,2020-11-09,25.66,25.780001,25.17,25.780001,25.62158,4800
189,2020-11-16,25.780001,25.889999,25.48,25.620001,25.462564,5000
190,2020-11-23,25.549999,25.809999,25.549999,25.790001,25.631519,1500
191,2020-11-30,25.58,25.85,25.58,25.690001,25.532133,3400
192,2020-12-07,25.82,25.82,25.440001,25.440001,25.28367,2400
193,2020-12-14,25.41,25.790001,25.41,25.690001,25.532133,1400
194,2020-12-21,25.690001,25.870001,25.690001,25.809999,25.651394,3900
195,2020-12-28,25.73,25.75,25.559999,25.559999,25.402931,2000
196,2021-01-04,25.559999,26.07,25.389999,26.049999,25.970669,5500
197,2021-01-11,26.299999,26.32,25.940001,26.040001,25.960701,7200
198,2021-01-18,26.1,26.16,25.98,26.129999,26.050425,5600
199,2021-01-25,26.209999,26.209999,25.48,25.5,25.422344,3600
200,2021-02-01,25.66,26.26,25.66,26.25,26.170061,6100
201,2021-02-08,26.32,26.49,26.25,26.360001,26.279726,5500
202,2021-02-15,26.41,26.42,26.190001,26.190001,26.110243,2200
203,2021-02-22,25.91,25.99,25.700001,25.73,25.651644,10800
204,2021-03-01,26.1,26.15,25.209999,25.709999,25.631704,4800
205,2021-03-08,26.110001,26.299999,26.030001,26.1,26.020517,4100
206,2021-03-15,26.190001,26.34,26.129999,26.18,26.100273,8000
207,2021-03-22,26.219999,26.67,26.219999,26.67,26.588781,4400
208,2021-03-29,26.860001,26.950001,26.860001,26.940001,26.940001,2600
209,2021-04-01,26.940001,26.940001,26.940001,26.940001,26.940001,300
