,Date,Open,High,Low,Close,Adj Close,Volume
0,2014-02-24,20.969999,21.110001,20.969999,20.99,18.017248,13600
1,2014-03-03,20.75,21.1,20.690001,21.059999,18.077335,14300
2,2014-03-10,21.059999,21.059999,20.32,20.51,17.605228,14000
3,2014-03-17,20.58,20.84,20.469999,20.690001,17.759735,13500
4,2014-03-24,20.790001,21.120001,20.77,21.110001,18.120247,7700
5,2014-03-31,21.139999,21.15,21.08,21.08,18.0945,14700
6,2014-04-07,21.01,21.049999,20.719999,20.73,17.794064,36700
7,2014-04-14,20.9,21.110001,20.77,21.110001,18.120247,93200
8,2014-04-21,21.110001,21.360001,21.110001,21.32,18.30051,17900
9,2014-04-28,21.370001,21.67,21.370001,21.66,18.592354,6400
10,2014-05-05,21.709999,21.799999,21.559999,21.799999,18.712524,42300
11,2014-05-12,21.799999,22.049999,21.799999,22.040001,18.918537,27800
12,2014-05-19,22.030001,22.08,21.940001,21.959999,18.849863,57700
13,2014-05-26,22.030001,22.129999,22.0,22.129999,18.99579,19500
14,2014-06-02,22.08,22.24,22.049999,22.24,19.090214,79900
15,2014-06-09,22.200001,22.26,22.120001,22.200001,19.055878,30300
16,2014-06-16,22.049999,22.24,22.040001,22.23,19.081627,20800
17,2014-06-23,22.129999,22.190001,21.690001,21.75,18.669611,66700
18,2014-06-30,21.84,22.08,21.780001,22.08,19.106243,34100
19,2014-07-07,22.0,22.0,21.6,21.629999,18.716848,13400
20,2014-07-14,21.780001,21.9,21.68,21.860001,18.915873,14300
21,2014-07-21,21.73,22.1,21.67,21.809999,18.872602,50000
22,2014-07-28,21.75,21.91,21.360001,21.379999,18.500515,18700
23,2014-08-04,21.440001,21.440001,21.18,21.18,18.327457,14000
24,2014-08-11,21.280001,21.549999,21.27,21.51,18.613008,21000
25,2014-08-18,21.57,21.77,21.57,21.719999,18.794727,11000
26,2014-08-25,21.82,21.940001,21.82,21.84,18.898561,46500
27,2014-09-01,22.0,22.120001,21.92,22.040001,19.071629,96000
28,2014-09-08,22.040001,22.049999,21.9,21.940001,18.985098,16500
29,2014-09-15,21.98,22.030001,21.84,21.969999,19.011059,22400
30,2014-09-22,21.969999,21.969999,21.459999,21.59,18.682238,16900
31,2014-09-29,21.379999,21.559999,21.049999,21.299999,18.530746,8100
32,2014-10-06,21.33,21.41,20.67,20.74,18.043552,23300
33,2014-10-13,20.49,20.620001,19.889999,20.52,17.85216,15700
34,2014-10-20,20.52,21.02,20.52,21.0,18.269751,7900
35,2014-10-27,21.0,21.6,21.0,21.6,18.79175,9300
36,2014-11-03,21.469999,21.790001,21.450001,21.67,18.85264,11700
37,2014-11-10,21.77,21.959999,21.73,21.879999,19.035343,17500
38,2014-11-17,21.860001,22.25,21.860001,22.1,19.226736,72200
39,2014-11-24,22.290001,22.35,22.139999,22.35,19.444239,5200
40,2014-12-01,22.32,22.35,22.299999,22.34,19.435539,12700
41,2014-12-08,22.48,22.48,22.0,22.0,19.139738,0
42,2014-12-15,21.58,21.629999,21.18,21.629999,18.81785,0
43,2014-12-22,22.18,22.18,22.09,22.09,19.218044,600
44,2014-12-29,22.09,22.09,21.68,21.68,19.106852,0
45,2015-01-05,21.84,21.84,21.360001,21.66,19.089226,0
46,2015-01-12,22.07,22.09,22.02,22.02,19.406498,0
47,2015-01-19,21.969999,22.139999,21.870001,22.139999,19.512259,0
48,2015-01-26,22.49,22.809999,22.49,22.799999,20.09392,0
49,2015-02-02,23.049999,23.110001,22.940001,23.0,20.270189,0
50,2015-02-09,23.08,23.290001,23.02,23.190001,20.437637,0
51,2015-02-16,23.17,23.32,23.17,23.25,20.490515,0
52,2015-02-23,23.66,23.75,23.549999,23.709999,20.895918,0
53,2015-03-02,23.83,23.959999,23.780001,23.780001,20.957611,0
54,2015-03-09,23.99,23.99,23.549999,23.700001,20.887108,0
55,2015-03-16,23.940001,24.42,23.940001,24.41,21.512833,7200
56,2015-03-23,24.41,24.41,23.82,23.82,20.992865,17900
57,2015-03-30,23.82,24.09,23.799999,23.799999,21.068487,0
58,2015-04-06,24.0,24.620001,24.0,24.58,21.758968,1400
59,2015-04-13,24.58,24.610001,24.08,24.08,21.316353,4800
60,2015-04-20,24.08,24.450001,24.08,24.35,21.55537,4500
61,2015-04-27,24.309999,24.35,23.91,24.030001,21.272097,40600
62,2015-05-04,24.049999,24.1,23.700001,23.700001,20.979969,3100
63,2015-05-11,24.280001,24.280001,23.959999,23.959999,21.210127,0
64,2015-05-18,24.25,24.66,24.25,24.66,21.829792,5200
65,2015-05-25,24.52,24.68,24.299999,24.42,21.61734,7900
66,2015-06-01,24.42,24.42,23.75,23.83,21.095049,15300
67,2015-06-08,23.83,23.85,23.66,23.77,21.041933,8900
68,2015-06-15,23.77,23.77,23.440001,23.549999,20.847181,3700
69,2015-06-22,23.549999,24.1,23.549999,23.84,21.103897,4300
70,2015-06-29,23.84,23.84,23.08,23.08,20.533661,0
71,2015-07-06,23.540001,23.959999,23.01,23.879999,21.245399,9900
72,2015-07-13,23.879999,24.58,23.879999,24.57,21.859276,8900
73,2015-07-20,24.57,24.68,24.09,24.1,21.441128,4300
74,2015-07-27,24.1,24.370001,23.780001,24.18,21.512304,10700
75,2015-08-03,24.18,24.73,24.18,24.57,21.859276,15400
76,2015-08-10,24.76,24.76,23.92,24.25,21.574581,23300
77,2015-08-17,24.25,24.280001,22.82,22.82,20.302351,6100
78,2015-08-24,22.82,22.889999,22.0,22.85,20.329039,17400
79,2015-08-31,22.85,22.879999,22.379999,22.440001,19.96427,900
80,2015-09-07,22.440001,22.950001,22.440001,22.83,20.311243,3000
81,2015-09-14,22.629999,22.92,22.48,22.92,20.391317,4500
82,2015-09-21,22.690001,22.799999,22.469999,22.540001,20.05324,0
