,Date,Open,High,Low,Close,Adj Close,Volume
50,2018-12-24,6.992936,7.1,6.861756,7.07,6.684992,13880
51,2018-12-31,7.18,7.28,6.98,7.28,6.883555,2100
52,2019-01-07,7.26,7.36,7.25,7.32,6.921377,10300
53,2019-01-14,7.32,7.51,7.3,7.51,7.10103,10200
54,2019-01-21,7.67,7.67,7.41,7.62,7.20504,3200
55,2019-01-28,7.49,7.56,7.34,7.34,6.940288,4600
56,2019-02-04,7.34,7.34,7.34,7.34,6.940288,0
57,2019-02-11,7.34,7.43,7.34,7.39,6.987565,300
58,2019-02-18,7.39,7.5,7.35,7.35,6.949743,5200
59,2019-02-25,7.46,7.54,7.46,7.54,7.129396,2300
60,2019-03-04,7.54,7.79,7.54,7.79,7.365782,400
61,2019-03-11,7.79,7.81,7.54,7.81,7.384694,4400
62,2019-03-18,7.92,7.92,7.71,7.71,7.290139,1900
63,2019-03-25,7.45,7.6,7.4,7.41,7.062352,25700
64,2019-04-01,7.59,7.78,7.55,7.78,7.414994,2900
65,2019-04-08,7.75,8.05,7.75,8.05,7.672326,1600
66,2019-04-15,8.44,8.44,8.07,8.15,7.767634,13600
67,2019-04-22,8.15,8.15,7.92,7.99,7.61514,14600
68,2019-04-29,7.99,7.99,7.9,7.9,7.529364,3600
69,2019-05-06,7.67,7.77,7.67,7.72,7.357808,3400
70,2019-05-13,7.43,7.51,7.43,7.51,7.15766,3600
71,2019-05-20,7.51,7.51,7.41,7.48,7.129068,1600
72,2019-05-27,7.48,7.48,7.31,7.31,6.967043,100
73,2019-06-03,7.31,7.4,7.31,7.4,7.052821,200
74,2019-06-10,7.38,7.39,7.27,7.3,6.957512,1800
75,2019-06-17,7.3,7.38,7.28,7.28,6.93845,3000
76,2019-06-24,7.3,7.3,7.07,7.2,6.919949,10200
77,2019-07-01,7.18,7.51,7.18,7.38,7.092948,6200
78,2019-07-08,7.39,7.39,7.3,7.34,7.054504,10800
79,2019-07-15,7.34,7.34,7.14,7.2,6.919949,28600
80,2019-07-22,7.11,7.29,7.095,7.1,6.823839,42400
81,2019-07-29,7.06,7.07,6.71,6.72,6.458619,7300
82,2019-08-05,6.57,6.57,6.4,6.4,6.151066,73100
83,2019-08-12,6.37,6.37,6.2,6.34,6.0934,4600
84,2019-08-19,6.34,6.36,6.24,6.29,6.045344,2800
85,2019-08-26,6.29,6.33,6.24,6.3,6.054956,4200
86,2019-09-02,6.25,6.45,6.19,6.44,6.18951,16600
87,2019-09-09,6.46,6.99,6.46,6.98,6.708506,11900
88,2019-09-16,6.82,6.97,6.72,6.84,6.573952,1700
89,2019-09-23,6.75,6.75,6.5,6.58,6.324064,4500
90,2019-09-30,6.56,6.59,6.48,6.48,6.283996,4300
91,2019-10-07,6.48,6.78,6.34,6.78,6.574921,8300
92,2019-10-14,6.89,7.14,6.89,7.0,6.788267,9900
93,2019-10-21,7.07,7.13,7.07,7.09,6.875545,21500
94,2019-10-28,7.08,7.12,6.99,7.06,6.846452,15000
95,2019-11-04,7.17,7.36,7.07,7.28,7.059797,51600
96,2019-11-11,7.33,7.34,7.16,7.24,7.021008,15000
97,2019-11-18,7.21,7.27,7.16,7.24,7.021008,14000
98,2019-11-25,7.27,7.34,7.18,7.18,6.962822,7300
99,2019-12-02,7.2,7.33,7.15,7.31,7.08889,9800
100,2019-12-09,7.35,7.63,7.27,7.59,7.360421,36100
101,2019-12-16,7.59,7.66,7.54,7.54,7.311933,7600
102,2019-12-23,7.54,7.54,7.5,7.52,7.351701,8400
103,2019-12-30,7.52,7.66,7.43,7.43,7.263715,1100
104,2020-01-06,7.37,7.51,7.37,7.435,7.268603,2400
105,2020-01-13,7.41,7.43,7.33,7.36,7.195282,10800
106,2020-01-20,7.36,7.36,7.17,7.22,7.058415,73100
107,2020-01-27,7.19,7.31,7.08,7.19,7.029087,4200
108,2020-02-03,7.24,7.57,7.24,7.57,7.400582,7600
109,2020-02-10,7.48,7.57,7.45,7.45,7.283267,5900
110,2020-02-17,7.38,7.4,7.32,7.32,7.156178,2400
111,2020-02-24,7.04,7.06,6.55,6.55,6.40341,28300
112,2020-03-02,6.43,6.55,6.18,6.21,6.07102,5300
113,2020-03-09,5.95,5.95,4.7,5.05,4.936981,64200
114,2020-03-16,5.05,5.11,4.19,4.33,4.233094,10300
115,2020-03-23,4.15,4.84,4.15,4.56,4.457946,24700
116,2020-03-30,4.45,4.55,4.06,4.06,4.027775,16700
117,2020-04-06,4.33,4.7,4.33,4.7,4.662695,11600
118,2020-04-13,4.7,4.93,3.99,4.34,4.305553,11100
119,2020-04-20,4.34,4.34,4.06,4.16,4.126981,2700
120,2020-04-27,4.33,4.69,4.33,4.55,4.513885,16700
121,2020-05-04,4.55,4.55,4.3,4.41,4.374997,2400
122,2020-05-11,4.38,4.38,4.05,4.14,4.10714,15500
123,2020-05-18,4.16,4.33,4.14,4.33,4.295632,100
124,2020-05-25,4.37,4.37,4.16,4.16,4.126981,500
125,2020-06-01,4.76,5.46,4.76,5.45,5.406742,10600
126,2020-06-08,5.5,5.55,4.93,5.04,4.999996,2700
127,2020-06-15,5.04,5.15,4.93,4.93,4.890869,87000
128,2020-06-22,4.97,5.1,4.93,4.94,4.90079,32300
129,2020-06-29,4.94,5.1,4.94,5.08,5.060041,8700
130,2020-07-06,5.08,5.15,4.96,5.08,5.060041,3900
131,2020-07-13,5.12,5.12,5.12,5.12,5.099884,1300
132,2020-07-20,5.12,5.32,5.1,5.14,5.119806,9000
133,2020-07-27,5.14,5.14,4.88,4.88,4.860827,2300
134,2020-08-03,5.04,5.05,5.04,5.05,5.030159,2400
135,2020-08-10,5.05,5.2,5.05,5.2,5.17957,800
136,2020-08-17,5.11,5.15,4.99,5.02,5.000277,49500
137,2020-08-24,5.05,5.2,5.05,5.2,5.17957,5000
138,2020-08-31,5.14,5.14,4.99,5.12,5.099884,5200
139,2020-09-07,4.97,5.06,4.97,5.02,5.000277,5100
140,2020-09-14,5.02,5.02,4.9,4.9,4.880749,5100
141,2020-09-21,4.8,4.8,4.5,4.5,4.482319,8300
142,2020-09-28,4.5,4.68,4.5,4.67,4.661787,1500
143,2020-10-05,4.67,5.14,4.67,5.01,5.001189,13700
144,2020-10-12,5.19,5.19,4.76,4.79,4.781575,3100
145,2020-10-19,4.79,4.99,4.79,4.99,4.981224,4900
146,2020-10-26,4.82,4.91,4.67,4.68,4.671769,8200
147,2020-11-02,4.68,5.01,4.68,4.96,4.951276,11500
148,2020-11-09,5.49,5.73,5.49,5.58,5.570186,6400
149,2020-11-16,6.0,6.11,6.0,6.11,6.099254,3800
150,2020-11-23,6.19,6.39,6.19,6.29,6.278937,4700
151,2020-11-30,6.2,6.44,6.18,6.39,6.378761,9500
152,2020-12-07,6.26,6.29,6.11,6.29,6.278937,22200
153,2020-12-14,6.15,6.27,6.13,6.21,6.199078,29800
154,2020-12-21,6.02,6.23,5.98,6.22,6.20906,13100
155,2020-12-28,6.3,6.3,6.3,6.3,6.291013,400
156,2021-01-04,6.3,6.52,6.01,6.46,6.450785,19500
157,2021-01-11,6.41,6.45,6.36,6.4,6.390871,4500
158,2021-01-18,6.4,6.4,6.21,6.21,6.201141,7400
159,2021-01-25,6.26,6.26,6.06,6.06,6.051355,700
160,2021-02-01,6.0,6.37,6.0,6.37,6.360913,6000
161,2021-02-08,6.37,6.49,6.37,6.45,6.440799,1900
162,2021-02-15,6.83,6.83,6.76,6.76,6.750357,1300
163,2021-02-22,6.74,6.94,6.73,6.83,6.820257,7600
164,2021-03-01,6.89,6.97,6.88,6.92,6.910129,7500
165,2021-03-08,7.02,7.13,7.02,7.13,7.119829,3000
166,2021-03-15,7.13,7.16,7.0,7.1,7.089871,1800
167,2021-03-22,7.01,7.07,7.01,7.05,7.039943,1500
168,2021-03-29,7.05,7.15,7.05,7.05,7.05,1900
169,2021-04-01,7.05,7.05,7.05,7.05,7.05,100
