,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-11-04,20.049999,20.049999,20.049999,20.049999,19.726492,2800
1,2020-11-05,20.120001,20.120001,20.120001,20.120001,19.795362,500
2,2020-11-06,20.120001,20.120001,20.120001,20.120001,19.795362,0
3,2020-11-09,20.190001,20.190001,20.16,20.16,19.834715,900
4,2020-11-10,20.16,20.16,20.16,20.16,19.834715,0
5,2020-11-11,20.16,20.16,20.16,20.16,19.834715,0
6,2020-11-12,20.16,20.16,20.16,20.16,19.834715,0
7,2020-11-13,20.16,20.16,20.16,20.16,19.834715,0
8,2020-11-16,20.16,20.16,20.16,20.16,19.834715,0
9,2020-11-17,20.16,20.16,20.16,20.16,19.834715,0
10,2020-11-18,20.16,20.16,20.16,20.16,19.834715,0
11,2020-11-19,20.16,20.16,20.16,20.16,19.834715,0
12,2020-11-20,20.299999,20.299999,20.299999,20.299999,19.972456,2400
13,2020-11-23,20.299999,20.299999,20.299999,20.299999,19.972456,0
14,2020-11-24,20.290001,20.290001,20.290001,20.290001,19.96262,1100
15,2020-11-25,20.290001,20.290001,20.290001,20.290001,19.96262,0
16,2020-11-26,20.290001,20.290001,20.290001,20.290001,19.96262,0
17,2020-11-27,20.32,20.389999,20.32,20.389999,20.105597,9800
18,2020-11-30,20.389999,20.389999,20.389999,20.389999,20.105597,0
19,2020-12-01,20.389999,20.389999,20.389999,20.389999,20.105597,0
20,2020-12-02,20.26,20.27,20.26,20.27,19.98727,4900
21,2020-12-03,20.280001,20.280001,20.280001,20.280001,19.997133,2400
22,2020-12-04,20.280001,20.280001,20.280001,20.280001,19.997133,0
23,2020-12-07,20.25,20.25,20.219999,20.219999,19.937967,13200
24,2020-12-08,20.219999,20.219999,20.219999,20.219999,19.937967,0
25,2020-12-09,20.290001,20.290001,20.290001,20.290001,20.006992,2400
26,2020-12-10,20.280001,20.290001,20.280001,20.290001,20.006992,4300
27,2020-12-11,20.299999,20.299999,20.299999,20.299999,20.01685,2900
28,2020-12-14,20.299999,20.299999,20.299999,20.299999,20.01685,200
