,Date,Open,High,Low,Close,Adj Close,Volume
0,2007-06-01,163.360001,176.639999,159.679993,166.720001,166.720001,1505854.0
1,2007-07-01,162.800003,166.720001,153.679993,156.800003,156.800003,520741.0
2,2007-08-01,,,,,,
3,2007-09-01,168.800003,169.360001,156.800003,159.119995,159.119995,2310766.0
4,2007-10-01,158.720001,167.199997,147.759995,147.919998,147.919998,4811706.0
5,2007-11-01,150.800003,179.919998,150.399994,164.479996,164.479996,6084395.0
6,2007-12-01,166.399994,175.600006,157.679993,162.080002,162.080002,2775330.0
7,2008-01-01,160.080002,212.0,156.639999,174.720001,174.720001,6487919.0
8,2008-02-01,174.559998,187.919998,156.240005,164.479996,164.479996,6079743.0
9,2008-03-01,165.600006,192.479996,160.960007,167.279999,167.279999,6911643.0
10,2008-04-01,166.880005,169.119995,140.080002,148.960007,148.960007,5116094.0
11,2008-05-01,150.080002,152.399994,124.32,131.199997,131.199997,5244605.0
12,2008-06-01,132.399994,142.0,123.440002,137.440002,137.440002,6537092.0
13,2008-07-01,133.919998,162.559998,132.800003,150.639999,150.639999,9144781.0
14,2008-08-01,149.199997,164.639999,146.320007,146.960007,146.960007,3278806.0
15,2008-09-01,150.880005,208.080002,149.279999,178.399994,178.399994,8671682.0
16,2008-10-01,180.639999,306.0,170.240005,218.559998,218.559998,10430183.0
17,2008-11-01,219.039993,339.040009,199.919998,228.0,228.0,7556105.0
18,2008-12-01,246.0,300.480011,219.039993,220.0,220.0,4276242.0
19,2009-01-01,223.199997,249.679993,194.399994,228.880005,228.880005,3879367.0
20,2009-02-01,234.0,294.399994,202.0,251.759995,251.759995,3785793.0
21,2009-03-01,259.839996,293.440002,191.279999,206.240005,206.240005,4290103.0
22,2009-04-01,213.600006,213.600006,165.679993,175.679993,175.679993,3517480.0
23,2009-05-01,174.080002,174.320007,131.199997,133.759995,133.759995,5669292.0
24,2009-06-01,129.600006,152.639999,126.160004,132.639999,132.639999,5421556.0
25,2009-07-01,137.440002,156.559998,119.040001,120.239998,120.239998,7518106.0
26,2009-08-01,117.68,128.800003,114.160004,119.279999,119.279999,5292180.0
27,2009-09-01,120.0,124.559998,102.879997,108.32,108.32,6278255.0
28,2009-10-01,109.519997,120.720001,104.160004,118.160004,118.160004,5749465.0
29,2009-11-01,117.68,121.279999,100.160004,104.559998,104.559998,4534343.0
30,2009-12-01,102.480003,109.279999,98.160004,100.480003,100.480003,3000829.0
31,2010-01-01,98.800003,113.519997,95.519997,113.040001,113.040001,3057204.0
32,2010-02-01,112.0,115.040001,99.440002,102.0,102.0,2554342.0
33,2010-03-01,100.879997,101.440002,92.720001,94.160004,94.160004,2360255.0
34,2010-04-01,93.120003,95.199997,88.879997,91.199997,91.199997,2371580.0
35,2010-05-01,89.199997,105.599998,89.199997,96.800003,96.800003,4245792.0
36,2010-06-01,97.599998,104.32,90.160004,102.639999,102.639999,4235654.0
37,2010-07-01,103.360001,107.360001,93.68,95.519997,95.519997,3237193.0
38,2010-08-01,93.760002,100.0,90.400002,92.080002,92.080002,2164869.0
39,2010-09-01,90.639999,91.120003,85.360001,86.080002,86.080002,1945705.0
40,2010-10-01,85.919998,87.599998,81.440002,82.400002,82.400002,1438566.0
41,2010-11-01,82.160004,84.639999,77.760002,79.120003,79.120003,1861319.0
42,2010-12-01,77.760002,77.760002,72.480003,73.279999,73.279999,1309407.0
43,2011-01-01,72.32,76.239998,70.160004,70.720001,70.720001,1500654.0
44,2011-02-01,70.160004,70.160004,64.239998,64.480003,64.480003,1622893.0
45,2011-03-01,64.239998,72.639999,62.880001,64.879997,64.879997,2237168.0
46,2011-04-01,64.480003,69.839996,62.639999,65.919998,65.919998,1211691.0
47,2011-05-01,66.480003,72.800003,64.32,66.959999,66.959999,1238442.0
48,2011-06-01,67.040001,77.040001,66.800003,71.040001,71.040001,2007943.0
49,2011-07-01,70.639999,77.199997,69.040001,76.559998,76.559998,1513842.0
50,2011-08-01,75.760002,92.720001,75.279999,75.519997,75.519997,3343657.0
51,2011-09-01,75.440002,95.199997,74.879997,88.639999,88.639999,3428355.0
52,2011-10-01,90.160004,100.559998,75.040001,78.800003,78.800003,3534590.0
53,2011-11-01,82.639999,90.480003,75.120003,78.400002,78.400002,2542454.0
54,2011-12-01,78.32,88.160004,77.279999,80.400002,80.400002,2013793.0
55,2012-01-01,78.080002,78.639999,71.440002,73.599998,73.599998,1683068.0
56,2012-02-01,72.720001,75.839996,69.599998,71.519997,71.519997,1532931.0
57,2012-03-01,71.120003,76.239998,70.160004,72.959999,72.959999,1375031.0
58,2012-04-01,72.879997,79.599998,71.040001,73.839996,73.839996,1443342.0
59,2012-05-01,73.599998,88.080002,72.959999,83.519997,83.519997,2076066.0
60,2012-06-01,85.599998,88.0,77.68,80.239998,80.239998,1801118.0
61,2012-07-01,78.400002,83.360001,75.120003,79.279999,79.279999,1778418.0
62,2012-08-01,78.720001,82.160004,71.760002,74.480003,74.480003,1689516.0
63,2012-09-01,74.239998,75.120003,67.120003,70.160004,70.160004,1535230.0
64,2012-10-01,68.959999,71.760002,67.120003,67.599998,67.599998,1408505.0
65,2012-11-01,67.760002,75.68,66.800003,69.760002,69.760002,1403032.0
66,2012-12-01,68.800003,70.800003,66.080002,66.639999,66.639999,923554.0
67,2013-01-01,64.720001,66.639999,61.200001,63.599998,63.599998,1081618.0
68,2013-02-01,62.720001,64.160004,61.599998,61.599998,61.599998,1352904.0
69,2013-03-01,61.919998,63.68,60.880001,62.32,62.32,1106641.0
70,2013-04-01,62.32,70.800003,62.16,65.279999,65.279999,1228353.0
71,2013-05-01,65.919998,67.279999,59.919998,62.560001,62.560001,923581.0
72,2013-06-01,62.32,71.040001,62.0,67.199997,67.199997,1071567.0
73,2013-07-01,66.800003,68.32,59.919998,63.119999,63.119999,986392.0
74,2013-08-01,62.080002,64.080002,59.279999,60.720001,60.720001,1403845.0
75,2013-09-01,59.279999,60.240002,57.84,59.279999,59.279999,1060905.0
76,2013-10-01,59.52,60.080002,52.799999,53.759998,53.759998,1419046.0
77,2013-11-01,53.599998,54.16,51.919998,52.959999,52.959999,790706.0
78,2013-12-01,52.720001,55.919998,50.799999,51.040001,51.040001,762754.0
79,2014-01-01,51.279999,52.32,47.919998,50.32,50.32,1241681.0
80,2014-02-01,50.080002,52.48,46.080002,46.799999,46.799999,832718.0
81,2014-03-01,47.84,47.84,45.200001,45.52,45.52,792894.0
82,2014-04-01,45.360001,46.639999,43.52,43.599998,43.599998,914356.0
83,2014-05-01,43.599998,44.560001,42.560001,43.599998,43.599998,754819.0
84,2014-06-01,43.279999,43.279999,40.240002,40.400002,40.400002,425594.0
85,2014-07-01,40.080002,40.799999,37.52,38.560001,38.560001,688956.0
86,2014-08-01,38.48,40.240002,36.959999,37.200001,37.200001,737056.0
87,2014-09-01,37.360001,40.639999,36.799999,39.919998,39.919998,712929.0
88,2014-10-01,40.240002,48.16,39.919998,40.639999,40.639999,2041644.0
89,2014-11-01,40.400002,42.400002,37.52,39.200001,39.200001,659594.0
90,2014-12-01,39.599998,45.84,38.959999,39.599998,39.599998,790668.0
91,2015-01-01,40.0,43.759998,37.759998,38.880001,38.880001,1082066.0
92,2015-02-01,38.959999,38.959999,35.360001,35.84,35.84,662342.0
93,2015-03-01,36.0,38.799999,35.599998,37.200001,37.200001,932755.0
94,2015-04-01,37.279999,37.52,34.240002,35.599998,35.599998,664180.0
95,2015-05-01,35.599998,37.040001,34.720001,36.240002,36.240002,552168.0
96,2015-06-01,36.240002,38.799999,35.52,38.400002,38.400002,1017982.0
97,2015-07-01,38.240002,40.48,36.639999,37.439999,37.439999,986970.0
98,2015-08-01,37.759998,49.599998,36.560001,40.560001,40.560001,1693867.0
99,2015-09-01,42.240002,45.599998,39.919998,42.880001,42.880001,1262332.0
100,2015-10-01,42.720001,44.560001,38.48,41.360001,41.360001,1068216.0
101,2015-11-01,41.279999,44.400002,39.759998,41.32,41.32,548230.0
102,2015-12-01,41.0,46.32,39.959999,43.599998,43.599998,1683200.0
103,2016-01-01,44.759998,54.720001,44.119999,44.32,44.32,3390125.0
104,2016-02-01,44.919998,50.040001,42.279999,43.48,43.48,2959900.0
105,2016-03-01,42.759998,43.279999,37.919998,39.040001,39.040001,3249250.0
106,2016-04-01,39.799999,40.639999,36.200001,36.360001,36.360001,1603175.0
107,2016-05-01,36.400002,38.759998,35.0,35.599998,35.599998,1768275.0
108,2016-06-01,36.0,38.0,33.799999,35.560001,35.560001,2125525.0
109,2016-07-01,34.919998,35.48,32.639999,32.84,32.84,2047825.0
110,2016-08-01,33.040001,33.68,31.559999,32.360001,32.360001,1494050.0
111,2016-09-01,32.48,33.639999,31.040001,31.52,31.52,1696500.0
112,2016-10-01,31.4,32.48,30.120001,30.6,30.6,1625125.0
113,2016-11-01,30.559999,31.879999,28.76,29.040001,29.040001,1852075.0
114,2016-12-01,28.879999,29.48,27.440001,28.08,28.08,1049650.0
115,2017-01-01,27.92,27.92,26.280001,27.360001,27.360001,1997800.0
116,2017-02-01,27.200001,27.639999,25.52,27.280001,27.280001,1778425.0
117,2017-03-01,26.84,27.799999,26.08,26.6,26.6,2941725.0
118,2017-04-01,26.48,27.040001,25.48,26.24,26.24,1759600.0
119,2017-05-01,26.08,27.719999,25.68,26.84,26.84,1562450.0
120,2017-06-01,26.68,27.879999,25.959999,27.360001,27.360001,1706850.0
121,2017-07-01,27.32,28.200001,26.719999,27.360001,27.360001,1170775.0
122,2017-08-01,27.200001,28.200001,26.6,27.120001,27.120001,1342075.0
123,2017-09-01,27.200001,28.08,25.120001,25.32,25.32,1369675.0
124,2017-10-01,25.32,25.32,23.719999,23.84,23.84,974300.0
