,Date,Open,High,Low,Close,Adj Close,Volume
42,2019-07-15,19.969999,19.969999,19.969999,19.969999,19.969999,0
43,2019-07-22,19.969999,19.969999,19.969999,19.969999,19.969999,0
44,2019-07-29,19.969999,19.969999,19.969999,19.969999,19.969999,0
45,2019-08-05,19.969999,19.969999,19.969999,19.969999,19.969999,0
46,2019-08-12,19.969999,19.969999,19.969999,19.969999,19.969999,0
47,2019-08-19,19.969999,20.629999,19.969999,20.629999,20.629999,100
48,2019-08-26,20.629999,20.629999,20.629999,20.629999,20.629999,0
49,2019-09-02,20.629999,20.629999,20.629999,20.629999,20.629999,0
50,2019-09-09,20.629999,20.629999,20.629999,20.629999,20.629999,0
51,2019-09-16,20.629999,20.629999,20.629999,20.629999,20.629999,0
52,2019-09-23,20.629999,20.629999,20.629999,20.629999,20.629999,0
53,2019-09-30,20.629999,20.629999,20.629999,20.629999,20.629999,0
54,2019-10-07,20.629999,20.629999,20.629999,20.629999,20.629999,0
55,2019-10-14,20.629999,20.629999,20.629999,20.629999,20.629999,0
56,2019-10-21,20.629999,20.629999,20.629999,20.629999,20.629999,0
57,2019-10-28,20.629999,20.629999,20.629999,20.629999,20.629999,0
58,2019-11-04,20.629999,21.5,20.629999,21.4,21.4,250
59,2019-11-11,21.4,21.51,21.4,21.51,21.51,100
60,2019-11-18,21.65,21.65,21.65,21.65,21.65,171
61,2019-11-25,21.65,21.65,21.65,21.65,21.65,0
62,2019-12-02,21.65,21.65,21.65,21.65,21.65,0
63,2019-12-09,21.65,21.889999,21.65,21.889999,21.889999,134
64,2019-12-16,21.889999,21.889999,21.889999,21.889999,21.889999,0
65,2019-12-23,21.889999,21.889999,21.889999,21.889999,21.889999,0
66,2019-12-30,21.889999,21.889999,21.889999,21.889999,21.889999,0
67,2020-01-06,21.889999,21.889999,21.889999,21.889999,21.889999,0
68,2020-01-13,21.889999,21.889999,21.889999,21.889999,21.889999,0
69,2020-01-20,21.889999,22.450001,21.889999,22.450001,22.450001,2400
70,2020-01-27,22.450001,22.450001,22.35,22.35,22.35,100
71,2020-02-03,22.35,22.35,22.35,22.35,22.35,0
72,2020-02-10,22.35,22.35,22.35,22.35,22.35,0
73,2020-02-17,22.35,22.35,22.35,22.35,22.35,0
74,2020-02-24,22.35,22.35,22.35,22.35,22.35,0
75,2020-03-02,22.35,22.35,22.35,22.35,22.35,0
76,2020-03-09,22.35,22.35,19.93,19.93,19.93,100
77,2020-03-16,19.93,19.93,18.0,18.0,18.0,200
78,2020-03-23,18.0,18.0,18.0,18.0,18.0,0
79,2020-03-30,18.0,18.0,18.0,18.0,18.0,0
80,2020-04-06,18.0,18.0,18.0,18.0,18.0,0
81,2020-04-13,18.0,20.530001,18.0,20.27,20.27,4100
82,2020-04-20,19.85,19.85,19.85,19.85,19.85,750
83,2020-04-27,19.85,19.85,19.85,19.85,19.85,0
84,2020-05-04,19.75,19.75,19.75,19.75,19.75,150
85,2020-05-11,19.75,19.75,19.719999,19.719999,19.719999,1691
86,2020-05-18,19.719999,19.719999,19.719999,19.719999,19.719999,0
87,2020-05-25,19.719999,19.719999,19.719999,19.719999,19.719999,0
88,2020-06-01,19.719999,19.719999,19.719999,19.719999,19.719999,0
89,2020-06-08,19.719999,19.719999,19.719999,19.719999,19.719999,0
90,2020-06-15,19.719999,21.25,19.719999,21.25,21.25,100
91,2020-06-22,21.25,21.25,20.530001,20.530001,20.530001,2100
92,2020-06-29,20.530001,20.530001,20.530001,20.530001,20.530001,0
93,2020-07-06,20.530001,20.530001,20.530001,20.530001,20.530001,0
94,2020-07-13,20.530001,20.530001,20.530001,20.530001,20.530001,0
95,2020-07-20,20.530001,20.530001,20.530001,20.530001,20.530001,0
96,2020-07-27,20.530001,20.530001,20.530001,20.530001,20.530001,0
97,2020-08-03,20.530001,20.530001,20.530001,20.530001,20.530001,0
98,2020-08-10,20.530001,20.530001,20.530001,20.530001,20.530001,0
99,2020-08-17,20.530001,20.530001,20.530001,20.530001,20.530001,0
100,2020-08-24,20.530001,20.530001,20.530001,20.530001,20.530001,0
101,2020-08-31,20.530001,20.530001,20.530001,20.530001,20.530001,0
102,2020-09-07,20.530001,20.530001,20.530001,20.530001,20.530001,0
103,2020-09-14,20.530001,20.530001,20.530001,20.530001,20.530001,0
104,2020-09-21,21.139999,21.139999,21.139999,21.139999,21.139999,250
105,2020-09-28,21.139999,21.139999,21.139999,21.139999,21.139999,0
106,2020-10-05,21.139999,21.139999,21.139999,21.139999,21.139999,0
107,2020-10-12,21.139999,21.139999,21.139999,21.139999,21.139999,0
108,2020-10-19,21.139999,21.139999,21.139999,21.139999,21.139999,0
109,2020-10-26,21.139999,21.889999,21.139999,21.690001,21.690001,8302
110,2020-11-02,21.690001,21.92,21.690001,21.92,21.92,109
111,2020-11-09,23.01,23.01,23.01,23.01,23.01,100
112,2020-11-16,23.01,23.01,23.01,23.01,23.01,0
113,2020-11-23,23.01,23.01,23.01,23.01,23.01,0
114,2020-11-30,23.01,23.01,23.01,23.01,23.01,0
115,2020-12-07,23.01,23.01,23.01,23.01,23.01,0
116,2020-12-14,23.030001,23.129999,23.030001,23.129999,23.129999,220
117,2020-12-21,23.129999,23.129999,23.129999,23.129999,23.129999,0
118,2020-12-28,23.129999,23.129999,23.129999,23.129999,23.129999,0
119,2021-01-04,23.129999,23.129999,23.129999,23.129999,23.129999,0
120,2021-01-11,23.129999,23.129999,23.129999,23.129999,23.129999,0
121,2021-01-18,23.129999,23.129999,23.129999,23.129999,23.129999,0
122,2021-01-25,23.129999,23.129999,23.129999,23.129999,23.129999,0
123,2021-02-01,23.129999,23.76,23.129999,23.76,23.76,100
124,2021-02-08,23.76,24.389999,23.76,24.389999,24.389999,121
125,2021-02-15,24.389999,24.389999,24.389999,24.389999,24.389999,0
126,2021-02-22,24.389999,24.389999,23.6,23.6,23.6,700
127,2021-03-01,23.6,23.6,23.6,23.6,23.6,0
128,2021-03-08,23.6,23.6,23.6,23.6,23.6,0
129,2021-03-15,23.6,23.6,23.6,23.6,23.6,0
130,2021-03-22,23.6,23.6,23.6,23.6,23.6,0
131,2021-03-29,23.6,24.944,23.6,24.944,24.944,100
132,2021-03-31,24.700001,24.700001,24.700001,24.700001,24.700001,100
