,Date,Open,High,Low,Close,Adj Close,Volume
30,2012-05-01,21.82,23.879999,21.74,23.26,23.26,2994500
31,2012-06-01,23.32,23.879999,22.440001,22.84,22.84,2267400
32,2012-07-01,22.559999,23.280001,22.1,22.700001,22.700001,2295450
33,2012-08-01,22.620001,23.040001,21.620001,22.0,22.0,557700
34,2012-09-01,21.98,22.1,20.9,21.360001,21.360001,553950
35,2012-10-01,21.24,21.58,20.92,20.940001,20.940001,569500
36,2012-11-01,20.959999,22.18,20.860001,21.280001,21.280001,558550
37,2012-12-01,21.219999,21.440001,20.780001,20.780001,20.780001,537700
38,2013-01-01,20.52,20.799999,20.02,20.299999,20.299999,115050
39,2013-02-01,20.280001,20.42,20.040001,20.1,20.1,110950
40,2013-03-01,20.08,20.34,19.92,20.120001,20.120001,314150
41,2013-04-01,20.16,21.48,20.139999,20.620001,20.620001,243600
42,2013-05-01,20.74,20.9,19.780001,20.139999,20.139999,353900
43,2013-06-01,20.16,21.48,20.16,20.860001,20.860001,431000
44,2013-07-01,20.860001,21.0,19.74,20.18,20.18,231350
45,2013-08-01,20.059999,20.4,19.66,19.799999,19.799999,174550
46,2013-09-01,19.639999,19.780001,19.379999,19.620001,19.620001,227900
47,2013-10-01,19.620001,19.76,18.540001,18.66,18.66,340050
48,2013-11-01,18.66,18.74,18.379999,18.540001,18.540001,180650
49,2013-12-01,18.58,19.059999,18.18,18.200001,18.200001,241550
50,2014-01-01,18.280001,18.440001,17.66,18.120001,18.120001,223300
51,2014-02-01,18.139999,18.42,17.34,17.360001,17.360001,183150
52,2014-03-01,17.540001,17.540001,17.18,17.200001,17.200001,58700
53,2014-04-01,17.200001,17.4,16.84,16.84,16.84,153550
54,2014-05-01,16.799999,17.02,16.639999,16.860001,16.860001,68050
55,2014-06-01,16.860001,16.860001,16.18,16.200001,16.200001,191350
56,2014-07-01,16.16,16.26,15.62,15.78,15.78,238600
57,2014-08-01,15.8,16.120001,15.5,15.54,15.54,272100
58,2014-09-01,15.58,16.219999,15.48,16.120001,16.120001,277800
59,2014-10-01,16.1,17.68,16.08,16.26,16.26,1120550
60,2014-11-01,16.34,16.540001,15.66,15.96,15.96,103800
61,2014-12-01,16.059999,17.280001,15.94,16.08,16.08,276050
62,2015-01-01,15.96,16.84,15.7,15.92,15.92,217900
63,2015-02-01,15.58,15.82,15.0,15.24,15.24,313550
64,2015-03-01,15.3,15.92,15.26,15.58,15.58,294050
65,2015-04-01,15.62,15.62,14.96,15.24,15.24,142450
66,2015-05-01,15.12,15.52,7.72,15.38,15.38,98700
67,2015-06-01,15.36,15.88,15.24,15.84,15.84,299550
68,2015-07-01,15.74,16.200001,15.48,15.64,15.64,226700
69,2015-08-01,15.68,17.76,15.44,16.34,16.34,457000
70,2015-09-01,16.620001,17.26,16.200001,16.799999,16.799999,501150
71,2015-10-01,16.700001,17.08,15.88,16.459999,16.459999,548800
72,2015-11-01,16.440001,17.059999,15.94,16.48,16.48,196200
73,2015-12-01,16.4,17.459999,16.200001,16.940001,16.940001,438450
74,2016-01-01,17.139999,18.98,17.059999,17.1,17.1,833250
75,2016-02-01,17.24,18.18,16.74,16.860001,16.860001,681250
76,2016-03-01,16.84,16.92,15.86,16.08,16.08,553450
77,2016-04-01,16.18,16.4,15.5,15.52,15.52,341200
78,2016-05-01,15.5,16.0,15.24,15.32,15.32,256750
79,2016-06-01,15.44,15.86,14.96,15.38,15.38,297400
80,2016-07-01,15.12,15.32,14.72,14.74,14.74,272800
81,2016-08-01,14.82,14.92,14.48,14.64,14.64,249050
82,2016-09-01,14.62,14.92,14.34,14.36,14.36,1026050
83,2016-10-01,14.48,14.66,14.14,14.22,14.22,469850
84,2016-11-01,14.14,14.52,13.78,13.86,13.86,960150
85,2016-12-01,13.76,13.96,13.48,13.64,13.64,552900
86,2017-01-01,13.48,13.54,13.2,13.46,13.46,667800
87,2017-02-01,13.38,13.52,12.98,13.42,13.42,965750
88,2017-03-01,13.34,13.66,13.16,13.26,13.26,1014250
89,2017-04-01,13.24,13.34,12.98,13.16,13.16,732550
90,2017-05-01,13.2,13.5,13.04,13.36,13.36,238350
91,2017-06-01,13.3,13.58,13.18,13.46,13.46,319250
92,2017-07-01,13.46,13.64,13.28,13.4,13.4,292500
93,2017-08-01,13.36,13.62,13.24,13.38,13.38,408200
94,2017-09-01,13.36,13.6,12.88,12.92,12.92,816550
95,2017-10-01,12.92,12.92,12.46,12.54,12.54,429600
96,2017-11-01,12.46,12.72,12.34,12.44,12.44,437950
97,2017-12-01,12.46,12.58,12.22,12.34,12.34,354100
98,2018-01-01,12.3,12.52,12.1,12.48,12.48,475200
99,2018-02-01,12.48,13.46,12.48,12.84,12.84,1170300
100,2018-03-01,12.86,13.1,12.54,12.88,12.88,762650
101,2018-04-01,12.78,13.24,12.54,12.64,12.64,372550
102,2018-05-01,12.72,12.72,12.08,12.32,12.32,232150
103,2018-06-01,12.22,12.42,11.94,12.04,12.04,168450
104,2018-07-01,12.2,12.2,11.76,11.88,11.88,267200
105,2018-08-01,11.94,12.1,11.84,11.98,11.98,107550
106,2018-09-01,12.06,12.32,12.02,12.16,12.16,83200
107,2018-10-01,11.92,13.2,11.92,12.84,12.84,277200
108,2018-11-01,12.86,12.94,12.58,12.62,12.62,157000
109,2018-12-01,12.32,13.88,12.32,13.36,13.36,455200
110,2019-01-01,13.5,13.5,12.3,12.32,12.32,329100
111,2019-02-01,12.32,12.36,11.92,12.0,12.0,152650
112,2019-03-01,11.88,12.08,11.76,11.88,11.88,156500
113,2019-04-01,11.92,11.92,11.36,11.46,11.46,94100
114,2019-05-01,11.48,11.94,11.46,11.84,11.84,166500
115,2019-06-01,11.94,11.94,11.38,11.62,11.62,186950
116,2019-07-01,5.82,11.6,5.82,11.46,11.46,96950
117,2019-08-01,11.6,11.94,11.5,11.5,11.5,97050
118,2019-09-01,11.54,11.58,11.14,11.3,11.3,91350
119,2019-10-01,11.3,11.6,11.26,11.46,11.46,69500
120,2019-11-01,11.38,11.38,10.98,11.02,11.02,149200
121,2019-12-01,11.1,11.22,10.88,11.08,11.08,69000
122,2020-01-01,11.04,11.08,10.66,10.86,10.86,117050
123,2020-02-01,10.74,11.74,10.42,11.5,11.5,484900
124,2020-03-01,11.54,15.26,11.14,12.56,12.56,5127150
125,2020-04-01,13.08,13.08,10.94,11.28,11.28,2781200
126,2020-05-01,11.52,11.66,10.78,10.96,10.96,899950
127,2020-06-01,10.98,11.1,10.38,10.62,10.62,1248600
128,2020-07-01,10.42,10.72,10.02,10.22,10.22,395900
129,2020-08-01,10.04,10.12,9.74,9.94,9.94,272850
130,2020-09-01,10.0,10.42,9.62,10.12,10.12,503450
131,2020-10-01,10.1,10.56,9.68,10.5,10.5,285550
132,2020-11-01,10.4,10.46,9.3,9.43,9.43,419950
133,2020-12-01,9.3,9.42,9.11,9.32,9.32,349600
134,2021-01-01,9.22,9.39,8.92,9.33,9.33,149600
135,2021-02-01,9.32,9.32,8.5,8.91,8.91,266400
136,2021-03-01,8.91,8.91,8.18,8.5,8.5,203500
137,2021-04-01,8.44,8.44,8.43,8.43,8.43,1200
138,2021-04-01,8.44,8.44,8.43,8.43,8.43,1237
