,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-01-22,30.09,30.1,30.09,30.1,29.165375,4200
1,2020-01-23,30.139999,30.139999,30.139999,30.139999,29.204132,4000
2,2020-01-24,30.200001,30.209999,30.200001,30.209999,29.271959,6100
3,2020-01-27,30.209999,30.25,30.209999,30.25,29.310717,300
4,2020-01-28,30.290001,30.290001,30.26,30.27,29.330097,8000
5,2020-01-29,30.280001,30.32,30.280001,30.32,29.378544,8000
6,2020-01-30,30.32,30.32,30.32,30.32,29.378544,0
7,2020-01-31,30.389999,30.389999,30.389999,30.389999,29.446371,8000
8,2020-02-03,30.389999,30.389999,30.389999,30.389999,29.446371,4000
9,2020-02-04,30.290001,30.34,30.290001,30.33,29.388233,7000
10,2020-02-05,30.33,30.33,30.33,30.33,29.388233,0
11,2020-02-06,30.24,30.24,30.24,30.24,29.301029,4000
12,2020-02-07,30.34,30.34,30.34,30.34,29.397924,5000
13,2020-02-10,30.34,30.34,30.34,30.34,29.397924,0
14,2020-02-11,30.389999,30.389999,30.389999,30.389999,29.446371,4400
15,2020-02-12,30.370001,30.370001,30.370001,30.370001,29.426994,500
16,2020-02-13,30.370001,30.370001,30.370001,30.370001,29.426994,0
17,2020-02-14,30.440001,30.440001,30.440001,30.440001,29.49482,12000
18,2020-02-18,30.5,30.51,30.5,30.51,29.562643,12000
19,2020-02-19,30.49,30.49,30.49,30.49,29.543266,4000
20,2020-02-20,30.52,30.52,30.52,30.52,29.572334,4000
21,2020-02-21,30.59,30.59,30.59,30.59,29.64016,4000
22,2020-02-24,30.719999,30.719999,30.709999,30.709999,29.756433,200
23,2020-02-25,30.809999,30.809999,30.809999,30.809999,29.853331,100
24,2020-02-26,30.700001,30.75,30.629999,30.75,29.795193,6400
25,2020-02-27,30.74,30.74,30.74,30.74,29.785503,4000
26,2020-02-28,30.719999,30.719999,30.719999,30.719999,29.766123,12000
27,2020-03-02,30.82,30.82,30.74,30.74,29.785503,16200
28,2020-03-03,30.790001,31.030001,30.790001,31.030001,30.066498,18600
29,2020-03-04,31.07,31.139999,31.059999,31.059999,30.095566,27900
30,2020-03-05,31.139999,31.139999,31.0,31.0,30.03743,10000
31,2020-03-06,31.0,31.0,31.0,31.0,30.03743,0
32,2020-03-09,30.98,31.049999,30.98,31.049999,30.085876,4500
33,2020-03-10,30.93,30.93,30.559999,30.860001,29.901777,16200
34,2020-03-11,30.860001,30.860001,30.860001,30.860001,29.901777,0
35,2020-03-12,30.860001,30.860001,30.860001,30.860001,29.901777,0
36,2020-03-13,30.860001,30.860001,30.860001,30.860001,29.901777,0
37,2020-03-16,30.860001,30.860001,30.860001,30.860001,29.901777,0
38,2020-03-17,28.299999,28.299999,28.280001,28.280001,27.401888,200
39,2020-03-18,28.280001,28.280001,28.280001,28.280001,27.401888,0
40,2020-03-19,28.0,28.0,28.0,28.0,27.130583,100
41,2020-03-20,28.299999,28.299999,28.299999,28.299999,27.421267,100
42,2020-03-23,28.299999,28.299999,28.299999,28.299999,27.421267,0
43,2020-03-24,28.299999,28.299999,28.299999,28.299999,27.421267,0
44,2020-03-25,28.299999,28.299999,28.299999,28.299999,27.421267,0
45,2020-03-26,28.299999,28.299999,28.299999,28.299999,27.421267,0
46,2020-03-27,28.299999,28.299999,28.299999,28.299999,27.421267,0
47,2020-03-30,28.299999,28.299999,28.299999,28.299999,27.421267,0
48,2020-03-31,28.299999,28.299999,28.299999,28.299999,27.421267,0
49,2020-04-01,28.299999,28.299999,28.299999,28.299999,27.421267,0
50,2020-04-02,28.299999,28.299999,28.299999,28.299999,27.421267,0
51,2020-04-03,28.299999,28.299999,28.299999,28.299999,27.421267,0
52,2020-04-06,28.299999,28.299999,28.299999,28.299999,27.421267,0
53,2020-04-07,29.049999,29.049999,29.049999,29.049999,28.147976,100
54,2020-04-08,29.049999,29.049999,29.049999,29.049999,28.147976,0
55,2020-04-09,29.049999,29.049999,29.049999,29.049999,28.147976,0
56,2020-04-13,29.049999,29.049999,29.049999,29.049999,28.147976,0
57,2020-04-14,29.049999,29.049999,29.049999,29.049999,28.147976,0
58,2020-04-15,29.049999,29.049999,29.049999,29.049999,28.147976,0
59,2020-04-16,29.049999,29.049999,29.049999,29.049999,28.147976,0
60,2020-04-17,29.049999,29.049999,29.049999,29.049999,28.147976,0
61,2020-04-20,30.5,30.5,30.5,30.5,29.552956,100
62,2020-04-21,30.5,30.5,30.5,30.5,29.552956,0
63,2020-04-22,30.5,30.5,30.5,30.5,29.552956,0
64,2020-04-23,30.5,30.5,30.5,30.5,29.552956,0
65,2020-04-24,30.5,30.5,30.5,30.5,29.552956,0
66,2020-04-27,30.5,30.5,30.5,30.5,29.552956,0
67,2020-04-28,30.5,30.5,30.5,30.5,29.552956,0
68,2020-04-29,30.5,30.5,30.5,30.5,29.552956,0
69,2020-04-30,30.5,30.5,30.5,30.5,29.552956,0
70,2020-05-01,30.5,30.5,30.5,30.5,29.552956,0
71,2020-05-04,30.5,30.5,30.5,30.5,29.552956,0
72,2020-05-05,30.5,30.5,30.5,30.5,29.552956,0
73,2020-05-06,30.5,30.5,30.5,30.5,29.552956,0
74,2020-05-07,30.5,30.5,30.5,30.5,29.552956,0
75,2020-05-08,30.5,30.5,30.5,30.5,29.552956,0
76,2020-05-11,30.5,30.5,30.5,30.5,29.552956,0
77,2020-05-12,30.5,30.5,30.5,30.5,29.552956,0
78,2020-05-13,30.5,30.5,30.5,30.5,29.552956,0
79,2020-05-14,30.5,30.5,30.5,30.5,29.552956,0
80,2020-05-15,30.5,30.5,30.5,30.5,29.552956,0
81,2020-05-19,30.5,30.5,30.5,30.5,29.552956,0
82,2020-05-20,30.5,30.5,30.5,30.5,29.552956,0
83,2020-05-21,30.5,30.5,30.5,30.5,29.552956,0
84,2020-05-22,30.5,30.5,30.5,30.5,29.552956,0
