,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-02-24,19.200001,19.200001,19.200001,19.200001,18.927658,100
1,2020-02-25,19.200001,19.200001,19.200001,19.200001,18.927658,0
2,2020-02-26,19.200001,19.200001,19.200001,19.200001,18.927658,0
3,2020-02-27,19.200001,19.200001,19.200001,19.200001,18.927658,0
4,2020-02-28,18.309999,18.309999,18.309999,18.309999,18.05028,100
5,2020-03-02,18.309999,18.309999,18.309999,18.309999,18.05028,0
6,2020-03-03,18.799999,18.799999,18.799999,18.799999,18.533329,100
7,2020-03-04,18.799999,18.799999,18.799999,18.799999,18.533329,0
8,2020-03-05,18.799999,18.799999,18.799999,18.799999,18.533329,0
9,2020-03-06,18.799999,18.799999,18.799999,18.799999,18.533329,0
10,2020-03-09,18.799999,18.799999,18.799999,18.799999,18.533329,0
11,2020-03-10,18.799999,18.799999,18.799999,18.799999,18.533329,0
12,2020-03-11,18.799999,18.799999,18.799999,18.799999,18.533329,0
13,2020-03-12,18.799999,18.799999,18.799999,18.799999,18.533329,0
14,2020-03-13,16.299999,16.299999,16.299999,16.299999,16.068792,300
15,2020-03-16,16.299999,16.299999,16.299999,16.299999,16.068792,0
16,2020-03-17,16.299999,16.299999,16.299999,16.299999,16.068792,0
17,2020-03-18,16.299999,16.299999,16.299999,16.299999,16.068792,0
18,2020-03-19,16.299999,16.299999,16.299999,16.299999,16.068792,0
19,2020-03-20,16.299999,16.299999,16.299999,16.299999,16.068792,0
20,2020-03-23,16.299999,16.299999,16.299999,16.299999,16.068792,0
21,2020-03-24,16.299999,16.299999,16.299999,16.299999,16.068792,0
22,2020-03-25,16.299999,16.299999,16.299999,16.299999,16.076681,0
23,2020-03-26,16.299999,16.299999,16.299999,16.299999,16.076681,0
24,2020-03-27,16.469999,16.469999,16.469999,16.469999,16.24435,100
25,2020-03-30,16.469999,16.469999,16.469999,16.469999,16.24435,0
26,2020-03-31,16.469999,16.469999,16.469999,16.469999,16.24435,0
27,2020-04-01,16.469999,16.469999,16.469999,16.469999,16.24435,0
28,2020-04-02,16.469999,16.469999,16.469999,16.469999,16.24435,0
29,2020-04-03,16.469999,16.469999,16.469999,16.469999,16.24435,0
30,2020-04-06,16.469999,16.469999,16.469999,16.469999,16.24435,0
31,2020-04-07,16.469999,16.469999,16.469999,16.469999,16.24435,0
32,2020-04-08,16.469999,16.469999,16.469999,16.469999,16.24435,0
33,2020-04-09,16.469999,16.469999,16.469999,16.469999,16.24435,0
