,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-09-14,20.02,20.02,20.02,20.02,19.4252,1400
1,2020-09-15,20.1,20.1,20.1,20.1,19.502823,100
2,2020-09-16,20.1,20.1,20.1,20.1,19.502823,100
3,2020-09-17,20.1,20.1,20.1,20.1,19.502823,0
4,2020-09-18,19.83,19.83,19.75,19.75,19.163219,1100
5,2020-09-21,19.75,19.75,19.75,19.75,19.163219,0
6,2020-09-22,19.75,19.75,19.75,19.75,19.163219,0
7,2020-09-23,19.58,19.58,19.58,19.58,18.99827,100
8,2020-09-24,19.51,19.540001,19.51,19.540001,18.959461,4000
9,2020-09-25,19.5,19.5,19.5,19.5,18.920649,100
10,2020-09-28,19.5,19.5,19.5,19.5,18.920649,0
11,2020-09-29,19.950001,19.969999,19.950001,19.969999,19.376684,2000
12,2020-09-30,20.139999,20.139999,20.139999,20.139999,19.541634,900
13,2020-10-01,20.139999,20.139999,20.139999,20.139999,19.541634,0
14,2020-10-02,20.030001,20.030001,20.030001,20.030001,19.434904,100
15,2020-10-05,20.129999,20.15,20.129999,20.139999,19.541634,2400
16,2020-10-06,20.219999,20.25,20.18,20.18,19.580444,1300
17,2020-10-07,20.26,20.290001,20.26,20.290001,19.687178,4000
18,2020-10-08,20.290001,20.290001,20.290001,20.290001,19.687178,0
19,2020-10-09,20.290001,20.290001,20.290001,20.290001,19.687178,0
20,2020-10-13,20.780001,20.780001,20.65,20.65,20.03648,2000
21,2020-10-14,20.66,20.690001,20.57,20.57,19.958858,800
22,2020-10-15,20.57,20.57,20.57,20.57,19.958858,0
23,2020-10-16,20.290001,20.51,20.290001,20.51,19.90064,10700
24,2020-10-19,20.42,20.42,20.42,20.42,19.813314,300
25,2020-10-20,20.360001,20.360001,20.360001,20.360001,19.755098,700
26,2020-10-21,20.360001,20.360001,20.360001,20.360001,19.755098,0
27,2020-10-22,20.26,20.26,20.1,20.1,19.502823,500
28,2020-10-23,20.1,20.1,20.1,20.1,19.502823,0
29,2020-10-26,19.92,19.98,19.879999,19.959999,19.36698,9300
30,2020-10-27,19.959999,19.959999,19.959999,19.959999,19.36698,0
31,2020-10-28,19.75,19.75,19.75,19.75,19.163219,300
32,2020-10-29,19.629999,19.709999,19.629999,19.709999,19.226625,900
33,2020-10-30,19.219999,19.219999,19.219999,19.219999,18.748644,200
34,2020-11-02,19.370001,19.370001,19.370001,19.370001,18.894964,2000
35,2020-11-03,19.370001,19.370001,19.370001,19.370001,18.894964,0
36,2020-11-04,20.08,20.08,20.08,20.08,19.587555,100
37,2020-11-05,20.379999,20.379999,20.290001,20.35,19.850931,1400
38,2020-11-06,20.35,20.35,20.35,20.35,19.850931,0
39,2020-11-09,20.4,20.4,20.27,20.27,19.772894,1100
40,2020-11-10,20.27,20.27,20.27,20.27,19.772894,0
41,2020-11-11,20.27,20.27,20.27,20.27,19.772894,0
42,2020-11-12,20.27,20.27,20.27,20.27,19.772894,0
43,2020-11-13,20.200001,20.23,20.200001,20.23,19.733873,300
44,2020-11-16,20.290001,20.290001,20.26,20.26,19.763138,400
45,2020-11-17,20.219999,20.219999,20.219999,20.219999,19.724117,100
46,2020-11-18,20.389999,20.389999,20.209999,20.209999,19.714363,1800
47,2020-11-19,20.209999,20.209999,20.209999,20.209999,19.714363,0
48,2020-11-20,20.26,20.26,20.26,20.26,19.763138,500
49,2020-11-23,20.26,20.26,20.26,20.26,19.763138,0
50,2020-11-24,20.299999,20.299999,20.290001,20.290001,19.792402,400
51,2020-11-25,20.35,20.35,20.35,20.35,19.850931,2000
52,2020-11-26,20.440001,20.440001,20.440001,20.440001,19.938725,100
53,2020-11-27,20.5,20.5,20.459999,20.459999,20.061287,900
54,2020-11-30,20.4,20.4,20.4,20.4,20.002457,300
55,2020-12-01,20.4,20.4,20.4,20.4,20.002457,0
56,2020-12-02,20.4,20.4,20.4,20.4,20.002457,0
57,2020-12-03,20.639999,20.639999,20.620001,20.620001,20.21817,400
58,2020-12-04,20.620001,20.620001,20.620001,20.620001,20.21817,0
59,2020-12-07,20.719999,20.809999,20.719999,20.809999,20.404467,300
60,2020-12-08,20.950001,20.950001,20.950001,20.950001,20.541739,100
61,2020-12-09,20.940001,20.940001,20.940001,20.940001,20.531935,300
62,2020-12-10,20.809999,20.83,20.799999,20.83,20.424076,900
63,2020-12-11,20.83,20.83,20.83,20.83,20.424076,200
64,2020-12-14,21.0,21.0,20.790001,20.790001,20.384859,2300
65,2020-12-15,20.790001,20.879999,20.790001,20.879999,20.473101,1700
66,2020-12-16,20.950001,21.040001,20.950001,21.040001,20.629986,2700
67,2020-12-17,21.209999,21.209999,21.200001,21.200001,20.786867,700
68,2020-12-18,21.450001,21.450001,21.27,21.27,20.855503,400
69,2020-12-21,21.27,21.27,21.27,21.27,20.855503,400
70,2020-12-22,21.450001,21.450001,21.450001,21.450001,21.031994,300
71,2020-12-23,21.440001,21.52,21.440001,21.48,21.061411,1900
72,2020-12-24,21.43,21.43,21.309999,21.309999,20.894724,1500
73,2020-12-29,21.309999,21.379999,21.24,21.24,20.826088,1100
74,2020-12-30,21.24,21.24,21.24,21.24,20.929552,0
75,2020-12-31,21.25,21.280001,21.25,21.280001,20.968967,400
76,2021-01-04,21.32,21.32,21.08,21.08,20.771891,1300
77,2021-01-05,21.059999,21.059999,21.059999,21.059999,20.752184,1100
78,2021-01-06,21.1,21.35,21.1,21.35,21.037945,400
79,2021-01-07,21.66,21.66,21.629999,21.629999,21.31385,600
80,2021-01-08,21.940001,21.940001,21.940001,21.940001,21.619322,200
81,2021-01-11,21.9,21.9,21.9,21.9,21.579906,1200
82,2021-01-12,21.879999,21.879999,21.83,21.83,21.510929,4900
83,2021-01-13,22.059999,22.059999,22.030001,22.030001,21.708006,400
84,2021-01-14,22.1,22.1,22.049999,22.049999,21.727713,400
85,2021-01-15,21.799999,21.950001,21.799999,21.950001,21.629175,8700
86,2021-01-18,21.83,21.940001,21.83,21.940001,21.619322,2300
87,2021-01-19,22.02,22.18,22.02,22.18,21.855814,2700
88,2021-01-20,22.309999,22.5,22.309999,22.469999,22.141575,4800
89,2021-01-21,22.43,22.43,22.379999,22.389999,22.062744,1400
90,2021-01-22,22.34,22.35,22.34,22.35,22.023329,400
91,2021-01-25,22.17,22.25,22.17,22.25,21.924789,1600
92,2021-01-26,22.299999,22.299999,22.129999,22.129999,21.806541,7700
93,2021-01-27,21.540001,21.790001,21.51,21.51,21.195606,2600
94,2021-01-28,21.75,21.75,21.709999,21.709999,21.49762,3500
95,2021-01-29,21.51,21.51,21.049999,21.35,21.141144,4200
96,2021-02-01,21.719999,21.719999,21.719999,21.719999,21.507524,400
97,2021-02-02,22.0,22.16,22.0,22.16,21.94322,1100
98,2021-02-03,22.120001,22.129999,22.07,22.07,21.854099,900
99,2021-02-04,22.280001,22.280001,22.26,22.26,22.042242,4000
100,2021-02-05,22.35,22.370001,22.35,22.370001,22.151167,8000
101,2021-02-08,22.66,22.66,22.59,22.59,22.369013,1100
102,2021-02-09,22.75,22.790001,22.75,22.780001,22.557156,400
103,2021-02-10,22.780001,22.780001,22.780001,22.780001,22.557156,0
104,2021-02-11,22.99,22.99,22.99,22.99,22.7651,2000
105,2021-02-12,23.08,23.129999,23.08,23.129999,22.90373,700
106,2021-02-16,23.290001,23.299999,23.18,23.18,22.953241,1900
107,2021-02-17,23.18,23.18,22.83,22.83,22.606667,1100
108,2021-02-18,22.700001,22.83,22.700001,22.83,22.606667,500
109,2021-02-19,22.879999,22.879999,22.879999,22.879999,22.656176,300
110,2021-02-22,22.74,22.74,22.33,22.33,22.111557,700
111,2021-02-23,21.67,22.08,21.65,22.08,21.864002,6600
112,2021-02-24,21.969999,22.1,21.969999,22.1,21.883808,3000
113,2021-02-25,21.860001,21.860001,21.58,21.610001,21.500753,1600
114,2021-02-26,21.42,21.549999,21.389999,21.389999,21.281864,2400
115,2021-03-01,21.73,21.73,21.73,21.73,21.620146,200
116,2021-03-02,22.01,22.01,21.790001,21.790001,21.679844,1800
117,2021-03-03,21.799999,21.799999,21.4,21.4,21.291815,600
118,2021-03-04,21.0,21.0,21.0,21.0,20.893837,400
119,2021-03-05,20.02,20.57,20.0,20.57,20.466011,2400
120,2021-03-08,20.58,20.59,20.58,20.59,20.48591,500
121,2021-03-09,21.0,21.110001,21.0,21.1,20.993332,800
122,2021-03-10,21.1,21.1,21.02,21.02,20.913736,400
123,2021-03-11,21.280001,21.280001,21.280001,21.280001,21.172422,200
124,2021-03-12,21.26,21.33,21.23,21.290001,21.182373,5400
125,2021-03-15,21.58,21.58,21.58,21.58,21.470905,600
126,2021-03-16,21.690001,21.690001,21.690001,21.690001,21.580349,200
127,2021-03-17,21.309999,21.309999,21.309999,21.309999,21.202271,200
128,2021-03-18,21.35,21.35,21.049999,21.049999,20.943584,2400
129,2021-03-19,21.1,21.209999,21.1,21.200001,21.092827,1200
130,2021-03-22,21.290001,21.290001,21.290001,21.290001,21.182373,300
131,2021-03-23,21.280001,21.280001,21.16,21.16,21.053028,1500
132,2021-03-24,20.870001,20.870001,20.709999,20.709999,20.605303,1600
133,2021-03-25,20.43,20.43,20.43,20.43,20.326719,600
134,2021-03-26,20.76,20.76,20.700001,20.700001,20.595354,300
135,2021-03-29,20.709999,20.77,20.709999,20.77,20.665001,300
136,2021-03-30,20.77,20.77,20.77,20.77,20.77,300
137,2021-03-31,20.77,20.77,20.77,20.77,20.77,0
138,2021-04-01,21.299999,21.299999,21.299999,21.299999,21.299999,200
