,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-01-15,30.0,30.0,30.0,30.0,30.0,0.0
1,2020-01-16,29.98494,29.98494,29.98494,29.98494,29.98494,0.0
2,2020-01-17,29.992531,29.992531,29.992531,29.992531,29.992531,0.0
3,2020-01-20,,,,,,
4,2020-01-21,30.0979,30.0979,30.0979,30.0979,30.0979,0.0
5,2020-01-22,30.19982,30.19982,30.19982,30.19982,30.19982,0.0
6,2020-01-23,30.280001,30.280001,30.280001,30.280001,30.280001,200.0
7,2020-01-24,30.280001,30.280001,30.280001,30.280001,30.280001,0.0
8,2020-01-27,30.379999,30.379999,30.35,30.35,30.35,500.0
9,2020-01-28,30.35,30.35,30.35,30.35,30.35,0.0
10,2020-01-29,30.43,30.440001,30.360001,30.360001,30.360001,5200.0
11,2020-01-30,30.360001,30.360001,30.360001,30.360001,30.360001,0.0
12,2020-01-31,30.469999,30.469999,30.469999,30.469999,30.469999,100.0
13,2020-02-03,30.469999,30.469999,30.469999,30.469999,30.469999,0.0
14,2020-02-04,30.389999,30.389999,30.389999,30.389999,30.389999,300.0
15,2020-02-05,30.389999,30.389999,30.389999,30.389999,30.389999,0.0
16,2020-02-06,30.389999,30.389999,30.389999,30.389999,30.389999,0.0
17,2020-02-07,30.389999,30.389999,30.389999,30.389999,30.389999,0.0
18,2020-02-10,30.389999,30.389999,30.389999,30.389999,30.389999,0.0
19,2020-02-11,30.43,30.43,30.43,30.43,30.43,200.0
20,2020-02-12,30.43,30.43,30.43,30.43,30.43,0.0
21,2020-02-13,30.43,30.43,30.43,30.43,30.43,0.0
22,2020-02-14,30.43,30.43,30.43,30.43,30.43,0.0
23,2020-02-18,30.43,30.43,30.43,30.43,30.43,0.0
24,2020-02-19,30.43,30.43,30.43,30.43,30.43,0.0
25,2020-02-20,30.43,30.43,30.43,30.43,30.43,0.0
26,2020-02-21,30.43,30.43,30.43,30.43,30.43,0.0
27,2020-02-24,30.74,30.74,30.68,30.68,30.68,700.0
28,2020-02-25,30.68,30.68,30.68,30.68,30.68,0.0
29,2020-02-26,30.6,30.6,30.59,30.59,30.59,627.0
30,2020-02-27,30.559999,30.559999,30.559999,30.559999,30.559999,100.0
31,2020-02-28,30.559999,30.559999,30.559999,30.559999,30.559999,0.0
32,2020-03-02,30.58,30.58,30.49,30.49,30.49,21700.0
33,2020-03-03,30.49,30.49,30.49,30.49,30.49,0.0
34,2020-03-04,30.49,30.49,30.49,30.49,30.49,0.0
35,2020-03-05,30.49,30.49,30.49,30.49,30.49,0.0
36,2020-03-06,30.99,30.99,30.99,30.99,30.99,100.0
37,2020-03-09,31.120001,31.120001,31.120001,31.120001,31.120001,7500.0
38,2020-03-10,30.450001,30.450001,30.450001,30.450001,30.450001,100.0
39,2020-03-11,30.98,30.98,30.98,30.98,30.98,800.0
40,2020-03-12,30.98,30.98,30.98,30.98,30.98,0.0
41,2020-03-13,30.98,30.98,30.98,30.98,30.98,0.0
42,2020-03-16,30.98,30.98,30.98,30.98,30.98,0.0
43,2020-03-17,30.98,30.98,30.98,30.98,30.98,0.0
44,2020-03-18,30.98,30.98,30.98,30.98,30.98,0.0
45,2020-03-19,30.98,30.98,30.98,30.98,30.98,0.0
46,2020-03-20,30.98,30.98,30.98,30.98,30.98,0.0
47,2020-03-23,27.93,28.809999,27.440001,28.809999,28.809999,303.0
48,2020-03-24,28.809999,28.809999,28.809999,28.809999,28.809999,0.0
49,2020-03-25,28.809999,28.809999,28.809999,28.809999,28.809999,0.0
50,2020-03-26,28.809999,28.809999,28.809999,28.809999,28.809999,0.0
51,2020-03-27,28.809999,28.809999,28.809999,28.809999,28.809999,0.0
52,2020-03-30,28.809999,28.809999,28.809999,28.809999,28.809999,0.0
53,2020-03-31,28.809999,28.809999,28.809999,28.809999,28.809999,0.0
54,2020-04-01,28.82,28.82,28.82,28.82,28.82,100.0
55,2020-04-02,28.82,28.82,28.82,28.82,28.82,0.0
56,2020-04-03,28.82,28.82,28.82,28.82,28.82,0.0
57,2020-04-06,28.82,28.82,28.82,28.82,28.82,0.0
58,2020-04-07,27.959999,28.700001,27.959999,28.700001,28.700001,200.0
59,2020-04-08,28.700001,28.700001,28.700001,28.700001,28.700001,0.0
60,2020-04-09,28.700001,28.700001,28.700001,28.700001,28.700001,0.0
61,2020-04-13,28.700001,28.700001,28.700001,28.700001,28.700001,0.0
62,2020-04-14,29.23,29.23,29.23,29.23,29.23,29100.0
63,2020-04-15,29.620001,29.620001,29.620001,29.620001,29.620001,21000.0
64,2020-04-16,30.07,30.07,30.07,30.07,30.07,100.0
65,2020-04-17,30.07,30.07,30.07,30.07,30.07,0.0
66,2020-04-20,30.07,30.07,30.07,30.07,30.07,0.0
67,2020-04-21,30.07,30.07,30.07,30.07,30.07,0.0
68,2020-04-22,30.07,30.07,30.07,30.07,30.07,0.0
69,2020-04-23,30.07,30.07,30.07,30.07,30.07,0.0
70,2020-04-24,30.07,30.07,30.07,30.07,30.07,0.0
71,2020-04-27,30.07,30.07,30.07,30.07,30.07,0.0
72,2020-04-28,30.07,30.07,30.07,30.07,30.07,0.0
73,2020-04-29,30.07,30.07,30.07,30.07,30.07,0.0
74,2020-04-30,30.07,30.07,30.07,30.07,30.07,0.0
75,2020-05-01,30.07,30.07,30.07,30.07,30.07,0.0
76,2020-05-04,30.07,30.07,30.07,30.07,30.07,0.0
77,2020-05-05,30.07,30.07,30.07,30.07,30.07,0.0
78,2020-05-06,30.07,30.07,30.07,30.07,30.07,0.0
79,2020-05-07,30.07,30.07,30.07,30.07,30.07,0.0
80,2020-05-08,30.07,30.07,30.07,30.07,30.07,0.0
81,2020-05-11,30.07,30.07,30.07,30.07,30.07,0.0
82,2020-05-12,30.07,30.07,30.07,30.07,30.07,0.0
83,2020-05-13,30.07,30.07,30.07,30.07,30.07,0.0
84,2020-05-14,30.07,30.07,30.07,30.07,30.07,0.0
85,2020-05-15,30.139999,30.139999,30.139999,30.139999,30.139999,166.0
86,2020-05-19,30.139999,30.139999,30.139999,30.139999,30.139999,0.0
87,2020-05-20,30.139999,30.139999,30.139999,30.139999,30.139999,0.0
88,2020-05-21,30.139999,30.139999,30.139999,30.139999,30.139999,0.0
89,2020-05-22,30.139999,30.139999,30.139999,30.139999,30.139999,0.0
90,2020-05-25,30.190001,30.190001,30.190001,30.190001,30.190001,500.0
