,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-09-24,20.0,20.087999,19.775999,19.775999,19.775999,0
1,2018-10-01,19.594999,19.594999,19.302999,19.302999,19.302999,0
2,2018-10-08,19.101,19.101,18.669001,18.669001,18.669001,0
3,2018-10-15,18.549999,18.804001,18.549999,18.782,18.782,0
4,2018-10-22,18.694,18.694,18.129,18.129,18.129,0
5,2018-10-29,18.215,18.687,18.215,18.687,18.687,0
6,2018-11-05,18.546,18.889,18.546,18.874001,18.874001,0
7,2018-11-12,18.684999,18.691,18.542999,18.542999,18.542999,0
8,2018-11-19,18.570999,18.570999,18.413,18.455,18.455,0
9,2018-11-26,18.548,18.802,18.548,18.694,18.694,0
10,2018-12-03,18.813999,18.813999,18.391001,18.391001,18.391001,0
11,2018-12-10,18.171,18.462,18.171,18.283001,18.283001,0
12,2018-12-17,18.243,18.243,18.120001,18.120001,18.120001,305
13,2018-12-24,18.120001,18.120001,18.120001,18.120001,18.120001,0
14,2018-12-31,18.120001,18.120001,17.870001,17.870001,17.870001,300
15,2019-01-07,17.870001,18.389999,17.870001,18.389999,18.389999,200
16,2019-01-14,18.389999,18.440001,18.370001,18.440001,18.440001,900
17,2019-01-21,18.440001,18.67,18.440001,18.67,18.67,700
18,2019-01-28,18.76,18.76,18.629999,18.629999,18.629999,360
19,2019-02-04,18.629999,18.950001,18.629999,18.950001,18.950001,100
20,2019-02-11,18.950001,18.950001,18.84,18.84,18.84,200
21,2019-02-18,18.84,19.16,18.84,19.1,19.1,840
22,2019-02-25,19.25,19.25,19.25,19.25,19.25,676
23,2019-03-04,19.25,19.25,19.25,19.25,19.25,0
24,2019-03-11,19.25,19.5,19.25,19.5,19.5,300
25,2019-03-18,19.719999,19.719999,19.5,19.5,19.5,4900
26,2019-03-25,19.5,19.5,19.379999,19.379999,19.379999,100
27,2019-04-01,19.620001,19.620001,19.620001,19.620001,19.620001,200
28,2019-04-08,19.620001,19.82,19.6,19.82,19.82,2019
29,2019-04-15,19.82,19.82,19.82,19.82,19.82,100
30,2019-04-22,19.82,19.92,19.82,19.92,19.92,100
31,2019-04-29,19.92,19.99,19.879999,19.950001,19.950001,8795
32,2019-05-06,19.950001,19.950001,19.68,19.68,19.68,860
33,2019-05-13,19.68,19.68,19.559999,19.559999,19.559999,108
34,2019-05-20,19.559999,19.57,19.469999,19.469999,19.469999,450
35,2019-05-27,19.469999,19.469999,19.27,19.280001,19.280001,200
36,2019-06-03,19.280001,19.280001,19.280001,19.280001,19.280001,0
37,2019-06-10,19.280001,19.66,19.280001,19.66,19.66,300
38,2019-06-17,19.66,19.66,19.66,19.66,19.66,0
39,2019-06-24,19.66,19.66,19.389999,19.48,19.48,1648
40,2019-07-01,19.48,19.629999,19.48,19.629999,19.629999,200
41,2019-07-08,19.450001,19.459999,19.43,19.43,19.43,3608
42,2019-07-15,19.389999,19.389999,19.389999,19.389999,19.389999,600
43,2019-07-22,19.43,19.51,19.43,19.51,19.51,300
44,2019-07-29,19.51,19.51,19.25,19.25,19.25,355
45,2019-08-05,19.25,19.25,18.709999,18.709999,18.709999,2505
46,2019-08-12,18.709999,18.709999,18.709999,18.709999,18.709999,0
47,2019-08-19,18.709999,18.99,18.709999,18.99,18.99,2600
48,2019-08-26,18.99,18.99,18.99,18.99,18.99,0
49,2019-09-02,18.99,19.200001,18.99,19.200001,19.200001,5287
50,2019-09-09,19.200001,19.200001,19.200001,19.200001,19.200001,0
51,2019-09-16,19.200001,19.200001,19.200001,19.200001,19.200001,0
52,2019-09-23,19.200001,19.200001,19.200001,19.200001,19.200001,0
53,2019-09-30,19.200001,19.200001,19.129999,19.129999,19.129999,472
54,2019-10-07,19.129999,19.129999,19.129999,19.129999,19.129999,0
55,2019-10-14,19.129999,19.76,19.129999,19.65,19.65,601
56,2019-10-21,19.65,19.65,19.65,19.65,19.65,0
57,2019-10-28,19.65,19.969999,19.65,19.969999,19.969999,100
58,2019-11-04,19.969999,20.389999,19.969999,20.280001,20.280001,2331
59,2019-11-11,20.280001,20.35,20.280001,20.35,20.35,1692
60,2019-11-18,20.32,20.41,20.32,20.41,20.41,200
61,2019-11-25,20.41,20.68,20.41,20.68,20.68,100
62,2019-12-02,20.35,20.35,20.18,20.18,20.18,3800
63,2019-12-09,20.18,20.49,20.18,20.49,20.49,300
64,2019-12-16,20.49,20.65,20.49,20.65,20.65,500
65,2019-12-23,20.65,20.65,20.65,20.65,20.65,0
66,2019-12-30,20.549999,20.549999,20.52,20.52,20.52,225
67,2020-01-06,20.389999,20.389999,20.389999,20.389999,20.389999,200
68,2020-01-13,20.540001,20.790001,20.540001,20.790001,20.790001,300
69,2020-01-20,20.82,20.83,20.74,20.74,20.74,891
70,2020-01-27,20.74,20.74,20.74,20.74,20.74,0
71,2020-02-03,20.74,20.969999,20.74,20.969999,20.969999,139
72,2020-02-10,20.9,21.049999,20.889999,20.889999,20.889999,942
73,2020-02-17,20.889999,20.889999,20.780001,20.85,20.85,400
74,2020-02-24,19.969999,19.969999,18.790001,18.790001,18.790001,2491
75,2020-03-02,18.790001,19.34,18.790001,19.34,19.34,502
76,2020-03-09,19.34,19.34,17.84,17.84,17.84,300
77,2020-03-16,17.84,17.84,15.75,15.75,15.75,100
78,2020-03-23,15.75,16.51,15.75,16.51,16.51,151
79,2020-03-30,16.51,17.35,16.51,16.940001,16.940001,3400
80,2020-04-06,16.940001,17.51,16.940001,17.51,17.51,200
81,2020-04-13,17.51,17.51,16.83,16.83,16.83,295
