,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-03-05,49.869999,49.869999,49.869999,49.869999,47.304836,1000
1,2018-03-12,49.869999,49.869999,49.869999,49.869999,47.304836,0
2,2018-03-19,49.869999,49.869999,49.869999,49.869999,47.304836,0
3,2018-03-26,49.869999,49.869999,49.869999,49.869999,47.304836,0
4,2018-04-02,49.869999,49.869999,49.869999,49.869999,47.304836,0
5,2018-04-09,49.73,49.740002,49.549999,49.549999,47.001297,39300
6,2018-04-16,49.549999,49.549999,49.549999,49.549999,47.001297,0
7,2018-04-23,49.549999,49.549999,49.240002,49.380001,46.84005,30200
8,2018-04-30,49.380001,49.380001,49.380001,49.380001,46.84005,0
9,2018-05-07,49.380001,49.380001,49.380001,49.380001,46.84005,0
10,2018-05-14,49.380001,49.380001,49.380001,49.380001,46.84005,0
11,2018-05-21,49.380001,49.380001,49.380001,49.380001,46.84005,0
12,2018-05-28,49.380001,50.099998,49.380001,50.07,47.494549,22100
13,2018-06-04,50.07,50.07,50.07,50.07,47.494549,0
14,2018-06-11,49.82,49.82,49.82,49.82,47.257412,1400
15,2018-06-18,49.82,49.82,49.82,49.82,47.257412,0
16,2018-06-25,49.82,49.82,49.82,49.82,47.257412,0
17,2018-07-02,49.82,49.82,49.82,49.82,47.257412,0
18,2018-07-09,49.82,49.82,49.82,49.82,47.257412,0
19,2018-07-16,49.82,50.009998,49.82,50.009998,47.437641,14800
20,2018-07-23,50.009998,50.009998,49.650002,49.650002,47.096165,200
21,2018-07-30,49.650002,49.650002,49.650002,49.650002,47.096165,0
22,2018-08-06,49.41,49.48,49.389999,49.48,46.934898,10300
23,2018-08-13,49.48,49.48,49.48,49.48,46.934898,0
24,2018-08-20,49.48,49.48,49.48,49.48,46.934898,0
25,2018-08-27,49.48,49.610001,49.48,49.610001,47.058216,300
26,2018-09-03,49.610001,49.610001,49.610001,49.610001,47.058216,0
27,2018-09-10,49.610001,49.610001,49.610001,49.610001,47.058216,0
28,2018-09-17,49.610001,49.610001,49.610001,49.610001,47.058216,0
29,2018-09-24,49.610001,49.610001,49.610001,49.610001,47.058216,0
30,2018-10-01,49.610001,49.610001,49.610001,49.610001,47.058216,0
31,2018-10-08,49.610001,49.610001,48.82,48.82,46.308846,300
32,2018-10-15,48.82,48.82,48.82,48.82,46.308846,0
33,2018-10-22,48.82,48.82,48.82,48.82,46.308846,0
34,2018-10-29,48.82,48.82,48.82,48.82,46.308846,0
35,2018-11-05,48.82,48.82,48.82,48.82,46.308846,0
36,2018-11-12,48.82,48.82,48.82,48.82,46.308846,0
37,2018-11-19,48.82,48.82,48.82,48.82,46.308846,0
38,2018-11-26,48.82,48.82,48.82,48.82,46.308846,0
39,2018-12-03,48.82,49.950001,48.82,49.849998,47.285873,56500
40,2018-12-10,50.029999,50.029999,49.740002,49.75,47.19101,10400
41,2018-12-17,49.75,50.330002,49.75,50.32,47.731701,15300
42,2018-12-24,50.32,50.32,50.32,50.32,47.731701,0
43,2018-12-31,50.32,50.32,50.32,50.32,48.027576,0
44,2019-01-07,50.32,50.32,49.919998,50.060001,47.779419,1300
45,2019-01-14,50.040001,50.040001,50.040001,50.040001,47.760334,1000
46,2019-01-21,49.810001,50.119999,49.810001,50.02,47.741241,45200
47,2019-01-28,50.02,50.450001,50.02,50.25,47.960766,48400
48,2019-02-04,50.25,50.5,50.25,50.5,48.199375,8200
49,2019-02-11,50.5,50.560001,50.349998,50.560001,48.256645,7500
50,2019-02-18,50.560001,50.560001,50.52,50.52,48.218464,200
51,2019-02-25,50.639999,50.799999,50.540001,50.580002,48.27573,26000
52,2019-03-04,50.639999,51.139999,50.639999,51.099998,48.772038,1300
53,2019-03-11,51.099998,51.290001,51.09,51.25,48.915211,12700
54,2019-03-18,51.380001,51.91,51.380001,51.900002,49.535599,14300
55,2019-03-25,52.060001,52.060001,51.48,51.509998,49.163357,40800
56,2019-04-01,51.509998,51.509998,51.279999,51.369999,49.32373,800
57,2019-04-08,51.290001,51.330002,51.240002,51.25,49.208511,4700
58,2019-04-15,51.009998,51.110001,50.900002,51.110001,49.074089,1200
59,2019-04-22,51.110001,51.459999,51.099998,51.459999,49.410145,500
60,2019-04-29,51.41,51.490002,51.200001,51.220001,49.179707,1200
61,2019-05-06,51.290001,51.599998,51.290001,51.389999,49.34293,18600
62,2019-05-13,51.630001,51.790001,51.549999,51.689999,49.630978,39300
63,2019-05-20,51.439999,51.830002,51.439999,51.830002,49.765404,700
64,2019-05-27,51.830002,52.330002,51.830002,52.330002,50.245491,14700
65,2019-06-03,52.330002,52.650002,52.330002,52.599998,50.50473,8300
66,2019-06-10,52.470001,52.66,52.310001,52.66,50.562344,1300
67,2019-06-17,52.66,52.919998,52.66,52.919998,50.811977,3900
68,2019-06-24,52.790001,52.790001,52.41,52.490002,50.399113,900
69,2019-07-01,52.419998,52.560001,52.099998,52.099998,50.320145,1500
70,2019-07-08,52.110001,52.130001,51.939999,51.939999,50.165607,3600
71,2019-07-15,51.990002,52.369999,51.98,52.369999,50.580917,1300
72,2019-07-22,52.419998,52.549999,52.419998,52.549999,50.754768,1700
73,2019-07-29,52.509998,52.880001,52.389999,52.880001,51.073498,7200
74,2019-08-05,53.18,53.450001,53.18,53.34,51.517784,6200
75,2019-08-12,53.580002,53.98,53.349998,53.830002,51.991043,16400
76,2019-08-19,53.630001,53.630001,53.16,53.549999,51.720612,8000
77,2019-08-26,53.490002,53.889999,53.459999,53.650002,51.817196,8400
78,2019-09-02,53.709999,53.77,53.220001,53.23,51.411545,18000
79,2019-09-09,53.09,53.099998,52.310001,52.349998,50.561607,9500
80,2019-09-16,52.400002,52.900002,52.400002,52.900002,51.092815,17900
81,2019-09-23,53.119999,53.32,52.720001,52.75,50.947941,5600
82,2019-09-30,52.669998,53.27,52.669998,53.27,51.75288,6400
83,2019-10-07,53.110001,53.209999,52.220001,52.220001,50.732784,10500
84,2019-10-14,52.43,52.43,52.139999,52.169998,50.684208,2800
85,2019-10-21,52.189999,52.360001,52.139999,52.330002,50.839653,5800
86,2019-10-28,51.93,52.68,51.889999,52.5,51.00481,4000
87,2019-11-04,52.34,52.34,51.939999,52.150002,50.664783,11200
88,2019-11-11,52.099998,52.599998,52.09,52.599998,51.101959,12400
89,2019-11-18,52.599998,52.919998,52.599998,52.779999,51.276833,13000
90,2019-11-25,52.77,52.919998,52.77,52.880001,51.373985,3800
91,2019-12-02,52.880001,52.880001,52.330002,52.400002,50.907658,1600
92,2019-12-09,52.299999,52.380001,52.09,52.369999,50.878513,2600
93,2019-12-16,52.259998,52.470001,52.119999,52.470001,50.975662,11100
94,2019-12-23,52.560001,52.560001,52.200001,52.200001,50.713356,3100
95,2019-12-30,52.200001,52.380001,51.799999,52.380001,51.200546,300
96,2020-01-06,52.549999,52.549999,52.0,52.060001,50.887749,7900
97,2020-01-13,52.060001,52.290001,52.060001,52.240002,51.063698,2600
98,2020-01-20,52.25,53.02,52.25,53.02,51.826134,6800
99,2020-01-27,53.32,53.369999,53.09,53.34,52.138927,11500
