,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-12,19.98,20.1,19.98,20.1,19.255539,1800
1,2016-09-19,20.1,20.25,20.09,20.25,19.399239,8600
2,2016-09-26,20.25,20.370001,20.15,20.370001,19.514194,3800
3,2016-10-03,20.370001,20.370001,20.190001,20.35,19.495035,200
4,2016-10-10,20.35,20.35,20.35,20.35,19.495035,0
5,2016-10-17,20.35,20.35,20.190001,20.200001,19.351336,1300
6,2016-10-24,20.200001,20.24,20.1,20.1,19.255539,900
7,2016-10-31,20.1,20.1,19.82,19.82,18.987299,1300
8,2016-11-07,20.389999,21.049999,19.98,21.049999,20.165627,81200
9,2016-11-14,21.450001,21.48,21.34,21.48,20.577562,14200
10,2016-11-21,21.65,22.049999,21.65,22.049999,21.12361,9900
11,2016-11-28,22.0,22.0,21.82,21.82,20.903278,67000
12,2016-12-05,21.68,22.530001,21.68,22.440001,21.497231,22900
13,2016-12-12,22.5,22.5,22.129999,22.129999,21.200251,17800
14,2016-12-19,22.190001,22.379999,22.040001,22.040001,21.114038,21200
15,2016-12-26,22.059999,22.059999,22.059999,22.059999,21.182903,2500
16,2017-01-02,21.969999,22.27,21.790001,22.030001,21.154097,21500
17,2017-01-09,21.82,22.110001,21.82,21.98,21.106083,13200
18,2017-01-16,21.950001,22.0,21.85,21.959999,21.086876,19100
19,2017-01-23,21.959999,22.24,21.950001,22.110001,21.230911,2100
20,2017-01-30,21.940001,22.16,21.93,22.16,21.278927,5800
21,2017-02-06,22.16,22.450001,22.16,22.379999,21.490173,4000
22,2017-02-13,22.379999,22.780001,22.379999,22.65,21.749447,2500
23,2017-02-20,22.85,22.92,22.799999,22.85,21.941494,6300
24,2017-02-27,22.85,23.059999,22.85,23.0,22.085533,2600
25,2017-03-06,23.0,23.07,22.700001,22.91,21.999107,5200
26,2017-03-13,22.91,23.02,22.870001,23.02,22.104729,51400
27,2017-03-20,22.92,22.92,22.440001,22.51,21.615011,18800
28,2017-03-27,22.389999,22.84,22.389999,22.84,21.931887,12500
29,2017-04-03,22.6,22.65,22.5,22.57,21.730623,2400
30,2017-04-10,22.57,22.6,22.41,22.41,21.576576,4100
31,2017-04-17,22.440001,22.610001,22.440001,22.610001,21.769136,6000
32,2017-04-24,22.610001,22.99,22.610001,22.709999,21.865416,28200
33,2017-05-01,22.67,22.82,22.66,22.790001,21.942446,31900
34,2017-05-08,22.790001,23.049999,22.66,22.66,21.817274,4000
35,2017-05-15,22.75,22.75,22.35,22.700001,21.855789,34600
36,2017-05-22,22.610001,22.799999,22.6,22.780001,21.93281,13900
37,2017-05-29,22.85,22.99,22.709999,22.99,22.135006,16000
38,2017-06-05,22.940001,22.940001,22.709999,22.860001,22.009838,6700
39,2017-06-12,22.860001,22.950001,22.84,22.84,21.990583,24300
40,2017-06-19,23.01,23.01,22.66,22.67,21.826904,33400
41,2017-06-26,22.879999,22.879999,22.719999,22.77,21.923185,5400
42,2017-07-03,22.9,22.940001,22.780001,22.780001,21.979883,8200
43,2017-07-10,22.780001,22.780001,22.75,22.77,21.970236,10600
44,2017-07-17,22.77,22.889999,22.77,22.889999,22.086025,11500
45,2017-07-24,22.889999,22.889999,22.889999,22.889999,22.086025,0
46,2017-07-31,22.889999,22.889999,22.889999,22.889999,22.086025,0
47,2017-08-07,22.889999,23.200001,22.870001,22.870001,22.066727,300
48,2017-08-14,23.049999,23.059999,22.58,22.59,21.79656,15900
49,2017-08-21,22.559999,22.73,22.559999,22.709999,21.912342,9100
50,2017-08-28,22.709999,22.709999,22.549999,22.620001,21.825508,9700
51,2017-09-04,22.620001,22.620001,22.51,22.51,21.719372,300
52,2017-09-11,22.51,23.0,22.51,23.0,22.192162,4600
53,2017-09-18,23.0,23.0,23.0,23.0,22.192162,0
54,2017-09-25,23.0,23.620001,23.0,23.620001,22.79038,1200
55,2017-10-02,23.620001,23.950001,23.620001,23.860001,23.101299,1700
56,2017-10-09,23.860001,23.99,23.860001,23.99,23.227169,400
57,2017-10-16,23.98,24.32,23.98,24.32,23.546673,3000
58,2017-10-23,24.32,24.32,24.309999,24.32,23.546673,1100
59,2017-10-30,24.32,24.32,24.209999,24.209999,23.440172,1000
60,2017-11-06,24.309999,24.389999,24.25,24.290001,23.517628,15700
61,2017-11-13,24.209999,24.459999,24.1,24.459999,23.68222,30700
62,2017-11-20,24.57,24.620001,24.559999,24.559999,23.779045,28300
63,2017-11-27,24.540001,25.68,24.540001,25.41,24.602015,55600
64,2017-12-04,26.0,26.0,25.59,25.9,25.076433,42400
65,2017-12-11,25.91,26.08,25.85,26.08,25.25071,42400
66,2017-12-18,26.299999,26.440001,26.299999,26.42,25.579901,24800
67,2017-12-25,26.35,26.360001,26.35,26.360001,25.521807,3700
68,2018-01-01,26.360001,26.82,26.360001,26.82,26.045055,4500
69,2018-01-08,26.82,27.74,26.82,27.73,26.928764,14000
70,2018-01-15,27.76,28.01,27.5,27.92,27.113276,19100
71,2018-01-22,27.98,28.370001,27.92,28.360001,27.540562,36400
72,2018-01-29,28.32,28.32,27.34,27.379999,26.588877,10500
73,2018-02-05,27.110001,27.110001,25.299999,26.15,25.394421,54800
74,2018-02-12,26.43,27.290001,26.139999,27.200001,26.41408,61100
75,2018-02-19,26.99,27.18,26.82,27.110001,26.326675,27400
76,2018-02-26,27.27,27.549999,26.155001,26.440001,25.676039,34000
77,2018-03-05,26.440001,27.27,26.440001,27.27,26.482052,28800
78,2018-03-12,27.209999,27.209999,26.690001,27.0,26.21986,4300
79,2018-03-19,26.66,26.940001,25.85,25.85,25.103085,19000
80,2018-03-26,26.309999,26.309999,25.950001,25.950001,25.239544,500
81,2018-04-02,25.6,26.610001,25.6,25.879999,25.171459,2000
82,2018-04-09,26.129999,26.35,26.07,26.139999,25.424341,6500
83,2018-04-16,26.139999,26.639999,26.139999,26.41,25.686947,21100
84,2018-04-23,26.41,26.41,26.16,26.370001,25.648048,3400
85,2018-04-30,26.24,26.24,25.879999,26.030001,25.317356,1500
86,2018-05-07,26.030001,26.66,26.030001,26.59,25.862026,7400
87,2018-05-14,26.639999,26.809999,26.559999,26.799999,26.066275,8900
88,2018-05-21,26.809999,26.809999,26.66,26.66,25.930105,1000
89,2018-05-28,26.66,26.75,26.209999,26.75,26.017643,4600
90,2018-06-04,26.959999,27.379999,26.950001,27.379999,26.630394,40700
91,2018-06-11,27.52,27.52,27.34,27.34,26.591486,5000
92,2018-06-18,27.01,27.290001,27.01,27.290001,26.542858,1500
93,2018-06-25,27.0,27.0,26.43,26.780001,26.101561,4500
94,2018-07-02,26.620001,26.809999,26.450001,26.790001,26.111305,2700
95,2018-07-09,26.790001,26.99,26.790001,26.950001,26.267256,3000
96,2018-07-16,26.950001,27.540001,26.950001,27.370001,26.676613,1600
97,2018-07-23,27.370001,27.58,27.33,27.58,26.88129,900
98,2018-07-30,27.639999,27.67,27.5,27.67,26.969011,7700
99,2018-08-06,28.040001,28.1,28.040001,28.1,27.388119,1400
100,2018-08-13,27.85,28.27,27.690001,28.27,27.553814,15100
101,2018-08-20,28.4,28.76,28.4,28.700001,27.972919,8000
