,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-09-24,20.139999,20.139999,20.139999,20.139999,18.632284,100
1,2018-10-01,20.01,20.139999,19.83,19.83,18.34549,500
2,2018-10-08,19.83,19.83,18.98,18.98,17.559122,100
3,2018-10-15,18.98,18.98,18.98,18.98,17.559122,100
4,2018-10-22,18.98,18.98,18.98,18.98,17.559122,0
5,2018-10-29,18.98,18.98,18.42,18.42,17.041048,100
6,2018-11-05,18.42,18.42,18.42,18.42,17.041048,0
7,2018-11-12,18.42,18.85,18.42,18.85,17.438852,100
8,2018-11-19,18.85,18.940001,18.85,18.940001,17.522121,200
9,2018-11-26,18.940001,18.940001,18.76,18.76,17.355591,200
10,2018-12-03,18.76,19.0,18.76,19.0,17.577625,200
11,2018-12-10,18.4,18.4,18.290001,18.290001,16.92078,700
12,2018-12-17,17.950001,17.950001,17.950001,17.950001,16.60623,100
13,2018-12-24,17.950001,17.950001,17.950001,17.950001,16.60623,0
14,2018-12-31,17.950001,17.950001,17.57,17.860001,16.643505,1000
15,2019-01-07,17.940001,18.360001,17.940001,18.360001,17.109449,500
16,2019-01-14,18.360001,18.690001,18.360001,18.690001,17.416973,100
17,2019-01-21,18.690001,18.860001,18.690001,18.860001,17.57539,100
18,2019-01-28,18.98,19.23,18.98,19.219999,17.910872,1400
19,2019-02-04,19.27,19.51,19.27,19.309999,17.994738,2300
20,2019-02-11,19.32,19.360001,19.32,19.33,18.013382,5500
21,2019-02-18,19.75,19.889999,19.74,19.85,18.497959,2100
22,2019-02-25,19.9,19.92,19.82,19.9,18.544552,3200
23,2019-03-04,19.889999,19.969999,19.76,19.809999,18.460684,5300
24,2019-03-11,19.959999,19.99,19.9,19.92,18.563192,3800
25,2019-03-18,19.92,20.139999,19.75,19.75,18.404772,4500
26,2019-03-25,19.700001,19.860001,19.700001,19.77,18.543522,4400
27,2019-04-01,19.860001,20.17,19.860001,20.129999,19.005596,5500
28,2019-04-08,20.17,20.309999,20.07,20.309999,19.175543,5200
29,2019-04-15,20.290001,20.450001,20.290001,20.450001,19.307722,3000
30,2019-04-22,20.469999,20.59,20.469999,20.540001,19.392696,3200
31,2019-04-29,20.540001,20.540001,20.360001,20.450001,19.307722,4200
32,2019-05-06,20.360001,20.42,19.98,20.09,18.967829,10700
33,2019-05-13,20.01,20.309999,19.99,20.280001,19.147219,9300
34,2019-05-20,20.25,20.309999,19.98,20.139999,19.015039,4200
35,2019-05-27,20.24,20.290001,19.73,19.780001,18.675148,4300
36,2019-06-03,19.77,19.969999,19.77,19.959999,18.845093,1900
37,2019-06-10,20.02,20.049999,19.940001,20.049999,18.930063,1800
38,2019-06-17,20.16,20.370001,20.139999,20.32,19.184982,600
39,2019-06-24,20.25,20.25,19.93,19.950001,18.956751,700
40,2019-07-01,19.950001,20.379999,19.950001,20.360001,19.346338,2200
41,2019-07-08,20.379999,20.379999,20.18,20.18,19.175301,5100
42,2019-07-15,20.209999,20.25,20.209999,20.25,19.241814,1000
43,2019-07-22,20.25,20.4,20.25,20.280001,19.270321,1300
44,2019-07-29,20.32,20.32,20.02,20.02,19.023264,1700
45,2019-08-05,19.75,20.18,19.75,20.18,19.175301,1600
46,2019-08-12,19.93,20.059999,19.690001,19.719999,18.738201,4700
47,2019-08-19,19.719999,20.049999,19.719999,20.030001,19.03277,1500
48,2019-08-26,20.030001,20.129999,19.860001,20.1,19.099281,2200
49,2019-09-02,20.120001,20.120001,20.110001,20.110001,19.108786,2800
50,2019-09-09,20.110001,20.67,20.110001,20.66,19.631405,2900
51,2019-09-16,20.58,20.82,20.58,20.67,19.640905,2900
52,2019-09-23,20.67,20.67,20.469999,20.469999,19.573074,1100
53,2019-09-30,20.559999,20.559999,19.879999,20.129999,19.247974,2600
54,2019-10-07,20.129999,20.32,19.99,20.32,19.429649,4500
55,2019-10-14,20.34,20.34,20.24,20.24,19.353155,300
56,2019-10-21,20.24,20.309999,20.24,20.27,19.381842,400
57,2019-10-28,20.27,20.450001,20.27,20.450001,19.553951,500
58,2019-11-04,20.6,20.809999,20.6,20.77,19.859928,3300
59,2019-11-11,20.77,20.92,20.77,20.92,20.003359,1000
60,2019-11-18,20.92,20.99,20.92,20.98,20.060726,700
61,2019-11-25,20.98,20.98,20.98,20.98,20.060726,0
62,2019-12-02,20.98,20.98,20.77,20.799999,19.888617,1900
63,2019-12-09,20.799999,20.940001,20.77,20.940001,20.02248,2900
64,2019-12-16,21.0,21.01,20.93,20.93,20.012922,700
65,2019-12-23,21.02,21.049999,20.959999,20.98,20.060726,600
66,2019-12-30,20.83,20.83,20.66,20.66,19.754749,300
67,2020-01-06,20.67,21.0,20.67,20.950001,20.156946,3300
68,2020-01-13,20.950001,21.389999,20.950001,21.389999,20.580286,1600
69,2020-01-20,21.459999,21.540001,21.4,21.4,20.589907,1400
70,2020-01-27,21.27,21.469999,21.16,21.16,20.358994,2800
71,2020-02-03,21.16,21.73,21.16,21.719999,20.897797,1800
72,2020-02-10,21.65,21.91,21.65,21.889999,21.061359,1500
73,2020-02-17,21.870001,21.91,21.76,21.76,20.936281,6200
74,2020-02-24,21.32,21.43,19.549999,19.870001,19.117826,16800
75,2020-03-02,19.92,20.469999,19.559999,19.68,18.935022,11700
76,2020-03-09,18.540001,18.540001,15.34,16.67,16.038961,8700
77,2020-03-16,15.19,16.200001,14.42,15.18,14.605367,7900
78,2020-03-23,14.3,17.08,14.27,15.8,15.201896,16800
79,2020-03-30,15.8,16.719999,15.8,15.8,15.353611,8600
80,2020-04-06,16.540001,17.549999,16.540001,17.360001,16.869537,5200
81,2020-04-13,17.18,17.33,16.940001,16.940001,16.461405,1900
82,2020-04-20,17.75,17.75,17.1,17.43,16.937561,3800
83,2020-04-27,17.540001,18.469999,17.540001,18.469999,17.948175,1400
84,2020-05-04,17.610001,18.200001,17.610001,18.02,17.510893,1100
85,2020-05-11,18.34,18.41,17.389999,17.620001,17.122192,2300
86,2020-05-18,17.58,18.15,17.58,18.02,17.510893,600
87,2020-05-25,18.23,18.74,18.23,18.74,18.210548,2700
88,2020-06-01,18.74,19.469999,18.74,19.459999,18.910206,1000
89,2020-06-08,19.48,19.540001,18.459999,18.459999,17.938459,1800
90,2020-06-15,18.549999,19.219999,18.549999,19.040001,18.502073,1500
91,2020-06-22,18.99,19.09,18.83,18.83,18.298006,6900
92,2020-06-29,18.76,19.25,18.76,19.129999,18.737143,1400
93,2020-07-06,19.27,19.27,18.969999,19.15,18.756733,4800
94,2020-07-13,19.440001,19.559999,19.15,19.559999,19.158314,3300
95,2020-07-20,19.559999,19.629999,19.450001,19.450001,19.050573,2200
96,2020-07-27,19.530001,19.860001,19.530001,19.860001,19.452152,2300
97,2020-08-03,19.940001,20.299999,19.940001,20.299999,19.883118,1100
98,2020-08-10,20.299999,20.379999,20.26,20.26,19.843939,3200
99,2020-08-17,20.299999,20.299999,20.190001,20.190001,19.775375,2300
100,2020-08-24,20.280001,20.709999,20.27,20.690001,20.265108,4100
101,2020-08-31,20.41,20.629999,20.41,20.629999,20.206339,900
102,2020-09-07,19.83,20.120001,19.799999,19.92,19.51092,8200
103,2020-09-14,20.0,20.18,19.74,19.74,19.334618,13300
104,2020-09-21,19.74,19.74,19.24,19.24,18.844885,1700
105,2020-09-28,19.700001,19.700001,19.700001,19.700001,19.443184,200
106,2020-10-05,19.700001,20.190001,19.700001,20.190001,19.926794,300
107,2020-10-12,20.25,20.25,19.860001,20.120001,19.857708,1000
108,2020-10-19,19.959999,19.959999,19.85,19.950001,19.689924,600
109,2020-10-26,19.950001,19.950001,19.110001,19.110001,18.860876,4100
110,2020-11-02,19.299999,20.0,19.299999,20.0,19.739271,1400
111,2020-11-09,20.309999,20.5,20.209999,20.48,20.213013,4900
112,2020-11-16,20.540001,20.860001,20.540001,20.84,20.568321,2700
113,2020-11-23,20.84,21.52,20.84,21.52,21.239458,3800
114,2020-11-30,21.469999,21.76,21.469999,21.76,21.476326,900
115,2020-12-07,21.76,21.940001,21.76,21.809999,21.525677,2500
116,2020-12-14,21.809999,22.030001,21.76,21.91,21.624372,5700
117,2020-12-21,21.66,22.16,21.66,22.08,21.792156,2100
118,2020-12-28,22.07,22.07,21.780001,21.790001,21.505938,4900
119,2021-01-04,21.690001,22.42,21.690001,22.34,22.200201,1900
120,2021-01-11,22.440001,22.57,22.370001,22.469999,22.329386,3000
121,2021-01-18,22.469999,22.690001,22.469999,22.52,22.379074,7000
122,2021-01-25,22.469999,22.51,21.780001,21.780001,21.643705,13300
123,2021-02-01,21.959999,22.84,21.959999,22.84,22.697071,5200
124,2021-02-08,23.040001,23.43,23.040001,23.280001,23.134319,5000
125,2021-02-15,23.42,23.42,23.07,23.07,22.925631,2900
126,2021-02-22,23.27,23.52,23.0,23.02,22.875946,3900
127,2021-03-01,23.33,23.41,22.99,23.01,22.866007,1300
128,2021-03-08,23.459999,23.870001,23.459999,23.84,23.690813,4300
129,2021-03-15,24.040001,24.139999,23.950001,23.98,23.829937,3800
130,2021-03-22,23.940001,23.99,23.49,23.6,23.452316,3300
131,2021-03-29,23.58,23.809999,23.559999,23.809999,23.809999,1300
132,2021-04-01,23.809999,23.809999,23.809999,23.809999,23.809999,590
