,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-01-23,30.360001,30.360001,30.25,30.25,29.55031,1400
1,2020-01-24,30.23,30.23,30.23,30.23,29.530771,200
2,2020-01-27,30.23,30.23,30.1,30.1,29.40378,15200
3,2020-01-28,30.120001,30.190001,30.120001,30.190001,29.491695,9700
4,2020-01-29,30.27,30.27,30.24,30.25,29.55031,1900
5,2020-01-30,30.25,30.25,30.25,30.25,29.55031,0
6,2020-01-31,30.120001,30.120001,30.040001,30.040001,29.345167,700
7,2020-02-03,30.040001,30.040001,30.040001,30.040001,29.345167,0
8,2020-02-04,30.040001,30.040001,30.040001,30.040001,29.345167,0
9,2020-02-05,30.6,30.6,30.6,30.6,29.892214,500
10,2020-02-06,30.6,30.6,30.6,30.6,29.892214,0
11,2020-02-07,30.620001,30.620001,30.6,30.6,29.892214,500
12,2020-02-10,30.690001,30.700001,30.690001,30.690001,29.980135,2100
13,2020-02-11,30.74,30.790001,30.74,30.74,30.028976,1800
14,2020-02-12,30.75,30.75,30.75,30.75,30.038744,100
15,2020-02-13,30.709999,30.719999,30.709999,30.719999,30.009438,2000
16,2020-02-14,30.780001,30.780001,30.780001,30.780001,30.06805,300
17,2020-02-18,30.809999,30.809999,30.700001,30.700001,29.989902,2200
18,2020-02-19,30.790001,30.790001,30.790001,30.790001,30.077818,200
19,2020-02-20,30.799999,30.799999,30.719999,30.719999,30.009438,1000
20,2020-02-21,30.610001,30.620001,30.610001,30.620001,29.911755,1700
21,2020-02-24,30.549999,30.549999,30.209999,30.209999,29.511234,5400
22,2020-02-25,30.219999,30.219999,29.75,29.75,29.061876,2700
23,2020-02-26,29.870001,29.870001,29.700001,29.700001,29.013031,8900
24,2020-02-27,29.4,29.459999,29.4,29.459999,28.778582,500
25,2020-02-28,28.93,28.93,28.76,28.860001,28.192463,9000
26,2020-03-02,28.860001,28.860001,28.860001,28.860001,28.192463,0
27,2020-03-03,29.75,29.75,29.200001,29.34,28.66136,7200
28,2020-03-04,29.34,29.34,29.34,29.34,28.66136,0
29,2020-03-05,29.5,29.5,29.5,29.5,28.817657,1700
30,2020-03-06,29.27,29.280001,29.27,29.280001,28.602745,1100
31,2020-03-09,29.280001,29.280001,29.280001,29.280001,28.602745,0
32,2020-03-10,28.58,28.58,28.58,28.58,27.918938,1000
33,2020-03-11,28.309999,28.309999,28.309999,28.309999,27.655182,8000
34,2020-03-12,26.309999,26.309999,26.309999,26.309999,25.701441,1000
35,2020-03-13,26.309999,26.309999,26.309999,26.309999,25.701441,0
36,2020-03-16,25.9,25.98,25.9,25.98,25.379078,900
37,2020-03-17,25.879999,25.879999,25.58,25.58,24.988327,1200
38,2020-03-18,25.41,25.41,25.219999,25.219999,24.636654,300
39,2020-03-19,25.219999,25.219999,25.219999,25.219999,24.636654,0
40,2020-03-20,25.219999,25.219999,25.219999,25.219999,24.636654,0
41,2020-03-23,24.99,25.0,24.73,24.73,24.15799,5300
42,2020-03-24,24.73,24.73,24.73,24.73,24.15799,0
43,2020-03-25,24.73,24.73,24.73,24.73,24.15799,0
44,2020-03-26,24.73,24.73,24.73,24.73,24.15799,0
45,2020-03-27,26.299999,26.299999,26.299999,26.299999,25.691673,400
46,2020-03-30,26.690001,26.73,26.690001,26.73,26.111727,400
47,2020-03-31,26.73,26.73,26.73,26.73,26.111727,0
48,2020-04-01,26.6,26.6,26.18,26.18,25.574451,4200
49,2020-04-02,26.18,26.18,26.18,26.18,25.574451,0
50,2020-04-03,26.18,26.18,26.18,26.18,25.574451,0
51,2020-04-06,26.18,26.18,26.18,26.18,25.574451,0
52,2020-04-07,27.15,27.200001,27.15,27.200001,26.570858,1400
53,2020-04-08,27.200001,27.200001,27.200001,27.200001,26.570858,0
54,2020-04-09,27.549999,27.549999,27.549999,27.549999,26.912762,300
55,2020-04-13,27.549999,27.549999,27.549999,27.549999,26.912762,0
56,2020-04-14,27.85,27.85,27.85,27.85,27.205822,800
57,2020-04-15,27.9,27.9,27.9,27.9,27.254667,200
58,2020-04-16,28.15,28.15,27.959999,27.959999,27.313276,2900
59,2020-04-17,28.209999,28.209999,28.209999,28.209999,27.557495,700
60,2020-04-20,28.35,28.35,28.35,28.35,27.694258,1500
61,2020-04-21,28.35,28.35,28.35,28.35,27.694258,0
62,2020-04-22,28.35,28.35,28.35,28.35,27.694258,0
63,2020-04-23,28.35,28.35,28.35,28.35,27.694258,0
64,2020-04-24,28.35,28.35,28.35,28.35,27.694258,0
65,2020-04-27,28.35,28.35,28.35,28.35,27.694258,0
66,2020-04-28,28.35,28.35,28.35,28.35,27.694258,0
67,2020-04-29,28.35,28.35,28.35,28.35,27.694258,0
68,2020-04-30,28.35,28.35,28.35,28.35,27.694258,0
69,2020-05-01,28.469999,28.469999,28.379999,28.379999,27.723562,2200
70,2020-05-04,28.379999,28.379999,28.379999,28.379999,27.723562,0
71,2020-05-05,28.379999,28.379999,28.379999,28.379999,27.723562,0
72,2020-05-06,28.379999,28.379999,28.379999,28.379999,27.723562,0
73,2020-05-07,28.379999,28.379999,28.379999,28.379999,27.723562,0
74,2020-05-08,28.379999,28.379999,28.379999,28.379999,27.723562,0
75,2020-05-11,28.379999,28.379999,28.379999,28.379999,27.723562,0
76,2020-05-12,28.879999,28.879999,28.85,28.85,28.182693,2100
77,2020-05-13,28.85,28.85,28.85,28.85,28.182693,0
78,2020-05-14,28.85,28.85,28.85,28.85,28.182693,0
79,2020-05-15,28.389999,28.389999,28.389999,28.389999,27.733332,400
80,2020-05-19,28.389999,28.389999,28.389999,28.389999,27.733332,0
81,2020-05-20,28.389999,28.389999,28.389999,28.389999,27.733332,0
82,2020-05-21,28.93,28.93,28.93,28.93,28.260841,400
83,2020-05-22,28.93,28.93,28.93,28.93,28.260841,0
84,2020-05-25,28.93,28.93,28.93,28.93,28.260841,0
85,2020-05-26,29.25,29.25,29.25,29.25,28.573439,600
86,2020-05-27,29.25,29.25,29.25,29.25,28.573439,0
87,2020-05-28,29.25,29.25,29.25,29.25,28.573439,0
88,2020-05-29,29.209999,29.209999,29.209999,29.209999,28.534365,100
89,2020-06-01,29.209999,29.209999,29.209999,29.209999,28.534365,0
90,2020-06-02,29.299999,29.299999,29.299999,29.299999,28.622282,300
91,2020-06-03,29.299999,29.299999,29.299999,29.299999,28.622282,0
92,2020-06-04,29.5,29.5,29.5,29.5,28.817657,200
93,2020-06-05,29.700001,29.76,29.700001,29.76,29.071644,1300
94,2020-06-08,29.76,29.76,29.76,29.76,29.071644,0
95,2020-06-09,29.76,29.76,29.76,29.76,29.071644,0
96,2020-06-10,29.76,29.76,29.76,29.76,29.071644,0
97,2020-06-11,29.76,29.76,29.76,29.76,29.071644,0
98,2020-06-12,29.549999,29.549999,29.549999,29.549999,28.866501,500
99,2020-06-15,29.209999,29.280001,29.200001,29.280001,28.602745,3300
100,2020-06-16,29.700001,29.700001,29.700001,29.700001,29.013031,1000
101,2020-06-17,29.799999,29.799999,29.77,29.77,29.081413,500
102,2020-06-18,29.700001,29.700001,29.700001,29.700001,29.013031,100
103,2020-06-19,30.120001,30.120001,29.75,29.75,29.061876,2200
104,2020-06-22,29.75,29.75,29.75,29.75,29.061876,0
105,2020-06-23,29.75,29.75,29.75,29.75,29.061876,0
106,2020-06-24,29.75,29.75,29.75,29.75,29.061876,0
107,2020-06-25,29.57,29.57,29.57,29.57,28.88604,800
108,2020-06-26,29.610001,29.610001,29.24,29.25,28.748438,55100
109,2020-06-29,29.25,29.25,29.25,29.25,28.748438,0
110,2020-06-30,29.52,29.52,29.51,29.51,29.003983,1400
111,2020-07-02,29.51,29.51,29.51,29.51,29.003983,0
112,2020-07-03,29.51,29.51,29.51,29.51,29.003983,0
113,2020-07-06,29.959999,29.959999,29.959999,29.959999,29.446262,800
114,2020-07-07,29.93,29.93,29.879999,29.879999,29.367636,300
115,2020-07-08,29.799999,29.799999,29.799999,29.799999,29.289007,500
116,2020-07-09,29.85,29.85,29.799999,29.799999,29.289007,1000
117,2020-07-10,29.799999,29.799999,29.799999,29.799999,29.289007,0
118,2020-07-13,30.139999,30.139999,29.950001,29.950001,29.436438,1100
119,2020-07-14,29.950001,29.950001,29.950001,29.950001,29.436438,0
120,2020-07-15,30.200001,30.200001,30.200001,30.200001,29.68215,400
121,2020-07-16,30.200001,30.200001,30.200001,30.200001,29.68215,0
122,2020-07-17,30.25,30.25,30.25,30.25,29.731293,200
123,2020-07-20,30.4,30.4,30.4,30.4,29.878719,500
124,2020-07-21,30.469999,30.469999,30.469999,30.469999,29.947519,500
125,2020-07-22,30.469999,30.469999,30.469999,30.469999,29.947519,0
126,2020-07-23,30.200001,30.200001,30.200001,30.200001,29.68215,1200
127,2020-07-24,30.200001,30.200001,30.200001,30.200001,29.68215,0
128,2020-07-27,30.200001,30.200001,30.200001,30.200001,29.68215,0
129,2020-07-28,30.200001,30.200001,30.200001,30.200001,29.68215,0
130,2020-07-29,30.200001,30.200001,30.200001,30.200001,29.68215,300
131,2020-07-30,30.33,30.33,30.33,30.33,29.809919,900
132,2020-07-31,30.08,30.08,30.049999,30.049999,29.534721,2300
133,2020-08-04,30.049999,30.049999,30.049999,30.049999,29.534721,100
134,2020-08-05,30.049999,30.049999,30.049999,30.049999,29.534721,0
135,2020-08-06,30.049999,30.049999,30.049999,30.049999,29.534721,0
136,2020-08-07,30.639999,30.639999,30.620001,30.620001,30.094948,1000
137,2020-08-10,30.549999,30.629999,30.549999,30.629999,30.104774,1200
138,2020-08-11,30.629999,30.629999,30.629999,30.629999,30.104774,0
139,2020-08-12,30.629999,30.629999,30.629999,30.629999,30.104774,0
140,2020-08-13,30.48,30.5,30.48,30.5,29.977005,700
141,2020-08-14,30.540001,30.559999,30.51,30.51,29.986835,6100
142,2020-08-17,30.690001,30.690001,30.690001,30.690001,30.163748,1400
143,2020-08-18,30.690001,30.690001,30.690001,30.690001,30.163748,0
144,2020-08-19,30.690001,30.690001,30.690001,30.690001,30.163748,0
145,2020-08-20,30.690001,30.690001,30.690001,30.690001,30.163748,0
146,2020-08-21,30.690001,30.690001,30.690001,30.690001,30.163748,0
147,2020-08-24,30.700001,30.700001,30.700001,30.700001,30.173574,400
148,2020-08-25,30.719999,30.719999,30.66,30.66,30.13426,2100
149,2020-08-26,30.66,30.66,30.66,30.66,30.13426,0
150,2020-08-27,30.76,30.76,30.76,30.76,30.232546,300
151,2020-08-28,30.76,30.76,30.76,30.76,30.232546,0
152,2020-08-31,30.74,30.74,30.74,30.74,30.212889,1500
153,2020-09-01,30.74,30.74,30.74,30.74,30.212889,300
154,2020-09-02,31.09,31.09,31.09,31.09,30.556887,200
155,2020-09-03,30.879999,30.879999,30.709999,30.709999,30.183403,1000
156,2020-09-04,30.52,30.52,30.52,30.52,29.996662,600
157,2020-09-08,30.370001,30.370001,30.25,30.25,29.731293,9100
158,2020-09-09,30.25,30.25,30.25,30.25,29.731293,0
159,2020-09-10,30.25,30.25,30.25,30.25,29.731293,0
160,2020-09-11,30.25,30.25,30.25,30.25,29.731293,0
161,2020-09-14,30.42,30.620001,30.42,30.59,30.06546,1000
162,2020-09-15,30.73,30.73,30.73,30.73,30.20306,1400
163,2020-09-16,30.73,30.73,30.73,30.73,30.20306,0
164,2020-09-17,30.73,30.73,30.73,30.73,30.20306,0
165,2020-09-18,30.73,30.73,30.73,30.73,30.20306,0
166,2020-09-21,30.73,30.73,30.73,30.73,30.20306,0
167,2020-09-22,30.73,30.73,30.73,30.73,30.20306,0
168,2020-09-23,30.73,30.73,30.73,30.73,30.20306,0
169,2020-09-24,30.73,30.73,30.73,30.73,30.20306,0
170,2020-09-25,30.25,30.25,30.25,30.25,29.731293,300
171,2020-09-28,30.43,30.43,30.43,30.43,30.087236,300
172,2020-09-29,30.43,30.440001,30.43,30.43,30.087236,4200
173,2020-09-30,30.32,30.32,30.299999,30.299999,29.958698,800
174,2020-10-01,30.299999,30.299999,30.299999,30.299999,29.958698,0
175,2020-10-02,30.25,30.25,30.25,30.25,29.909264,400
176,2020-10-05,30.25,30.25,30.25,30.25,29.909264,0
177,2020-10-06,30.51,30.51,30.51,30.51,30.166336,400
178,2020-10-07,30.51,30.51,30.51,30.51,30.166336,0
179,2020-10-08,30.51,30.51,30.51,30.51,30.166336,0
180,2020-10-09,30.51,30.51,30.51,30.51,30.166336,0
181,2020-10-13,30.51,30.51,30.51,30.51,30.166336,0
182,2020-10-14,30.780001,30.780001,30.700001,30.700001,30.354195,1800
183,2020-10-15,30.700001,30.700001,30.700001,30.700001,30.354195,0
184,2020-10-16,30.780001,30.780001,30.74,30.74,30.393744,800
185,2020-10-19,30.74,30.74,30.74,30.74,30.393744,100
186,2020-10-20,30.450001,30.5,30.450001,30.5,30.156446,500
187,2020-10-21,30.5,30.5,30.5,30.5,30.156446,100
188,2020-10-22,30.5,30.5,30.5,30.5,30.156446,200
189,2020-10-23,30.5,30.5,30.5,30.5,30.156446,100
190,2020-10-26,30.450001,30.450001,30.120001,30.120001,29.780729,2500
191,2020-10-27,30.120001,30.120001,30.120001,30.120001,29.780729,0
192,2020-10-28,29.99,29.99,29.99,29.99,29.652191,500
193,2020-10-29,29.77,29.77,29.76,29.76,29.424782,1800
194,2020-10-30,29.76,29.76,29.76,29.76,29.424782,0
195,2020-11-02,29.76,29.76,29.76,29.76,29.424782,0
196,2020-11-03,29.879999,29.879999,29.879999,29.879999,29.54343,200
197,2020-11-04,30.43,30.43,30.389999,30.389999,30.047686,600
198,2020-11-05,30.57,30.59,30.57,30.59,30.245434,800
199,2020-11-06,30.549999,30.549999,30.5,30.5,30.156446,700
200,2020-11-09,31.0,31.0,30.91,30.92,30.571716,800
201,2020-11-10,30.84,30.84,30.84,30.84,30.492617,400
202,2020-11-11,31.110001,31.110001,31.0,31.0,30.650816,3100
203,2020-11-12,30.959999,30.959999,30.92,30.92,30.571716,800
204,2020-11-13,30.92,30.92,30.92,30.92,30.571716,0
205,2020-11-16,31.200001,31.24,31.200001,31.24,30.888111,13000
206,2020-11-17,31.24,31.24,31.24,31.24,30.888111,0
207,2020-11-18,31.35,31.35,31.280001,31.280001,30.927662,900
208,2020-11-19,31.280001,31.280001,31.280001,31.280001,30.927662,0
209,2020-11-20,31.33,31.34,31.33,31.34,30.986986,600
210,2020-11-23,31.440001,31.440001,31.440001,31.440001,31.085859,100
211,2020-11-24,31.48,31.549999,31.48,31.549999,31.19462,600
212,2020-11-25,31.6,31.6,31.6,31.6,31.244057,300
213,2020-11-26,31.610001,31.620001,31.6,31.6,31.244057,2200
214,2020-11-27,31.65,31.65,31.65,31.65,31.293493,100
215,2020-11-30,31.67,31.67,31.52,31.52,31.164959,2800
216,2020-12-01,31.639999,31.639999,31.639999,31.639999,31.283606,300
217,2020-12-02,31.59,31.59,31.59,31.59,31.234171,700
218,2020-12-03,31.6,31.6,31.57,31.57,31.214396,200
219,2020-12-04,31.52,31.52,31.52,31.52,31.164959,700
220,2020-12-07,31.6,31.6,31.549999,31.559999,31.204508,1000
221,2020-12-08,31.549999,31.700001,31.549999,31.700001,31.34293,400
222,2020-12-09,31.719999,31.719999,31.719999,31.719999,31.362705,200
223,2020-12-10,31.719999,31.719999,31.719999,31.719999,31.362705,0
224,2020-12-11,31.549999,31.549999,31.450001,31.450001,31.095749,500
225,2020-12-14,31.620001,31.620001,31.450001,31.450001,31.095749,17000
226,2020-12-15,31.530001,31.530001,31.530001,31.530001,31.174845,1600
227,2020-12-16,31.530001,31.530001,31.530001,31.530001,31.174845,0
228,2020-12-17,31.530001,31.530001,31.530001,31.530001,31.174845,0
229,2020-12-18,31.74,31.74,31.700001,31.700001,31.34293,1400
230,2020-12-21,31.73,31.73,31.73,31.73,31.372593,900
231,2020-12-22,31.91,31.91,31.91,31.91,31.550566,300
232,2020-12-23,31.950001,31.950001,31.84,31.84,31.481354,200
233,2020-12-24,31.83,31.83,31.83,31.83,31.471466,200
234,2020-12-29,31.93,31.93,31.76,31.76,31.580847,6700
235,2020-12-30,31.93,31.93,31.93,31.93,31.749887,300
236,2020-12-31,31.790001,31.790001,31.77,31.77,31.59079,600
237,2021-01-04,31.969999,31.969999,31.700001,31.700001,31.521185,3900
238,2021-01-05,31.700001,31.700001,31.65,31.700001,31.521185,4100
239,2021-01-06,31.73,31.9,31.73,31.85,31.67034,2200
240,2021-01-07,32.0,32.02,31.98,31.98,31.799604,1600
241,2021-01-08,32.150002,32.150002,32.099998,32.130001,31.948761,1100
242,2021-01-11,32.18,32.18,32.099998,32.099998,31.918926,1000
243,2021-01-12,32.150002,32.150002,32.0,32.060001,31.879156,3800
244,2021-01-13,32.040001,32.040001,32.040001,32.040001,31.859268,200
245,2021-01-14,32.0,32.0,32.0,32.0,31.819492,4000
246,2021-01-15,31.959999,31.959999,31.959999,31.959999,31.779716,200
247,2021-01-18,32.040001,32.040001,32.02,32.02,31.83938,400
248,2021-01-19,32.07,32.09,32.029999,32.09,31.908985,400
249,2021-01-20,32.209999,32.209999,32.080002,32.150002,31.968647,2500
250,2021-01-21,32.02,32.02,32.02,32.02,31.83938,200
251,2021-01-22,32.029999,32.029999,32.029999,32.029999,31.849321,200
252,2021-01-25,32.209999,32.209999,32.049999,32.099998,31.918926,800
253,2021-01-26,32.119999,32.119999,32.110001,32.110001,31.928873,1100
254,2021-01-27,32.02,32.02,31.799999,31.799999,31.620619,3900
255,2021-01-28,31.98,32.060001,31.98,32.040001,31.859268,3700
256,2021-01-29,31.84,31.84,31.559999,31.559999,31.381973,400
257,2021-02-01,31.83,31.83,31.83,31.83,31.650452,700
258,2021-02-02,32.119999,32.139999,32.09,32.110001,31.928873,2700
259,2021-02-03,32.119999,32.130001,32.119999,32.130001,31.948761,4400
260,2021-02-04,32.130001,32.130001,32.130001,32.130001,31.948761,0
261,2021-02-05,32.389999,32.389999,32.299999,32.299999,32.117798,1200
262,2021-02-08,32.43,32.43,32.400002,32.400002,32.217239,1000
263,2021-02-09,32.549999,32.549999,32.450001,32.450001,32.266956,1200
264,2021-02-10,32.5,32.5,32.5,32.5,32.316673,300
265,2021-02-11,32.57,32.57,32.450001,32.450001,32.266956,1200
266,2021-02-12,32.5,32.5,32.5,32.5,32.316673,500
267,2021-02-16,32.5,32.52,32.5,32.5,32.316673,500
268,2021-02-17,32.389999,32.439999,32.389999,32.439999,32.257008,600
269,2021-02-18,32.25,32.25,32.240002,32.240002,32.05814,2400
270,2021-02-19,32.25,32.25,32.209999,32.209999,32.028305,1100
