,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-05-16,20.060303,20.060303,19.859297,19.859297,18.30591,1294
1,2016-05-23,20.110554,20.120604,19.819096,19.979898,18.417078,124575
2,2016-05-30,19.979898,20.130653,19.889446,20.040201,18.472664,31243
3,2016-06-06,20.060303,20.261307,19.718594,19.718594,18.176212,13731
4,2016-06-13,19.658291,19.658291,19.487436,19.487436,17.963135,45671
5,2016-06-20,19.487436,19.949749,19.487436,19.949749,18.389286,6070
6,2016-06-27,19.648241,20.643215,19.638191,20.643215,19.028509,5075
7,2016-07-04,20.643215,20.894472,20.351759,20.894472,19.260113,10748
8,2016-07-11,20.894472,21.376884,20.894472,21.105528,19.454662,98705
9,2016-07-18,21.306534,21.407036,21.095476,21.407036,19.732586,13533
10,2016-07-25,21.366835,21.417086,21.20603,21.20603,19.547304,4379
11,2016-08-01,21.015076,21.035175,21.015076,21.035175,19.389812,7463
12,2016-08-08,21.035175,21.859297,21.035175,21.859297,20.149471,5573
13,2016-08-15,21.788944,21.788944,21.396984,21.396984,19.72332,25573
14,2016-08-22,21.145729,21.296482,20.904524,20.944723,19.306435,81492
15,2016-08-29,21.165829,21.175879,20.984924,21.035175,19.389812,21791
16,2016-09-05,21.035175,21.226131,20.753769,20.753769,19.130417,4080
17,2016-09-12,20.854271,21.055277,20.723618,20.964825,19.324965,68557
18,2016-09-19,21.105528,21.386934,21.105528,21.226131,19.56583,18806
19,2016-09-26,21.135677,21.417086,21.135677,21.256281,19.593622,52140
20,2016-10-03,21.256281,21.447235,21.18593,21.336683,19.667736,52239
21,2016-10-10,21.246231,21.246231,20.693466,20.854271,19.223057,18309
22,2016-10-17,20.834171,20.834171,20.834171,20.834171,19.204531,100
23,2016-10-24,20.834171,21.286432,20.834171,21.286432,19.621418,2488
24,2016-10-31,21.286432,21.286432,20.874372,20.874372,19.241587,100
25,2016-11-07,21.236181,21.316584,20.603016,20.603016,18.991455,12937
26,2016-11-14,20.030151,20.060303,19.869347,20.0,18.435606,10947
27,2016-11-21,20.080402,20.211056,19.869347,20.110554,18.537516,40398
28,2016-11-28,20.110554,20.301508,19.969849,19.969849,18.407814,15025
29,2016-12-05,19.809046,20.080402,19.809046,20.080402,18.50972,14926
30,2016-12-12,19.798994,19.969849,19.698492,19.869347,18.315174,16121
31,2016-12-19,19.869347,19.869347,19.60804,19.60804,18.074306,100
32,2016-12-26,19.909548,19.909548,19.788944,19.788944,18.382391,3483
33,2017-01-02,19.979898,20.050251,19.959799,19.98995,18.569111,11244
34,2017-01-09,19.909548,19.909548,19.698492,19.758795,18.354383,18110
35,2017-01-16,19.758795,20.251257,19.698492,20.251257,18.811844,4478
36,2017-01-23,20.251257,20.301508,20.030151,20.030151,18.606455,1892
37,2017-01-30,20.030151,20.030151,19.929647,19.929647,18.513096,100
38,2017-02-06,20.211056,20.492462,20.211056,20.492462,19.035906,3682
39,2017-02-13,20.512564,20.733667,20.512564,20.733667,19.259968,3184
40,2017-02-20,20.733667,20.733667,20.472363,20.492462,19.035906,1990
41,2017-02-27,20.492462,21.065327,20.492462,21.065327,19.568052,15821
42,2017-03-06,21.095476,21.105528,21.065327,21.065327,19.568052,4279
43,2017-03-13,21.20603,21.628141,21.175879,21.628141,20.090862,10847
44,2017-03-20,21.889446,21.959799,21.678392,21.698492,20.156214,73829
45,2017-03-27,21.698492,22.100504,21.698492,21.708544,20.165552,499
46,2017-04-03,21.899496,22.070353,21.899496,22.020102,20.454964,896
47,2017-04-10,22.020102,22.020102,21.58794,21.58794,20.053518,797
48,2017-04-17,21.839195,22.100504,21.809046,22.100504,20.529652,3683
49,2017-04-24,22.261307,22.442211,22.231155,22.38191,20.791056,1593
50,2017-05-01,22.38191,22.623116,22.371859,22.452261,20.856407,4478
51,2017-05-08,22.452261,22.78392,22.39196,22.78392,21.164492,896
52,2017-05-15,22.733667,22.79397,21.839195,22.432161,20.837734,19006
53,2017-05-22,22.331657,22.663317,22.291456,22.643215,21.033787,6070
54,2017-05-29,22.643215,22.673367,22.562815,22.653267,21.043125,16717
