,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-03-26,49.939999,49.939999,49.610001,49.73,46.015987,8000
1,2018-04-02,49.73,49.73,49.630001,49.630001,45.923458,100
2,2018-04-09,49.630001,49.630001,49.450001,49.450001,45.756897,500
3,2018-04-16,49.450001,49.549999,49.450001,49.450001,45.756897,500
4,2018-04-23,49.450001,49.450001,49.34,49.380001,45.692135,1400
5,2018-04-30,49.380001,49.43,49.380001,49.43,45.738396,600
6,2018-05-07,49.43,49.43,49.310001,49.310001,45.627354,95100
7,2018-05-14,49.310001,49.310001,49.220001,49.23,45.553333,300
8,2018-05-21,49.23,49.23,49.23,49.23,45.553333,0
9,2018-05-28,49.23,49.889999,49.23,49.700001,45.988228,5400
10,2018-06-04,49.700001,49.700001,49.66,49.66,45.951214,600
11,2018-06-11,49.650002,49.650002,49.650002,49.650002,45.941967,200
12,2018-06-18,49.650002,49.650002,49.650002,49.650002,45.941967,0
13,2018-06-25,49.650002,49.650002,49.52,49.52,45.821678,1200
14,2018-07-02,49.52,49.52,49.52,49.52,45.821678,0
15,2018-07-09,49.52,49.52,49.52,49.52,45.821678,0
16,2018-07-16,49.52,49.639999,49.52,49.639999,45.932709,500
17,2018-07-23,49.639999,49.639999,49.290001,49.290001,45.608849,200
18,2018-07-30,49.290001,49.290001,49.290001,49.290001,45.608849,0
19,2018-08-06,49.290001,49.32,49.290001,49.32,45.636612,1300
20,2018-08-13,49.32,49.32,49.32,49.32,45.636612,0
21,2018-08-20,49.32,49.580002,49.32,49.580002,45.87719,100
22,2018-08-27,49.580002,49.66,49.580002,49.639999,45.932709,30000
23,2018-09-03,49.639999,49.73,49.639999,49.73,46.015987,3000
24,2018-09-10,49.73,49.73,49.73,49.73,46.015987,0
25,2018-09-17,49.470001,49.470001,49.470001,49.470001,45.77541,400
26,2018-09-24,49.470001,49.470001,49.470001,49.470001,45.77541,0
27,2018-10-01,49.470001,49.470001,49.470001,49.470001,46.148556,0
28,2018-10-08,49.470001,49.470001,49.470001,49.470001,46.148556,0
29,2018-10-15,49.470001,49.470001,49.470001,49.470001,46.148556,0
30,2018-10-22,49.470001,49.470001,48.759998,48.759998,45.486221,100
31,2018-10-29,48.759998,48.759998,48.639999,48.639999,45.374279,300
32,2018-11-05,48.639999,48.639999,48.639999,48.639999,45.374279,0
33,2018-11-12,48.639999,48.639999,48.639999,48.639999,45.374279,0
34,2018-11-19,48.639999,48.639999,48.639999,48.639999,45.374279,0
35,2018-11-26,48.720001,48.77,48.720001,48.77,45.495552,300
36,2018-12-03,48.77,49.150002,48.77,49.139999,45.840706,20400
37,2018-12-10,49.139999,49.139999,49.139999,49.139999,45.840706,0
38,2018-12-17,49.209999,49.209999,49.209999,49.209999,45.906002,6100
39,2018-12-24,49.209999,49.209999,48.959999,48.959999,45.672794,400
40,2018-12-31,48.959999,49.0,48.959999,49.0,46.084702,100
