,Date,Open,High,Low,Close,Adj Close,Volume
0,2007-07-01,1520.0,1628.0,1380.0,1451.199951,1451.199951,5125
1,2007-08-01,1451.199951,1451.199951,1136.800049,1292.800049,1292.800049,8273
2,2007-09-01,1293.599976,1452.800049,1293.599976,1384.0,1384.0,14237
3,2007-10-01,1374.400024,1476.0,1300.800049,1472.0,1472.0,10669
4,2007-11-01,1468.800049,1517.599976,1196.800049,1223.199951,1223.199951,13995
5,2007-12-01,1221.599976,1408.0,1140.0,1401.599976,1401.599976,8916
6,2008-01-01,1418.400024,1504.0,990.400024,1195.199951,1195.199951,28679
7,2008-02-01,1196.800049,1509.599976,1121.599976,1428.0,1428.0,17969
8,2008-03-01,1448.800049,1520.0,1198.400024,1410.400024,1410.400024,15863
9,2008-04-01,1404.0,1888.0,1370.400024,1734.400024,1734.400024,21380
10,2008-05-01,1711.199951,2434.399902,1625.599976,2107.199951,2107.199951,28184
11,2008-06-01,2066.399902,2396.0,1960.0,2147.199951,2147.199951,41086
12,2008-07-01,2192.800049,2202.399902,1440.0,1567.199951,1567.199951,119127
13,2008-08-01,1577.599976,1736.800049,1364.800049,1701.599976,1701.599976,83594
14,2008-09-01,1564.0,1572.0,872.0,1040.0,1040.0,218122
15,2008-10-01,1000.0,1000.0,342.399994,574.400024,574.400024,708168
16,2008-11-01,562.400024,607.200012,268.799988,480.0,480.0,732940
17,2008-12-01,420.0,424.0,272.799988,373.600006,373.600006,642048
18,2009-01-01,372.0,484.0,300.0,327.200012,327.200012,572855
19,2009-02-01,320.799988,384.799988,232.800003,295.200012,295.200012,754829
20,2009-03-01,272.0,401.600006,237.600006,347.200012,347.200012,1162710
21,2009-04-01,336.0,452.799988,335.200012,407.200012,407.200012,659013
22,2009-05-01,412.799988,571.200012,412.799988,553.599976,553.599976,761596
23,2009-06-01,580.799988,596.799988,421.600006,500.799988,500.799988,653539
24,2009-07-01,468.799988,516.0,382.399994,492.799988,492.799988,485165
25,2009-08-01,505.600006,520.0,464.799988,484.0,484.0,179198
26,2009-09-01,478.399994,620.0,458.399994,585.599976,585.599976,245957
27,2009-10-01,592.0,674.400024,519.200012,559.200012,559.200012,199216
28,2009-11-01,563.200012,615.200012,532.799988,580.0,580.0,98458
29,2009-12-01,588.799988,629.599976,525.599976,620.0,620.0,65710
30,2010-01-01,634.400024,672.799988,540.0,544.799988,544.799988,57788
31,2010-02-01,548.799988,595.200012,520.0,565.599976,565.599976,67310
32,2010-03-01,571.200012,604.0,544.0,588.799988,588.799988,43876
33,2010-04-01,599.200012,650.400024,580.0,631.200012,631.200012,54570
34,2010-05-01,643.200012,643.200012,476.799988,563.200012,563.200012,94796
35,2010-06-01,556.799988,627.200012,515.200012,516.799988,516.799988,77066
36,2010-07-01,515.200012,591.200012,496.0,556.0,556.0,71218
37,2010-08-01,575.200012,576.0,472.799988,515.200012,515.200012,37888
38,2010-09-01,528.0,569.599976,509.600006,568.0,568.0,27114
39,2010-10-01,573.599976,610.400024,566.400024,578.400024,578.400024,22957
40,2010-11-01,582.400024,654.400024,580.0,620.799988,620.799988,26775
41,2010-12-01,632.0,739.200012,632.0,730.400024,730.400024,22441
42,2011-01-01,750.400024,810.400024,673.599976,805.599976,805.599976,23366
43,2011-02-01,805.599976,918.400024,765.599976,914.400024,914.400024,41978
44,2011-03-01,912.799988,952.0,732.799988,880.0,880.0,51178
45,2011-04-01,888.799988,900.0,756.0,825.599976,825.599976,41142
46,2011-05-01,827.200012,855.200012,684.0,779.200012,779.200012,51943
47,2011-06-01,776.799988,780.799988,620.0,684.799988,684.799988,43087
48,2011-07-01,689.599976,728.0,648.799988,660.0,660.0,20236
49,2011-08-01,660.799988,660.799988,458.399994,542.400024,542.400024,101360
50,2011-09-01,544.799988,549.599976,376.0,388.799988,388.799988,70521
51,2011-10-01,377.600006,535.200012,314.399994,493.600006,493.600006,89241
52,2011-11-01,455.200012,530.400024,406.399994,485.600006,485.600006,65551
53,2011-12-01,481.600006,507.200012,411.200012,472.0,472.0,40578
54,2012-01-01,485.600006,534.400024,467.200012,516.0,516.0,19688
55,2012-02-01,522.400024,566.400024,498.399994,540.0,540.0,18396
56,2012-03-01,538.400024,549.599976,435.200012,452.799988,452.799988,25632
57,2012-04-01,452.799988,464.799988,383.200012,450.399994,450.399994,51374
58,2012-05-01,455.200012,465.600006,343.200012,356.0,356.0,62770
59,2012-06-01,342.399994,386.399994,308.0,356.799988,356.799988,56932
60,2012-07-01,371.200012,409.600006,333.600006,388.799988,388.799988,39982
61,2012-08-01,393.600006,445.600006,376.799988,410.399994,410.399994,24698
62,2012-09-01,409.600006,480.0,398.399994,432.0,432.0,26897
63,2012-10-01,435.200012,458.399994,417.600006,428.799988,428.799988,23228
64,2012-11-01,430.399994,440.0,370.399994,394.399994,394.399994,16634
65,2012-12-01,400.0,400.0,381.600006,396.799988,396.799988,12110
66,2013-01-01,412.0,432.0,400.799988,416.0,416.0,11937
67,2013-02-01,420.0,424.0,391.200012,412.799988,412.799988,11172
68,2013-03-01,408.0,437.600006,399.200012,415.200012,415.200012,4302
69,2013-04-01,412.799988,416.0,340.0,387.200012,387.200012,17172
70,2013-05-01,381.600006,424.0,369.600006,408.0,408.0,9018
71,2013-06-01,408.799988,408.799988,361.600006,382.399994,382.399994,5415
72,2013-07-01,387.200012,447.200012,385.600006,417.600006,417.600006,4532
73,2013-08-01,427.200012,441.600006,408.799988,433.600006,433.600006,3306
74,2013-09-01,436.0,459.200012,433.600006,449.600006,449.600006,1965
75,2013-10-01,454.399994,481.600006,439.200012,479.200012,479.200012,1809
76,2013-11-01,474.399994,482.399994,442.399994,467.200012,467.200012,1999
77,2013-12-01,460.0,484.799988,452.0,483.200012,483.200012,1701
78,2014-01-01,476.799988,496.0,457.600006,471.200012,471.200012,2105
79,2014-02-01,467.200012,525.599976,453.600006,518.400024,518.400024,2342
80,2014-03-01,520.0,574.400024,506.399994,573.599976,573.599976,1076
81,2014-04-01,566.400024,664.799988,566.400024,650.400024,650.400024,3808
82,2014-05-01,648.0,664.799988,605.599976,632.0,632.0,2438
83,2014-06-01,640.0,752.0,640.0,724.799988,724.799988,4952
84,2014-07-01,727.200012,733.599976,644.799988,654.400024,654.400024,4265
85,2014-08-01,645.599976,686.400024,606.400024,686.400024,686.400024,1957
86,2014-09-01,676.0,682.400024,543.200012,556.799988,556.799988,6361
87,2014-10-01,556.0,559.200012,380.0,437.600006,437.600006,42708
88,2014-11-01,448.799988,463.200012,331.200012,338.399994,338.399994,28624
89,2014-12-01,335.200012,352.799988,226.399994,307.200012,307.200012,87368
90,2015-01-01,304.799988,319.200012,237.600006,286.399994,286.399994,87015
91,2015-02-01,296.0,348.799988,295.200012,302.399994,302.399994,72091
92,2015-03-01,301.600006,308.799988,257.600006,290.399994,290.399994,27376
93,2015-04-01,293.600006,364.799988,293.600006,344.0,344.0,29695
