,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-03-05,50.029999,50.029999,50.029999,50.029999,47.147415,100
1,2018-03-12,50.029999,50.029999,50.029999,50.029999,47.147415,0
2,2018-03-19,50.029999,50.029999,50.029999,50.029999,47.147415,0
3,2018-03-26,50.029999,50.029999,50.029999,50.029999,47.147415,0
4,2018-04-02,50.029999,50.029999,50.029999,50.029999,47.147415,0
5,2018-04-09,49.740002,49.740002,49.709999,49.709999,46.845852,4300
6,2018-04-16,49.709999,49.709999,49.709999,49.709999,46.845852,0
7,2018-04-23,49.709999,49.709999,49.709999,49.709999,46.845852,0
8,2018-04-30,49.709999,49.709999,49.709999,49.709999,46.845852,0
9,2018-05-07,49.709999,49.709999,49.709999,49.709999,46.845852,0
10,2018-05-14,49.709999,49.709999,49.709999,49.709999,46.845852,0
11,2018-05-21,49.59,49.59,49.59,49.59,46.732758,2000
12,2018-05-28,49.59,49.59,49.59,49.59,46.732758,0
13,2018-06-04,49.59,49.59,49.59,49.59,46.732758,0
14,2018-06-11,49.59,49.59,49.59,49.59,46.732758,0
15,2018-06-18,49.59,49.59,49.59,49.59,46.732758,0
16,2018-06-25,49.59,49.650002,49.59,49.650002,46.78931,100
17,2018-07-02,49.650002,49.650002,49.650002,49.650002,46.78931,0
18,2018-07-09,49.650002,49.650002,49.650002,49.650002,46.78931,0
19,2018-07-16,49.650002,49.650002,49.650002,49.650002,46.78931,0
20,2018-07-23,49.650002,49.650002,49.650002,49.650002,46.78931,0
21,2018-07-30,49.650002,49.650002,49.529999,49.529999,46.67622,5700
22,2018-08-06,49.529999,49.529999,49.5,49.5,46.647949,2000
23,2018-08-13,49.5,49.52,49.5,49.52,46.666798,500
24,2018-08-20,49.52,49.599998,49.52,49.599998,46.742188,1000
25,2018-08-27,49.599998,49.599998,49.59,49.59,46.732758,600
26,2018-09-03,49.59,49.59,49.59,49.59,46.732758,0
27,2018-09-10,49.59,49.650002,49.59,49.650002,46.78931,2000
28,2018-09-17,49.650002,49.650002,49.619999,49.619999,46.76104,400
29,2018-09-24,49.619999,49.619999,49.619999,49.619999,46.76104,0
30,2018-10-01,49.619999,49.619999,49.23,49.23,46.675705,100
31,2018-10-08,49.23,49.23,49.23,49.23,46.675705,0
32,2018-10-15,49.23,49.23,49.23,49.23,46.675705,0
33,2018-10-22,49.23,49.34,49.23,49.290001,46.732597,2100
34,2018-10-29,49.290001,49.290001,49.290001,49.290001,46.732597,0
35,2018-11-05,49.290001,49.290001,49.220001,49.220001,46.666225,1300
36,2018-11-12,49.220001,49.450001,49.220001,49.450001,46.884285,10200
37,2018-11-19,49.459999,49.459999,49.450001,49.450001,46.884285,10300
38,2018-11-26,49.450001,49.450001,49.450001,49.450001,46.884285,0
39,2018-12-03,49.540001,49.77,49.540001,49.77,47.187687,1700
40,2018-12-10,49.779999,49.779999,49.700001,49.700001,47.121319,900
41,2018-12-17,49.700001,49.939999,49.700001,49.880001,47.291981,700
42,2018-12-24,49.900002,49.900002,49.66,49.669998,47.092873,1000
43,2018-12-31,49.66,49.66,49.66,49.66,47.368172,600
44,2019-01-07,49.66,49.66,49.66,49.66,47.368172,0
45,2019-01-14,49.66,49.720001,49.66,49.720001,47.425407,200
46,2019-01-21,49.669998,49.82,49.669998,49.810001,47.51125,7800
47,2019-01-28,49.810001,49.950001,49.810001,49.919998,47.616169,400
48,2019-02-04,49.919998,49.919998,49.919998,49.919998,47.616169,0
49,2019-02-11,49.919998,50.060001,49.919998,50.060001,47.749718,600
50,2019-02-18,50.060001,50.07,50.02,50.07,47.759251,1900
51,2019-02-25,50.07,50.099998,50.07,50.099998,47.787865,200
52,2019-03-04,50.139999,50.279999,50.139999,50.279999,47.959557,2300
53,2019-03-11,50.279999,50.330002,50.279999,50.330002,48.007252,1000
54,2019-03-18,50.330002,50.48,50.299999,50.48,48.150333,5500
55,2019-03-25,50.48,50.48,50.279999,50.279999,47.959557,300
56,2019-04-01,50.279999,50.279999,50.150002,50.150002,48.121544,200
57,2019-04-08,50.150002,50.169998,50.119999,50.169998,48.140728,6300
58,2019-04-15,50.169998,50.169998,50.110001,50.139999,48.111946,400
59,2019-04-22,50.139999,50.32,50.139999,50.27,48.236691,1500
60,2019-04-29,50.27,50.32,50.240002,50.240002,48.207905,2900
61,2019-05-06,50.23,50.32,50.23,50.27,48.236691,1600
62,2019-05-13,50.27,50.330002,50.259998,50.32,48.284668,3900
63,2019-05-20,50.240002,50.369999,50.189999,50.369999,48.332645,1300
64,2019-05-27,50.41,50.52,50.41,50.52,48.476578,14900
65,2019-06-03,50.52,50.52,50.52,50.52,48.476578,0
66,2019-06-10,50.580002,50.639999,50.540001,50.639999,48.591724,600
67,2019-06-17,50.639999,50.669998,50.639999,50.639999,48.591724,4100
68,2019-06-24,50.700001,50.700001,50.349998,50.349998,48.31345,2000
69,2019-07-01,50.369999,50.369999,50.169998,50.169998,48.42728,7700
70,2019-07-08,50.139999,50.200001,50.110001,50.200001,48.456245,3600
71,2019-07-15,50.240002,50.380001,50.220001,50.380001,48.629993,6900
72,2019-07-22,50.349998,50.43,50.349998,50.43,48.678253,5600
73,2019-07-29,50.400002,50.459999,50.32,50.459999,48.707211,3500
74,2019-08-05,50.419998,50.68,50.419998,50.650002,48.890614,11400
75,2019-08-12,50.59,50.619999,50.580002,50.599998,48.842346,8300
76,2019-08-19,50.599998,50.630001,50.459999,50.459999,48.707211,2200
77,2019-08-26,50.549999,50.689999,50.549999,50.689999,48.929222,1900
78,2019-09-02,50.669998,50.669998,50.509998,50.509998,48.75547,600
79,2019-09-09,50.509998,50.509998,50.299999,50.299999,48.552769,1100
80,2019-09-16,50.34,50.380001,50.279999,50.380001,48.629993,9100
81,2019-09-23,50.380001,50.509998,50.150002,50.16,48.417629,19300
82,2019-09-30,50.16,50.209999,50.150002,50.200001,48.74577,1000
83,2019-10-07,50.32,50.32,50.049999,50.049999,48.600105,900
84,2019-10-14,50.0,50.02,50.0,50.02,48.57098,26700
85,2019-10-21,50.029999,50.060001,50.029999,50.060001,48.609821,3800
86,2019-10-28,49.950001,50.18,49.950001,50.18,48.726345,200
87,2019-11-04,50.18,50.18,50.07,50.09,48.63895,500
88,2019-11-11,50.09,50.189999,50.09,50.189999,48.736053,1600
89,2019-11-18,50.189999,50.279999,50.189999,50.25,48.794315,2200
90,2019-11-25,50.25,50.279999,50.240002,50.27,48.813732,2300
91,2019-12-02,50.27,50.279999,50.220001,50.220001,48.765186,1600
92,2019-12-09,50.220001,50.220001,50.220001,50.220001,48.765186,900
93,2019-12-16,50.220001,50.220001,50.130001,50.169998,48.716629,7200
94,2019-12-23,50.220001,50.220001,49.950001,49.950001,48.50301,1100
95,2019-12-30,49.919998,50.02,49.919998,50.02,48.862873,600
96,2020-01-06,50.029999,50.029999,49.98,50.0,48.84333,1700
97,2020-01-13,50.0,50.060001,50.0,50.060001,48.901951,1200
98,2020-01-20,50.060001,50.279999,50.060001,50.279999,49.116856,7600
99,2020-01-27,50.279999,50.400002,50.279999,50.400002,49.234081,8100
100,2020-02-03,50.360001,50.360001,50.299999,50.299999,49.136395,2500
101,2020-02-10,50.299999,50.369999,50.299999,50.310001,49.14616,1800
102,2020-02-17,50.310001,50.41,50.310001,50.41,49.243847,2900
103,2020-02-24,50.59,50.66,50.5,50.66,49.488064,4600
104,2020-03-02,50.82,51.290001,50.75,51.290001,50.103489,45700
105,2020-03-09,51.290001,51.369999,50.84,51.0,49.820202,187400
106,2020-03-16,51.049999,51.099998,49.59,49.59,48.442822,2500
107,2020-03-23,49.75,49.889999,49.68,49.889999,48.735878,700
108,2020-03-30,50.389999,50.650002,50.169998,50.299999,49.136395,1700
109,2020-04-06,50.490002,50.490002,50.490002,50.490002,49.321999,200
110,2020-04-13,50.869999,51.139999,50.869999,51.139999,49.956959,3100
111,2020-04-20,51.110001,51.150002,50.990002,50.990002,49.810432,2800
112,2020-04-27,51.18,51.259998,51.099998,51.18,49.996037,1400
113,2020-05-04,51.16,51.27,51.16,51.18,49.996037,8700
114,2020-05-11,51.299999,51.32,51.299999,51.299999,50.113258,2700
115,2020-05-18,51.32,51.32,51.25,51.279999,50.093723,1600
116,2020-05-25,51.279999,51.330002,51.279999,51.330002,50.142567,15300
117,2020-06-01,51.330002,51.419998,51.330002,51.389999,50.20118,30900
118,2020-06-08,51.380001,51.540001,51.380001,51.529999,50.337936,14600
119,2020-06-15,51.529999,51.529999,51.529999,51.529999,50.337936,100
120,2020-06-22,51.540001,51.540001,51.52,51.529999,50.337936,53900
121,2020-06-29,51.299999,51.34,51.299999,51.34,50.446022,18300
122,2020-07-06,51.34,51.369999,51.34,51.360001,50.465675,1200
123,2020-07-13,51.41,51.459999,51.41,51.459999,50.563931,2600
124,2020-07-20,51.459999,51.470001,51.459999,51.470001,50.573761,200
125,2020-07-27,51.459999,51.529999,51.459999,51.529999,50.632713,2100
126,2020-08-03,51.57,51.57,51.57,51.57,50.672016,4900
127,2020-08-10,51.619999,51.619999,51.470001,51.540001,50.64254,9000
