,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-09-12,19.74,19.82,19.74,19.780001,18.249584,1600
1,2016-09-19,19.780001,20.32,19.780001,20.32,18.747805,200
2,2016-09-26,20.110001,20.370001,20.049999,20.35,18.775484,2800
3,2016-10-03,20.25,20.33,20.15,20.33,18.75703,400
4,2016-10-10,20.33,20.379999,20.120001,20.379999,18.803167,1100
5,2016-10-17,20.209999,20.48,20.209999,20.48,18.895424,1700
6,2016-10-24,20.49,20.540001,20.360001,20.360001,18.784716,22200
7,2016-10-31,20.360001,20.360001,20.25,20.25,18.683222,500
8,2016-11-07,20.25,20.4,20.219999,20.4,18.821615,2800
9,2016-11-14,20.4,20.530001,20.4,20.530001,18.941557,1700
10,2016-11-21,20.530001,21.1,20.530001,21.09,19.458233,800
11,2016-11-28,21.09,21.129999,20.950001,21.129999,19.495131,9200
12,2016-12-05,21.129999,21.129999,21.129999,21.129999,19.495131,0
13,2016-12-12,21.5,21.58,21.43,21.48,19.818056,4600
14,2016-12-19,21.48,21.51,21.43,21.43,19.771921,2700
15,2016-12-26,21.51,21.51,21.51,21.51,19.921677,0
16,2017-01-02,21.35,21.4,21.35,21.4,19.819794,2900
17,2017-01-09,21.27,21.41,21.27,21.41,19.829063,2100
18,2017-01-16,21.41,21.41,21.41,21.41,19.829063,0
19,2017-01-23,21.41,21.469999,21.24,21.469999,19.88463,300
20,2017-01-30,21.190001,21.190001,21.16,21.16,19.597523,4000
21,2017-02-06,21.16,21.16,21.16,21.16,19.597523,0
22,2017-02-13,21.16,21.73,21.16,21.73,20.125437,500
23,2017-02-20,21.73,21.73,21.73,21.73,20.125437,0
24,2017-02-27,21.73,21.73,21.27,21.540001,19.949463,2000
25,2017-03-06,21.540001,21.540001,21.440001,21.440001,19.85685,10400
26,2017-03-13,21.440001,21.440001,21.440001,21.440001,19.85685,0
27,2017-03-20,21.440001,21.440001,21.290001,21.290001,19.717924,5100
28,2017-03-27,21.190001,21.450001,21.190001,21.450001,19.866114,600
29,2017-04-03,21.290001,21.290001,21.290001,21.290001,19.797188,200
30,2017-04-10,21.290001,21.42,21.290001,21.42,19.91807,2000
31,2017-04-17,21.42,21.42,21.42,21.42,19.91807,0
32,2017-04-24,21.42,21.59,21.42,21.59,20.076151,400
33,2017-05-01,21.59,21.59,21.59,21.59,20.076151,0
34,2017-05-08,21.59,21.860001,21.59,21.860001,20.327219,1300
35,2017-05-15,21.860001,21.860001,21.43,21.43,19.927368,1400
36,2017-05-22,21.43,21.43,21.43,21.43,19.927368,0
37,2017-05-29,21.43,21.620001,21.43,21.620001,20.104053,1500
38,2017-06-05,21.620001,21.780001,21.620001,21.780001,20.252834,900
39,2017-06-12,21.780001,21.780001,21.450001,21.450001,19.945972,8000
40,2017-06-19,21.450001,21.450001,21.450001,21.450001,19.945972,300
41,2017-06-26,21.65,21.65,21.65,21.65,20.131947,200
42,2017-07-03,21.65,21.65,21.65,21.65,20.214108,0
43,2017-07-10,21.65,21.65,21.65,21.65,20.214108,0
44,2017-07-17,21.65,21.65,21.65,21.65,20.214108,0
45,2017-07-24,21.65,21.65,21.65,21.65,20.214108,100
46,2017-07-31,21.65,21.65,21.65,21.65,20.214108,0
47,2017-08-07,21.65,21.65,21.290001,21.290001,19.877985,100
48,2017-08-14,21.290001,21.290001,21.290001,21.290001,19.877985,0
49,2017-08-21,21.290001,21.290001,21.290001,21.290001,19.877985,0
50,2017-08-28,21.290001,21.290001,21.290001,21.290001,19.877985,0
51,2017-09-04,21.290001,21.290001,21.190001,21.190001,19.784616,20500
52,2017-09-11,21.190001,21.540001,21.190001,21.540001,20.111403,4600
53,2017-09-18,21.540001,22.129999,21.540001,22.129999,20.662271,3100
54,2017-09-25,22.129999,22.469999,22.129999,22.469999,20.979723,300
55,2017-10-02,22.469999,22.469999,22.469999,22.469999,21.064438,0
56,2017-10-09,22.57,22.57,22.57,22.57,21.158182,200
57,2017-10-16,22.57,22.57,22.57,22.57,21.158182,0
58,2017-10-23,22.57,22.889999,22.57,22.889999,21.458166,1000
59,2017-10-30,22.889999,22.889999,22.889999,22.889999,21.458166,0
60,2017-11-06,22.889999,23.200001,22.889999,23.200001,21.748775,900
61,2017-11-13,23.200001,23.200001,23.059999,23.09,21.645657,1800
62,2017-11-20,23.09,23.43,23.09,23.43,21.96439,2200
63,2017-11-27,23.34,23.549999,23.34,23.49,22.020634,8100
64,2017-12-04,23.49,23.49,23.41,23.41,21.945641,400
65,2017-12-11,23.41,23.9,23.41,23.67,22.189373,13100
66,2017-12-18,23.67,23.870001,23.67,23.860001,22.367491,2600
67,2017-12-25,23.860001,23.860001,23.860001,23.860001,22.367491,0
68,2018-01-01,23.75,24.120001,23.75,24.120001,22.69589,300
69,2018-01-08,24.120001,24.120001,24.08,24.08,22.658249,200
70,2018-01-15,24.08,24.120001,23.93,24.1,22.677069,11000
71,2018-01-22,24.08,24.17,23.85,23.950001,22.535923,28300
72,2018-01-29,23.85,23.85,23.17,23.17,21.801977,4300
73,2018-02-05,22.700001,22.719999,22.200001,22.200001,20.88925,40200
74,2018-02-12,22.549999,22.74,22.530001,22.74,21.39736,500
75,2018-02-19,22.969999,23.17,22.969999,23.17,21.801977,4100
76,2018-02-26,23.17,23.17,22.889999,22.92,21.566734,800
77,2018-03-05,22.92,23.26,22.92,23.26,21.886662,800
78,2018-03-12,23.26,23.48,23.26,23.48,22.093672,200
79,2018-03-19,23.440001,23.6,23.27,23.6,22.206589,1600
80,2018-03-26,23.6,23.6,22.639999,22.9,21.632248,200
81,2018-04-02,22.68,23.030001,22.68,23.030001,21.755047,700
82,2018-04-09,22.98,23.139999,22.950001,22.950001,21.67948,1000
