,Date,Open,High,Low,Close,Adj Close,Volume
64,2014-04-01,13.0,13.285,12.125,13.035,13.035,7867400
65,2014-05-01,13.04,13.65,12.735,13.65,13.65,6127200
66,2014-06-01,13.665,14.3,13.545,14.19,14.19,3667400
67,2014-07-01,14.375,14.645,13.775,13.78,13.78,5276600
68,2014-08-01,13.685,14.87,13.415,14.855,14.855,5729000
69,2014-09-01,14.85,15.125,14.275,14.41,14.41,5684000
70,2014-10-01,14.35,15.05,12.27,15.03,15.03,10456800
71,2014-11-01,15.07,15.94,14.81,15.75,15.75,2775600
72,2014-12-01,15.585,16.225,14.44,15.71,15.71,7136400
73,2015-01-01,15.855,15.9,14.625,14.7,14.7,9557400
74,2015-02-01,14.795,16.635,14.515,16.424999,16.424999,5803800
75,2015-03-01,16.4,16.6,15.41,15.845,15.845,5680800
76,2015-04-01,15.81,16.705,15.53,16.075001,16.075001,4767600
77,2015-05-01,16.245001,16.879999,15.835,16.49,16.49,3830000
78,2015-06-01,16.58,16.805,15.675,15.78,15.78,6942000
79,2015-07-01,15.94,16.855,15.48,16.389999,16.389999,6424400
80,2015-08-01,16.295,16.535,12.305,14.325,14.325,13031600
81,2015-09-01,13.67,15.01,12.865,13.51,13.51,10083200
82,2015-10-01,13.565,16.059999,13.16,15.85,15.85,12075800
83,2015-11-01,15.91,16.49,14.965,15.92,15.92,13160000
84,2015-12-01,16.030001,16.26,14.57,15.3,15.3,15803600
85,2016-01-01,14.755,14.97,11.965,13.67,13.67,28178000
86,2016-02-01,13.51,14.005,11.915,13.56,13.56,20948600
87,2016-03-01,13.765,15.565,13.69,15.39,15.39,19951800
88,2016-04-01,15.195,16.15,15.0,15.445,15.445,17159200
89,2016-05-01,15.535,16.084999,14.875,15.955,15.955,4594400
90,2016-06-01,15.815,16.305,14.335,15.825,15.825,6103000
91,2016-07-01,15.975,17.1,15.56,17.09,17.09,3087000
92,2016-08-01,17.0,17.395,16.639999,17.065001,17.065001,1977400
93,2016-09-01,17.030001,17.309999,16.215,16.965,16.965,4206400
94,2016-10-01,16.865,16.905001,16.145,16.325001,16.325001,3869400
95,2016-11-01,16.344999,17.77,15.675,17.504999,17.504999,3833800
96,2016-12-01,17.540001,18.74,17.295,18.120001,18.120001,2586800
97,2017-01-01,18.375,19.094999,18.219999,18.709999,18.709999,1783600
98,2017-02-01,18.860001,20.299999,18.65,20.195,20.195,1645400
99,2017-03-01,20.5,20.834999,19.485001,20.235001,20.235001,2692000
100,2017-04-01,20.209999,20.745001,19.6,20.514999,20.514999,2462000
101,2017-05-01,20.59,21.1,20.01,21.004999,21.004999,2486600
102,2017-06-01,21.075001,21.715,20.9,21.195,21.195,1926000
103,2017-07-01,21.370001,22.209999,20.940001,22.025,22.025,1370400
104,2017-08-01,22.09,22.35,21.075001,22.014999,22.014999,2565400
105,2017-09-01,22.120001,22.855,21.584999,22.855,22.855,783600
106,2017-10-01,22.895,23.969999,22.895,23.870001,23.870001,781000
107,2017-11-01,24.014999,25.434999,23.575001,25.280001,25.280001,1090400
108,2017-12-01,25.200001,26.174999,24.465,25.75,25.75,2286600
109,2018-01-01,25.98,29.584999,25.875,28.65,28.65,4270800
110,2018-02-01,28.459999,28.85,22.875,26.299999,26.299999,9152600
111,2018-03-01,26.25,27.940001,23.775,24.775,24.775,4746800
112,2018-04-01,24.6,26.110001,23.135,24.825001,24.825001,3783600
113,2018-05-01,24.67,26.525,23.75,25.834999,25.834999,2599200
114,2018-06-01,26.135,27.455,25.51,26.094999,26.094999,2461400
115,2018-07-01,26.385,28.459999,25.85,27.85,27.85,1327400
116,2018-08-01,27.9,29.82,27.42,29.51,29.51,1566200
117,2018-09-01,29.405001,30.264999,28.790001,29.684999,29.684999,1282600
118,2018-10-01,30.075001,30.225,23.530001,25.535,25.535,9336800
119,2018-11-01,25.700001,27.485001,23.9,26.344999,26.344999,6856600
120,2018-12-01,27.145,27.145,18.254999,21.5,21.5,19395600
121,2019-01-01,20.844999,25.0,20.450001,24.985001,24.985001,8523800
122,2019-02-01,24.945,26.945,24.5,26.41,26.41,4463200
123,2019-03-01,26.745001,27.82,25.245001,27.24,27.24,4652200
124,2019-04-01,27.665001,29.455,27.629999,29.4,29.4,2075000
