,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-09-17,25.139999,25.57,25.09,25.200001,22.727495,23600
1,2018-09-24,25.209999,25.299999,25.049999,25.059999,22.601231,18900
2,2018-10-01,25.309999,25.309999,24.860001,24.9,22.456932,27900
3,2018-10-08,24.83,24.870001,24.120001,24.23,21.852663,15200
4,2018-10-15,24.4,24.540001,24.200001,24.440001,22.042059,25300
5,2018-10-22,24.49,24.49,23.76,23.77,21.437799,26400
6,2018-10-29,23.879999,24.17,23.540001,24.0,21.649765,28000
7,2018-11-05,24.110001,24.639999,24.110001,24.58,22.172968,46500
8,2018-11-12,24.6,24.73,24.559999,24.719999,22.299259,27600
9,2018-11-19,24.82,24.83,24.41,24.549999,22.145903,8100
10,2018-11-26,24.639999,24.99,24.389999,24.75,22.326324,42800
11,2018-12-03,24.719999,24.83,24.15,24.18,21.84152,28100
12,2018-12-10,24.110001,24.27,23.74,23.74,21.444071,25200
13,2018-12-17,23.639999,23.639999,22.639999,22.639999,20.450459,81100
14,2018-12-24,22.299999,23.01,22.15,22.92,20.703375,12600
15,2018-12-31,23.030001,23.32,22.9,23.32,21.130955,6900
16,2019-01-07,23.4,24.129999,23.23,24.129999,21.864922,47200
17,2019-01-14,24.07,24.709999,24.07,24.700001,22.381422,29300
18,2019-01-21,24.719999,24.780001,24.459999,24.690001,22.37236,23700
19,2019-01-28,24.610001,24.9,24.52,24.809999,22.481092,30200
20,2019-02-04,24.82,25.15,24.82,24.940001,22.687105,17400
21,2019-02-11,24.950001,25.23,24.870001,25.129999,22.859938,73900
22,2019-02-18,25.1,25.370001,25.0,25.280001,22.996391,56500
23,2019-02-25,25.24,25.610001,25.23,25.540001,23.232904,42500
24,2019-03-04,25.540001,25.620001,25.370001,25.370001,23.166237,32000
25,2019-03-11,25.59,25.790001,25.49,25.74,23.504091,20700
26,2019-03-18,25.85,26.08,25.75,25.879999,23.631931,20300
27,2019-03-25,25.75,26.190001,25.74,25.75,23.513222,191200
28,2019-04-01,25.99,26.32,25.84,26.32,24.127115,23700
29,2019-04-08,26.299999,26.73,26.299999,26.67,24.447952,20400
30,2019-04-15,26.629999,26.790001,26.629999,26.790001,24.557961,24200
31,2019-04-22,26.82,26.860001,26.51,26.629999,24.411289,23100
32,2019-04-29,26.629999,26.629999,26.209999,26.450001,24.337198,43300
33,2019-05-06,26.33,26.52,26.23,26.370001,24.263592,31000
34,2019-05-13,26.34,26.5,26.139999,26.299999,24.199179,14600
35,2019-05-20,26.299999,26.41,25.870001,26.030001,23.950752,21800
36,2019-05-27,26.08,26.389999,25.77,25.77,23.711517,13300
37,2019-06-03,25.93,26.0,25.68,25.969999,23.987167,22900
38,2019-06-10,25.98,26.110001,25.83,25.959999,23.977926,12900
39,2019-06-17,25.98,26.4,25.969999,26.26,24.255024,14600
40,2019-06-24,26.17,26.309999,25.83,25.959999,23.977926,13600
41,2019-07-01,25.83,26.309999,25.83,26.059999,24.152977,6100
42,2019-07-08,26.190001,26.4,26.16,26.18,24.264198,15000
43,2019-07-15,26.18,26.18,25.91,25.969999,24.069565,24500
44,2019-07-22,26.030001,26.219999,25.780001,25.780001,23.893469,7900
45,2019-07-29,25.809999,25.809999,25.49,25.5,23.716467,16100
46,2019-08-05,25.120001,25.59,24.99,25.530001,23.744368,12500
47,2019-08-12,25.34,25.51,24.9,25.16,23.40024,15300
48,2019-08-19,25.360001,25.440001,24.9,24.92,23.177029,12000
49,2019-08-26,24.98,25.33,24.83,25.33,23.558357,4900
50,2019-09-02,25.16,25.59,25.16,25.530001,23.830225,6600
51,2019-09-09,25.629999,26.08,25.629999,26.08,24.343605,12200
52,2019-09-16,26.27,26.639999,26.23,26.620001,24.847651,405700
53,2019-09-23,26.610001,26.610001,26.299999,26.33,24.576963,6000
54,2019-09-30,26.389999,26.389999,25.700001,25.93,24.266029,15500
55,2019-10-07,25.93,26.139999,25.719999,26.120001,24.44383,9700
56,2019-10-14,26.09,26.200001,25.969999,25.969999,24.303459,7400
57,2019-10-21,26.15,26.15,25.74,25.799999,24.144367,17300
58,2019-10-28,25.93,26.030001,25.690001,26.030001,24.359604,7200
59,2019-11-04,26.1,26.34,26.1,26.34,24.67841,4800
60,2019-11-11,26.43,26.67,26.43,26.67,24.987589,21300
61,2019-11-18,26.690001,26.690001,26.530001,26.620001,24.940748,17900
62,2019-11-25,26.66,26.780001,26.620001,26.690001,25.00633,7000
63,2019-12-02,26.629999,26.75,26.4,26.75,25.090734,8400
64,2019-12-09,26.67,26.780001,26.459999,26.52,24.875008,18200
65,2019-12-16,26.709999,26.9,26.700001,26.84,25.175154,7500
66,2019-12-23,26.85,27.23,26.110001,26.780001,25.118879,14900
67,2019-12-30,26.780001,26.780001,26.59,26.67,25.135345,2700
68,2020-01-06,26.74,27.1,26.67,27.07,25.512333,25700
69,2020-01-13,27.209999,27.459999,26.9,27.459999,25.87989,13100
70,2020-01-20,27.65,27.65,27.379999,27.469999,25.889315,48400
71,2020-01-27,27.32,27.370001,27.02,27.02,25.465208,17400
72,2020-02-03,27.1,27.58,27.07,27.49,25.984251,19200
73,2020-02-10,27.469999,27.76,27.469999,27.76,26.23946,15800
74,2020-02-17,27.809999,27.959999,27.68,27.68,26.163843,11000
