,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-01-22,30.610001,30.67,30.610001,30.67,30.213312,1000
1,2020-01-23,30.6,30.6,30.469999,30.469999,30.016291,600
2,2020-01-24,30.35,30.35,30.35,30.35,29.898077,100
3,2020-01-27,30.129999,30.129999,30.129999,30.129999,29.681353,200
4,2020-01-28,30.129999,30.129999,30.129999,30.129999,29.681353,0
5,2020-01-29,30.129999,30.129999,30.129999,30.129999,29.681353,0
6,2020-01-30,30.129999,30.129999,30.129999,30.129999,29.681353,0
7,2020-01-31,30.129999,30.129999,30.129999,30.129999,29.681353,0
8,2020-02-03,30.129999,30.129999,30.129999,30.129999,29.681353,0
9,2020-02-04,30.129999,30.129999,30.129999,30.129999,29.681353,0
10,2020-02-05,30.129999,30.129999,30.129999,30.129999,29.681353,0
11,2020-02-06,30.129999,30.129999,30.129999,30.129999,29.681353,0
12,2020-02-07,30.129999,30.129999,30.129999,30.129999,29.681353,0
13,2020-02-10,30.129999,30.129999,30.129999,30.129999,29.681353,0
14,2020-02-11,30.129999,30.129999,30.129999,30.129999,29.681353,0
15,2020-02-12,30.129999,30.129999,30.129999,30.129999,29.681353,0
16,2020-02-13,31.639999,31.639999,31.639999,31.639999,31.168867,500
17,2020-02-14,31.639999,31.639999,31.639999,31.639999,31.168867,0
18,2020-02-18,31.59,31.59,31.59,31.59,31.119614,500
19,2020-02-19,31.59,31.59,31.59,31.59,31.119614,0
20,2020-02-20,31.76,31.76,31.43,31.52,31.050655,1900
21,2020-02-21,31.639999,31.639999,31.639999,31.639999,31.168867,600
22,2020-02-24,30.5,30.5,30.4,30.4,29.947332,1200
23,2020-02-25,30.549999,30.549999,29.540001,29.540001,29.100138,900
24,2020-02-26,29.540001,29.540001,29.540001,29.540001,29.100138,0
25,2020-02-27,29.540001,29.540001,29.540001,29.540001,29.100138,0
26,2020-02-28,27.950001,27.950001,27.5,27.66,27.248133,2400
27,2020-03-02,28.49,28.49,28.49,28.49,28.065773,600
28,2020-03-03,29.440001,29.440001,29.09,29.09,28.656841,400
29,2020-03-04,29.09,29.09,29.09,29.09,28.656841,0
30,2020-03-05,28.98,28.98,28.98,28.98,28.548477,400
31,2020-03-06,28.98,28.98,28.98,28.98,28.548477,0
32,2020-03-09,27.5,27.5,26.85,26.85,26.450193,2300
33,2020-03-10,26.85,27.73,26.85,27.73,27.317089,600
34,2020-03-11,27.49,27.49,26.950001,26.950001,26.548708,700
35,2020-03-12,25.02,25.02,25.02,25.02,24.647444,1100
36,2020-03-13,24.68,24.68,24.68,24.68,24.312506,200
37,2020-03-16,24.67,24.67,24.67,24.67,24.302654,200
38,2020-03-17,24.67,24.67,24.67,24.67,24.302654,0
39,2020-03-18,24.559999,24.559999,24.0,24.0,23.64263,1000
40,2020-03-19,24.0,24.0,24.0,24.0,23.64263,0
41,2020-03-20,24.0,24.0,24.0,24.0,23.64263,300
42,2020-03-23,23.299999,23.299999,23.299999,23.299999,22.953054,500
43,2020-03-24,23.299999,23.299999,23.299999,23.299999,22.953054,0
44,2020-03-25,23.299999,23.299999,23.299999,23.299999,22.953054,0
45,2020-03-26,23.299999,23.299999,23.299999,23.299999,22.953054,0
46,2020-03-27,25.48,25.48,25.200001,25.200001,24.824762,300
47,2020-03-30,25.200001,25.200001,25.200001,25.200001,24.824762,0
48,2020-03-31,26.299999,26.299999,26.299999,26.299999,25.908384,200
49,2020-04-01,26.299999,26.299999,26.299999,26.299999,25.908384,0
50,2020-04-02,26.299999,26.299999,26.299999,26.299999,25.908384,0
51,2020-04-03,26.299999,26.299999,26.299999,26.299999,25.908384,0
52,2020-04-06,26.299999,26.299999,26.299999,26.299999,25.908384,200
53,2020-04-07,27.6,27.6,27.0,27.0,26.59796,1400
54,2020-04-08,27.1,27.1,27.1,27.1,26.69647,400
55,2020-04-09,27.1,27.1,27.1,27.1,26.69647,0
