,Date,Open,High,Low,Close,Adj Close,Volume
0,2010-05-01,18.969999,18.969999,16.440001,17.09,14.150808,160400
1,2010-06-01,17.0,17.68,16.26,16.370001,13.554634,167500
2,2010-07-01,16.059999,17.43,15.92,17.09,14.226612,1012300
3,2010-08-01,17.09,17.629999,16.280001,16.360001,13.618917,152700
4,2010-09-01,16.610001,17.93,16.610001,17.73,14.759379,227500
5,2010-10-01,17.860001,18.5,17.57,18.41,15.402937,172600
6,2010-11-01,18.51,19.120001,18.309999,18.41,15.402937,364000
7,2010-12-01,18.65,20.530001,18.65,19.440001,16.264698,196400
8,2011-01-01,19.610001,20.209999,19.07,19.879999,16.709011,242100
9,2011-02-01,20.17,20.799999,20.07,20.549999,17.272142,264400
10,2011-03-01,20.549999,20.709999,19.35,20.450001,17.188093,409400
11,2011-04-01,20.540001,21.040001,19.959999,21.0,17.727936,425500
12,2011-05-01,21.1,21.1,20.24,20.68,17.457794,276000
13,2011-06-01,20.76,20.82,19.48,20.299999,17.137005,164300
14,2011-07-01,20.629999,20.799999,20.0,20.02,16.9776,157400
15,2011-08-01,19.84,19.870001,17.24,18.9,16.027803,351300
16,2011-09-01,18.709999,18.790001,17.389999,17.549999,14.882969,85600
17,2011-10-01,17.07,20.0,16.65,19.459999,16.588528,198600
18,2011-11-01,18.75,19.52,17.780001,19.0,16.196405,204500
19,2011-12-01,19.110001,19.43,18.59,19.290001,16.443615,223600
20,2012-01-01,19.629999,20.43,19.469999,20.08,17.202921,308400
21,2012-02-01,20.24,21.08,20.24,20.969999,17.965403,570800
22,2012-03-01,21.040001,21.76,20.610001,21.559999,18.470871,450200
23,2012-04-01,21.629999,21.82,20.870001,21.450001,18.458055,396500
24,2012-05-01,21.68,21.709999,19.889999,20.200001,17.382418,877500
25,2012-06-01,19.92,20.969999,19.610001,20.83,17.924541,887300
26,2012-07-01,20.91,21.33,20.43,21.23,18.355804,169200
27,2012-08-01,21.15,21.889999,20.889999,21.629999,18.701651,152700
28,2012-09-01,21.700001,22.639999,21.559999,22.059999,19.073435,251200
29,2012-10-01,22.049999,22.549999,21.549999,21.700001,18.854605,390100
30,2012-11-01,21.879999,22.0,20.73,21.73,18.880667,239200
31,2012-12-01,21.77,22.35,21.549999,21.809999,18.950178,191200
32,2013-01-01,22.43,23.209999,22.280001,23.09,20.15374,444700
33,2013-02-01,23.139999,23.6,22.93,23.34,20.37195,790800
34,2013-03-01,23.299999,24.120001,23.200001,24.09,21.026569,463200
35,2013-04-01,24.1,24.549999,23.629999,24.51,21.500578,578900
36,2013-05-01,24.530001,25.959999,24.33,25.17,22.079538,1129500
37,2013-06-01,25.200001,25.52,24.1,24.719999,21.684792,507600
38,2013-07-01,24.83,26.1,24.620001,25.92,22.850479,583900
39,2013-08-01,26.17,26.26,25.120001,25.129999,22.15403,271900
40,2013-09-01,25.4,26.639999,25.18,25.77,22.718243,285400
