,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-07-23,19.992399,20.0,19.947901,20.0,20.0,500
1,2018-07-30,20.0,20.0,20.0,20.0,20.0,0
2,2018-08-06,20.0,20.0,20.0,20.0,20.0,0
3,2018-08-13,20.0,20.0,20.0,20.0,20.0,0
4,2018-08-20,20.0,20.0,20.0,20.0,20.0,0
5,2018-08-27,20.0,20.0,20.0,20.0,20.0,0
6,2018-09-03,20.0,20.0,20.0,20.0,20.0,0
7,2018-09-10,20.0,20.0,20.0,20.0,20.0,0
8,2018-09-17,20.0,20.0,20.0,20.0,20.0,0
9,2018-09-24,20.0,20.0,20.0,20.0,20.0,500
10,2018-10-01,20.0,20.0,20.0,20.0,20.0,0
11,2018-10-08,20.0,20.0,20.0,20.0,20.0,0
12,2018-10-15,20.0,20.0,19.620001,19.620001,19.620001,1700
13,2018-10-22,19.620001,19.620001,19.540001,19.57,19.57,5850
14,2018-10-29,19.58,19.6,19.57,19.57,19.57,4800
15,2018-11-05,19.57,19.57,19.57,19.57,19.57,0
16,2018-11-12,19.57,19.57,19.57,19.57,19.57,0
17,2018-11-19,19.74,19.74,19.74,19.74,19.74,3100
18,2018-11-26,19.77,19.77,19.77,19.77,19.77,700
19,2018-12-03,19.709999,20.01,19.709999,20.01,20.01,2575
20,2018-12-10,20.01,20.01,20.0,20.0,20.0,500
21,2018-12-17,20.0,20.0,19.98,19.98,19.98,100
22,2018-12-24,19.98,19.98,19.98,19.98,19.98,0
23,2018-12-31,19.98,20.200001,19.98,20.200001,20.200001,500
24,2019-01-07,20.200001,20.68,20.004999,20.68,20.68,800
25,2019-01-14,20.68,20.68,20.16,20.16,20.16,195
26,2019-01-21,20.16,20.200001,20.16,20.200001,20.200001,4800
27,2019-01-28,20.200001,20.559999,20.200001,20.559999,20.559999,6700
28,2019-02-04,20.559999,20.799999,20.4,20.459999,20.459999,1253
29,2019-02-11,20.459999,20.92,20.360001,20.92,20.92,3619
30,2019-02-18,20.92,20.92,20.450001,20.450001,20.450001,13450
31,2019-02-25,20.450001,20.450001,20.450001,20.450001,20.450001,0
32,2019-03-04,20.09,20.09,20.09,20.09,20.09,1829
33,2019-03-11,20.09,20.49,20.09,20.4,20.4,6260
34,2019-03-18,20.459999,20.690001,20.42,20.690001,20.690001,1015
35,2019-03-25,20.690001,20.799999,20.690001,20.799999,20.799999,952
36,2019-04-01,20.52,20.629999,20.49,20.629999,20.629999,36243
37,2019-04-08,20.58,20.59,20.58,20.59,20.59,1000
38,2019-04-15,20.6,20.6,20.6,20.6,20.6,416
39,2019-04-22,20.6,20.6,20.41,20.6,20.6,6200
40,2019-04-29,20.57,20.57,20.459999,20.459999,20.459999,2113
41,2019-05-06,20.459999,20.610001,20.459999,20.610001,20.610001,100
42,2019-05-13,20.610001,20.610001,20.610001,20.610001,20.610001,451
43,2019-05-20,20.610001,20.629999,20.610001,20.629999,20.629999,100
44,2019-05-27,20.629999,20.629999,20.629999,20.629999,20.629999,0
45,2019-06-03,20.629999,20.85,20.629999,20.85,20.85,134
46,2019-06-10,20.85,20.85,20.16,20.639999,20.639999,6700
47,2019-06-17,20.9,20.9,20.9,20.9,20.9,426
48,2019-06-24,20.99,20.99,20.99,20.99,20.99,168
49,2019-07-01,20.99,20.99,20.6,20.709999,20.709999,4006
50,2019-07-08,20.74,20.74,20.700001,20.700001,20.700001,164045
51,2019-07-15,20.639999,20.639999,20.629999,20.639999,20.639999,26044
52,2019-07-22,20.639999,20.639999,20.639999,20.639999,20.639999,0
53,2019-07-29,20.639999,20.780001,20.639999,20.780001,20.780001,544
54,2019-08-05,20.780001,20.780001,20.780001,20.780001,20.780001,0
55,2019-08-12,20.780001,21.049999,20.780001,21.049999,21.049999,1388
56,2019-08-19,21.049999,21.049999,21.049999,21.049999,21.049999,0
57,2019-08-26,21.190001,21.24,21.190001,21.24,21.24,2667
58,2019-09-02,21.24,21.33,21.209999,21.299999,21.299999,726
59,2019-09-09,21.299999,21.299999,20.99,20.99,20.99,1230
60,2019-09-16,20.99,20.99,20.99,20.99,20.99,0
61,2019-09-23,20.99,21.129999,20.99,21.129999,21.129999,150
62,2019-09-30,21.129999,21.129999,20.93,21.0,21.0,200
63,2019-10-07,20.99,21.0,20.84,20.84,20.84,646
64,2019-10-14,20.84,20.84,20.75,20.75,20.75,100
65,2019-10-21,20.68,20.709999,20.68,20.68,20.68,650
66,2019-10-28,20.68,20.790001,20.68,20.780001,20.780001,759
67,2019-11-04,20.780001,20.780001,20.780001,20.780001,20.780001,0
68,2019-11-11,20.780001,20.780001,20.780001,20.780001,20.780001,0
69,2019-11-18,20.780001,20.92,20.780001,20.92,20.92,450
70,2019-11-25,20.860001,20.889999,20.84,20.889999,20.889999,900
71,2019-12-02,20.889999,20.9,20.889999,20.9,20.9,2310
72,2019-12-09,20.9,20.9,20.9,20.9,20.9,0
73,2019-12-16,20.9,20.9,20.83,20.83,20.83,285
74,2019-12-23,20.83,20.9,20.83,20.9,20.9,100
75,2019-12-30,20.9,20.9,20.620001,20.68,20.68,3641
76,2020-01-06,20.68,20.75,20.68,20.68,20.68,4250
77,2020-01-13,20.68,20.68,20.68,20.68,20.68,0
78,2020-01-20,20.68,20.68,20.68,20.68,20.68,0
79,2020-01-27,20.68,20.92,20.68,20.889999,20.889999,663
80,2020-02-03,20.889999,20.889999,20.73,20.75,20.75,2034
81,2020-02-10,20.75,20.75,20.75,20.75,20.75,0
82,2020-02-17,20.75,21.23,20.75,21.190001,21.190001,1400
83,2020-02-24,21.0,21.0,20.49,20.92,20.92,3705
84,2020-03-02,20.92,21.33,20.92,21.33,21.33,15819
85,2020-03-09,21.25,21.25,20.5,20.77,20.77,33165
86,2020-03-16,19.51,20.219999,19.51,20.219999,20.219999,21470
87,2020-03-23,20.219999,20.48,20.219999,20.469999,20.469999,1495
88,2020-03-30,20.469999,20.469999,20.469999,20.469999,20.469999,0
89,2020-04-06,20.65,20.65,20.639999,20.65,20.65,1230
90,2020-04-13,20.65,20.99,20.65,20.98,20.98,1200
91,2020-04-20,20.98,20.98,20.98,20.98,20.98,0
92,2020-04-27,20.98,21.040001,20.9,20.950001,20.950001,14600
93,2020-05-04,21.0,21.0,20.9,20.959999,20.959999,2100
94,2020-05-11,20.959999,20.959999,20.860001,20.860001,20.860001,5300
95,2020-05-18,20.860001,20.950001,20.860001,20.950001,20.950001,250
96,2020-05-25,20.950001,20.950001,20.950001,20.950001,20.950001,0
97,2020-06-01,20.950001,20.950001,20.950001,20.950001,20.950001,0
98,2020-06-08,20.950001,20.950001,20.629999,20.65,20.65,14711
99,2020-06-15,20.33,20.719999,20.33,20.719999,20.719999,1167
100,2020-06-22,20.709999,20.709999,20.709999,20.709999,20.709999,200
101,2020-06-29,20.709999,20.709999,20.620001,20.620001,20.620001,150
102,2020-07-06,20.620001,20.620001,20.620001,20.620001,20.620001,0
103,2020-07-13,20.620001,21.0,20.620001,20.91,20.91,2940
104,2020-07-20,21.0,21.030001,21.0,21.02,21.02,2100
105,2020-07-27,21.02,21.33,21.02,21.33,21.33,1700
