,Date,Open,High,Low,Close,Adj Close,Volume
73,2014-03-01,5.63,6.4,5.43,5.99,5.99,113219100
74,2014-04-01,6.12,6.28,4.82,4.93,4.93,62856400
75,2014-05-01,4.94,6.0,4.9,5.35,5.35,54373900
76,2014-06-01,5.4,5.66,4.77,5.43,5.43,55187900
77,2014-07-01,5.57,7.57,5.56,7.18,7.18,42371900
78,2014-08-01,7.31,7.34,6.28,6.29,6.29,44671800
79,2014-09-01,6.65,7.27,6.06,6.16,6.16,49233300
80,2014-10-01,6.1,8.2,6.06,7.13,7.13,40037000
81,2014-11-01,6.62,6.72,4.88,6.05,6.05,77133700
82,2014-12-01,6.52,11.45,6.34,11.16,11.16,47604200
83,2015-01-01,10.75,12.05,8.23,11.77,11.77,44724000
84,2015-02-01,11.99,12.7,9.25,11.24,11.24,28802800
85,2015-03-01,11.09,11.88,9.47,11.7,11.7,37061100
86,2015-04-01,11.87,13.22,10.54,10.85,10.85,23417000
87,2015-05-01,10.72,11.66,8.25,11.48,11.48,29412000
88,2015-06-01,11.64,12.27,9.08,9.94,9.94,29040700
89,2015-07-01,9.97,11.27,9.0,10.5,10.5,27319600
90,2015-08-01,9.85,11.06,9.0,10.7,10.7,20015400
91,2015-09-01,10.49,12.72,10.1,12.54,12.54,15945800
92,2015-10-01,12.96,18.620001,12.13,16.940001,16.940001,18502400
93,2015-11-01,18.040001,20.75,15.52,20.32,20.32,14214000
94,2015-12-01,20.110001,30.690001,16.450001,17.23,17.23,9494100
95,2016-01-01,16.879999,20.870001,14.88,16.75,16.75,11296000
96,2016-02-01,19.0,31.1,18.52,31.1,31.1,8124100
97,2016-03-01,30.67,33.549999,23.82,25.26,25.26,11506800
98,2016-04-01,25.559999,26.959999,19.52,21.76,21.76,16760900
99,2016-05-01,22.290001,25.17,20.4,20.9,20.9,10299800
100,2016-06-01,19.459999,20.049999,12.73,12.96,12.96,9952900
101,2016-07-01,12.82,15.61,12.24,12.63,12.63,7490400
102,2016-08-01,13.58,15.68,11.88,12.41,12.41,12222600
103,2016-09-01,12.78,14.36,10.9,12.6,12.6,14067600
104,2016-10-01,12.91,13.29,9.53,12.93,12.93,17520800
105,2016-11-01,13.78,17.49,11.18,11.3,11.3,16629300
106,2016-12-01,10.94,11.1,7.62,8.24,8.24,33782100
107,2017-01-01,9.13,11.49,8.74,10.8,10.8,40447700
108,2017-02-01,10.7,14.9,10.33,13.87,13.87,37651900
109,2017-03-01,13.7,14.16,10.33,10.72,10.72,27588000
110,2017-04-01,10.93,11.42,9.7,10.36,10.36,22224700
111,2017-05-01,10.46,12.14,9.44,12.02,12.02,26636800
112,2017-06-01,11.99,13.77,11.71,12.36,12.36,18334400
113,2017-07-01,12.76,14.0,11.49,13.64,13.64,16365100
114,2017-08-01,14.04,14.22,11.8,11.97,11.97,17434300
115,2017-09-01,12.03,13.03,10.98,12.28,12.28,21429200
116,2017-10-01,12.94,14.93,12.34,14.68,14.68,25115300
117,2017-11-01,15.17,15.26,11.84,13.72,13.72,17029300
118,2017-12-01,13.34,18.51,13.12,13.93,13.93,12426000
119,2018-01-01,13.0,15.59,10.64,12.58,12.58,35664400
120,2018-02-01,13.05,16.32,12.94,15.13,15.13,11696900
121,2018-03-01,14.95,15.85,13.76,14.59,14.59,7283100
122,2018-04-01,15.0,15.6,13.82,14.57,14.57,7747900
123,2018-05-01,14.09,15.21,12.53,12.86,12.86,11502000
124,2018-06-01,12.89,13.57,12.25,13.0,13.0,12268800
125,2018-07-01,13.42,15.17,13.21,13.97,13.97,5316200
126,2018-08-01,14.11,14.24,12.17,12.6,12.6,8969200
127,2018-09-01,13.15,14.17,10.88,11.67,11.67,8674900
128,2018-10-01,11.27,11.27,9.27,9.78,9.78,19792100
129,2018-11-01,9.83,10.39,3.28,3.48,3.48,101981100
130,2018-12-01,3.88,6.77,3.38,6.55,6.55,84616100
131,2019-01-01,6.8,6.97,4.41,5.99,5.99,69315900
132,2019-02-01,6.15,7.29,5.88,6.04,6.04,19948000
133,2019-03-01,5.8,6.68,5.69,6.63,6.63,23638900
134,2019-04-01,6.51,7.86,6.31,7.26,7.26,15619200
135,2019-05-01,7.08,8.12,6.8,8.05,8.05,19526000
136,2019-06-01,8.18,10.36,8.14,8.77,8.77,25909000
137,2019-07-01,8.71,10.15,7.45,8.88,8.88,26274000
138,2019-08-01,8.41,10.31,8.27,8.5,8.5,31771600
139,2019-09-01,7.96,8.2,6.0,8.19,8.19,35436900
140,2019-10-01,8.4,9.05,6.89,7.29,7.29,29626200
141,2019-11-01,7.5,9.7,6.02,9.29,9.29,23860700
142,2019-12-01,9.22,10.45,7.89,10.19,10.19,17734100
143,2020-01-01,10.41,14.12,9.79,13.76,13.76,15195000
144,2020-02-01,13.67,16.5,11.48,16.23,16.23,16290900
145,2020-03-01,15.16,17.58,11.04,16.15,16.15,17564500
146,2020-04-01,16.92,19.0,10.6,11.91,11.91,14778800
147,2020-05-01,11.9,16.389999,9.28,15.18,15.18,14558500
148,2020-06-01,16.219999,23.5,14.65,17.02,17.02,10375900
149,2020-07-01,17.91,19.620001,13.84,15.85,15.85,13094000
150,2020-08-01,12.82,12.82,6.31,6.69,6.69,33395600
151,2020-09-01,7.0,10.11,6.77,9.31,9.31,41767200
152,2020-10-01,9.4,10.09,7.3,7.31,7.31,53060200
153,2020-11-01,7.76,12.16,7.72,9.92,9.92,29657500
154,2020-12-01,10.1,14.46,10.1,12.33,12.33,22355900
155,2021-01-01,11.53,12.54,9.6,11.11,11.11,28177500
156,2021-02-01,9.2,9.3,7.33,8.8,8.8,48971700
157,2021-03-01,8.93,11.15,8.23,9.9,9.9,33311800
158,2021-04-01,9.67,9.91,9.48,9.7,9.7,2104100
159,2021-04-01,9.67,9.91,9.48,9.7,9.7,2104146
