,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-04-30,20.065399,20.065399,20.065399,20.065399,20.065399,0
1,2020-05-01,20.105,20.105,20.105,20.105,20.105,0
2,2020-05-04,19.660999,19.660999,19.660999,19.660999,19.660999,0
3,2020-05-05,19.811001,19.811001,19.811001,19.811001,19.811001,0
4,2020-05-06,19.877001,19.877001,19.877001,19.877001,19.877001,0
5,2020-05-07,19.759001,19.759001,19.759001,19.759001,19.759001,0
6,2020-05-08,19.989,19.989,19.989,19.989,19.989,0
7,2020-05-11,20.059999,20.059999,20.059999,20.059999,20.059999,0
8,2020-05-12,20.107,20.107,20.107,20.107,20.107,0
9,2020-05-13,19.9,19.9,19.9,19.9,19.9,0
10,2020-05-14,19.531,19.531,19.531,19.531,19.531,0
11,2020-05-15,19.572001,19.572001,19.572001,19.572001,19.572001,0
12,2020-05-19,19.968,19.968,19.968,19.968,19.968,0
13,2020-05-20,20.194,20.194,20.194,20.194,20.194,0
14,2020-05-21,20.101999,20.101999,20.101999,20.101999,20.101999,0
15,2020-05-22,20.042,20.042,20.042,20.042,20.042,0
16,2020-05-25,20.261,20.261,20.261,20.261,20.261,0
17,2020-05-26,20.424,20.424,20.424,20.424,20.424,0
18,2020-05-27,20.502001,20.502001,20.502001,20.502001,20.502001,0
19,2020-05-28,20.888,20.888,20.888,20.888,20.888,0
20,2020-05-29,20.780001,20.780001,20.780001,20.780001,20.780001,0
21,2020-06-01,20.709999,20.709999,20.709999,20.709999,20.709999,0
22,2020-06-02,20.777,20.777,20.777,20.777,20.777,0
23,2020-06-03,21.239,21.239,21.239,21.239,21.239,0
24,2020-06-04,21.334999,21.334999,21.334999,21.334999,21.334999,0
25,2020-06-05,21.481001,21.481001,21.481001,21.481001,21.481001,0
26,2020-06-08,21.535,21.535,21.535,21.535,21.535,0
27,2020-06-09,21.629999,21.629999,21.629999,21.629999,21.629999,0
28,2020-06-10,21.606001,21.606001,21.606001,21.606001,21.606001,0
29,2020-06-11,21.125,21.125,21.125,21.125,21.125,0
30,2020-06-12,20.958,20.958,20.958,20.958,20.958,0
31,2020-06-15,20.764999,20.764999,20.764999,20.764999,20.764999,0
32,2020-06-16,21.374001,21.374001,21.374001,21.374001,21.374001,0
33,2020-06-17,21.393,21.393,21.393,21.393,21.393,0
34,2020-06-18,21.325001,21.325001,21.325001,21.325001,21.325001,0
35,2020-06-19,21.358,21.358,21.358,21.358,21.358,0
36,2020-06-22,21.172001,21.172001,21.172001,21.172001,21.172001,0
37,2020-06-23,21.438,21.438,21.438,21.438,21.438,0
38,2020-06-24,21.082001,21.082001,21.082001,21.082001,21.082001,0
39,2020-06-25,21.101999,21.101999,21.101999,21.101999,21.101999,0
40,2020-06-26,21.211,21.211,21.211,21.211,21.211,0
41,2020-06-29,21.108,21.108,21.108,21.108,21.108,0
42,2020-06-30,21.059999,21.059999,21.059999,21.059999,21.059999,0
43,2020-07-02,21.330999,21.330999,21.330999,21.330999,21.330999,0
44,2020-07-03,21.257,21.257,21.257,21.257,21.257,0
45,2020-07-06,21.582001,21.582001,21.582001,21.582001,21.582001,0
46,2020-07-07,21.486,21.486,21.486,21.486,21.486,0
47,2020-07-08,21.319,21.319,21.319,21.319,21.319,0
48,2020-07-09,21.277,21.277,21.277,21.277,21.277,0
49,2020-07-10,21.368,21.368,21.368,21.368,21.368,0
50,2020-07-13,21.624001,21.624001,21.624001,21.624001,21.624001,0
51,2020-07-14,21.603001,21.603001,21.603001,21.603001,21.603001,0
52,2020-07-15,21.868999,21.868999,21.868999,21.868999,21.868999,0
53,2020-07-16,21.728001,21.728001,21.728001,21.728001,21.728001,0
54,2020-07-17,21.809999,21.809999,21.809999,21.809999,21.809999,0
55,2020-07-20,21.881001,21.881001,21.881001,21.881001,21.881001,0
56,2020-07-21,21.914,21.914,21.914,21.914,21.914,0
57,2020-07-22,21.825001,21.825001,21.825001,21.825001,21.825001,0
58,2020-07-23,21.813,21.813,21.813,21.813,21.813,0
59,2020-07-24,21.646,21.646,21.646,21.646,21.646,0
60,2020-07-27,21.792,21.792,21.792,21.792,21.792,0
61,2020-07-28,21.812,21.812,21.812,21.812,21.812,0
62,2020-07-29,21.726999,21.726999,21.726999,21.726999,21.726999,0
63,2020-07-30,21.57,21.57,21.57,21.57,21.57,0
64,2020-07-31,21.177999,21.177999,21.177999,21.177999,21.177999,0
65,2020-08-04,21.514999,21.514999,21.514999,21.514999,21.514999,0
66,2020-08-05,21.514,21.514,21.514,21.514,21.514,0
67,2020-08-06,21.465,21.465,21.465,21.465,21.465,0
68,2020-08-07,21.535999,21.535999,21.535999,21.535999,21.535999,0
69,2020-08-10,21.504999,21.504999,21.504999,21.504999,21.504999,0
70,2020-08-11,21.757999,21.757999,21.757999,21.757999,21.757999,0
71,2020-08-12,21.912001,21.912001,21.912001,21.912001,21.912001,0
72,2020-08-13,21.910999,21.910999,21.910999,21.910999,21.910999,0
73,2020-08-14,21.844,21.844,21.844,21.844,21.844,0
74,2020-08-17,21.843,21.843,21.843,21.843,21.843,0
75,2020-08-18,21.9,21.9,21.9,21.9,21.9,200
76,2020-08-19,21.9,21.9,21.9,21.9,21.9,0
77,2020-08-20,21.799999,21.799999,21.799999,21.799999,21.799999,394
78,2020-08-21,21.799999,21.799999,21.799999,21.799999,21.799999,0
79,2020-08-24,21.799999,21.799999,21.799999,21.799999,21.799999,0
80,2020-08-25,21.799999,21.799999,21.799999,21.799999,21.799999,0
81,2020-08-26,21.799999,21.799999,21.799999,21.799999,21.799999,0
82,2020-08-27,21.799999,21.799999,21.799999,21.799999,21.799999,0
83,2020-08-28,21.799999,21.799999,21.799999,21.799999,21.799999,0
84,2020-08-31,21.799999,21.799999,21.799999,21.799999,21.799999,0
85,2020-09-01,21.799999,21.799999,21.799999,21.799999,21.799999,0
