,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-03-04,26.817268,26.817268,26.817268,26.817268,25.359753,100
1,2019-03-11,26.606426,26.606426,26.606426,26.606426,25.160368,100
2,2019-03-18,26.777107,26.86747,26.777107,26.86747,25.407223,1594
3,2019-03-25,26.86747,26.927711,26.86747,26.927711,25.464191,100
4,2019-04-01,26.927711,27.309237,26.927711,27.309237,25.844297,4980
5,2019-04-08,27.269075,27.469879,27.218876,27.469879,25.996321,11654
6,2019-04-15,27.48996,27.630522,27.48996,27.630522,26.148346,2092
7,2019-04-22,27.730925,27.971888,27.730925,27.771084,26.281368,5080
8,2019-04-29,27.881527,27.891565,27.851406,27.851406,26.357384,7968
9,2019-05-06,27.329317,27.329317,27.118473,27.118473,25.663765,3984
10,2019-05-13,26.606426,26.726908,26.526104,26.726908,25.293205,10159
11,2019-05-20,26.726908,26.726908,26.726908,26.726908,25.293205,0
12,2019-05-27,26.726908,26.726908,26.445784,26.445784,25.027161,200
13,2019-06-03,26.445784,26.445784,26.445784,26.445784,25.027161,0
14,2019-06-10,26.445784,26.997992,26.445784,26.997992,25.549747,398
15,2019-06-17,26.997992,26.997992,26.997992,26.997992,25.549747,0
16,2019-06-24,26.997992,27.279116,26.997992,27.118473,25.663765,498
17,2019-07-01,27.01,27.279116,27.01,27.118473,25.923094,300
18,2019-07-08,27.118473,27.409639,27.118473,27.409639,26.201427,598
19,2019-07-15,27.409639,27.409639,27.409639,27.409639,26.201427,896
20,2019-07-22,27.439758,27.590361,27.389559,27.590361,26.374176,4781
21,2019-07-29,27.590361,27.590361,27.108435,27.108435,25.913498,1296
22,2019-08-05,26.666668,26.666668,26.606426,26.606426,25.433617,6475
23,2019-08-12,26.445784,26.445784,26.1747,26.1747,25.020924,996
24,2019-08-19,26.345383,26.345383,26.345383,26.345383,25.18408,996
25,2019-08-26,26.345383,26.345383,26.345383,26.345383,25.18408,100
26,2019-09-02,26.345383,26.345383,26.345383,26.345383,25.18408,0
27,2019-09-09,26.345383,26.516064,26.345383,26.516064,25.347237,200
28,2019-09-16,27.128513,27.399597,27.128513,27.399597,26.191824,399
29,2019-09-23,27.399597,27.399597,26.837349,26.837349,25.654358,499
30,2019-09-30,26.837349,26.837349,26.134539,26.134539,25.164261,200
31,2019-10-07,26.134539,26.606426,26.114458,26.606426,25.618631,1693
32,2019-10-14,26.415663,26.546185,26.415663,26.546185,25.560625,5279
33,2019-10-21,26.355421,26.415663,26.315262,26.345383,25.367279,897
34,2019-10-28,26.345383,26.345383,26.345383,26.345383,25.367279,100
35,2019-11-04,26.345383,26.967871,26.345383,26.967871,25.966654,299
36,2019-11-11,26.967871,27.309237,26.967871,27.309237,26.295347,200
37,2019-11-18,27.309237,27.41968,27.238956,27.238956,26.227674,299
38,2019-11-25,27.299196,27.339357,27.299196,27.339357,26.324352,399
39,2019-12-02,27.319277,27.319277,26.917671,26.94779,25.947319,3087
40,2019-12-09,26.94779,26.94779,26.837349,26.837349,25.840979,100
41,2019-12-16,27.168674,27.168674,27.038153,27.068274,26.06333,797
42,2019-12-23,27.178715,27.178715,27.008032,27.018072,26.01499,997
43,2019-12-30,26.967871,26.967871,26.79719,26.79719,25.936449,1594
44,2020-01-06,26.79719,26.997992,26.79719,26.997992,26.1308,299
45,2020-01-13,27.108435,27.530121,27.108435,27.530121,26.645838,200
46,2020-01-20,27.530121,27.610441,27.51004,27.590361,26.704142,1992
47,2020-01-27,27.590361,27.590361,27.158634,27.158634,26.286283,997
48,2020-02-03,26.95783,27.610441,26.95783,27.409639,26.529226,3387
49,2020-02-10,27.389559,27.640562,27.389559,27.630522,26.743015,2490
50,2020-02-17,27.630522,27.680723,27.630522,27.640562,26.752731,15438
51,2020-02-24,27.640562,27.640562,24.869478,24.91968,24.119246,15836
52,2020-03-02,25.200804,25.351406,24.939758,24.939758,24.13868,995
53,2020-03-09,24.939758,24.939758,20.712851,20.853415,20.18359,398
54,2020-03-16,20.853415,20.853415,17.881527,17.881527,17.307161,10259
55,2020-03-23,17.881527,20.371487,17.881527,19.668674,19.036907,5279
56,2020-03-30,19.638554,20.200804,19.638554,19.949799,19.537128,1793
57,2020-04-06,20.582329,21.355421,20.582329,21.345383,20.903845,1893
58,2020-04-13,21.636545,22.028112,21.475904,22.028112,21.572451,6176
59,2020-04-20,21.977913,22.299196,21.666668,22.188755,21.729769,7470
60,2020-04-27,22.188755,23.383533,22.188755,22.650602,22.182064,1294
61,2020-05-04,22.650602,23.323294,22.650602,23.323294,22.840841,1096
62,2020-05-11,23.423695,23.493977,22.349398,22.349398,21.887091,3287
63,2020-05-18,22.26,23.423695,22.26,23.263052,22.781847,3088
64,2020-05-25,23.263052,23.704819,23.263052,23.584337,23.096485,1694
65,2020-06-01,23.584337,24.196787,23.584337,24.196787,23.696266,697
66,2020-06-08,24.849398,24.849398,24.287149,24.437752,23.932245,5777
67,2020-06-15,23.323294,24.156628,23.323294,24.016064,23.519281,4182
68,2020-06-22,24.016064,24.016064,23.684738,23.684738,23.194809,598
69,2020-06-29,23.684738,23.925703,23.684738,23.925703,23.539557,100
70,2020-07-06,23.925703,24.186747,23.925703,24.186747,23.796387,200
71,2020-07-13,24.186747,24.789158,24.186747,24.789158,24.389074,498
72,2020-07-20,24.789158,25.190763,24.789158,25.140562,24.734806,2390
73,2020-07-27,25.140562,25.140562,25.140562,25.140562,24.734806,100
74,2020-08-03,25.351406,25.63253,25.351406,25.61245,25.19908,2988
75,2020-08-10,25.803213,25.913654,25.803213,25.913654,25.495422,1096
76,2020-08-17,26.124498,26.124498,26.124498,26.124498,25.702864,199
77,2020-08-24,26.124498,26.285141,26.014055,26.154617,25.732498,3785
78,2020-08-31,25.883533,26.154617,25.70281,26.154617,25.732498,4880
79,2020-09-07,26.154617,26.154617,25.652611,25.652611,25.238592,598
80,2020-09-14,25.652611,25.983936,25.64257,25.64257,25.228716,1095
81,2020-09-21,25.170683,25.271084,25.030121,25.271084,24.863224,3286
82,2020-09-28,25.271084,25.602409,25.271084,25.602409,25.326155,100
83,2020-10-05,25.602409,25.602409,25.602409,25.602409,25.326155,0
84,2020-10-12,25.602409,25.943775,25.602409,25.943775,25.663837,200
85,2020-10-19,25.943775,25.943775,25.55221,25.602409,25.326155,9064
86,2020-10-26,25.311245,25.311245,24.44779,24.44779,24.183994,2192
87,2020-11-02,24.638554,25.732931,24.548193,25.732931,25.455267,897
