,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-03-05,20.43,20.6,20.4,20.48,16.996817,5700
1,2018-03-12,20.5,20.9,20.5,20.870001,17.320488,49500
2,2018-03-19,20.75,20.77,19.9,19.93,16.540352,71800
3,2018-03-26,20.1,20.25,19.889999,20.120001,16.698042,3800
4,2018-04-02,20.120001,20.120001,19.85,19.889999,16.507158,5100
5,2018-04-09,19.99,19.99,19.809999,19.9,16.515459,2600
6,2018-04-16,19.9,20.26,19.879999,20.26,16.814226,3800
7,2018-04-23,20.26,20.5,20.25,20.25,16.805937,14000
8,2018-04-30,20.26,20.26,20.0,20.09,16.673141,36500
9,2018-05-07,20.15,20.299999,20.049999,20.15,16.72294,8800
10,2018-05-14,20.209999,20.4,20.059999,20.299999,16.847425,17300
11,2018-05-21,20.280001,20.280001,19.860001,19.92,16.532057,14400
12,2018-05-28,19.93,20.32,19.129999,19.6,16.266485,26900
13,2018-06-04,19.809999,19.82,19.549999,19.67,16.324572,26000
14,2018-06-11,19.76,19.969999,19.75,19.940001,16.548655,80000
15,2018-06-18,19.77,19.870001,19.65,19.860001,16.482265,104000
16,2018-06-25,19.77,19.77,19.200001,19.459999,16.150284,34100
17,2018-07-02,19.26,19.65,19.26,19.65,16.307976,62800
18,2018-07-09,19.6,19.690001,19.49,19.610001,16.27478,15500
19,2018-07-16,19.610001,19.780001,19.540001,19.6,16.266485,14200
20,2018-07-23,19.620001,20.0,19.620001,19.690001,16.341175,13600
21,2018-07-30,19.690001,19.74,19.290001,19.290001,16.009203,6600
22,2018-08-06,19.52,19.530001,19.18,19.190001,15.926209,33000
23,2018-08-13,19.33,19.33,18.9,19.120001,15.86812,14800
24,2018-08-20,19.110001,19.48,19.110001,19.450001,16.141991,8100
25,2018-08-27,19.49,19.6,19.299999,19.370001,16.0756,10400
26,2018-09-03,19.59,19.690001,19.129999,19.16,15.991334,45500
27,2018-09-10,19.35,19.41,19.059999,19.190001,16.016375,23400
28,2018-09-17,19.34,19.559999,19.23,19.549999,16.316835,32500
29,2018-09-24,19.5,19.6,19.200001,19.200001,16.024727,26800
30,2018-10-01,19.1,19.290001,18.780001,18.98,15.930555,74800
31,2018-10-08,18.73,18.73,18.18,18.24,15.309449,17600
32,2018-10-15,18.389999,18.530001,18.25,18.52,15.544469,26300
33,2018-10-22,18.790001,18.790001,17.639999,17.76,14.906572,41400
34,2018-10-29,17.83,18.34,17.780001,18.15,15.233908,9100
