,Date,Open,High,Low,Close,Adj Close,Volume
0,2018-01-29,23.13278,23.13278,23.10166,23.10166,21.955118,1253
1,2018-02-05,22.956432,22.956432,21.804979,22.873444,21.738228,2506
2,2018-02-12,22.759336,22.759336,22.759336,22.759336,21.62978,482
3,2018-02-19,23.568464,23.661825,23.485477,23.661825,22.487482,4048
4,2018-02-26,23.661825,23.858921,23.609959,23.651451,22.477621,6170
5,2018-03-05,24.014523,24.221992,24.014523,24.221992,23.01985,2121
6,2018-03-12,24.429461,24.79253,24.429461,24.79253,23.562069,6651
7,2018-03-19,24.79253,24.79253,23.412863,23.412863,22.250872,1638
8,2018-03-26,23.807055,23.807055,23.475103,23.599585,22.525885,963
9,2018-04-02,23.599585,23.651451,23.298756,23.298756,22.238739,4434
10,2018-04-09,23.360996,23.360996,23.246887,23.340248,22.278351,1832
11,2018-04-16,23.288382,23.464729,23.184647,23.464729,22.397163,1156
12,2018-04-23,23.464729,23.599585,23.464729,23.599585,22.525885,1060
13,2018-04-30,23.547718,23.547718,23.547718,23.547718,22.476381,964
14,2018-05-07,23.433611,24.19087,23.433611,24.139004,23.04076,8098
15,2018-05-14,24.128632,24.170124,23.464729,23.962656,22.87244,34319
16,2018-05-21,24.066389,24.123444,23.869295,23.993776,22.902145,1928
17,2018-05-28,24.045643,24.273859,23.464729,23.526972,22.456579,4723
18,2018-06-04,23.526972,24.543568,23.526972,24.439835,23.327908,1350
19,2018-06-11,24.439835,24.470955,24.294605,24.470955,23.357615,6748
20,2018-06-18,24.419086,24.470955,24.19087,24.470955,23.357615,5398
21,2018-06-25,24.221992,24.221992,23.454357,23.70332,22.624905,675
22,2018-07-02,23.70332,23.70332,23.537344,23.568464,22.591949,3856
23,2018-07-09,24.009336,24.009336,23.931536,23.931536,22.939978,3374
24,2018-07-16,23.931536,24.429461,23.931536,24.429461,23.417274,289
25,2018-07-23,24.429461,24.429461,24.429461,24.429461,23.417274,0
26,2018-07-30,24.429461,24.429461,24.429461,24.429461,23.417274,0
27,2018-08-06,24.429461,24.429461,24.377592,24.377592,23.367556,96
28,2018-08-13,24.377592,24.377592,24.377592,24.377592,23.367556,0
29,2018-08-20,24.377592,24.377592,24.284231,24.284231,23.278065,96
30,2018-08-27,24.284231,24.636929,24.284231,24.636929,23.616144,1928
31,2018-09-03,24.636929,24.636929,24.636929,24.636929,23.616144,96
32,2018-09-10,24.636929,24.636929,24.636929,24.636929,23.616144,0
33,2018-09-17,24.636929,24.636929,24.636929,24.636929,23.616144,96
34,2018-09-24,24.730289,24.730289,24.709543,24.709543,23.785902,1060
35,2018-10-01,24.356846,24.356846,23.879667,23.879667,22.987047,2602
36,2018-10-08,23.879667,23.879667,22.821577,22.821577,21.96851,96
37,2018-10-15,22.821577,23.381742,22.821577,23.174274,22.308018,4820
38,2018-10-22,23.174274,23.174274,22.219917,22.334024,21.49918,5013
39,2018-10-29,22.334024,22.334024,22.334024,22.334024,21.49918,0
40,2018-11-05,22.831949,23.423237,22.831949,23.402491,22.527708,1253
41,2018-11-12,23.402491,23.402491,23.402491,23.402491,22.527708,0
42,2018-11-19,23.402491,23.402491,23.402491,23.402491,22.527708,0
43,2018-11-26,23.402491,23.402491,23.236515,23.267635,22.397892,2795
44,2018-12-03,23.443983,23.443983,22.914938,22.914938,22.05838,1349
45,2018-12-10,22.914938,22.914938,22.914938,22.914938,22.05838,0
46,2018-12-17,22.914938,22.914938,21.05809,21.05809,20.270941,3374
47,2018-12-24,21.05809,21.05809,21.058001,21.058001,20.270853,0
48,2018-12-31,20.299999,22.360001,20.299999,22.360001,21.626888,6200
49,2019-01-07,22.360001,22.360001,21.23,21.23,20.533936,1100
50,2019-01-14,21.299999,22.219999,21.299999,22.219999,21.491476,400
51,2019-01-21,22.42,22.42,22.1,22.209999,21.481804,1900
52,2019-01-28,22.209999,22.43,22.209999,22.4,21.665575,44700
53,2019-02-04,22.4,22.709999,22.4,22.639999,21.897705,800
54,2019-02-11,22.66,23.09,22.66,23.09,22.332952,4400
55,2019-02-18,23.09,23.09,22.940001,22.940001,22.187866,600
56,2019-02-25,22.940001,23.209999,22.940001,23.190001,22.42967,1500
57,2019-03-04,23.540001,23.540001,23.040001,23.040001,22.284594,2700
