,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-03-04,19.610001,19.610001,19.0,19.040001,17.048454,2700
1,2019-03-11,19.040001,19.040001,19.040001,19.040001,17.048454,0
2,2019-03-18,19.040001,19.040001,19.040001,19.040001,17.048454,0
3,2019-03-25,18.48,18.799999,18.48,18.799999,16.833557,1400
4,2019-04-01,18.799999,19.35,18.799999,19.34,17.394272,500
5,2019-04-08,19.34,19.75,19.27,19.75,17.763023,500
6,2019-04-15,19.6,19.9,19.6,19.9,17.897938,1500
7,2019-04-22,19.9,20.16,19.9,20.16,18.131781,3700
8,2019-04-29,20.26,20.34,20.139999,20.139999,18.113796,11700
9,2019-05-06,20.25,20.25,19.790001,19.790001,17.872587,6700
10,2019-05-13,19.790001,19.790001,19.790001,19.790001,17.872587,0
11,2019-05-20,19.83,19.83,19.83,19.83,17.908714,11600
12,2019-05-27,19.83,19.83,19.280001,19.32,17.448124,1500
13,2019-06-03,19.32,19.450001,19.32,19.450001,17.641478,5900
14,2019-06-10,19.450001,19.709999,19.450001,19.709999,17.877298,2800
15,2019-06-17,19.65,19.92,19.58,19.9,18.049633,1300
16,2019-06-24,19.809999,19.809999,19.66,19.709999,17.877298,1500
17,2019-07-01,19.709999,20.41,19.68,20.379999,18.563374,16200
18,2019-07-08,20.27,20.42,20.27,20.42,18.599806,15900
19,2019-07-15,20.4,20.4,20.32,20.32,18.508722,1100
20,2019-07-22,20.219999,20.360001,20.219999,20.360001,18.545155,2600
21,2019-07-29,20.360001,20.360001,20.277,20.360001,18.545155,200
22,2019-08-05,19.280001,19.52,19.209999,19.52,17.852812,1800
23,2019-08-12,19.4,19.4,19.309999,19.32,17.669889,3000
24,2019-08-19,19.75,19.75,19.450001,19.450001,17.788788,1100
25,2019-08-26,19.09,19.33,19.059999,19.33,17.679033,2300
26,2019-09-02,19.33,19.75,19.33,19.709999,18.105133,800
27,2019-09-09,19.709999,19.92,19.57,19.809999,18.196993,600
28,2019-09-16,19.809999,20.030001,19.77,19.950001,18.325592,1900
29,2019-09-23,19.860001,19.860001,19.65,19.65,18.05002,1000
30,2019-09-30,19.65,19.65,18.860001,19.030001,17.554464,2700
31,2019-10-07,19.24,19.75,19.129999,19.75,18.218636,12800
32,2019-10-14,19.77,19.91,19.77,19.91,18.366232,400
33,2019-10-21,19.969999,19.99,19.82,19.879999,18.338558,1600
34,2019-10-28,19.879999,20.02,19.798,20.02,18.467703,800
35,2019-11-04,20.02,20.530001,20.02,20.530001,19.017555,1700
36,2019-11-11,20.59,20.59,20.469999,20.469999,18.961975,800
37,2019-11-18,20.469999,20.620001,20.469999,20.620001,19.100924,500
38,2019-11-25,20.620001,20.9,20.620001,20.620001,19.100924,2300
39,2019-12-02,20.6,20.77,20.33,20.77,19.317631,4200
40,2019-12-09,20.84,20.879999,20.67,20.879999,19.419939,5800
41,2019-12-16,21.040001,21.059999,20.99,20.99,19.522249,1000
42,2019-12-23,20.99,21.059999,20.99,21.059999,19.587353,1000
43,2019-12-30,21.059999,21.190001,21.0,21.0,19.531555,5200
44,2020-01-06,21.0,21.379999,20.959999,21.379999,19.963659,1000
45,2020-01-13,21.440001,21.639999,21.440001,21.639999,20.206436,4900
46,2020-01-20,21.639999,21.690001,21.379999,21.440001,20.019684,8600
47,2020-01-27,21.26,21.42,20.940001,20.940001,19.552809,7200
48,2020-02-03,21.07,21.530001,21.07,21.530001,20.18211,2800
49,2020-02-10,21.530001,21.530001,21.530001,21.530001,20.18211,0
50,2020-02-17,21.690001,21.85,21.549999,21.559999,20.210228,4800
51,2020-02-24,21.0,21.0,18.43,18.43,17.276186,7800
52,2020-03-02,18.99,19.440001,17.77,17.77,16.725792,20200
53,2020-03-09,16.58,16.76,14.5,15.0,14.118559,6900
54,2020-03-16,14.53,14.63,13.12,13.54,12.744355,1600
55,2020-03-23,13.54,14.74,12.66,14.74,13.873838,6200
56,2020-03-30,14.74,14.74,14.74,14.74,13.873838,0
57,2020-04-06,14.74,16.35,14.74,16.290001,15.419583,600
58,2020-04-13,16.25,16.25,15.38,15.38,14.558207,47800
59,2020-04-20,15.6,15.6,15.2,15.27,14.454085,2000
60,2020-04-27,15.27,16.66,15.27,15.77,14.92737,1800
61,2020-05-04,15.77,15.77,15.77,15.77,15.00895,0
62,2020-05-11,15.77,15.77,15.77,15.77,15.00895,0
63,2020-05-18,15.77,16.16,15.77,16.01,15.237367,3200
64,2020-05-25,16.01,16.610001,16.01,16.610001,15.808413,1200
65,2020-06-01,16.610001,18.440001,16.610001,18.42,17.621681,2600
66,2020-06-08,18.440001,18.440001,16.98,16.99,16.253656,2400
67,2020-06-15,16.99,17.209999,16.99,17.209999,16.464123,1700
68,2020-06-22,17.219999,17.41,16.790001,17.030001,16.291925,4100
69,2020-06-29,17.030001,17.030001,16.860001,16.860001,16.12929,100
70,2020-07-06,16.860001,16.860001,16.860001,16.860001,16.208284,0
71,2020-07-13,16.860001,17.5,16.860001,17.5,16.823549,200
72,2020-07-20,17.5,17.5,17.5,17.5,16.823549,0
73,2020-07-27,17.5,17.5,17.25,17.25,16.583212,100
74,2020-08-03,17.25,17.48,17.25,17.48,16.884401,100
75,2020-08-10,17.48,18.23,17.48,17.950001,17.338387,32500
76,2020-08-17,17.950001,17.950001,17.67,17.67,17.06793,900
77,2020-08-24,17.67,18.35,17.67,18.35,17.724758,600
78,2020-08-31,18.17,18.280001,17.950001,17.959999,17.426868,16700
79,2020-09-07,17.959999,17.959999,17.59,17.65,17.126074,3200
80,2020-09-14,17.65,17.889999,17.58,17.58,17.058149,500
81,2020-09-21,17.07,17.139999,16.74,16.99,16.485666,6900
82,2020-09-28,16.99,17.33,16.99,17.24,16.728241,12200
83,2020-10-05,17.24,17.790001,17.24,17.790001,17.346659,3400
84,2020-10-12,17.790001,17.790001,17.690001,17.690001,17.249151,100
85,2020-10-19,17.690001,17.690001,17.450001,17.450001,17.015135,200
86,2020-10-26,17.290001,17.299999,16.299999,16.450001,16.040056,1100
87,2020-11-02,16.68,17.440001,16.68,17.32,16.973289,1200
88,2020-11-09,18.440001,18.629999,18.209999,18.530001,18.159069,15200
89,2020-11-16,18.77,18.860001,18.77,18.860001,18.482464,700
