,Date,Open,High,Low,Close,Adj Close,Volume
0,2010-05-01,17.120001,17.190001,15.51,16.059999,10.83515,684100
1,2010-06-01,15.93,16.59,15.14,15.18,10.241444,198200
2,2010-07-01,15.27,16.42,15.0,16.26,11.072313,204400
3,2010-08-01,16.26,16.440001,15.1,16.09,10.95655,251000
4,2010-09-01,16.200001,16.969999,16.17,16.620001,11.317456,241800
5,2010-10-01,16.629999,17.360001,16.48,16.969999,11.657308,351100
6,2010-11-01,17.08,17.200001,16.35,17.049999,11.712267,458200
7,2010-12-01,17.25,17.41,16.74,16.940001,11.636703,515500
8,2011-01-01,16.969999,17.32,16.76,17.030001,11.796953,345400
9,2011-02-01,17.139999,18.299999,17.1,18.17,12.622073,1121900
10,2011-03-01,18.24,18.860001,18.0,18.780001,13.080805,1193400
11,2011-04-01,18.790001,19.08,18.129999,18.32,12.793479,969400
12,2011-05-01,18.4,18.82,18.110001,18.379999,12.868914,2059400
13,2011-06-01,18.35,18.389999,17.41,17.889999,12.55795,1607000
14,2011-07-01,17.969999,18.07,16.950001,16.98,11.95186,1363400
15,2011-08-01,17.09,17.09,15.77,17.02,12.013933,2594500
16,2011-09-01,17.120001,17.120001,15.43,16.4,11.611336,1320700
17,2011-10-01,16.18,16.959999,15.41,16.629999,11.810652,2186800
18,2011-11-01,16.389999,16.48,15.09,16.1,11.469724,2262300
19,2011-12-01,16.16,16.58,15.73,16.559999,11.837061,2673800
20,2012-01-01,16.66,17.73,16.66,17.0,12.189459,5576800
21,2012-02-01,17.15,17.51,17.0,17.450001,12.548795,2568800
22,2012-03-01,17.49,18.23,17.23,18.01,12.989644,2152300
23,2012-04-01,17.92,18.120001,17.440001,17.690001,12.794663,4648000
24,2012-05-01,17.700001,17.700001,16.200001,16.700001,12.113739,1658500
25,2012-06-01,16.49,16.93,16.0,16.75,12.188009,3639900
26,2012-07-01,16.940001,17.18,16.59,16.879999,12.320587,5060700
27,2012-08-01,16.98,17.389999,16.690001,17.23,12.614765,2556300
28,2012-09-01,17.23,17.59,17.049999,17.5,12.850458,1470500
29,2012-10-01,17.610001,17.870001,17.42,17.780001,13.096402,2516300
30,2012-11-01,17.790001,18.059999,17.18,18.01,13.306321,1854400
31,2012-12-01,18.1,18.48,17.870001,18.32,13.576268,1092700
32,2013-01-01,18.469999,19.02,18.32,18.809999,13.980266,755900
33,2013-02-01,18.92,19.16,18.690001,19.07,14.214115,4409800
34,2013-03-01,19.030001,19.15,18.32,18.57,13.88082,2740600
35,2013-04-01,18.540001,18.66,17.91,18.49,13.862738,1595000
36,2013-05-01,18.5,18.85,18.129999,18.360001,13.807549,919500
37,2013-06-01,18.42,18.450001,17.530001,18.15,13.690531,858200
38,2013-07-01,18.290001,19.129999,17.85,18.84,14.256124,4654700
39,2013-08-01,18.93,19.469999,18.629999,19.389999,14.71559,4255400
40,2013-09-01,19.440001,19.959999,19.379999,19.85,15.108739,1293100
41,2013-10-01,19.860001,21.219999,19.719999,21.059999,16.075006,3549600
42,2013-11-01,21.120001,21.75,20.98,21.4,16.378532,2240900
43,2013-12-01,21.35,21.450001,20.51,21.32,16.359625,2384300
44,2014-01-01,21.27,21.59,20.24,20.32,15.633718,1550100
45,2014-02-01,20.35,21.51,20.049999,21.389999,16.503363,2458900
46,2014-03-01,21.219999,21.83,21.139999,21.76,16.834816,2681400
47,2014-04-01,21.790001,22.280001,21.719999,22.27,17.277752,2258300
48,2014-05-01,22.299999,22.75,22.040001,22.52,17.520153,2131500
49,2014-06-01,22.530001,22.99,22.459999,22.870001,17.840416,1602000
50,2014-07-01,22.950001,24.299999,22.940001,24.02,18.787851,3608200
51,2014-08-01,23.99,24.469999,23.4,24.389999,19.125916,4895500
52,2014-09-01,24.4,24.91,23.549999,23.790001,18.702223,1526100
53,2014-10-01,23.85,24.17,22.27,24.059999,18.962868,1752500
54,2014-11-01,24.08,24.76,23.84,24.620001,19.454905,3032500
55,2014-12-01,24.610001,24.620001,22.15,23.5,18.61694,4424100
56,2015-01-01,23.540001,23.68,21.18,21.200001,16.839277,5526100
57,2015-02-01,21.32,23.139999,21.299999,22.870001,18.216726,5074500
58,2015-03-01,22.950001,22.950001,21.780001,22.200001,17.732199,2687500
59,2015-04-01,22.190001,23.48,22.02,23.290001,18.657192,2218700
60,2015-05-01,23.280001,23.43,22.65,22.74,18.267267,2822000
61,2015-06-01,22.77,23.059999,22.07,22.129999,17.827272,1860700
62,2015-07-01,22.17,22.48,21.07,22.040001,17.807211,1712300
63,2015-08-01,22.059999,22.219999,19.35,21.4,17.344679,3080700
64,2015-09-01,21.059999,21.559999,20.690001,21.41,17.409796,2925700
65,2015-10-01,21.450001,22.65,20.83,22.110001,18.037079,4083600
66,2015-11-01,22.18,22.5,21.58,22.219999,18.18144,1693500
67,2015-12-01,22.280001,22.559999,20.91,21.299999,17.481628,2665000
68,2016-01-01,21.040001,21.200001,19.09,21.0,17.289066,6554800
69,2016-02-01,20.940001,20.959999,19.07,20.27,16.744871,7174200
70,2016-03-01,20.49,22.620001,20.49,22.290001,18.476242,7331600
71,2016-04-01,22.16,23.27,21.76,23.15,19.252033,5250800
72,2016-05-01,23.200001,23.41,22.219999,23.030001,19.212191,8140400
73,2016-06-01,22.9,23.82,22.26,22.610001,18.979914,4625100
74,2016-07-01,22.75,23.549999,22.450001,23.33,19.646248,2582500
75,2016-08-01,23.18,24.34,22.91,24.120001,20.374039,2311500
76,2016-09-01,24.07,24.370001,23.690001,24.059999,20.384306,2210100
77,2016-10-01,24.0,24.66,23.690001,24.57,20.879034,2890800
78,2016-11-01,24.57,25.74,24.02,25.530001,21.758892,5905800
79,2016-12-01,25.610001,27.280001,25.530001,26.85,22.948399,4264100
80,2017-01-01,26.959999,27.959999,26.959999,27.540001,23.600513,4637800
81,2017-02-01,27.67,29.02,27.43,28.030001,24.082706,7327600
82,2017-03-01,28.4,28.969999,27.219999,27.799999,23.944832,14046400
83,2017-04-01,27.870001,28.1,26.66,26.879999,23.214163,9134800
84,2017-05-01,26.93,27.02,25.870001,26.34,22.808672,11751800
85,2017-06-01,26.41,27.25,26.27,26.940001,23.393867,11008900
86,2017-07-01,27.09,27.450001,26.77,27.02,23.528101,9697600
87,2017-08-01,27.139999,27.26,26.26,26.83,23.42627,11691000
88,2017-09-01,26.91,28.16,26.459999,28.02,24.532974,8321600
