,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-01-14,20.0,20.066401,20.0,20.007601,20.007601,0
1,2019-01-21,20.0123,20.02,20.0123,20.02,20.02,100
2,2019-01-28,20.040001,20.040001,20.040001,20.040001,20.040001,500
3,2019-02-04,20.040001,20.040001,20.040001,20.040001,20.040001,0
4,2019-02-11,20.040001,20.040001,20.040001,20.040001,20.040001,0
5,2019-02-18,20.040001,20.040001,20.040001,20.040001,20.040001,0
6,2019-02-25,20.040001,20.08,20.040001,20.049999,20.049999,900
7,2019-03-04,20.049999,20.049999,20.049999,20.049999,20.049999,0
8,2019-03-11,20.049999,20.049999,20.049999,20.049999,20.049999,0
9,2019-03-18,20.049999,20.049999,20.049999,20.049999,20.049999,0
10,2019-03-25,20.049999,20.049999,20.049999,20.049999,20.049999,0
11,2019-04-01,20.049999,20.049999,20.049999,20.049999,20.049999,0
12,2019-04-08,20.049999,20.049999,20.049999,20.049999,20.049999,0
13,2019-04-15,20.049999,20.049999,20.049999,20.049999,20.049999,0
14,2019-04-22,20.049999,20.07,20.049999,20.07,20.07,300
15,2019-04-29,20.07,20.07,20.07,20.07,20.07,0
16,2019-05-06,20.07,20.07,20.07,20.07,20.07,0
17,2019-05-13,20.07,20.07,20.049999,20.049999,20.049999,100
18,2019-05-20,20.049999,20.049999,20.02,20.02,20.02,250
19,2019-05-27,20.02,20.02,20.02,20.02,20.02,0
20,2019-06-03,20.02,20.02,20.02,20.02,20.02,0
21,2019-06-10,20.02,20.02,20.02,20.02,20.02,0
22,2019-06-17,20.02,20.02,20.02,20.02,20.02,0
23,2019-06-24,20.02,20.02,20.02,20.02,20.02,0
24,2019-07-01,20.02,20.02,20.02,20.02,20.02,0
25,2019-07-08,20.02,20.02,20.02,20.02,20.02,0
26,2019-07-15,20.02,20.02,20.02,20.02,20.02,0
27,2019-07-22,20.02,20.02,20.02,20.02,20.02,0
28,2019-07-29,20.02,20.02,20.02,20.02,20.02,0
29,2019-08-05,20.02,20.02,20.02,20.02,20.02,0
30,2019-08-12,20.02,20.02,20.02,20.02,20.02,0
31,2019-08-19,20.02,20.030001,20.02,20.030001,20.030001,200
32,2019-08-26,20.030001,20.030001,20.030001,20.030001,20.030001,0
33,2019-09-02,20.030001,20.030001,20.030001,20.030001,20.030001,0
34,2019-09-09,20.030001,20.030001,20.030001,20.030001,20.030001,0
35,2019-09-16,20.030001,20.030001,19.99,19.99,19.99,300
36,2019-09-23,19.99,19.99,19.99,19.99,19.99,0
37,2019-09-30,19.99,19.99,19.99,19.99,19.99,0
38,2019-10-07,19.99,19.99,19.99,19.99,19.99,0
39,2019-10-14,19.99,19.99,19.99,19.99,19.99,0
40,2019-10-21,19.99,19.99,19.99,19.99,19.99,0
41,2019-10-28,19.99,19.99,19.98,19.98,19.98,426
42,2019-11-04,19.98,19.98,19.98,19.98,19.98,0
43,2019-11-11,19.98,20.030001,19.98,20.030001,20.030001,350
44,2019-11-18,20.030001,20.030001,20.030001,20.030001,20.030001,0
45,2019-11-25,20.030001,20.030001,20.030001,20.030001,20.030001,0
46,2019-12-02,20.030001,20.040001,20.030001,20.040001,20.040001,300
47,2019-12-09,20.040001,20.049999,20.040001,20.049999,20.049999,100
48,2019-12-16,20.049999,20.049999,20.049999,20.049999,20.049999,0
49,2019-12-23,20.049999,20.049999,20.049999,20.049999,20.049999,0
50,2019-12-30,20.049999,20.049999,20.049999,20.049999,20.049999,0
51,2020-01-06,20.049999,20.049999,20.049999,20.049999,20.049999,0
52,2020-01-13,20.049999,20.049999,20.049999,20.049999,20.049999,0
53,2020-01-20,20.049999,20.08,20.040001,20.040001,20.040001,500
54,2020-01-27,20.040001,20.040001,20.040001,20.040001,20.040001,300
55,2020-02-03,20.040001,20.040001,20.040001,20.040001,20.040001,0
56,2020-02-10,20.040001,20.040001,20.040001,20.040001,20.040001,0
57,2020-02-17,20.040001,20.040001,20.040001,20.040001,20.040001,300
58,2020-02-24,20.040001,20.040001,20.040001,20.040001,20.040001,0
59,2020-03-02,20.040001,20.040001,20.040001,20.040001,20.040001,0
60,2020-03-09,20.040001,20.040001,20.040001,20.040001,20.040001,0
