,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-05-16,19.950001,19.950001,19.950001,19.950001,17.929079,5000
1,2016-05-23,19.860001,20.0,19.860001,20.0,17.974014,11000
2,2016-05-30,20.0,20.280001,19.889999,20.280001,18.225653,17900
3,2016-06-06,20.360001,20.360001,20.219999,20.280001,18.225653,0
4,2016-06-13,20.280001,20.530001,20.280001,20.530001,18.450327,4000
5,2016-06-20,20.530001,20.530001,20.139999,20.4,18.33349,37400
6,2016-06-27,20.4,20.4,20.4,20.4,18.33349,0
7,2016-07-04,20.4,20.4,20.4,20.4,18.33349,100
8,2016-07-11,21.27,21.27,21.02,21.09,18.953596,30000
9,2016-07-18,21.09,21.09,20.73,20.73,18.630062,5000
10,2016-07-25,20.73,20.73,20.73,20.73,18.630062,0
11,2016-08-01,20.99,20.99,20.99,20.99,18.863729,10000
12,2016-08-08,20.99,20.99,20.99,20.99,18.863729,0
13,2016-08-15,20.950001,20.950001,20.950001,20.950001,18.82778,5000
14,2016-08-22,20.950001,20.950001,20.950001,20.950001,18.82778,0
15,2016-08-29,20.950001,20.950001,20.950001,20.950001,18.82778,0
16,2016-09-05,20.950001,20.950001,20.639999,20.639999,18.549175,2700
17,2016-09-12,20.639999,20.639999,20.639999,20.639999,18.549175,0
18,2016-09-19,20.639999,20.790001,20.639999,20.790001,18.683983,10000
19,2016-09-26,20.790001,20.790001,20.790001,20.790001,18.683983,0
20,2016-10-03,20.790001,20.790001,20.790001,20.790001,18.683983,0
21,2016-10-10,20.790001,20.790001,20.790001,20.790001,18.683983,0
22,2016-10-17,20.790001,20.790001,20.4,20.4,18.33349,7600
23,2016-10-24,20.4,20.67,20.4,20.67,18.576139,4600
24,2016-10-31,20.67,20.67,20.67,20.67,18.576139,0
25,2016-11-07,20.67,20.67,19.9,19.9,17.88414,200
26,2016-11-14,19.9,19.9,19.5,19.5,17.524673,10000
27,2016-11-21,19.440001,19.440001,19.440001,19.440001,17.470737,300
28,2016-11-28,19.440001,19.440001,19.440001,19.440001,17.507669,0
29,2016-12-05,19.440001,19.440001,19.120001,19.120001,17.219473,11500
30,2016-12-12,19.120001,19.120001,18.92,18.92,17.039347,500
31,2016-12-19,18.92,18.92,18.92,18.92,17.039347,300
32,2016-12-26,18.92,18.92,18.92,18.92,17.076357,0
33,2017-01-02,18.92,18.92,18.92,18.92,17.076357,0
34,2017-01-09,18.92,18.92,18.92,18.92,17.076357,0
35,2017-01-16,19.33,19.33,19.33,19.33,17.446407,2000
36,2017-01-23,19.129999,19.129999,19.129999,19.129999,17.265896,15000
37,2017-01-30,19.129999,19.129999,18.870001,18.870001,17.06781,1200
38,2017-02-06,18.870001,19.17,18.870001,19.17,17.339155,4800
39,2017-02-13,19.17,19.17,19.17,19.17,17.339155,0
40,2017-02-20,19.17,19.18,19.17,19.18,17.348206,5000
41,2017-02-27,19.18,19.18,19.18,19.18,17.385387,0
42,2017-03-06,19.18,19.18,18.76,18.76,17.004683,5000
43,2017-03-13,18.76,18.76,18.76,18.76,17.004683,0
44,2017-03-20,18.76,18.76,18.76,18.76,17.004683,0
45,2017-03-27,18.76,18.76,18.76,18.76,17.004683,0
46,2017-04-03,18.76,18.76,18.76,18.76,17.040108,0
47,2017-04-10,18.76,18.76,18.76,18.76,17.040108,0
48,2017-04-17,18.76,19.74,18.76,19.74,17.930258,1400
49,2017-04-24,19.74,19.74,19.74,19.74,17.930258,0
50,2017-05-01,19.74,19.74,19.74,19.74,17.965755,0
51,2017-05-08,19.74,19.74,19.74,19.74,17.965755,0
52,2017-05-15,19.74,19.74,19.74,19.74,17.965755,0
53,2017-05-22,19.74,19.74,19.74,19.74,17.965755,0
54,2017-05-29,19.74,19.98,19.74,19.98,18.220188,7900
55,2017-06-05,19.98,19.98,19.98,19.98,18.220188,0
56,2017-06-12,19.98,19.98,19.98,19.98,18.220188,0
57,2017-06-19,19.98,19.98,19.98,19.98,18.220188,0
58,2017-06-26,19.98,19.98,19.98,19.98,18.220188,0
59,2017-07-03,19.98,19.98,19.98,19.98,18.258568,0
60,2017-07-10,19.98,19.98,19.98,19.98,18.258568,0
61,2017-07-17,19.98,19.98,19.98,19.98,18.258568,0
62,2017-07-24,19.98,19.98,19.98,19.98,18.258568,0
63,2017-07-31,19.98,19.98,19.98,19.98,18.297029,0
64,2017-08-07,19.110001,19.110001,19.110001,19.110001,17.500311,100
65,2017-08-14,19.110001,19.110001,19.110001,19.110001,17.500311,0
66,2017-08-21,19.110001,19.110001,19.110001,19.110001,17.500311,0
67,2017-08-28,19.110001,19.110001,19.110001,19.110001,17.500311,0
