,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-07-29,20.08,20.139999,20.08,20.139999,19.966379,9100
1,2020-07-30,19.99,20.129999,19.99,20.129999,19.956465,700
2,2020-07-31,20.030001,20.030001,19.870001,19.870001,19.698708,700
3,2020-08-04,19.67,19.67,19.67,19.67,19.500431,100
4,2020-08-05,19.809999,19.9,19.809999,19.9,19.728449,800
5,2020-08-06,19.85,19.9,19.85,19.9,19.728449,500
6,2020-08-07,19.799999,19.799999,19.799999,19.799999,19.629311,100
7,2020-08-10,19.85,19.91,19.85,19.91,19.738361,1900
8,2020-08-11,19.85,19.870001,19.780001,19.780001,19.609484,1300
9,2020-08-12,20.01,20.02,20.01,20.02,19.847414,800
10,2020-08-13,20.120001,20.139999,20.120001,20.139999,19.966379,9500
11,2020-08-14,20.120001,20.120001,20.120001,20.120001,19.946552,400
12,2020-08-17,20.120001,20.120001,20.120001,20.120001,19.946552,0
13,2020-08-18,20.129999,20.129999,20.129999,20.129999,19.956465,300
14,2020-08-19,20.129999,20.15,20.129999,20.15,19.976294,1400
15,2020-08-20,20.01,20.02,20.01,20.02,19.847414,1100
16,2020-08-21,19.98,20.0,19.98,20.0,19.827587,6500
17,2020-08-24,20.0,20.0,20.0,20.0,19.827587,0
18,2020-08-25,20.17,20.200001,20.15,20.15,19.976294,1600
19,2020-08-26,20.15,20.15,20.15,20.15,19.976294,0
20,2020-08-27,20.15,20.15,20.15,20.15,19.976294,0
21,2020-08-28,20.139999,20.16,20.139999,20.16,19.986206,600
22,2020-08-31,20.16,20.16,20.16,20.16,19.986206,0
23,2020-09-01,20.07,20.07,20.07,20.07,19.896982,900
24,2020-09-02,20.110001,20.15,20.110001,20.15,19.976294,600
25,2020-09-03,20.030001,20.030001,19.860001,19.940001,19.768105,5900
26,2020-09-04,19.959999,19.959999,19.799999,19.879999,19.70862,6400
27,2020-09-08,19.6,19.610001,19.6,19.610001,19.440948,1100
28,2020-09-09,19.610001,19.610001,19.610001,19.610001,19.440948,0
29,2020-09-10,20.200001,20.24,19.98,19.98,19.807758,7000
30,2020-09-11,20.059999,20.17,20.030001,20.030001,19.857328,198000
31,2020-09-14,20.41,20.41,20.370001,20.4,20.224138,1500
32,2020-09-15,20.4,20.4,20.4,20.4,20.224138,0
33,2020-09-16,20.4,20.4,20.4,20.4,20.224138,0
34,2020-09-17,20.4,20.4,20.4,20.4,20.224138,0
35,2020-09-18,20.4,20.4,20.4,20.4,20.224138,0
36,2020-09-21,20.4,20.4,20.4,20.4,20.224138,0
37,2020-09-22,20.219999,20.219999,20.219999,20.219999,20.045689,400
38,2020-09-23,20.219999,20.219999,20.219999,20.219999,20.045689,0
39,2020-09-24,20.33,20.4,20.33,20.4,20.224138,8100
40,2020-09-25,20.200001,20.200001,20.200001,20.200001,20.025864,500
41,2020-09-28,20.200001,20.200001,20.200001,20.200001,20.025864,0
42,2020-09-29,20.48,20.5,20.48,20.5,20.323277,1200
43,2020-09-30,20.559999,20.559999,20.530001,20.530001,20.353018,300
44,2020-10-01,20.48,20.48,20.450001,20.450001,20.273708,1100
45,2020-10-02,20.26,20.4,20.26,20.4,20.224138,400
46,2020-10-05,20.48,20.48,20.459999,20.459999,20.283621,1500
47,2020-10-06,20.5,20.5,20.5,20.5,20.323277,1300
48,2020-10-07,20.41,20.41,20.41,20.41,20.234053,8400
49,2020-10-08,20.389999,20.389999,20.389999,20.389999,20.214224,500
50,2020-10-09,20.440001,20.450001,20.42,20.42,20.243965,1900
51,2020-10-13,20.51,20.530001,20.51,20.530001,20.353018,300
52,2020-10-14,20.59,20.629999,20.49,20.52,20.343103,5900
53,2020-10-15,20.52,20.52,20.52,20.52,20.343103,0
54,2020-10-16,20.4,20.4,20.389999,20.389999,20.214224,800
55,2020-10-19,20.33,20.33,20.280001,20.280001,20.105173,800
56,2020-10-20,20.35,20.35,20.35,20.35,20.17457,1000
57,2020-10-21,20.360001,20.379999,20.360001,20.360001,20.184484,4000
58,2020-10-22,20.360001,20.360001,20.360001,20.360001,20.184484,0
59,2020-10-23,20.26,20.280001,20.25,20.280001,20.105173,2000
60,2020-10-26,19.99,20.0,19.98,20.0,19.827587,4200
61,2020-10-27,19.99,19.99,19.950001,19.950001,19.778019,600
62,2020-10-28,19.700001,19.719999,19.620001,19.620001,19.450863,51700
63,2020-10-29,19.620001,19.620001,19.620001,19.620001,19.450863,0
64,2020-10-30,19.52,19.52,19.52,19.52,19.351725,300
65,2020-11-02,19.469999,19.559999,19.469999,19.559999,19.391378,5900
66,2020-11-03,19.780001,19.82,19.780001,19.809999,19.639223,1500
67,2020-11-04,20.209999,20.25,20.129999,20.129999,19.956465,1800
68,2020-11-05,20.34,20.450001,20.34,20.450001,20.273708,3700
69,2020-11-06,20.559999,20.559999,20.51,20.530001,20.353018,2900
70,2020-11-09,20.959999,21.299999,20.790001,20.83,20.650431,27500
71,2020-11-10,20.68,20.68,20.68,20.68,20.501724,200
72,2020-11-11,20.969999,21.030001,20.969999,20.99,20.809052,2200
73,2020-11-12,20.99,20.99,20.99,20.99,20.809052,0
74,2020-11-13,21.16,21.35,21.16,21.35,21.165949,3000
75,2020-11-16,21.299999,21.299999,21.26,21.290001,21.106466,2100
76,2020-11-17,21.17,21.290001,21.17,21.290001,21.106466,800
77,2020-11-18,21.209999,21.209999,21.08,21.08,20.898275,2200
78,2020-11-19,21.08,21.08,21.08,21.08,20.898275,0
79,2020-11-20,21.209999,21.209999,21.209999,21.209999,21.027155,500
80,2020-11-23,21.309999,21.43,21.309999,21.389999,21.205603,68800
81,2020-11-24,21.35,21.370001,21.35,21.370001,21.185778,2600
82,2020-11-25,21.15,21.219999,21.110001,21.110001,20.928019,5700
83,2020-11-26,20.98,21.049999,20.969999,21.040001,20.858622,2700
84,2020-11-27,21.4,21.450001,21.4,21.450001,21.265087,1600
85,2020-11-30,21.209999,21.24,21.200001,21.209999,21.027155,3300
86,2020-12-01,21.35,21.370001,21.34,21.34,21.156034,3500
87,2020-12-02,21.33,21.360001,21.309999,21.360001,21.175863,2000
88,2020-12-03,21.290001,21.290001,21.200001,21.290001,21.106466,15300
89,2020-12-04,21.15,21.17,21.07,21.15,20.967672,3800
90,2020-12-07,21.01,21.120001,21.01,21.120001,20.937933,1900
91,2020-12-08,20.969999,20.98,20.969999,20.98,20.799137,1500
